author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Paul Vercammen, CNN",Covid-19 forces LA Michelin Star restaurant Trois Mec to close,"Trois Mec, which earned a Michelin Star in 2019, is the latest Los Angeles restaurant to throw in the white napkin after the pandemic destroyed its profits.",https://www.cnn.com/2020/07/26/us/los-angeles-michelin-star-trois-mec-closes-coronavirus-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727101530-trois-mec-lefebvre-2017-super-tease.jpg,2020-07-27T01:33:46Z,"Los Angeles (CNN)Trois Mec, which earned a Michelin Star in 2019, is the latest Los Angeles restaurant to throw in the white napkin after the pandemic destroyed its profits. 
""The reality is we are … [+4841 chars]",cnn,CNN
"By Karla Cripps, CNN",Thailand's beach resorts have reopened to domestic tourists. Here's what guests can expect,"Though Thailand remiains closed to international tourists, domestic travel is thriving in destinations within driving distance of Bangkok. Here's how luxury resorts are adapting to Thailand's post-Covid realities and what future guests can expect.",https://www.cnn.com/travel/article/thailand-hua-hin-luxury-resorts-reopen-dst/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200723111122-restricted-hua-hin-anantara-pool-super-tease.jpg,2020-07-27T01:22:04Z,"Hua HIn, Thailand (CNN) For travelers around the world, visiting a tropical beach resort in Thailand feels like a far-off dream right now due to Covid-19 travel restrictions. 
The country's borders … [+11503 chars]",cnn,CNN
,Senate GOP split with WH over elements of stimulus plan,Senate Republicans and the White House remain at odds over several central components of their next stimulus proposal after a full day of negotiations on Capitol Hill.,https://www.cnn.com/videos/politics/2020/07/22/senate-republicans-white-house-proposal-stimulus-plan-pkg-mattingly-nr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200722153839-senate-republicans-white-house-proposal-stimulus-plan-pkg-mattingly-nr-vpx-00010916-super-tease.jpg,2020-07-27T00:56:04Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Phil Mattingly and Manu Raju, CNN",Top White House negotiators are pushing to scale back next coronavirus legislation,"Top White House negotiators are pushing to scale back the next coronavirus relief legislation, just one day before Senate Republicans plan to release their $1 trillion proposal.",https://www.cnn.com/2020/07/26/politics/white-house-negotiators-coronavirus-legislation/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200306202812-mark-meadows-jan-29-super-tease.jpg,2020-07-27T00:43:29Z,,cnn,CNN
,Disturbing rise of Covid-19 cases among US military in Japan,"The spread of the coronavirus among US military personnel in Okinawa, Japan is amplifying resentment on an island which relies on tourism. CNN gets an exclusive access to the US Marine base Camp Hansen in Okinawa. Journalist Kaori Enjoji reports.",https://www.cnn.com/videos/world/2020/07/24/japan-okinawa-us-camp-hansen-marine-base-coronavirus-covid-19-exclusive-enjoji-pkg-intl-hnk-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200727103709-japan-okinawa-us-camp-hansen-marine-base-coronavirus-covid-19-exclusive-enjoji-pkg-intl-hnk-vpx-00011424-super-tease.jpg,2020-07-27T03:42:28Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"David Culver and Ben Westcott, CNN",American flag lowered as US consulate in Chengdu prepares to shut in retaliation for Houston closure,"The American flag was lowered at dawn, as the United States consulate in the Chinese city of Chengdu prepared to close on Monday amid worsening relations between Beijing and Washington.",https://www.cnn.com/2020/07/26/asia/chengdu-us-consulate-china-closure-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727102044-03-chengdu-us-consulate-2607-super-tease.jpg,2020-07-27T02:46:07Z,"Chengdu, China (CNN)The American flag over the US consulate in Chengdu was lowered at dawn on Monday, as the diplomatic mission prepared to close amid worsening relations between Beijing and Washingt… [+2498 chars]",cnn,CNN
,See the streets in Chengdu after US consulate shut down,The US Consulate-General in the western Chinese city Chengdu has officially shut down. Beijing ordered the US to close the site days after Washington forced a Chinese consulate in Houtson to cease operations. CNN's David Culver reports.,https://www.cnn.com/videos/world/2020/07/27/china-us-chengdu-consulate-shut-down-culver-intl-hnk-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200727090240-02-chinese-consulate-chengdu-2607-super-tease.jpg,2020-07-27T05:45:52Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
CNN Staff,"Kansai Yamamoto, fashion designer, dies age 76","Acclaimed Japanese fashion designer Kansai Yamamoto has died. The announcement of his death, posted on the label's official Instagram account Monday, said Yamamoto passed away on July 21, 2020. He was 76 years old.",https://www.cnn.com/style/article/kansai-yamamoto-fashion-designer/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200726220056-kansai-yamamoto-file-photo-restricted-super-tease.jpg,2020-07-27T05:32:59Z,,cnn,CNN
"Andrea Kane and Sandee LaMotte, CNN","Flu and pneumonia shots may lower risk for Alzheimer's, studies find","Getting vaccinated for the flu and pneumonia may reduce your risk of developing Alzheimer's disease in the future, according to two separate abstracts presented at the Alzheimer's Association International Conference.",https://www.cnn.com/2020/07/27/health/flu-pneumonia-shot-lowers-alzheimers-risk-wellness/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181002160931-encuentro-brain-dementia-super-tease.jpg,2020-07-27T05:04:59Z,,cnn,CNN
,"GOP governor: I didn't want to do a mask mandate, but I had to",Arkansas Gov. Asa Hutchinson (R) explains to CNN's Wolf Blitzer why he decided to implement a mask mandate in his state.,https://www.cnn.com/videos/politics/2020/07/27/arkansas-asa-hutchinson-mask-mandate-coronavirus-tsr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200726220415-gov-asa-hutchinson-screengrab-super-tease.jpg,2020-07-27T05:03:29Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
