author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Cheri Mossburg and Ralph Ellis, CNN",LA County Board of Supervisors calls for investigation into shooting death of teen,The Los Angeles County Board of Supervisors on Tuesday demanded an independent investigation into the shooting death of 18-year-old Andres Guardado by the LA County Sheriff's Department.,https://www.cnn.com/2020/06/23/us/andres-guardado-shooting-investigation/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200622083331-andres-guardado-muerte-policias-los-angeles-justicia-familia-joven-latino-pkg-liliana-escalante-00002230-super-tease.jpg,2020-06-24T01:55:27Z,,cnn,CNN
Opinion by Lincoln Mitchell,Opinion: What if Trump rejects the election result?,"It's hard for Americans to imagine that a president who lost a bid for re-election would refuse to leave office. But in recent weeks some analysts have done more than imagine it: they've begun to explore what can be done if Donald Trump does just that. What, …",https://www.cnn.com/2020/06/23/opinions/what-if-trump-rejects-election-result-mitchell/index.html,https://cdn.cnn.com/cnnnext/dam/assets/170125081427-voting-booth-super-tease.jpg,2020-06-24T01:54:08Z,"Lincoln Mitchell teaches in the political science department at Columbia University. His books include ""The Color Revolutions"" (Penn Press, 2012) Follow him on Twitter @LincolnMitchell. The opinions … [+6615 chars]",cnn,CNN
"Jill Martin and Ralph Ellis, CNN",Baseball is back. MLB says 60-game season will start July 23 or 24,"Major League Baseball has announced the 2020 regular season will open approximately one month from now, on July 23 or 24.",https://www.cnn.com/2020/06/23/us/mlb-2020-season-spt-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200616111849-mlb-logo-file-super-tease.jpg,2020-06-24T01:47:08Z,,cnn,CNN
,Cooper: Trump is pretending the virus has passed,"CNN's Anderson Cooper sounds off on President Trump's barrage of coronavirus comments downplaying the pandemic, despite the growing number of cases throughout the nation.",https://www.cnn.com/videos/politics/2020/06/24/trump-coronavirus-testing-task-force-kth-ac360-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200623205509-anderson-cooper-kth-super-tease.jpg,2020-06-24T01:32:57Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Maegan Vazquez and Donald Judd, CNN",Trump predicts 'most corrupt election' in US history while making false claims about mail-in voting,"President Donald Trump is predicting that the November election will be ""the most corrupt election in the history of our country,"" while spreading false claims and inaccurate statements about widespread voter fraud.",https://www.cnn.com/2020/06/23/politics/donald-trump-mail-voter-fraud-most-corrupt-election/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200623151326-donald-trump-june-23-2020-super-tease.jpg,2020-06-24T01:32:50Z,"Washington (CNN)President Donald Trump is predicting that the November election will be ""the most corrupt election in the history of our country,"" while spreading false claims and inaccurate statemen… [+3146 chars]",cnn,CNN
"Mark Morales and Brynn Gingras, CNN",New York City to target suppliers of illegal fireworks,"As complaints of illegal fireworks continue to soar, New York City Mayor Bill de Blasio on Tuesday announced the creation of a task force aimed at snuffing out the loud bangs and crackles that echo during the overnight hours.",https://www.cnn.com/2020/06/23/us/nyc-fireworks-task-force/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200623141306-illegal-fireworks-complaints-queens-ny-super-tease.jpg,2020-06-24T01:31:23Z,,cnn,CNN
"Theresa Waldrop, Ray Sanchez and Elizabeth Joseph, CNN",Louisville police officer involved in Breonna Taylor's death has been fired,"A police officer involved in the March fatal shooting of Breonna Taylor in Louisville, Kentucky, has been fired, according to the police department.",https://www.cnn.com/2020/06/23/us/breonna-taylor-shooting-officer-fired/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200512170612-01-louisville-emt-police-killed-super-tease.jpg,2020-06-24T00:56:44Z,,cnn,CNN
"Rory Sullivan, CNN",Microplastics found in gut of animal on one of the most remote islands of the world,"Microplastics have been discovered in the gut of an animal on a remote island in the Antarctic, raising concerns that plastic pollution could be prevalent in the region's ecosystem.",https://www.cnn.com/2020/06/23/world/microplastics-gut-isolated-animal-antarctic-scn-scli-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190701203002-antarctica-sea-ice-super-tease.jpg,2020-06-24T00:44:13Z,,cnn,CNN
,"'Upsetting,' ER doctor reacts to Trump's rally",CNN's Erin Burnett speaks with Dr. Murtaza Akhter as President Donald Trump holds a rally in Phoenix while coronavirus cases continue to rise across the US.,https://www.cnn.com/videos/politics/2020/06/23/doctor-donald-trump-arizona-rally-sot-vpx-ebof.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200623201347-doc-akhtar-super-tease.jpg,2020-06-24T00:38:25Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
Opinion by Jill Filipovic,Nothing in America fits the GOP's 'back to normal' fantasy,"The narrative of ""going back to normal"" in the United States while reopening continues is delusional, says Jill Filipovic, and ignores realities inconvenient for President Trump and the GOP: increasing infections, lack of childcare, growing hunger and fears o…",https://www.cnn.com/2020/06/23/opinions/covid-19-reopening-normal-is-a-gop-fantasy-filipovic/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200622194941-trump-visa-restrictions-explainer-super-tease.jpg,2020-06-24T00:25:03Z,"Jill Filipovic is a journalist based in New York and author of the forthcoming book ""OK Boomer, Let's Talk: How My Generation Got Left Behind,"" and of ""The H-Spot: The Feminist Pursuit of Happiness.""… [+5883 chars]",cnn,CNN
