author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,ESPN doc shines light on NFL star's gruesome leg injury,A new ESPN documentary follows Washington Redskins quarterback Alex Smith's recovery after suffering a severely broken leg against the Houston Texans in November 2018.,https://www.cnn.com/videos/media/2020/04/28/alex-smith-espn-documentary-leg-injury-orig-mss.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200428193851-alex-smith-injury-espn-super-tease.jpg,2020-04-29T01:58:54Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Rebekah Riess and Leah Asmelash, CNN","Kentucky governor apologized to a man named Tupac Shakur, after using him as an example of a fake unemployment claim","The governor of Kentucky apologized on Tuesday for saying someone named Tupac Shakur, who had applied for unemployment in the state, was an example of fraud -- when it was actually the person's real name.",https://www.cnn.com/2020/04/28/us/andy-beshear-tupac-shakur-kentucky-unemployment-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200327102748-02-andy-beshears-0324-super-tease.jpg,2020-04-29T01:49:40Z,,cnn,CNN
"By John Malathronas, CNN",Which languages are easiest -- and most difficult -- for native English speakers to master?,"With so much time in our hands during lockdown, many of us have entertained the idea of learning a foreign language. Here's a look at which languages are easiest -- and toughest -- for native English speakers to master.",https://www.cnn.com/travel/article/learn-a-foreign-language-wellness/index.html,https://cdn.cnn.com/cnnnext/dam/assets/160803101622-getty-school-books-english-spanish-french-super-tease.jpg,2020-04-29T01:44:37Z,"(CNN) With so much time on our hands during lockdown, many of us have entertained the idea of expanding our horizons. 
Learning a foreign language is an obvious option.
It's one that I would personally endorse: My individual circumstances were such that, by… [+9499 chars]",cnn,CNN
"Julia Hollingsworth, CNN","How does India, a country of 1.3 billion people, have around 1,000 coronavirus deaths?","Less than a month ago, India's future looked dire.",https://www.cnn.com/2020/04/28/india/india-coronavirus-outbreak-explained-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200428103216-02-india-coronavirus-0330-super-tease.jpg,2020-04-29T01:22:43Z,"(CNN)Less than a month ago, India's future looked dire.
Experts predicted that the country could expect millions of coronavirus cases. Doctors warned that India needed to prepare for an onslaught of cases that could cripple the country's ill-equipped health … [+12790 chars]",cnn,CNN
"Barbara Starr, CNN Pentagon Correspondent",Sailors will start to return to the USS Theodore Roosevelt,"Sailors from the coronavirus-stricken USS Theodore Roosevelt will begin returning to the aircraft carrier in the next 24 to 48 hours for the first time since they were moved ashore because of Covid-19, according to a defense official.",https://www.cnn.com/2020/04/28/politics/sailors-return-uss-theodore-roosevelt-aircraft-carrier-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200327101147-uss-theodore-roosevelt-03182020-super-tease.jpeg,2020-04-29T01:13:34Z,"(CNN)Sailors from the coronavirus-stricken USS Theodore Roosevelt will begin returning to the aircraft carrier in the next 24 to 48 hours for the first time since they were moved ashore because of Covid-19, according to a defense official. 
The official said… [+2842 chars]",cnn,CNN
Haley Byrd,Justin Amash announces presidential exploratory committee - CNN,"<ol><li>Justin Amash announces presidential exploratory committee  CNN
</li><li>Amash launches exploratory committee for Libertarian presidential run | TheHill  The Hill
</li><li>Justin Amash Moves Toward a Third-Party Bid for President  The New York Times…",https://www.cnn.com/2020/04/28/politics/justin-amash-exploratory-committee/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190703161248-justin-amash-0703-super-tease.jpg,2020-04-29T01:04:01Z,"(CNN)Justin Amash, a Republican-turned independent congressman from Michigan, announced Tuesday night that he is launching an exploratory committee for long-shot presidential bid as a Libertarian.
Amash launched a website announcing he has formed an explorat… [+5357 chars]",cnn,CNN
"Analysis by Daniel Dale, CNN",Pence's rosy comments on testing have not matched reality,"Vice President Mike Pence claimed on Monday that much of the American public has a ""misunderstanding"" of his March 9 claim that 4 million coronavirus tests would be distributed by the end of that week.",https://www.cnn.com/2020/04/28/politics/pence-comments-testing-misunderstanding/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200424205136-04-coronavirus-briefing-0424-pence-super-tease.jpg,2020-04-29T00:52:36Z,,cnn,CNN
"By <a href=""/profiles/helen-regan"">Helen Regan</a> and Adam Renton, CNN",Coronavirus pandemic: Updates from around the world,"The global coronavirus pandemic has brought countries around the world to a standstill. Here's the latest updates on worldwide Covid-19 cases, deaths, government responses, and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-04-29-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175741-04-coronavirus-0213-super-tease.jpg,2020-04-29T00:50:57Z,"Canada released a new epidemic snapshot Tuesday and updated modeling that shows its epidemic growth rate is slower than in most countries, including the United States, but also shows a death rate higher than earlier predicted.
Canadian public health official… [+1389 chars]",cnn,CNN
"Allen Kim, CNN",Baltimore Orioles slugger Trey Mancini announces he has stage 3 colon cancer,Baltimore Orioles star Trey Mancini announced in a post on The Player's Tribune that he has stage 3 colon cancer.,https://www.cnn.com/2020/04/28/us/trey-mancini-cancer-spt-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200428185020-trey-mancini-trnd-super-tease.jpg,2020-04-29T00:44:52Z,,cnn,CNN
Opinion by Samantha Vinograd,"The intelligence community did its job, but Trump didn't do his","Samantha Vinograd writes that the recent report that President Trump ignored over a dozen warnings from the US intelligence community in January and February during his classified presidential briefings, indicates that while we work to contain the coronavirus…",https://www.cnn.com/2020/04/28/opinions/trump-ignores-intelligence-community-covid-warning-vinograd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200427234819-trump-lysol-desinfectantes-mal-uso-no-responsabiliza-covid-19-vo-sot-conclusiones-fernando-del-rincon-00000604-super-tease.jpg,2020-04-29T00:38:12Z,"Samantha Vinograd is a CNN national security analyst. She is a senior adviser at the University of Delaware's Biden Institute, which is not affiliated with the Biden campaign. Vinograd served on President Barack Obama's National Security Council from 2009 to … [+7149 chars]",cnn,CNN
"Paul LeBlanc, CNN",Andrew Yang sues over New York's canceled presidential primary,Former Democratic presidential candidate Andrew Yang is suing the New York State Board of Elections after the state election commission voted to cancel its presidential primary over coronavirus fears.,https://www.cnn.com/2020/04/28/politics/andrew-yang-new-york-presidential-primary/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200131114119-101-andrew-yang-lead-image-super-tease.jpg,2020-04-29T00:18:06Z,"(CNN)Former Democratic presidential candidate Andrew Yang is suing the New York State Board of Elections after the state election commission voted to cancel its presidential primary over coronavirus fears.
Yang, now a CNN contributor, filed the suit Tuesday … [+2105 chars]",cnn,CNN
