author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Clare Foran, CNN","GOP candidate who embraced QAnon conspiracy theory wins Georgia runoff, CNN projects","Marjorie Taylor Greene, a GOP candidate with a track record of incendiary rhetoric and ties to the baseless QAnon conspiracy theory, prevailed in a Georgia primary runoff, CNN projected Tuesday, a victory that puts her in a strong position to win a congressio…",https://www.cnn.com/2020/08/11/politics/marjorie-taylor-greene-georgia-runoff-qanon-conspiracy-theory/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200811194227-marjorie-taylor-greene-georgia-house-race-super-tease.jpg,2020-08-12T01:56:13Z,"Washington (CNN)Marjorie Taylor Greene, a GOP candidate with a track record of incendiary rhetoric and ties to the baseless QAnon conspiracy theory, prevailed in a Georgia primary runoff, CNN project… [+3057 chars]",cnn,CNN
Milly Chan,This company thinks bacteria can fix fashion's water pollution problem,"Textile dyeing causes terrible water pollution. To clean up the fashion industry, a UK startup has harnessed the power of microbes to produce non-polluting dyes.",https://www.cnn.com/style/article/colorifix-sustainable-dyeing-water-pollution-spc-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200811034955-colorifix-5---generic-colored-shirts-super-tease.jpg,2020-08-12T01:50:37Z,"In 2013, a team of Cambridge University scientists were in Nepal's Kathmandu Valley, developing a device to measure pollution in the region's waters. 
The scientists spoke to local people, who relie… [+7089 chars]",cnn,CNN
,Good Samaritan rescues people from flooding car,Mike Wilson jumped to the rescue when he turned down a flooded street and spotted three people trapped in their car.,https://www.cnn.com/videos/us/2020/08/11/flood-car-rescue-illinois-orig-jk-dp.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200811142618-flood-rescue-illinois-super-tease.jpg,2020-08-12T01:31:59Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Eric Levenson and Tina Burnside, CNN",Key West Police arrested an 8-year-old at school. His wrists were too small for the handcuffs - CNN,"<ol><li>Key West Police arrested an 8-year-old at school. His wrists were too small for the handcuffs  CNN
</li><li>Family seeking legal action after bodycam video shows alarming arrest of 8-year-old boy  Boston News, Weather, Sports | WHDH 7News
</li><li>‘…",https://www.cnn.com/2020/08/11/us/8-year-old-boy-key-west-arrest-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200811205353-8-year-old-boy-key-west-arrest-orig-mg-dp-00001721-super-tease.jpg,2020-08-12T01:28:00Z,"(CNN)Police officers at a Florida elementary school arrested an 8-year-old boy who had allegedly hit a teacher -- only to realize the boy's wrists were too small for the handcuffs.
Part of the Key W… [+6592 chars]",cnn,CNN
"By Maggie Hiufu Wong, CNN",Dramatic aerial photos showcase China's wild 'crimson beach',"No bathing suits are required to enjoy this Chinese beach. Every autumn, visitors flock to the pier at Red Beach Wetland in Panjin City, in northern Liaoning Province, to admire its unusual crimson beach.",https://www.cnn.com/travel/article/china-panjin-red-beach/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200811124845-china-panjin-red-beach-1227946063-super-tease.jpg,2020-08-12T01:19:20Z,"(CNN) No bathing suits are required to enjoy this Chinese beach.
Each fall, visitors flock to the pier at Red Beach Wetland in Panjin City, in northern Liaoning Province, to admire the unusual crims… [+1570 chars]",cnn,CNN
"Daniel Dale, Holmes Lybrand and David Wright, CNN","Fact check: Trump falsely suggests large number of NYPD cops were fired, misleads on European coronavirus numbers","President Donald Trump held a relatively brief ""news conference"" at the White House on Tuesday. He still made a bunch of false and misleading claims.",https://www.cnn.com/2020/08/11/politics/donald-trump-coronavirus-briefing-europe-college-football-new-york-police-firing/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200811180154-01-trump-briefing-0811-super-tease.jpg,2020-08-12T01:17:37Z,,cnn,CNN
"Leah Asmelash, CNN","Maya Rudolph, whose portrayal of Kamala Harris on 'SNL' got her an Emmy nod, calls VP pick news 'spicy'","Maya Rudolph, whose portrayal of Kamala Harris on ""Saturday Night Live"" garnered her an Emmy nomination, knows she may about to be busy ahead of the election.",https://www.cnn.com/2020/08/11/politics/maya-rudolph-kamala-harris-vp-pick-reaction-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200811193857-maya-rudolph-kamala-harris-snl-super-tease.jpg,2020-08-12T01:17:32Z,"(CNN)Maya Rudolph, whose portrayal of Kamala Harris on ""Saturday Night Live"" garnered her an Emmy nomination, knows she may about to be busy ahead of the election.
After the California senator was a… [+1543 chars]",cnn,CNN
"Amanda Jackson, CNN","A rare giant shark now sits in an ice block at the Smithsonian, allowing researchers to hopefully unravel clues about its evolution",Researchers are hoping to unravel the mystery around one of the rarest sharks in the sea -- the megamouth.,https://www.cnn.com/2020/08/11/us/megamouth-shark-smithsonian-trnd-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200811165751-02-megamouth-shark-restricted-super-tease.jpg,2020-08-12T01:13:43Z,"Not much is known about the megamouth, which was first observed by scientists in 1976. A new specimen has traveled to the @NMNH, where researchers will study it to learn more about its behavior and l… [+91 chars]",cnn,CNN
,Who is Kamala Harris? CNN looks at her life and career in politics,The people she grew up with and worked with say Kamala Harris has always been a fighter. Joe Biden is counting on it.,https://www.cnn.com/videos/politics/2020/08/11/kamala-harris-profile-vp-gr-orig.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200801174228-02a-kamala-harris-lead-image-super-tease.jpg,2020-08-12T01:12:00Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Mitra Kalita, CNN",Kamala Harris' Indian roots and why they matter,Kamala Harris is a lot of firsts.,https://www.cnn.com/2020/08/11/politics/harris-indian-roots/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190905153013-01-kamala-harris-mother-super-tease.jpg,2020-08-12T00:58:50Z,,cnn,CNN
