author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Opinion by Michael Bociurkiw,Trudeau's assault weapons ban doesn't do enough,"Michael Bociurkiw writes that in the wake of the worst mass killing in Canadian history, Prime Minister Justin Trudeau moved to ban military assault-style weapons. While this may be a first step to addressing the problem, Bociurkiw arguest that this is not en…",https://www.cnn.com/2020/05/03/opinions/canada-trudeau-assault-weapon-ban-bociurkiw/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200123174601-trudeau-for-bociurkiw-oped-super-tease.jpg,2020-05-04T01:58:48Z,"Michael Bociurkiw is a global affairs analyst and a former spokesman for the Organization for Security and Cooperation in Europe. Follow him on Twitter @WorldAffairsPro. The opinions expressed in this commentary are his; view more opinions on CNN.
 (CNN)It c… [+5709 chars]",cnn,CNN
,In photos: Kent State massacre,"Monday marks the 50th anniversary of the Kent State massacre. Four students were killed and nine were injured on May 4, 1970, when the Ohio National Guard fired on Kent State students during a protest against the Vietnam War.",https://www.cnn.com/2020/05/03/us/gallery/kent-state-massacre/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200503111346-01b-kent-state-shootings-super-tease.jpg,2020-05-04T01:57:21Z,"In this Pulitzer Prize-winning photo, taken by Kent State photojournalism student John Filo, Mary Ann Vecchio can be seen screaming as she kneels by the body of a slain student.
Four students were killed and nine were injured on May 4, 1970, when the Ohio Na… [+263 chars]",cnn,CNN
"By Julia Hollingsworth, CNN",A 'travel bubble' between New Zealand and Australia could be a model for the future,"It may be some time before tourists are traveling the globe again. But what if you could travel through designated, approved parts of it?",https://www.cnn.com/travel/article/new-zealand-australia-travel-bubble-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/170901105318-australia-kakadu-nawurlandja-lookout-nourlangie-rock-122327-3-super-tease.jpg,2020-05-04T01:44:19Z,"Julia Hollingsworth, CNNPublished 4th May 2020
Wellington, New Zealand (CNN) It may be some time before tourists are traveling the globe again. But what if you could travel through designated, approved parts of it?
Politicians fromAustralia and New Zealand … [+7801 chars]",cnn,CNN
"Alicia Lee, CNN",Tom Hanks congratulates graduates of an Ohio college in virtual commencement speech,"With the coronavirus pandemic canceling in-person graduation ceremonies across the US, students are feeling robbed of one of life's biggest moments. But leave it to America's dad, Tom Hanks, to uplift spirits.",https://www.cnn.com/2020/05/03/entertainment/tom-hanks-wright-state-university-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200503184316-tom-hanks-file-2020-super-tease.jpg,2020-05-04T01:39:46Z,"(CNN)With the coronavirus pandemic canceling in-person graduation ceremonies across the US, students are feeling robbed of one of life's biggest moments. But leave it to America's dad, Tom Hanks, to uplift spirits. 
The Oscar-winning actor delivered an inspi… [+2116 chars]",cnn,CNN
"Alicia Lee, CNN","Customer leaves $1,300 tip to support restaurant on day it reopened after Covid-19 shutdown","The lights were on and tables set at Frog & The Bull on Friday, as the restaurant in Austin, Texas, welcomed back customers to its dining area",https://www.cnn.com/2020/05/03/us/tip-austin-texas-restaurant-coronavirus-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200503192343-tip-austin-texas-restaurant-coronavirus-trnd-super-tease.jpg,2020-05-04T01:18:54Z,"(CNN)The lights were on and tables set at Frog &amp; The Bull on Friday, as the restaurant in Austin, Texas, welcomed back customers to its dining area
It was already an unforgettable day for owner David Fernandez, who for weeks had looked forward to reopeni… [+2580 chars]",cnn,CNN
"Brian Stelter, CNN Business",CBS News' Lesley Stahl recovers from Covid-19,"Lesley Stahl, the senior-most correspondent on the CBS newsmagazine ""60 Minutes,"" revealed on Sunday night's broadcast that she was recently hospitalized with Covid-19.",https://www.cnn.com/2020/05/03/media/leslie-stahl-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200503204735-leslie-stahl-file-2019-super-tease.jpg,2020-05-04T01:11:41Z,"New York (CNN Business)Lesley Stahl, the senior-most correspondent on the CBS newsmagazine ""60 Minutes,"" revealed on Sunday night's broadcast that she was recently hospitalized with Covid-19.
Stahl was able to recover, and she reported a story about the plig… [+1759 chars]",cnn,CNN
,Wolf Blitzer holds a moment of silence for Covid-19 victims,One American lost their life to coronavirus every 44 seconds in April. CNN's Wolf Blitzer holds a moment of silence to remember the victims.,https://www.cnn.com/videos/us/2020/05/03/moment-of-silence-coronavirus-victims-wolf-blitzer-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200503140257-wolf-9p-moment-of-silence-thumb-super-tease.jpg,2020-05-04T01:09:41Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Ganesh Setty, Anna Sturla and Theresa Waldrop, CNN","Lawyers representing ICE detainees say Friday's clash may have been retaliation for lawsuit, sheriff's office objects",Two attorneys representing ICE detainees involved in a violent altercation Friday with corrections officers in Massachusetts said they suspect the officers were retaliating for a class action suit.,https://www.cnn.com/2020/05/03/us/ice-detainees-clash-massachusetts/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200503161834-ice-detainees-clash-massachusetts-super-tease.jpg,2020-05-04T01:08:08Z,,cnn,CNN
"Paul LeBlanc and Jason Hoffman, CNN",Trump again shifts estimated US coronavirus death toll,"President Donald Trump said Sunday that the US coronavirus death toll could reach 80,000 to 90,000, a considerable upward shift from his previous estimates last month.",https://www.cnn.com/2020/05/03/politics/trump-coronavirus-death-estimates/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200501180428-02-trump-0501-super-tease.jpg,2020-05-04T01:01:21Z,"(CNN)President Donald Trump said Sunday that the US coronavirus death toll could reach 80,000 to 90,000, a considerable upward shift from his previous estimates last month. 
While praising the US response to the outbreak during a Fox News town hall, Trump sa… [+2149 chars]",cnn,CNN
"By <a href=""/profiles/ben-westcott"">Ben Westcott</a> and Adam Renton, CNN","Brazil surpasses 100,000 coronavirus cases","The global coronavirus pandemic has brought countries around the world to a standstill. Here's the latest updates on worldwide Covid-19 cases, deaths, government responses, and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-05-04-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175742-05-coronavirus-0213-super-tease.jpg,2020-05-04T00:59:51Z,"Kentucky Gov. Andy Beshear told reporters Sunday that the state's Covid-19 cases were ""at the worst"" plateauing.
He commended Kentucky residents for sticking to the state's guidelines.
""You are saving thousands of lives,"" he said. ""I'm very proud to be your… [+1211 chars]",cnn,CNN
Opinion by Neil H. Simon,The less obvious running mate Joe Biden should pick,Neil H. Simon writes that Joe Biden should choose New Mexico Gov. Michelle Lujan Grisham as his running mate because she has both the executive experience and health care credentials needed to help navigate the country through a crisis situation like Covid-19.,https://www.cnn.com/2020/05/03/opinions/michelle-lujan-grisham-biden-vp-pick-simon/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190206090647-01-michelle-lujan-grisham-file-super-tease.jpg,2020-05-04T00:01:48Z,"Neil H. Simon is vice president of Portland-based Bighorn Communications. He previously reported for NBC stations in Washington, Albuquerque, and El Paso and worked in Congress. Follow him on Twitter @neilhsimon. The opinions expressed in this commentary are … [+5202 chars]",cnn,CNN
"Daniel Dale, Marshall Cohen and Tara Subramaniam, CNN",Fact check: Trump peppers Fox News town hall with false claims on coronavirus and other topics,"President Donald Trump delivered another rapid series of false and misleading claims on Sunday night, this time at a Fox News ""virtual town hall"" event at the Lincoln Memorial in Washington, DC.",https://www.cnn.com/2020/05/03/politics/fact-check-fox-news-townhall-trump-may-3/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200503203446-trump-fox-news-05032020-super-tease.jpg,2020-05-04T03:39:02Z,"Washington (CNN)President Donald Trump delivered another rapid series of false and misleading claims on Sunday night, this time at a Fox News ""virtual town hall"" event at the Lincoln Memorial in Washington, DC.
Trump was dishonest both about matters pertaini… [+12296 chars]",cnn,CNN
,Trump blames China for outbreak. See how they responded,CNN's David Culver reports on how Chinese state media is responding to blame from the US for their coronavirus response.,https://www.cnn.com/videos/world/2020/05/04/chinese-media-coronavirus-reaction-culver-pkg-tsr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200501182232-chinese-media-coronavirus-reaction-rivers-pkg-tsr-vpx-00000000-super-tease.jpg,2020-05-04T02:50:16Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Nicky Robertson and Paul LeBlanc, CNN",Pence says he should have worn a mask at the Mayo Clinic,Vice President Mike Pence said Sunday that he should have worn a mask during his visit to the Mayo Clinic last week when he toured the renowned medical facility without one despite their policy requiring it.,https://www.cnn.com/2020/05/03/politics/mike-pence-mayo-clinic/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200429025828-02-coronavirus-outbreak-0428-mike-pence-super-tease.jpg,2020-05-04T02:37:44Z,,cnn,CNN
"Emiko Jozuka, Junko Ogura and Will Ripley, CNN","When your home is an internet cafe, but the pandemic forces you out","Odd jobs on construction sites used to earn Takahashi enough money to pay for a private booth each night at one of Tokyo's internet cafes. But Japan's coronavirus lockdown not only cost him his work, it has temporarily closed the cafe that was his de facto ho…",https://www.cnn.com/2020/05/03/asia/japan-coronavirus-internet-cafe-refugee-hnk-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200429225840-01-japan-coronavirus-internet-cafe-refugees-super-tease.jpg,2020-05-04T02:06:38Z,,cnn,CNN
"Don Riddell, CNN",The billion-dollar move that Michael Jordan almost missed,"When Michael Jordan faced two of the most consequential decisions of his life, he listened to his mother only once. Heeding her advice would end up making the basketball icon rich beyond his wildest dreams; spurning it potentially damaged his legacy.",https://edition.cnn.com/2020/05/03/sport/michael-jordan-billion-deal-almost-missed-cmd-spt-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/130214165156-26-michael-jordan-story-top.jpg,2020-05-04T02:02:08Z,,cnn,CNN
"Oscar Holland, CNN",Designing the world's first home computers,"The challenge facing technology firms in the 1970s and '80s, wasn't whether they could make computers small enough for our homes -- it was convincing people to want one there in the first place.",https://www.cnn.com/style/article/home-computers-design-history/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200501174855-home-computers-tease-1-super-tease.jpg,2020-05-04T02:00:47Z,"Long before they found their way into living rooms around the world, computers were the preserve of universities, research institutes and corporate headquarters. After all, the blinking, bulky mainframes of the 1960s might easily fill a room of their own. 
T… [+6865 chars]",cnn,CNN
,Evening news briefing from CNN,"Evening news briefing from CNN on Sunday, May 3.",https://www.cnn.com/videos/us/2020/05/03/daily-news-briefing-05032020-2.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200428121325-us-shoppers-0416-super-tease.jpg,2020-05-04T05:27:39Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
