author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Christi Scott, CNN",Watch the entire CNN coronavirus town hall,CNN's Anderson Cooper and Dr. Sanjay Gupta host a global town hall answering your questions about what the future holds for the fight against Covid-19.,https://www.cnn.com/2020/07/09/app-news-section/full-coronavirus-town-hall-july-09-2020/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200709195528-cooper-gupta-split-town-hall-0709-super-tease.jpg,2020-07-10T01:51:53Z,,cnn,CNN
"Chloe Melas, CNN","Dolly Parton, Lil Nas X and more to perform at first ever virtual GLAAD Media Awards","Even though the coronavirus has wreaked havoc on Hollywood's awards shows, organizations and networks are still finding ways to make it happen.",https://www.cnn.com/2020/07/09/entertainment/glaad-media-awards-dolly-parton-lil-nas-x/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200518133027-04-dolly-parton-fashion-super-tease.jpg,2020-07-10T01:40:41Z,"(CNN)Even though the coronavirus has wreaked havoc on Hollywood's awards shows, organizations and networks are still finding ways to make it happen. 
The GLAAD Media Awards announced on Thursday tha… [+1174 chars]",cnn,CNN
,Dr. Gupta demonstrates how schools could reopen safely,"As back-to-school season approaches, districts are weighing whether to let students return to the classroom or continue learning remotely. CNN's Dr. Sanjay Gupta demonstrates how schools might be able to reopen safely amid the ongoing coronavirus pandemic.",https://www.cnn.com/videos/health/2020/07/10/school-reopening-safety-sanjay-gupta-coronavirus-town-hall-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200709211827-school-reopening-safety-gupta-town-hall-classroom-super-tease.jpg,2020-07-10T01:30:29Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Cooper presses CDC director on early Covid-19 testing,CNN's Anderson Cooper pushes back against Centers for Disease Control and Prevention Director Dr. Robert Redfield when he said he believed the defect in early Covid-19 testing in the US was with the private sector.,https://www.cnn.com/videos/health/2020/07/10/robert-redfield-coronavirus-test-cooper-town-hall-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200709210746-anderson-cooper-robert-redfield-split-super-tease.jpg,2020-07-10T01:20:29Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Jen Christensen, CNN","As fewer kids played football, hospitals saw a big drop in ER visits","The rate of kids sports and recreation-related emergency room visits for traumatic brain injuries declined 32% from 2012 to 2018, after more than a decade of increasing rates, a new study finds.",https://www.cnn.com/2020/07/09/health/football-decline-kids-head-injuries-wellness/index.html,https://cdn.cnn.com/cnnnext/dam/assets/180430103115-youth-football-stock-super-tease.jpg,2020-07-10T01:19:34Z,"(CNN)The rate of kids sports and recreation-related emergency room visits for traumatic brain injuries declined 32% from 2012 to 2018, after more than a decade of increasing rates, a new study finds.… [+3652 chars]",cnn,CNN
"Zachary Cohen and Caroline Kelly, CNN",Watchdog says former top VA official steered $5 million contract to friend,"A former top official at the Department of Veterans Affairs improperly steered a $5 million contract for leadership development and training services to a friend's business, according to an investigation by the agency's independent watchdog.",https://www.cnn.com/2020/07/09/politics/former-top-veterans-affairs-official-contract-friend-watchdog/index.html,https://cdn.cnn.com/cnnnext/dam/assets/140623111103-va-building-dc-file-story-top.jpg,2020-07-10T01:19:14Z,"(CNN)A former top official at the Department of Veterans Affairs improperly steered a $5 million contract for leadership development and training services to a friend's business, according to an inve… [+2286 chars]",cnn,CNN
"Evan Simko-Bednarski, CNN",New audio brings detail to conflicting accounts of Breonna Taylor's killing,Newly-released audio from the internal investigation into Breonna Taylor's death illustrates conflicting accounts of whether police identified themselves before ultimately breaking down Taylor's door in an incident which led to her death.,https://www.cnn.com/2020/07/09/us/breonna-taylor-new-audio/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200512170612-01-louisville-emt-police-killed-super-tease.jpg,2020-07-10T01:17:57Z,,cnn,CNN
"Paul LeBlanc, CNN",Watchdog blasts Commerce Department for siding with Trump over erroneous Hurricane Dorian forecast,The Commerce Department Inspector General on Thursday delivered a harsh rebuke of the department in a new report detailing how pressure from the White House prompted a statement from the National Atmospheric and Oceanic Administration contradicting a local Na…,https://www.cnn.com/2020/07/09/politics/trump-map-hurricane-dorian-alabama/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200702114031-dorian-map-trump-2019-super-tease.jpg,2020-07-10T01:06:26Z,(CNN)The Commerce Department Inspector General on Thursday delivered a harsh rebuke of the department in a new report detailing how pressure from the White House prompted a statement from the Nationa… [+3575 chars],cnn,CNN
,How celebrity choreographer Jojo Gomez learned to love herself,"Jojo Gomez is a kinetic, animated dancer. There is an electricity in the air when she performs, which is why it's hard to believe she was ever down on herself. There was a time when Gomez struggled with body image issues. After she embraced her curves, she ma…",https://www.cnn.com/videos/us/2020/07/09/great-big-story-jojo-gomez-self-love-gbs.great-big-story,https://cdn.cnn.com/cnnnext/dam/assets/200709100708-01-gbs-jojo-gomez-restricted-super-tease.jpg,2020-07-10T01:06:24Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Oscar Holland, CNN","Why Sanyu, the 'Chinese Matisse,' is setting the art market alight","The $33M sale of ""Quatre Nus"" at Sotheby's Hong Kong this week was just the latest astronomical price paid for a painting by Sanyu, also known as the ""Chinese Matisse."" Sanyu's work has seen an 1,100% increase in the last 20 years, thanks to surging interest …",https://www.cnn.com/style/article/sanyu-hong-kong-auction/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200710083354-sanyu-quatre-nus-super-tease.jpg,2020-07-10T01:02:13Z,"arts
A nude painting by Sanyu, hailed as the ""Chinese Matisse,"" sold for over 258 million Hong Kong dollars ($33.3 million) at auction this week, confirming his status as one of the most sought-afte… [+5619 chars]",cnn,CNN
