author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,How 53 choir members were infected in 'super spreader' event,CNN's Randi Kaye reports on rising concerns over potential coronavirus 'super spreader' events and the implications these have on infection transmission.,https://www.cnn.com/videos/health/2020/05/27/coronavirus-spreader-events-pkg-kaye-ac360-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200526213341-choir-super-tease.jpg,2020-05-27T01:46:28Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"CNN, CNN",CNN10 - 5/27/20,Have students home from school? Here's their daily news breakdown for Wednesday: www.cnn10.com,http://rss.cnn.com/~r/services/podcasting/studentnews/rss/~3/z-Znd_hJoJk/ten-0527.cnn_3243177_ios_1240.mp4,,2020-05-27T01:39:04Z,,cnn,CNN
Opinion by Cedric L. Alexander,Ex-cop: Video of George Floyd is a monstrous rerun,"The widely-circulated video of a Minneapolis police officer with his knee on George Floyd's neck is horrific, says law enforcement veteran Cedric L. Alexander. But in too many ways, it's a re-run of Eric Garner and the wrenching phrase ""I can't breathe"" - and…",https://www.cnn.com/2020/05/26/opinions/minneapolis-george-floyd-video-a-horrific-rerun-alexander/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200526173215-george-floyd-held-under-police-knee-super-tease.jpg,2020-05-27T01:28:46Z,"Cedric L. Alexander served some four decades in law enforcement and other areas of public service leadership. A CNN and MSNBC contributor, he is the author of ""In Defense of Public Service: How 22 Mi… [+5568 chars]",cnn,CNN
,Anderson Cooper: Trump's the leader of the free world and he's a little man,"CNN's Anderson Cooper excoriates President Trump and calls him a ""little man"" for spreading falsehoods about a deceased woman.",https://www.cnn.com/videos/politics/2020/05/27/trump-coronavirus-little-man-leadership-kth-cooper-ac360-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200526203337-ac-kth-little-man-super-tease.jpg,2020-05-27T00:55:10Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Sonia Moghe, CNN Business",Uber and Lyft drivers are suing New York state over unemployment benefits,A federal lawsuit alleges that New York State has refused to pay or has delayed the payment of unemployment benefits to drivers for for-hire-vehicle apps like Uber and Lyft for two months.,https://www.cnn.com/2020/05/26/tech/uber-lyft-lawsuit-new-york-unemployment/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200526193724-uber-lyft-new-york-file-super-tease.jpg,2020-05-27T00:48:13Z,,cnn,CNN
"Ben Westcott, CNN",Australia angered China by calling for a coronavirus investigation. Now Beijing is targeting it,It didn't take long after Australia's first calls for an international investigation into the origins of the coronavirus pandemic before rumblings of retaliation came from Beijing.,https://www.cnn.com/2020/05/26/business/china-australia-coronavirus-trade-war-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200526141913-01-china-australia-super-tease.jpg,2020-05-27T00:20:37Z,Hong Kong (CNN Business)It didn't take long after Australia's first calls for an international investigation into the origins of the coronavirus pandemic before rumblings of retaliation came from Bei… [+8035 chars],cnn,CNN
"Maggie Fox, CNN","How many people have coronavirus? Sometimes, it's just a guess",How many people have coronavirus? Coronavirus tests often give confusing results.,https://www.cnn.com/2020/05/26/health/testing-coronavirus-confusing-results/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200518060526-coronavirus-testing-navajo-reservation-tuba-city-arizona-0420-super-tease.jpg,2020-05-27T00:15:15Z,,cnn,CNN
Opinion by Gene Seymour,Why we're rocketing men into space -- even in the middle of a pandemic,"Maybe it will be mere nostalgia that brings people to their viewing screens on Wednesday or faint stirrings of faith in scientific possibility, writes Gene Seymour. So that instead of asking, ""Why are we doing this?"" we ask: ""Well, if we can still do this, th…",https://www.cnn.com/2020/05/26/opinions/seymour-space-x-elon-musk-crew-dragon/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200526172054-28-spacex-nasa-pre-flight-0526-super-tease.jpg,2020-05-27T03:40:25Z,"Gene Seymour is a film critic who has written about music, movies and culture for The New York Times, Newsday, Entertainment Weekly and The Washington Post. Follow him on Twitter @GeneSeymour. The op… [+4082 chars]",cnn,CNN
"Analysis by Stephen Collinson, CNN","Wearing a mask to protect others during a pandemic is a political and cultural flashpoint, underscoring the polarization in America","The simple act of wearing a mask to protect others during a pandemic is now a political and cultural flashpoint, underscoring the polarization afflicting every corner of American life.",https://www.cnn.com/2020/05/26/politics/donald-trump-covid-masks-politics-health/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200526115742-trump-biden-mask-memorial-day-split-super-tease.jpg,2020-05-27T03:18:57Z,"(CNN)The simple act of wearing a mask to protect others during a pandemic is now a political and cultural flashpoint, underscoring the polarization afflicting every corner of American life.
Presiden… [+8819 chars]",cnn,CNN
"Tina Burnside, CNN","Video shows a woman pushing her 9-year-old son into a canal, police say",Newly released video obtained by CNN network partner Univision shows the moment a Florida woman who's been arrested in the death of her 9-year-old son pushes him into a canal.,https://www.cnn.com/2020/05/26/us/alejandro-ripley-drowning-video-footage/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200523113405-patricia-ripley-mugshot-super-tease.jpg,2020-05-27T03:18:20Z,,cnn,CNN
