author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Hurricane Laura was so strong it pushed the Mississippi River backwards,Strong winds from Hurricane Laura caused surface water on the Mississippi River to change direction.,https://www.cnn.com/videos/us/2020/08/28/hurricane-laura-mississippi-river-backwards-orig-dp.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200828080735-hurricane-laura-mississippi-river-tide-trnd-super-tease.jpg,2020-08-29T01:57:51Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Andrea Kane, CNN","Are these fast, cheap coronavirus tests the game-changer everyone is waiting for?","Move over, slowpoke coronavirus tests that take a week or more to return a result -- there's a new generation of rapid tests coming to town -- some are already here -- and they're poised to transform the landscape. They are the antigen tests, but are they rea…",https://www.cnn.com/2020/08/28/health/antigen-test-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200827104807-abbott-covid-19-rapid-test-binaxnow-super-tease.jpg,2020-08-29T01:05:23Z,"(CNN)Move over, slowpoke coronavirus tests that take a week or more to return a result -- there's a new generation of rapid tests coming to town -- some are already here -- and they're poised to tran… [+9890 chars]",cnn,CNN
"Rachel Metz, CNN Business",Elon Musk shows off a working brain implant — in pigs,"Elon Musk promised that he'd show a working demo of his latest technology moonshot, a new kind of implantable chip for the brain, on Friday. And he did, but it wasn't with a human subject: Rather, it was with a pig named Gertrude.",https://www.cnn.com/2020/08/28/tech/elon-musk-neuralink/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200828185453-04-neuralink-brain-implant-elon-musk-super-tease.jpg,2020-08-29T01:04:16Z,"(CNN Business)Elon Musk promised that he'd show a working demo of his latest technology moonshot, a new kind of implantable chip for the brain, on Friday. And he did, but it wasn't with a human subje… [+5519 chars]",cnn,CNN
,Journalist says he needed same amount of armor in Kenosha and Syria,"Photojournalist Alex Lourie shares what he saw in during one of the protest shootings in Kenosha, Wisconsin, telling CNN's Erin Burnett he needed the same amount of protective equipment in Kenosha as in Syria or Iraq.",https://www.cnn.com/videos/us/2020/08/29/alex-lourie-protest-shooting-witness-sot-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200828204934-photojournalist-alex-lourie-ebof-super-tease.jpg,2020-08-29T00:56:31Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Donald Judd and Paul LeBlanc, CNN",Republicans say they hauled in $76 million during convention,"President Donald Trump's reelection campaign, the Republican National Committee and their joint fundraising committees raised $76 million over the party's four-day convention this week, a spokesman for the campaign told CNN on Friday.",https://www.cnn.com/2020/08/28/politics/trump-rnc-fundraising/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200828085206-trump-rnc-0827-super-tease.jpg,2020-08-29T00:40:00Z,"Washington (CNN)President Donald Trump's reelection campaign, the Republican National Committee and their joint fundraising committees raised $76 million over the party's four-day convention this wee… [+2078 chars]",cnn,CNN
Opinion by John P. Moore and Melissa Cushing,Plasma therapy is no surefire cure for Covid,"The FDA's shocking decision this week to allow the use of Covid-19 convalescent plasma to treat sick patients was by all appearances meant to appease President Trump rather than seriously consider the science, write James Moore and Melissa Cushing, and risks …",https://www.cnn.com/2020/08/28/opinions/plasma-therapy-isnt-a-surefire-cure-for-covid-moore-cushing/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200825130230-nurse-lina-acevedo-checks-the-plasma-donated-by-alvaro-rivas-who-recovered-from-covid-19-on-august-14-2020-in-bogota-colombia--super-tease.jpg,2020-08-29T00:19:52Z,"John P. Moore, PhD, has studied antiviral antibodies and how vaccines can trigger their production for more than 30 years. He is a professor of microbiology and immunology at Weill Cornell Medicine i… [+6256 chars]",cnn,CNN
"Leah Asmelash and Cheri Mossburg, CNN",TikTok stars Blake Gray and Bryce Hall charged for hosting parties during the Covid-19 pandemic,Los Angeles is taking action against people who host house parties in the middle of the coronavirus pandemic.,https://www.cnn.com/2020/08/28/us/blake-gray-bryce-hall-tik-tok-parties-charge-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200828153817-blake-gray-bryce-hall-split-super-tease.jpg,2020-08-29T00:17:18Z,,cnn,CNN
"Ben Westcott and Nectar Gan, CNN","In authoritarian China, eating freely is a cherished activity. Now a food waste campaign wants to control meals, too","A call from Beijing to reduce food waste has sent officials and businesses scrambling to find ways to stop people from ordering too much, and in some extreme cases put meal times under surveillance.",https://www.cnn.com/2020/08/28/asia/china-xi-jinping-clean-plate-campaign-dst-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200827172917-082720-china-food-waste-illustration-super-tease.jpg,2020-08-29T00:12:42Z,"Hong Kong (CNN)A call from Beijing to reduce food waste has sent officials and businesses scrambling to find ways to stop people from ordering too much, and in some extreme cases put meal times under… [+11619 chars]",cnn,CNN
,Chadwick Boseman dies at age 43,"CNN's Don Lemon and Nischelle Turner talk about ""Black Panther"" star Chadwick Boseman's career and push for change after it was confirmed 43-year-old Boseman died of colon cancer.",https://www.cnn.com/videos/us/2020/08/29/chadwick-boseman-dies-age-43-colon-cancer-turner-ctn-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200828231748-04-chadwick-boseman-lead-image-super-tease.jpg,2020-08-29T03:45:53Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Jeff Zeleny, Dan Merica, Jill Martin and Paul LeBlanc, CNN",Obama counseled 'a small group' of NBA players amid boycotts,"Before NBA players decided to resume playing, National Basketball Players Association President Chris Paul reached out to Barack Obama, a person familiar with the call told CNN, and asked the former President if he would offer his counsel to a group of NBA pl…",https://www.cnn.com/2020/08/28/politics/obama-chris-paul-lebron-james-nba/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200126175745-barack-obama-102618-file-super-tease.jpg,2020-08-29T03:27:39Z,"(CNN)Before NBA players decided to resume playing, National Basketball Players Association President Chris Paul reached out to Barack Obama, a person familiar with the call told CNN, and asked the fo… [+2677 chars]",cnn,CNN
