author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Michael D'Antonio,Opinion: The President just can't quit his dangerous friends,"For a guy who brags about having a great memory, President Donald Trump sure has trouble remembering the folks who really like him, which, given his well-documented desire to be loved by supporters, is also quite strange. Almost as strange as QAnon.",https://www.cnn.com/2020/10/16/opinions/donald-trump-qanon-dangerous-dantonio/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201015173645-trump-rally-crowd-pennsylvania-super-tease.jpg,2020-10-17T01:47:14Z,"Michael D'Antonio is the author of the book ""Never Enough: Donald Trump and the Pursuit of Success"" and co-author, with Peter Eisner, of the upcoming book ""High Crimes: The Corruption, Impunity, and … [+6316 chars]",cnn,CNN
"Ryan Browne and Caroline Kelly, CNN",Small number of sailors test positive for coronavirus on aircraft carrier that previously had Covid outbreak,"The coronavirus has returned to the USS Theodore Roosevelt, the same aircraft carrier that experienced a major outbreak earlier this year, the handling of which caused the ship's captain to be fired and led to the resignation of the acting Navy secretary.",https://www.cnn.com/2020/10/16/politics/small-number-sailors-uss-theodore-roosevelt-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200327101147-uss-theodore-roosevelt-03182020-super-tease.jpeg,2020-10-17T01:40:00Z,"(CNN)The coronavirus has returned to the USS Theodore Roosevelt, the same aircraft carrier that experienced a major outbreak earlier this year, the handling of which caused the ship's captain to be f… [+2636 chars]",cnn,CNN
"Kyle Feldscher, CNN",Judge Amy Coney Barrett again updates her Senate paperwork after CNN's KFile found omissions,Judge Amy Coney Barrett on Friday sent more documents to the Senate Judiciary Committee after CNN's KFile reported earlier this week that at least seven public talks had not been included in her questionnaire to the committee.,https://www.cnn.com/2020/10/16/politics/barrett-questionnaire-supplemented-kfile/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201014165222-27-barrett-hearing-1014-super-tease.jpg,2020-10-17T01:32:24Z,(CNN)Judge Amy Coney Barrett on Friday sent more documents to the Senate Judiciary Committee after CNN's KFile reported earlier this week that at least seven public talks had not been included in her… [+2196 chars],cnn,CNN
,See what these Trump supporters say about QAnon,"A day after President Donald Trump refused to denounce a QAnon conspiracy theory, CNN's Gary Tuchman asked Trump supporters at a Macon, Georgia, rally about the viral cult.",https://www.cnn.com/videos/politics/2020/10/17/trump-supporters-qanon-macon-georgia-rally-tuchman-ac360-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201016204312-02-tuchman-trump-supporters-macon-georgia-october-16-2020-super-tease.jpg,2020-10-17T01:26:37Z,,cnn,CNN
,Rudy Giuliani's daughter breaks with dad to vote for Biden,"Caroline Giuliani, the daughter of President Trump's lawyer Rudy Giuliani, tells CNN's Anderson Cooper why she is voting for Joe Biden this November.",https://www.cnn.com/videos/politics/2020/10/17/giuliani-daughter-caroline-biden-cooper-intv-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201016205844-cooper-caroline-giuliani-split-vpx-super-tease.jpg,2020-10-17T01:20:05Z,,cnn,CNN
"Maggie Fox, CNN","CVS, Walgreens to help distribute Covid vaccines to nursing homes","The federal government has made a deal with retail pharmacies CVS and Walgreens to help distribute coronavirus vaccine -- once one or more gets authorized -- to long-term care facilities like nursing homes, federal officials said Friday.",https://www.cnn.com/2020/10/16/health/covid-vaccine-walgreens-cvs-distribution/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200830090943-coronavirus-vaccine-cohen-pkg-super-tease.jpg,2020-10-17T01:01:05Z,(CNN)The federal government has made a deal with retail pharmacies CVS and Walgreens to help distribute coronavirus vaccine -- once one or more gets authorized -- to long-term care facilities like nu… [+2894 chars],cnn,CNN
"Anna Sturla, CNN",Judge rules against Brooklyn Diocese in Covid-19 lawsuit,An Eastern District of New York judge has denied a motion by the Roman Catholic Diocese of Brooklyn seeking a preliminary injunction to reopen dozens of churches across New York City's Queens and Brooklyn boroughs.,https://www.cnn.com/2020/10/16/us/brooklyn-diocese-lawsuit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201016191734-brooklyn-bishop-nicholas-dimarzio-1005-restricted-super-tease.jpg,2020-10-17T00:56:00Z,,cnn,CNN
"Annie Grayer, CNN",Michigan appeals court reinstates Election Day deadline for absentee ballots,"A Michigan appeals court ruled Friday that absentee ballots must be received by 8 p.m. on Election Day to count, blocking a ruling that had extended the deadline.",https://www.cnn.com/2020/10/16/politics/michigan-court-reinstate-deadline-absentee-ballots/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201014230137-i-voted-stickers-super-tease.jpg,2020-10-17T00:49:38Z,"(CNN)A Michigan appeals court ruled Friday that absentee ballots must be received by 8 p.m. on Election Day to count, blocking a ruling that had extended the deadline.
Friday's ruling also reinstate… [+2703 chars]",cnn,CNN
"Donald Judd and Ryan Nobles, CNN",Georgia Republican senator willfully mispronounces Kamala Harris' name at Trump rally,"Sen. David Perdue, a Georgia Republican who's locked in a tight reelection battle against Democrat Jon Ossoff, willfully mispronounced his Senate colleague Kamala Harris' name on Friday during remarks ahead of President Donald Trump's rally in the Peach State.",https://www.cnn.com/2020/10/16/politics/david-perdue-kamala-harris/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200825182547-07-sen-race-rankings-david-perdue-super-tease.jpg,2020-10-17T00:43:08Z,"(CNN)Sen. David Perdue, a Georgia Republican who's locked in a tight reelection battle against Democrat Jon Ossoff, willfully mispronounced his Senate colleague Kamala Harris' name on Friday during r… [+3298 chars]",cnn,CNN
"Kelsie Smith, CNN",A Chick-fil-A employee saved a boy from choking in the drive-thru line,"A Chick-fil-A employee in Georgia saved a child from a life-threatening situation in the drive-thru line, shortly after the lunch rush on Monday.",https://www.cnn.com/2020/10/16/us/georgia-chick-fil-a-employee-saved-choking-boy/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201016173951-chick-fil-a-employee-saves-boy-from-choking-super-tease.jpg,2020-10-17T00:40:37Z,,cnn,CNN
"Sherisse Pham, CNN Business",Battle for online shoppers begins as Indians spend billions ahead of Diwali,"The battle for India's e-commerce market is heating up as the country's frenzied festive shopping season begins. The sale blitz -- dominated online by Flipkart's Big Billion Days and Amazon's Great Indian Festival -- is set to rake in a record haul, even as d…",https://www.cnn.com/2020/10/16/tech/india-flipkart-amazon-festive-sales-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201015032422-01-india-ecommerce-restricted-super-tease.jpg,2020-10-17T00:34:40Z,"Hong Kong (CNN Business)India's festival shopping season is underway, pitting the country's biggest online retailers against each other in a battle to grab a larger chunk of the growing, lucrative e-… [+7224 chars]",cnn,CNN
"Amir Vera and Rebekah Riess, CNN",Black man serving life sentence for stealing hedge clippers granted parole in Louisiana,"Fair Wayne Bryant, 63, was sentenced for stealing hedge clippers over 20 years ago."" name=""twitter:description",https://www.cnn.com/2020/10/16/us/louisiana-supreme-court-fair-wayne-bryant-parole-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201016194638-fair-wayne-bryant-parole-super-tease.jpg,2020-10-17T00:24:20Z,"(CNN)A parole board in Louisiana granted parole for a Black man Thursday after the state Supreme Court initially denied the man's appeal. 
Fair Wayne Bryant, 63, was sentenced in 1997 to life in pri… [+1744 chars]",cnn,CNN
,Tony Hawk shares his skateboarding secret,"Anderson Cooper speaks to skateboarding legend Tony Hawk about how he is able to continue skateboarding at the age of 52. Watch ""Full Circle"" every Monday, Tuesday and Friday at 6pm E.T.",https://www.cnn.com/videos/us/2020/10/16/tony-hawk-skateboarding-secret-acfc-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201016185940-tony-hawk-acfc-vpx-super-tease.jpg,2020-10-17T00:03:45Z,,cnn,CNN
,Cooper talks to Tony Hawk about life in quarantine,"Anderson Cooper speaks to skateboarding legend Tony Hawk about life during the coronavirus pandemic. Watch ""Full Circle"" every Monday, Tuesday and Friday at 6pm E.T.",https://www.cnn.com/videos/us/2020/10/16/acfc-tony-hawk-you-and-your-quarantine-full-episode-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201016193109-tony-hawk-and-ac-acfc-dt-vpx-super-tease.jpg,2020-10-17T00:03:29Z,,cnn,CNN
,Trump insults Savannah Guthrie day after town hall,President Trump used a campaign stop to insult NBC News' Savannah Guthrie the day after he faced tough questioning from her at a town hall.,https://www.cnn.com/videos/media/2020/10/17/trump-savannah-guthrie-criticism-town-hall-ctn-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201016233931-donald-trump-macon-georgia-rally-screengrab-super-tease.jpg,2020-10-17T03:41:47Z,,cnn,CNN
"Mirna Alsharif and Amir Vera, CNN",ICE arrests 172 immigrants in sanctuary cities within a six-day span,"The arrests were made in Seattle, Denver, New York, Philadelphia, Baltimore and Washington, D.C., from October 3-9.",https://www.cnn.com/2020/10/16/us/dhs-ice-immigration-arrests/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181102165132-dhs-logo-file-super-tease.jpg,2020-10-17T02:45:36Z,,cnn,CNN
Opinion by Samantha Vinograd,"Opinion: Trump and Giuliani may be useful to Putin, but they're no idiots","President Donald Trump is a consistent creature in a lot of respects, especially when it comes to helping Russia and hurting the US. For years, Trump has engaged in behavior that makes Russian President Vladimir Putin's job of sowing discord, spreading disinf…",https://www.cnn.com/2020/10/16/opinions/trump-russia-giuliani-vinograd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190925114820-giuliani-trump-split-super-tease.jpg,2020-10-17T02:20:36Z,"Samantha Vinograd is a CNN national security analyst. She is a senior adviser at the University of Delaware's Biden Institute, which is not affiliated with the Biden campaign. Vinograd served on Pres… [+6023 chars]",cnn,CNN
"Giulia Heyward and Ralph Ellis, CNN",A British supermarket launched a chicken nugget into space,"Astronauts, chimpanzees and now a chicken nugget.",https://www.cnn.com/2020/10/17/world/chicken-nugget-space-british-supermarket-iceland-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201016122040-iceland-foods-chicken-nugget-in-space-super-tease.jpg,2020-10-17T05:02:29Z,,cnn,CNN
"Amir Vera, CNN",Ice Cube sets the record straight on his plans with Trump in interview with Chris Cuomo,"The rapper said both campaigns contacted him and he's working with ""whoever's in power."" "" name=""twitter:description",https://www.cnn.com/2020/10/17/us/ice-cube-donald-trump-cuomo-interview-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201016221519-ice-cube-donald-trump-working-contract-black-america-intv-cpt-vpx-00001203-super-tease.jpg,2020-10-17T04:53:09Z,"(CNN)After taking heat for a few days, rapper Ice Cube spoke to CNN on Friday to set the record straight on why he was working with President Donald Trump.
Cube spoke mostly with Chris Cuomo about h… [+2380 chars]",cnn,CNN
"Analysis by Maeve Reston, CNN",Trump flails and shows no ability to reset as some Republicans voice their concerns,"Nearly two weeks before Election Day, President Donald Trump is trailing former Vice President Joe Biden by wide margins. But he's still undercutting his own message, showing no willingness to stick to any strategy that would broaden his appeal beyond his bas…",https://www.cnn.com/2020/10/17/politics/donald-trump-joe-biden-gop-defections/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201017001035-donald-trump-october-15-2020-02-super-tease.jpg,2020-10-17T04:50:03Z,,cnn,CNN
,GOP senator deliberately mispronounces Harris' name at Trump rally,"Republican Sen. David Perdue of Georgia willfully mispronounced his Senate colleague Kamala Harris' name on Friday during remarks ahead of President Donald Trump's rally in Macon. In a statement, a spokeswoman for the Perdue campaign said ""Senator Perdue simp…",https://www.cnn.com/videos/politics/2020/10/17/david-perdue-kamala-harris-mispronounces-name-trump-rally-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201016214446-david-perdue-file-0930-super-tease.jpg,2020-10-17T04:02:56Z,,cnn,CNN
"Analysis by Luke McGee, CNN",UK's 'special relationship' with the US is more fragile than ever. Just when Boris Johnson is banking on it,"Every four years, the world watches as Americans decide who will occupy the most powerful office on Earth. Nowhere is this truer than in the United Kingdom, a country that so often talks of its ""special relationship"" with the United States, a reference to the…",https://www.cnn.com/2020/10/17/politics/special-relationship-election-analysis-gbr-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190604121043-trump-baby-blimp-protest-state-visit-0604-super-tease.jpg,2020-10-17T04:00:48Z,"London (CNN)Every four years, the world watches as Americans decide who will occupy the most powerful office on Earth. Nowhere is this truer than in the United Kingdom, a country that so often talks … [+10658 chars]",cnn,CNN
"By <a href=""/profiles/julia-hollingsworth"">Julia Hollingsworth</a> and <a href=""/profiles/brett-mckeehan"">Brett McKeehan</a>, CNN",The latest on the coronavirus pandemic,"The coronavirus pandemic has brought countries to a standstill. In many places, as countries reopen, Covid-19 cases are on the rise. Follow here for the latest.",https://www.cnn.com/world/live-news/coronavirus-pandemic-10-17-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175742-05-coronavirus-0213-super-tease.jpg,2020-10-17T04:00:47Z,"Hispanics and Black Americans are dying at a disproportionate rate due to Covid-19, a new report from the US Centers for Disease Control and Prevention found.
The study published Friday in the Morbi… [+1990 chars]",cnn,CNN
"Giulia Heyward and Ralph Ellis, CNN",What you need to know about this year's second Women's March,"Although the fourth annual Women's March took place earlier this year, a second march has been planned for Saturday in honor of the late Supreme Court Justice Ruth Bader Ginsburg.",https://www.cnn.com/2020/10/17/us/womens-march-2020-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/170122075845-29-womens-march-dc-super-tease.jpg,2020-10-17T07:10:33Z,,cnn,CNN
"Christina Maxouris, CNN","The US reported the most Covid-19 cases in a day since July. Deaths may begin climbing, too, a leading expert says","The US reported at least 69,000 new Covid-19 infections Friday -- the most in a single day since July -- amid an alarming nationwide rise in cases that experts say marks the start of the fall surge.",https://www.cnn.com/2020/10/17/health/us-coronavirus-saturday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201016232757-covid-testing-wisconsin-1005-super-tease.jpg,2020-10-17T07:02:20Z,"(CNN)The US reported at least 69,000 new Covid-19 infections Friday -- the most in a single day since July -- amid an alarming nationwide rise in cases that experts say marks the start of the fall su… [+6280 chars]",cnn,CNN
"Kelsie Smith, CNN",The original puppets from 'Rudolph the Red-Nosed Reindeer' are going up for auction,The stop-motion cuteness of one of the most beloved Christmas movies ever can be yours in time for the holidays.,https://www.cnn.com/2020/10/17/us/santa-rudolph-auction-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201015173719-original-rudolph-puppet-auction-super-tease.jpg,2020-10-17T06:06:38Z,,cnn,CNN
"Amanda Watts and Christina Maxouris, CNN","From the pandemic declaration to the fall surge, here's a timeline of Covid-19 in the US","Experts say the fall Covid-19 surge is here. Infections and hospitalizations are rising across the country. And one leading health official says daily Covid-19 deaths could soon begin climbing, too.",https://www.cnn.com/2020/10/17/health/timeline-us-coronavirus-cases/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201017041113-florida-covid-patient-0730-super-tease.jpg,2020-10-17T09:52:56Z,,cnn,CNN
"Paul Gittings and Don Riddell,  CNN",WNBA superstar Sue Bird: 'We are not cute White girls like soccer players',They are sport's ultimate power couple -- equal partners as multiple winners at world and Olympic level for the United States -- and even in the autumn of their careers still cutting it at the highest level,https://edition.cnn.com/2020/10/17/sport/sue-bird-megan-rapinoe-wnba-spt-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200206113216-sue-bird-wnba-super-tease.jpg,2020-10-17T09:37:11Z,,cnn,CNN
"Pierre Bairin, Eva Tapiero, Martin Goillandeau and Ivana Kottasová, CNN",Teenager of Chechen origin suspected of decapitating teacher in 'Islamist attack' in Paris suburb,"An 18-year-old man of Chechen origin has been identified as the suspect in Friday's beheading of a schoolteacher in a suburb of Paris, a French judicial source told CNN Saturday.",https://www.cnn.com/2020/10/17/europe/paris-suburb-man-decapitated-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201017093538-paris-attack-police-super-tease.jpg,2020-10-17T09:05:43Z,,cnn,CNN
"Holly Yan, CNN",7 ways to stay healthy (and sane) during the fall coronavirus surge,"The next few months will be the most brutal of this pandemic, doctors say. These tools and tips can help you stay safe, healthy and happy this fall and winter.",https://www.cnn.com/2020/10/17/health/covid-fall-surge-ways-to-stay-healthy-wellness/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201013190539-02-covid-winter-orig-super-tease.jpg,2020-10-17T09:03:32Z,"(CNN)Get ready for the most difficult months yet in this pandemic.
For the next several months, new Covid-19 infections, hospitalizations and deaths are expected to keep rising as the temperatures k… [+6318 chars]",cnn,CNN
"Julia Hollingsworth, CNN","New Zealand PM Jacinda Ardern heading for election victory, preliminary results show",Jacinda Ardern looks set to win a second term as New Zealand's Prime Minister with preliminary results indicating that her success at handling the country's coronavirus outbreak has secured a landslide victory.,https://www.cnn.com/2020/10/17/asia/new-zealand-election-2020-results-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201017031621-jacinda-ardern-1011-restricted-super-tease.jpg,2020-10-17T09:01:52Z,,cnn,CNN
"By Joe Minihane, CNN",What happens when staycations fall apart,"Exploring nearer to home seems like a good alternative when Covid has halted foreign trips. But in the increasingly isolated UK, chaotic rules and open hostility toward travelers has meant even staycations are now in doubt.",https://www.cnn.com/travel/article/uk-staycations-fall-apart/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201016172011-cvd-tz-sgn--super-tease.jpg,2020-10-17T08:22:41Z,"(CNN) No airport testing regime to speak of. A ""travel corridors"" policy that now allows for unrestricted travel from England to just seven destinations around the world. And a second wave that's beg… [+8012 chars]",cnn,CNN
