author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Transcript: Karen Pence's RNC speech,"Read second lady Karen Pence's speech from the 2020 Republican National Convention, as prepared for delivery:",https://www.cnn.com/2020/08/26/politics/karen-pence-speech-transcript/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200826205820-09-rnc-wednesday-offset-karen-pence-super-tease.jpg,2020-08-27T01:50:17Z,,cnn,CNN
,Kellyanne Conway: Trump helped me shatter barrier in politics,Counselor to President Trump Kellyanne Conway delivers remarks at the National Republican Convention just days after announcing that she is leaving her White House job. Watch more videos from the RNC here.,https://www.cnn.com/videos/politics/2020/08/27/kellyanne-conway-rnc-2020-speech-full-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200826212211-103-rnc-wednesday-conway-super-tease.jpg,2020-08-27T01:44:55Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Karen Pence commemorates women's suffrage in RNC speech,Second lady Karen Pence spoke about women's suffrage and military families in her speech at the 2020 Republican National Convention.,https://www.cnn.com/videos/politics/2020/08/27/karen-pence-rnc-2020-speech-full-video-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200826211434-09-rnc-wednesday-karen-pence-super-tease.jpg,2020-08-27T01:37:12Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Kayleigh McEnany shares personal details about her surgery,President Trump's press secretary Kayleigh McEnany shares the details of a private call with Trump after she had a double mastectomy.,https://www.cnn.com/videos/politics/2020/08/27/kayleigh-mcenany-rnc-2020-speech-mastectomy-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200826211601-kayleigh-mcenenany-rnc-august-26-2020-01-super-tease.jpg,2020-08-27T01:33:54Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Sandra Gonzalez, CNN",Girls Aloud singer Sarah Harding reveals breast cancer battle,"Girls Aloud singer Sarah Harding says she's trying to keep ""positive"" amid a battle with breast cancer.",https://www.cnn.com/2020/08/26/entertainment/sarah-harding-girls-aloud-breast-cancer/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200826180720-sarah-harding-super-tease.jpg,2020-08-27T01:29:31Z,,cnn,CNN
"Opinion by Stephen Kessler, MD",The magic virus hypothesis,"Dr. Stephen Kessler writes that in the rush to get children back in schools, officials must rely on the highest quality studies available. Unfortunately, some of the work being cited by those in charge lacks the nuance needed to make sound decision.",https://www.cnn.com/2020/08/26/opinions/coronavirus-children-school-kessler/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200821172348-school-classroom-arizona-0820-super-tease.jpg,2020-08-27T01:20:43Z,"Dr. Stephen Kessler is a physician in Phoenix, Arizona. He and his wife wrote an open letter to Arizona Gov. Doug Ducey regarding the reopening of schools that received coverage by CNN, NPR, and The … [+6647 chars]",cnn,CNN
"Matt McFarland, CNN Business",Revel returns mopeds to New York with safety changes after crashes,"Revel mopeds will return to New York City Thursday, a month after safety concerns forced the company to pull its vehicles from city streets.",https://www.cnn.com/2020/08/26/cars/revel-mopeds-nyc-return/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200721133854-04-revel-moped-super-tease.jpg,2020-08-27T01:20:19Z,,cnn,CNN
"David Shortell, CNN",Navy veteran at center of viral Portland protest video sues Trump administration,"A Navy veteran shown being beaten and pepper-sprayed by federal authorities in a video that went viral out of Portland, Oregon, last month is suing the Trump administration for allegedly violating his civil rights.",https://www.cnn.com/2020/08/26/politics/navy-veteran-portland-protests-trump/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200720004800-portland-protester-beaten-video-super-tease.jpg,2020-08-27T01:12:08Z,"(CNN)A Navy veteran shown being beaten and pepper-sprayed by federal authorities in a video that went viral out of Portland, Oregon, last month is suing the Trump administration for allegedly violati… [+3837 chars]",cnn,CNN
"Barbara Starr and Ryan Browne, CNN",Sailor questioned over fire aboard USS Bonhomme Richard,"A US sailor is being questioned over the possibility that they may have intentionally set a fire that caused extensive damage to the USS Bonhomme Richard at Naval Base San Diego last month, two US defense officials told CNN.",https://www.cnn.com/2020/08/26/politics/sailor-fire-uss-bonhomme-richard/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200717145041-uss-bonhomme-richard-fire-05-super-tease.jpeg,2020-08-27T01:05:10Z,"(CNN)A US sailor is being questioned over the possibility that they may have intentionally set a fire that caused extensive damage to the USS Bonhomme Richard at Naval Base San Diego last month, two … [+1802 chars]",cnn,CNN
"David Culver and Nectar Gan, CNN",Inside the company at the forefront of China's push to develop a coronavirus vaccine,"Inside the white, sterile walls of a new building on the southern outskirts of Beijing, two employees donning masks and rubber gloves are busy pipetting a clear, colorless liquid into rows of small vials.",https://www.cnn.com/2020/08/26/asia/sinovac-coronavirus-china-vaccine-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200826115124-sinovac-coronavirus-vaccine-04-super-tease.jpg,2020-08-27T01:04:01Z,"(CNN)Inside the white, sterile walls of a new building on the southern outskirts of Beijing, two employees donning masks and rubber gloves are busy pipetting a clear, colorless liquid into rows of sm… [+10395 chars]",cnn,CNN
"Eric Bradner, Holmes Lybrand and Tara Subramaniam, CNN",Controversies undercut RNC speakers and raise vetting questions,"The appearances of several speakers at this week's Republican National Convention have been surrounded by controversy over social media comments and actions from their past, raising questions about whether and how the RNC vetted its speakers before they were …",https://www.cnn.com/2020/08/26/politics/controversial-rnc-speakers-explained/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200825231617-rnc-day-2-split-super-tease.jpg,2020-08-27T01:01:43Z,"Washington (CNN)The appearances of several speakers at this week's Republican National Convention have been surrounded by controversy over social media comments and actions from their past, raising q… [+6572 chars]",cnn,CNN
"Eric Bradner, Holmes Lybrand and Tara Subramaniam, CNN",Controversies undercut RNC speakers and raise questions over vetting,"The appearances of several speakers at this week's Republican National Convention have been surrounded by controversy over social media comments and actions from their past, raising questions about whether and how the RNC vetted its speakers before they were …",https://www.cnn.com/2020/08/26/politics/controversial-rnc-speakers-explained/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200825231617-rnc-day-2-split-super-tease.jpg,2020-08-27T00:59:34Z,"Washington (CNN)The appearances of several speakers at this week's Republican National Convention have been surrounded by controversy over social media comments and actions from their past, raising q… [+6572 chars]",cnn,CNN
"Eric Bradner, Holmes Lybrand and Tara Subramaniam, CNN",Controversies undercut RNC speakers and raise vetting questions,"The appearances of several speakers at this week's Republican National Convention have been surrounded by controversy over social media comments and actions from their past, raising questions about whether and how the RNC vetted its speakers before they were …",https://www.cnn.com/2020/08/26/politics/controversial-rnc-speakers-explained/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200825231617-rnc-day-2-split-super-tease.jpg,2020-08-27T00:59:34Z,"Washington (CNN)The appearances of several speakers at this week's Republican National Convention have been surrounded by controversy over social media comments and actions from their past, raising q… [+6572 chars]",cnn,CNN
Daniel Dale and CNN staff,Fact-checking the third night of the Republican National Convention,The first and second nights of the Republican National Convention were riddled with inaccuracies and misleading claims from President Donald Trump as well as top administration officials and invited guests.,https://www.cnn.com/2020/08/26/politics/republican-national-convention-third-night-fact-check/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200826204818-rnc-2020-0824-super-tease.jpg,2020-08-27T00:55:07Z,,cnn,CNN
"By Hilary Whiteman, CNN",Two teenagers left on one of the last flights out of Armenia. Now their parents are stranded,"Arpy Kardashian sleeps with the phone under her pillow so she doesn't miss a call from her children. She's in Armenia, they're in Australia.",https://www.cnn.com/travel/article/stranded-armenia-australia-flights-covid/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200826170043-01-harmig-and-anita-soghomonian-super-tease.jpg,2020-08-27T00:52:10Z,"Hilary Whiteman, CNNPublished 27th August 2020
Brisbane, Australia (CNN) Arpy Kardashian sleeps with the phone under her pillow so she doesn't miss a call from her children. She's in Armenia, they'r… [+7475 chars]",cnn,CNN
