author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Lauren M. Johnson, CNN",Dashboard camera captures the moment an officer saves the life of a 3-week-old baby,An officer is being hailed a hero after he quickly saved a 3-week-old baby who was struggling to breath.,https://www.cnn.com/2020/07/14/us/officer-saves-3-week-old-baby-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200714200100-officer-saves-baby-super-tease.jpg,2020-07-15T01:56:48Z,,cnn,CNN
,"NYC Mayor: Young people need to be nurtured, not policed",New York City Mayor Bill de Blasio tells CNN's John Berman why funds from the NYPD police budget are being reallocated to invest in youth programs and development in the city.,https://www.cnn.com/videos/us/2020/07/01/mayor-deblasio-defunding-police-sot-berman-newday-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200618215642-nypd-file-super-tease.jpg,2020-07-15T01:56:00Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Jim Acosta and Devan Cole, CNN",HHS confirms coronavirus hospital data will now be sent to DC instead of CDC,"Hospital data on coronavirus patients will now be rerouted to the Trump administration instead of first being sent to the US Centers for Disease Control and Prevention, the Department of Health and Human Services confirmed to CNN on Tuesday.",https://www.cnn.com/2020/07/14/politics/trump-administration-coronavirus-hospital-data-cdc/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200322000748-cdc-building-file-super-tease.jpg,2020-07-15T01:54:50Z,"Washington (CNN)Hospital data on coronavirus patients will now be rerouted to the Trump administration instead of first being sent to the US Centers for Disease Control and Prevention, the Department… [+2496 chars]",cnn,CNN
,See scathing message Trump's niece has for him,"Mary Trump, President Donald Trump's niece, speaks for the first time after the publication of her new book in an exclusive interview with ABC News.",https://www.cnn.com/videos/media/2020/07/15/mary-trump-niece-donald-president-sot-vpx-ac360.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200714212059-mary-trump-intv-super-tease.jpg,2020-07-15T01:49:37Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Josh Campbell, CNN",New Mexico DA sues 'vigilante' militia group with alleged ties to white supremacy,"In the wake of a protest that turned violent after a man opened fire on demonstrators last month, state officials in New Mexico are taking legal action against a militia group they claim poses a continuing threat to public safety.",https://www.cnn.com/2020/07/14/us/new-mexico-militia-group-lawsuit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200616040224-albuquerque-arrests-06152020-super-tease.jpg,2020-07-15T01:23:06Z,"(CNN)In the wake of a protest that turned violent after a man opened fire on demonstrators last month, a prosecutor in New Mexico is taking legal action against a militia group they claim poses a con… [+6813 chars]",cnn,CNN
,Trump supporter: I wouldn't want to be in his position,"CNN's Ed Lavandera speaks to voters in the traditionally conservative city of McKinney, Texas, where political analysts say President Donald Trump is vulnerable in the upcoming 2020 presidential election.",https://www.cnn.com/videos/politics/2020/07/15/mckinney-texas-voters-2020-election-ed-lavandera-ebof-pkg-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200714210550-trump-supporter-wouldnt-want-to-be-in-his-position-lavandera-pkg-vpx-super-tease.jpg,2020-07-15T01:10:30Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,"This city is now the US epicenter, expert says",,https://www.cnn.com/collections/intl-us-coronavirus-0714/,,2020-07-15T01:10:29Z,,cnn,CNN
"Juliana Silva and Bill McGowan, CNN",What has happened to Trump's messaging mojo,"His three-word-chants don't work anymore (plus KAG, as in Keep America Great, sounds like gag), his mocking nicknames fall flat and even rallygoers check their watches, write Juliana Silva and Bill McGowan. A pandemic, economic pain and social unrest find thi…",https://www.cnn.com/2020/07/14/opinions/trumps-messaging-mojo-has-left-him-silva-mcgowan/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200714200702-trump-silva-mcgowan-oped-super-tease.jpg,2020-07-15T01:01:11Z,"Bill McGowan is the founder and CEO of Clarity Media Group, a global communications coaching firm based in New York. He is the author of ""Pitch Perfect: How to Say It Right the First Time, Every Time… [+5407 chars]",cnn,CNN
"Maggie Fox, CNN",It's official: The CDC wants you to wear a mask,"The coronavirus pandemic means everyone should wear a face ask, the CDC said.",https://www.cnn.com/2020/07/14/health/coronavirus-masks-cdc-editorial/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200712230459-disney-masks-covid-super-tease.jpg,2020-07-15T00:50:36Z,"(CNN)The science shows face masks work both to protect the wearer and to protect others from coronavirus, and everyone needs to wear one when around other people in public, the Centers for Disease Co… [+4170 chars]",cnn,CNN
,'Just ludicrous.' Cooper slams Trump's Covid-19 comments,CNN's Anderson Cooper says that President Donald Trump turned a Rose Garden event into a campaign rally and again ignored the coronavirus pandemic while citing a lie about Covid-19 testing.,https://www.cnn.com/videos/politics/2020/07/15/kth-trump-rose-garden-comments-coronavirus-sot-ac360-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200714203006-anderson-cooper-donald-trump-split-july-14-super-tease.jpg,2020-07-15T00:35:25Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Konstantin Toropin, CNN","A Montana nursing home turned down free Covid-19 tests. Now, almost every resident is infected and 8 have died","Canyon Creek Memory Care, an assisted-living facility in Billings Montana, had the option to get free, voluntary surveillance testing for residents and staff offered by the state of Montana in May but declined, health officials say.
Now, almost all of the fac…",https://www.cnn.com/2020/07/14/us/montana-nursing-home-free-tests/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200714190458-canyon-creek-memory-care-community-super-tease.jpg,2020-07-15T00:33:09Z,"(CNN)An assisted living facility in Billings, Montana, was offered free, voluntary surveillance coronavirus testing for residents and staff by the state of Montana in June but declined, health offici… [+1936 chars]",cnn,CNN
"Paul LeBlanc, CNN",Kansas congressman faces felony charges related to 2019 local election,"Republican Rep. Steve Watkins of Kansas faces three felony charges and one misdemeanor related to a 2019 local election, Shawnee County District Attorney Mike Kagay announced Tuesday.",https://www.cnn.com/2020/07/14/politics/steve-watkins-election-charges/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200714194208-rep-steve-watkins-restricted-super-tease.jpg,2020-07-15T00:20:22Z,"(CNN)Republican Rep. Steve Watkins of Kansas faces three felony charges and one misdemeanor related to a 2019 local election, Shawnee County District Attorney Mike Kagay announced Tuesday. 
Watkins … [+1057 chars]",cnn,CNN
,Atlanta mayor to Trump: Please let experts speak,"In an interview with CNN's Erin Burnett, Atlanta Mayor Keisha Lance Bottoms discusses her family's struggle with coronavirus and what she'd like to say to President Donald Trump about leadership during the pandemic.",https://www.cnn.com/videos/health/2020/07/14/atlanta-mayor-keisha-lance-bottoms-intv-trump-visit-coronavirus-sot-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200714195941-mayor-keisha-lance-bottoms-super-tease.jpg,2020-07-15T00:09:39Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Barbara Starr, CNN Pentagon Correspondent",Pentagon set to unveil policy aimed at banning public display of racially or socially divisive symbols on military installations,"Defense Secretary Mark Esper is set to unveil a policy aimed at barring troops from having racially or socially divisive symbols in public places on military installations, several defense officials tell CNN.",https://www.cnn.com/2020/07/14/politics/pentagon-hate-symbols-ban/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200714171734-02-mark-esper-0709-super-tease.jpg,2020-07-15T00:03:29Z,,cnn,CNN
"By Karla Cripps, CNN",The Maldives is now open to all global tourists. Here's how they're doing it,"The Maldives is opening its borders to all global travelers from July 15 -- no Covid-19 tests, quarantines or additional fees required.",https://www.cnn.com/travel/article/maldives-reopens-tourism/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200512103822-maldives-bungalow-aerial-super-tease.jpg,2020-07-15T00:00:52Z,"Karla Cripps, CNNPublished 15th July 2020
(CNN) Though border restrictions and quarantine measures are keeping people from visiting many of the world's most popular travel destinations at the moment… [+9048 chars]",cnn,CNN
Opinion by David Cole,Opinion: The deeply dangerous rush to resume federal executions,"As Americans tried to sleep Monday night — through a global pandemic, an imploding economy, and the challenge presented by structural racism and police violence in the Black community — their federal government was hard at work. The Department of Justice kept…",https://www.cnn.com/2020/07/14/opinions/federal-executions-resume-daniel-lee-cole/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200710181814-daniel-lewis-lee-file-super-tease.jpg,2020-07-15T03:53:14Z,David Cole is the national legal director of the American Civil Liberties Union (ACLU) and a professor at the Georgetown University Law Center. The opinions expressed here are his own. Read more opin… [+6484 chars],cnn,CNN
"Clare Foran, CNN",Trump's former physician Ronny Jackson wins GOP primary runoff for Texas congressional seat,"Dr. Ronny Jackson, President Donald Trump's former chief physician and one-time nominee for Veterans Affairs secretary, won a GOP primary runoff for a Texas congressional seat on Tuesday, CNN projects, defeating cattle industry lobbyist Josh Winegarner.",https://www.cnn.com/2020/07/14/politics/ronny-jackson-wins-gop-primary-house-texas/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200713172720-02-ronny-jackson-super-tease.jpg,2020-07-15T03:13:57Z,"(CNN)Dr. Ronny Jackson, President Donald Trump's former chief physician and one-time nominee for Veterans Affairs secretary, won a GOP primary runoff for a Texas congressional seat on Tuesday, CNN pr… [+1579 chars]",cnn,CNN
,Police video captures dramatic rescue of baby girl,Dashcam video captured a Michigan police officer's dramatic rescue of a 3-week-old girl.,https://www.cnn.com/videos/us/2020/07/15/police-officer-rescues-baby-sterling-heights-michigan-orig-llr.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200714200100-officer-saves-baby-super-tease.jpg,2020-07-15T03:02:17Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Cuomo: My 10-year-old knows better than what Trump just said,"CNN's Chris Cuomo analyzes President Trump's ""up-is-down strategy"" when fighting the Covid-19 pandemic, and defends Dr. Anthony Fauci from the Trump administration's attacks.",https://www.cnn.com/videos/politics/2020/07/15/cuomo-opening-monologue-trump-attacking-fauci-coronavirus-pandemic-graham-cpt-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200714220144-cuomo-opening-monologue-cpt-0714-super-tease.jpg,2020-07-15T02:59:11Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Clare Foran, CNN","Key takeaways from primary elections and runoffs in Texas, Alabama and Maine",Former Attorney General Jeff Sessions came up short in a fight for his political life. Democrats picked their candidate to take on Maine Republican Sen. Susan Collins in the fall.,https://www.cnn.com/2020/07/14/politics/primary-results-highlights-july-14/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200714220931-01-jeff-sessions-concession-speech-super-tease.jpg,2020-07-15T02:45:38Z,"Washington (CNN)Former Attorney General Jeff Sessions came up short in a fight for his political life. Democrats picked their candidate to take on Maine Republican Sen. Susan Collins in the fall. 
T… [+3051 chars]",cnn,CNN
Daniel Dale,Fact check: Trump makes at least 19 false or misleading claims in wild anti-Biden monologue,"President Donald Trump has long been fond of turning supposedly official events into de facto campaign rallies. Even by his own standards, though, his Tuesday speech was extreme.",https://www.cnn.com/2020/07/14/politics/fact-check-trump-biden-speech-rose-garden/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200714174323-trump-presser-0714-super-tease.jpg,2020-07-15T02:40:01Z,"Washington (CNN)President Donald Trump has long been fond of turning supposedly official events into de facto campaign rallies. Even by his own standards, though, his Tuesday speech was extreme.
Spe… [+10574 chars]",cnn,CNN
"Paul LeBlanc, CNN",White House lets trade adviser publicly attack Fauci after insisting there was no effort to undermine him,"Top White House trade adviser Peter Navarro openly attacked Dr. Anthony Fauci in an op-ed on Tuesday, after the White House repeatedly insisted there has been no effort to undermine the nation's leading infectious disease expert.",https://www.cnn.com/2020/07/14/politics/peter-navarro-fauci-op-ed-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200622231027-peter-navarro-file-super-tease.jpg,2020-07-15T02:36:44Z,"(CNN)Top White House trade adviser Peter Navarro openly attacked Dr. Anthony Fauci in an op-ed on Tuesday, after the White House repeatedly insisted there has been no effort to undermine the nation's… [+2465 chars]",cnn,CNN
"Analysis by Paul LeBlanc, CNN",Trump's Defense Production Act dance,"When the coronavirus pandemic began to grip the country in March, President Donald Trump announced he would invoke the Defense Production Act and touted himself as a ""wartime President"" ready to meet the moment.",https://www.cnn.com/2020/07/14/politics/what-matters-july-14/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200521184530-proteccion-hospitalaria-covid19-super-tease.jpg,2020-07-15T02:30:59Z,,cnn,CNN
"Joe Sutton, CNN",Tyra Banks to join 'Dancing with the Stars' as a host and executive producer,"Businesswoman and supermodel Tyra Banks can now add host of ""Dancing with the Stars"" to her portfolio.",https://www.cnn.com/2020/07/15/entertainment/tyra-banks-dancing-with-the-stars-host/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200715010034-02-tyra-banks-file-super-tease.jpg,2020-07-15T05:20:55Z,"(CNN)Businesswoman and supermodel Tyra Banks can now add host of ""Dancing with the Stars"" to her portfolio.
Banks will be not only be the new host, but an executive producer, according to a news rel… [+1316 chars]",cnn,CNN
"Peter Valdes-Dapena, CNN Business","Nissan unveils its first electric SUV, the Ariya","The Nissan Ariya, the company's first all-electric SUV, will be able to drive up to 300 miles on a single charge and features a high-tech interior, with almost no buttons or knobs, according to the automaker.",https://www.cnn.com/2020/07/15/success/nissan-ariya-electric-suv-reveal/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200714112552-02-nissan-ariya-electric-suv-super-tease.jpg,2020-07-15T05:15:35Z,"(CNN Business)The Nissan Ariya, the company's first all-electric SUV, will be able to drive up to 300 miles on a single charge and features a high-tech interior, with almost no buttons or knobs, acco… [+3241 chars]",cnn,CNN
