author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Dan Tham, CNN",The art of digitizing ancient calligraphy,"Beiwei Kaishu is a distinctive calligraphy style that used to adorn street signs all over Hong Kong, but is now endangered. Type designer Adonian Chan is on a mission to save Beiwei Kaishu -- by digitizing it.",https://www.cnn.com/style/article/hong-kong-calligraphy-technology-spc-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200911124946-hong-kong-calligraphy-6-spc-intl-super-tease.jpg,2020-09-24T01:49:31Z,"designUpdated 24th September 2020
From the moment we wake up and check the messages on our smartphones, we're exposed to text design. Throughout our day, storefronts and websites announce themselves… [+4992 chars]",cnn,CNN
,In pictures: Breonna Taylor decision sparks protests,"Protesters took to the streets following the grand jury charges in the Breonna Taylor case on Wednesday.
The grand jury indicted former Louisville police officer Brett Hankison on first-degree wanton endangerment charges for his actions on the night Taylor wa…",https://www.cnn.com/2020/09/23/us/gallery/breonna-taylor-protests/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200923165808-01-breonna-tayor-protests-0923-restricted-super-tease.jpg,2020-09-24T01:38:27Z,"Christina Johnson chants Breonna Taylor's name as three women huddle following the grand jury announcement in Louisville on Wednesday, September 23. 
Protesters took to the streets following the gra… [+550 chars]",cnn,CNN
,Livestream video captures moment shots rang out at protest,"CNN's Shimon Prokupecz reports on Louisville metro police confirming an officer was shot during the protests after the grand jury in the Breonna Taylor case announced the charges against one officer, Brett Hankison.",https://www.cnn.com/videos/us/2020/09/24/louisville-police-shooting-video-protest-breonna-taylor-prokupecz-lklv-cpt-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200923212125-louisville-metro-police-shooting-live-stream-protest-super-tease.jpg,2020-09-24T01:30:50Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Hear what Top Trump pick said about SCOTUS appointments in 2016,"Unearthed video from 2016 in a CBS News interview with Amy Coney Barrett shows her warning of Supreme Court appointments that ""could dramatically flip the balance of power in the court.""",https://www.cnn.com/videos/politics/2020/09/24/amy-coney-barrett-balance-of-power-scotus-chuck-schumer-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200923211559-amy-coney-barrett-cbs-news-2016-vpx-super-tease.jpg,2020-09-24T01:26:27Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Greg Wallace and Pete Muntean, CNN","Pilots at fault in 2019 crash of plane carrying Dale Earnhardt Jr., regulators say","Federal safety regulators on Wednesday faulted the pilots for the August 2019 crash that injured former NASCAR driver Dale Earnhardt Jr., his wife and 15-month-old daughter.",https://www.cnn.com/2020/09/23/us/dale-earnhardt-jr-plane-crash-cause/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200717234533-01-dale-earnheardt-plane-crash-super-tease.jpg,2020-09-24T01:16:58Z,,cnn,CNN
"Dan Merica and Devon M. Sayers, CNN",Florida attorney general asks for investigation of Bloomberg's efforts to reinstate felon voting rights,"Florida's attorney general has requested that the FBI and the Florida Department of Law Enforcement investigate Michael Bloomberg's efforts to reinstate the voting rights of felons by paying their fees, according to a letter provided to CNN by the attorney ge…",https://www.cnn.com/2020/09/23/politics/florida-michael-bloomberg-investigate-felon-voting-rights/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200304101157-01-michael-bloomberg-0302-super-tease.jpg,2020-09-24T01:07:02Z,,cnn,CNN
"Rishi Iyengar, CNN Business",A controversial photo editing app slammed for AI-enabled 'blackface' feature,"Photo editing app Gradient is under fire for a new feature that lets people alter their ethnicity in images, with many slamming it for promoting digital ""blackface.""",https://www.cnn.com/2020/09/23/tech/gradient-app-ai-blackface/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200923190446-gradient-app-super-tease.jpg,2020-09-24T00:13:43Z,,cnn,CNN
"Manu Raju and Ted Barrett, CNN","As they rally behind Trump's pick, GOP senators struggle to explain refusal to move on Obama's nominee",Sen. Cory Gardner was blunt in 2016 about why he thought a Supreme Court seat should stay vacant despite then-President Barack Obama's demand to fill it.,https://www.cnn.com/2020/09/23/politics/2016-republican-senators-supreme-court-stance/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200518172741-ernst-gardner-tillis-split-super-tease.jpg,2020-09-24T00:09:40Z,,cnn,CNN
"Gawon Bae, CNN",South Korea official shot dead by North Korean troops after crossing border: Seoul,"A South Korean official was shot dead after crossing a maritime border into North Korea, Seoul said Thursday.",https://www.cnn.com/2020/09/23/asia/north-korea-south-korea-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200923231600-yeonpyeong-island-south-korea-restricted-super-tease.jpg,2020-09-24T03:59:57Z,"Seoul (CNN)A South Korean official was shot dead after crossing a maritime border into North Korea, Seoul said Thursday. 
According to Lt. Gen. Ahn Young-ho, a top official with South Korea's Joint … [+1780 chars]",cnn,CNN
,Outrage and protests after no officers directly charged with Breonna Taylor's death,,https://www.cnn.com/collections/breonna-taylor-intl-092420/,,2020-09-24T03:50:48Z,,cnn,CNN
"Analysis by Oliver Darcy, CNN Business",Analysis: Big Tech is falling short as Trump and his allies poison the well with disinformation,It's been clear for years that tech platforms needed to get their houses in order ahead of the 2020 election.,https://www.cnn.com/2020/09/23/media/big-tech-disinformation-reliable-sources/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200923233159-donald-trump-restricted-0923-super-tease.jpg,2020-09-24T03:36:56Z,,cnn,CNN
,The Atlantic writer: 'I scared myself' writing this story,The Atlantic staff writer Barton Gellman tells CNN's Don Lemon that he believes President Trump will not concede defeat if he loses the 2020 presidential election.,https://www.cnn.com/videos/politics/2020/09/24/gellman-atlantic-trump-transfer-power-election-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200921172036-03-trump-0921-super-tease.jpg,2020-09-24T03:06:43Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Analysis by Stephen Collinson with Caitlin Hu, CNN",Does the NFL know something that Trump doesn't?,"If President Donald Trump's grievance-filled video rant to the UN General Assembly proved anything, it's that he doesn't really have a foreign policy.",https://www.cnn.com/2020/09/23/world/meanwhile-in-america-september-23-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200922060358-04-las-vegas-raiders-allegiant-stadium-0921-super-tease.jpg,2020-09-24T02:49:25Z,"This was excerpted from the September 23 edition of CNN's Meanwhile in America, the daily email about US politics for global readers. Click here to read past editions and subscribe.
 (CNN)If Preside… [+5120 chars]",cnn,CNN
"Sandra Gonzalez, CNN",Gigi Hadid and Zayn Malik welcome daughter,Singer Zayn Malik and model Gigi Hadid are officially new parents.,https://www.cnn.com/2020/09/23/entertainment/gigi-hadid-zayn-malik-baby/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200430222658-gigi-hadid-zayn-malik-super-tease.jpg,2020-09-24T02:40:28Z,,cnn,CNN
Opinion by Laura Coates,Opinion: Indictment doesn't even begin to bring justice for Breonna Taylor,"Laura Coates writes that Wednesday's grand jury indictment of former Louisville Officer Brett Hankison, who was charged with first-degree wanton endangerment charges because bullets from his firearm entered a neighboring apartment where three residents were h…",https://www.cnn.com/2020/09/23/opinions/indictment-doesnt-bring-justice-for-breonna-taylor-coates/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200923152227-breonna-taylor-tl-photo-4-super-tease.jpg,2020-09-24T02:38:08Z,Laura Coates is a CNN senior legal analyst. She is a former assistant US attorney for the District of Columbia and trial attorney in the Civil Rights Division of the Department of Justice. She is the… [+4016 chars],cnn,CNN
"Paul LeBlanc, CNN",Trump claims White House can overrule FDA's attempt to toughen guidelines for coronavirus vaccine,"President Donald Trump claimed Wednesday that the White House could override the US Food and Drug Administration if the agency released tougher standards for the authorization of a Covid-19 vaccine, casting such a move as ""political.""",https://www.cnn.com/2020/09/23/politics/trump-fda-coronavirus-vaccine/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200923204731-trump-press-conference-0923-super-tease.jpg,2020-09-24T02:16:15Z,Washington (CNN)President Donald Trump claimed Wednesday that the White House could override the US Food and Drug Administration if the agency released tougher standards for the authorization of a Co… [+3101 chars],cnn,CNN
"Jill Martin and Saba Hamedy, CNN",Athletes express disappointment over Breonna Taylor decision,"Athletes -- many who have used their platforms to take stances against police brutality over the past few months -- expressed their disappointment Wednesday after a grand jury in Louisville, Kentucky, decided not to charge officers with killing Breonna Taylor.",https://www.cnn.com/2020/09/23/us/athletes-react-breonna-taylor-decision-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200923201246-01-athletes-react-breonna-taylor-trnd-super-tease.jpg,2020-09-24T02:07:45Z,"(CNN)Athletes -- many who have used their platforms to take stances against police brutality over the past few months -- expressed their disappointment Wednesday after a grand jury in Louisville, Ken… [+4659 chars]",cnn,CNN
,Trump's threats and actions bring America to the brink,,https://www.cnn.com/collections/intl-2020-election-0924/,,2020-09-24T05:38:49Z,,cnn,CNN
"Leah Asmelash, CNN",WWII bomb cleared from a resort beach after it was exposed during an unusually low tide,"A live bomb from WWII was successfully detonated this week, after it was found on the shore of the Bristol Channel in England.",https://www.cnn.com/2020/09/24/europe/wwii-unexploded-bomb-bristol-channel-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200923182150-wwii-mortar-bomb-super-tease.jpg,2020-09-24T05:30:14Z,,cnn,CNN
,An estimated 380 whales die from stranding in Australia,"An estimated 380 whales have died following a mass stranding of 470 whales in Tasmania, Australia. The local government is racing against the clock to rescue the stranded animals. Journalist Angus Watson reports.",https://www.cnn.com/videos/world/2020/09/24/australia-tasmania-stranded-pilot-whales-watson-died-pkg-intl-hnk-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200924122703-australia-tasmania-stranded-pilot-whales-watson-died-pkg-intl-hnk-vpx-00000911-super-tease.jpg,2020-09-24T05:24:46Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Julia Hollingsworth, CNN",DNA evidence helps convict man of killing two women in one of Australia's most notorious cold cases,"For almost 25 years, the disappearance of three young women from a popular nightlife area in one of Australia's biggest cities remained a cold case. Now, a man has been found guilty of two of their murders.",https://www.cnn.com/2020/09/24/australia/australia-claremont-killer-bradley-edwards-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200923224411-01-australia-bradley-robert-edwards-super-tease.jpg,2020-09-24T05:24:05Z,"(CNN)For almost 25 years, the disappearance of three young women from a popular nightlife area in one of Australia's biggest cities remained a cold case. Now, a man has been found guilty of two of th… [+3532 chars]",cnn,CNN
