author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Review by Brian Lowry, CNN",'30 Rock' reunites for a 'one-time special' that's really just an infomercial,"The cast of ""30 Rock"" got back together on Thursday night, but unlike some of the higher-minded reunions mounted during the coronavirus pandemic, the stunt had an overt commercial motivation to it -- serving as an infomercial for all things NBC and its new st…",https://www.cnn.com/2020/07/16/entertainment/30-rock-special-review/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200716091316-30-rock-special-super-tease.jpg,2020-07-17T01:30:00Z,"(CNN)The cast of ""30 Rock"" got back together on Thursday night, but unlike some of the higher-minded reunions mounted during the coronavirus pandemic, the stunt had an overt commercial motivation to … [+2735 chars]",cnn,CNN
,Ex-CDC chief sounds warning on quickly reopening schools,"Former Centers for Disease Control and Prevention Director Dr. Thomas Frieden warns against rushing into reopening schools before it is safe to do so, and outlines things we all can do to ensure children can return to their schools safely.",https://www.cnn.com/videos/health/2020/07/17/tom-frieden-reopening-schools-coronoavirus-sot-town-hall-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200716200912-02-town-hall-0716-frieden-super-tease.jpg,2020-07-17T01:29:07Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Dr. Gupta's tips for hosting a BBQ during a pandemic,"With many traditional summer activities affected by the coronavirus pandemic, CNN's Dr. Sanjay Gupta demonstrates how to safely host a backyard BBQ.",https://www.cnn.com/videos/health/2020/07/16/bbq-cookout-safety-sanjay-gupta-coronavirus-town-hall-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200716175947-sanjay-gupta-bbq-cookout-demo-town-hall-super-tease.jpg,2020-07-17T01:10:17Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
Dorothy Brown,Georgia Gov. Kemp shows that he doesn't care about Black people,"With his executive order voiding all local mask mandates--in a state where Black people are disproportionately victims of Covid-19--Kemp demonstrates again his reckless non-approach to the health crisis, writes Dorothy Brown.",https://www.cnn.com/2020/07/16/opinions/kemp-shows-he-doesnt-care-about-black-people-brown/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200403013100-georgia-governor-brian-kemp-how-does-covid-19-spread-asymptomatic-transmission-orig-me-00001217-super-tease.jpg,2020-07-17T00:47:01Z,"Dorothy A. Brown is a law professor at Emory University. The views expressed in this commentary are solely those of the author. View more opinion articles on CNN.
 (CNN)Early this month, Atlanta May… [+4600 chars]",cnn,CNN
"Adeline Chen, CNN",Kenyan Netflix exec on producing during a pandemic and amplifying Africa's creative potential,"As head of African Original Programming for Netflix, Kenya's Dorothy Ghettuba looks to bring African stories to a global audience.",https://www.cnn.com/2020/07/16/africa/netflix-africa-dorothy-ghettuba-spc-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200715095912-dorothy-ghettuba-head-of-african-original-programming-for-netflix-super-tease.jpg,2020-07-17T00:45:51Z,"(CNN)As coronavirus began to spread around the world earlier this year and countries started locking down one by one, sheltering in place for some meant finding new forms of home entertainment. For i… [+4817 chars]",cnn,CNN
"Jon Passantino, CNN","Chuck Woolery's son has Covid-19, spokesperson confirms","Former game show host Chuck Woolery's son has Covid-19, a spokesperson for Woolery said Thursday.",https://www.cnn.com/2020/07/16/us/chuck-woolery-son-covid-19/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200713151459-donald-trump-chuck-woolery-split-super-tease.jpg,2020-07-17T00:40:38Z,,cnn,CNN
,See meeting abruptly end after turning into anti-mask protest,"Utah County Commission Chair, Tanner Ainge, had to shut down an overcrowded meeting when the crowd erupted into an anti-mask protest after the discussion turned to face mask mandates in schools.",https://www.cnn.com/videos/us/2020/07/16/utah-county-commission-meeting-tanner-ainge-anti-mask-protest-coronavirus-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200716200101-utah-county-commission-meeting-ebof-super-tease.jpg,2020-07-17T00:29:01Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"By Maggie Hiufu Wong, CNN","Stunning Great Barrier Reef island, once won in a poker game, is up for sale","A private island in Australia's Southern Great Barrier Reef is now on the market -- just in time for those who want to hide out amid the Covid-19 pandemic. Pumpkin Island, located off the coast of Queensland, comes with its very own resort.",https://www.cnn.com/travel/article/pumpkin-island-great-barrier-reef-sale/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200716165514-pumpkin-island-aerial-linx-super-tease.jpg,2020-07-17T00:28:22Z,"(CNN) A fully serviced private island in Australia's Southern Great Barrier Reef is now on the market -- just in time for those who want a place to ride out the Covid-19 pandemic. 
Pumpkin Island, l… [+2618 chars]",cnn,CNN
"Christina Zdanowicz, CNN",A Georgia teen on her first skydive and a veteran instructor died when their chutes failed,"Jeanna Triplicata wasn't a thrill-seeker, but she decided to try something daring after graduating high school: going skydiving for the first time.",https://www.cnn.com/2020/07/16/us/georgia-teen-dies-skydiving-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200716130141-01-georgia-teen-dies-skydiving-trnd-super-tease.jpg,2020-07-17T00:20:15Z,,cnn,CNN
"Manu Raju and Jeremy Herb, CNN",GOP to Trump: Change tune on mail-in voting or risk ugly November,"Republican officials throughout the country are reacting with growing alarm to President Donald Trump's attacks on mail-in ballots, saying his unsubstantiated claims of mass voting fraud are already corroding the views of GOP voters, who may ultimately choose…",https://www.cnn.com/2020/07/16/politics/republican-reaction-trump-mail-in-voting/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200716162523-01-trump-0716-super-tease.jpg,2020-07-17T00:05:16Z,"(CNN)Republican officials throughout the country are reacting with growing alarm to President Donald Trump's attacks on mail-in ballots, saying his unsubstantiated claims of mass voting fraud are alr… [+10362 chars]",cnn,CNN
