author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Opinion by Julian Zelizer,Don't be fooled into thinking Republicans are split over Trump,"Julian Zelizer writes that despite recent announcements and rumors of Republicans breaking with President Donald Trump, suggestions of a schism within the party are no more than that -- rumors.",https://www.cnn.com/2020/06/14/opinions/republican-gop-trump-election-zelizer/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200608163700-trump-rally-file-super-tease.jpg,2020-06-15T01:55:19Z,"Julian Zelizer, a CNN political analyst, is a professor of history and public affairs at Princeton University and author of the forthcoming book, ""Burning Down the House: Newt Gingrich, the Fall of a… [+4242 chars]",cnn,CNN
,Atlanta mayor: Brooks was a guy you were rooting for,"Atlanta Mayor Keisha Lance Bottoms discusses the latest developments in the police shooting death of Rayshard Brooks. According to the Fulton County Medical Examiner's Office, Brooks died from organ damage and blood loss from two gunshot wounds in the back. T…",https://www.cnn.com/videos/politics/2020/06/14/keisha-lance-bottoms-rayshard-brooks-video-mayors-racial-inequality-cnn-town-hall-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200614205841-keisha-lance-bottoms-mayors-town-hall-june-14-super-tease.jpg,2020-06-15T01:34:39Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"James Griffiths, CNN",Philippines' Maria Ressa found guilty of 'cyber libel' in latest blow to free press,"Embattled Philippines journalist Maria Ressa was found guilty of ""cyber libel"" Monday, in a case she and press freedom groups have described as a politically motivated prosecution by the Duterte government.",https://www.cnn.com/2020/06/14/asia/maria-ressa-philippines-cyber-libel-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200615085901-maria-ressa-0615-super-tease.jpg,2020-06-15T01:30:48Z,"(CNN)Embattled Philippines journalist Maria Ressa was found guilty of ""cyber libel"" Monday, in a case she and press freedom groups have described as a politically motivated prosecution by the Duterte… [+3901 chars]",cnn,CNN
,"Autopsy report says Rayshard Brooks was shot twice in the back, lists manner of death as homicide",,https://www.cnn.com/collections/intl-blm-protests-061520/,,2020-06-15T01:29:03Z,,cnn,CNN
,Coronavirus cases surge in some US states,,https://www.cnn.com/collections/intl-coronavirus-061520/,,2020-06-15T01:11:42Z,,cnn,CNN
"Alaa Elassar, CNN",Brands pledge to introduce darker shades of clothing after dancers petitioned for more skin-inclusive dancewear,Dancewear companies around the world are pledging to introduce different shades of skin-colored clothing after dancers demanded greater inclusiveness.,https://www.cnn.com/style/article/skin-color-inclusive-dance-clothing-petition-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200614173313-02-skin-color-inclusive-dance-clothing-petition-trnd-super-tease.jpg,2020-06-15T00:41:58Z,"arts
Dancewear companies around the world are pledging to introduce different shades of skin-colored clothing after dancers demanded greater inclusiveness. 
Members of the dance community started a… [+3687 chars]",cnn,CNN
"Luke McGee, CNN",Boris Johnson desperately needs his lockdown gamble to pay off,"The UK is taking a tentative step in its slow emergence from coronavirus lockdown. As of Monday, lockdown measures will be eased in England, allowing non-essential shops to reopen along with some public spaces like zoos and theme parks.",https://www.cnn.com/2020/06/14/uk/boris-johnson-coronavirus-lockdown-intl-gbr/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200611075906-closed-souvenir-shop-london-0415-super-tease.jpg,2020-06-15T00:31:25Z,"London (CNN)The UK is taking a tentative step in its slow emergence from coronavirus lockdown. As of Monday, lockdown measures will be eased in England, allowing non-essential shops to reopen along w… [+9827 chars]",cnn,CNN
Opinion by Dean Obeidallah,My birthday wish for Trump,"As Donald Trump's opponents used Twitter to taunt him on his 74th birthday, Dean Obeidallah writes that current polling gives him hope that Trump will celebrate his next birthday as an ex-president  -- and that America will be led by a Biden administration.",https://www.cnn.com/2020/06/14/opinions/birthday-obama-day-twitter-trump-obeidallah/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200614161705-president-trump-texas-roundtable-file-super-tease.jpg,2020-06-15T00:27:18Z,"Dean Obeidallah, a former attorney, is the host of SiriusXM radio's daily program ""The Dean Obeidallah Show"" and a columnist for The Daily Beast. Follow him @DeanObeidallah. The opinions expressed in… [+4142 chars]",cnn,CNN
"Dakin Andone, CNN",Rayshard Brooks' final moments were caught on video. Here's what the footage shows,The death of Rayshard Brooks at the hands of a white Atlanta police officer has already resulted in a litany of consequences for the city.,https://www.cnn.com/2020/06/14/us/rayshard-brooks-videos-final-moments/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200613210430-05-rayshard-brooks-super-tease.jpg,2020-06-15T00:20:29Z,"(CNN)The death of Rayshard Brooks at the hands of a white Atlanta police officer has already resulted in a litany of consequences for the city. 
Brooks' death not only sparked protests this weekend,… [+5853 chars]",cnn,CNN
"Lauren Holt, CNN",Thousands show up for black trans people in nationwide protests,Black transgender activist Raquel Willis stood on the deck of the Brooklyn Museum on Sunday and led thousands of protesters in a chant.,https://www.cnn.com/2020/06/14/us/black-trans-protests/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200614172221-03-black-trans-protests-super-tease.jpg,2020-06-15T00:19:57Z,"New York (CNN)Black transgender activist Raquel Willis stood on the deck of the Brooklyn Museum on Sunday and led thousands of protesters in a chant.
""I believe in my power,"" she said, as people in … [+6159 chars]",cnn,CNN
