author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Hema Ramaprasad and Reshmi Chakraborty, CNN",India's rural healthcare workers push for more coronavirus pay,"During the coronavirus crisis, Indian women are being asked to perform new tasks: survey residents on their travel histories and health symptoms, help with contact tracing and arrange testing.",https://www.cnn.com/2020/05/31/asia/india-asha-coronavirus-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200526231933-03-ashas-india-health-workers-super-tease.jpg,2020-06-01T01:49:14Z,"Walhe, Maharashtra, India (CNN)Jyoti Pawar, 40, starts her day early when the sun is still low in Walhe, a village in the western Indian state of Maharashtra.
She's racing to beat the midday heat an… [+9954 chars]",cnn,CNN
,A serious divide exists among Trump advisers over how to address nights of protests and riots in US after Floyd's death,,https://www.cnn.com/collections/intl-politics-george-floyd-protests-053120/,,2020-06-01T01:45:27Z,,cnn,CNN
,The Death of George Floyd: A Timeline,"From the moment he said ""I can't breathe"" to protests and violence in cities across the US, George Floyd's death at the hands of Minneapolis police officers has reignited the discussion about race and police brutality in America. CNN's Sara Sidner reports.",https://www.cnn.com/videos/us/2020/06/01/george-floyd-death-protests-timeline-sidner-pkg-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200531165420-06-george-floyd-protest-0531-memorial-minnesota-super-tease.jpg,2020-06-01T01:43:27Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"By Adam Renton and <a href=""/profiles/joshua-berlinger"">Joshua Berlinger</a>, CNN",Coronavirus pandemic: Updates from around the world,"The coronavirus pandemic has brought countries to a standstill. Here's the latest updates on Covid-19 cases, deaths, government responses and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-06-01-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175729-01-coronavirus-0213-super-tease.jpg,2020-06-01T01:42:28Z,Prime Minister Narendra Modi has called on India's people to be careful and take precautions such as using face masks and maintaining social distancing in public as the country prepares to ease its n… [+1256 chars],cnn,CNN
"Chloe Melas, CNN",Beyoncé demands justice for George Floyd,Beyoncé is asking her legions of fans to take action after the death of George Floyd.,https://www.cnn.com/2020/05/31/entertainment/beyonce-george-floyd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/170908134023-beyonce-file-super-tease.jpg,2020-06-01T01:39:29Z,,cnn,CNN
,Floyd family questions Minneapolis police chief on live TV,CNN's Sara Sidner stops mid sentence to ask the Minneapolis Police Chief Medaria Arradondo a question on behalf of George Floyd's family. This was the first direct communication the Floyd family has had with the police department.,https://www.cnn.com/videos/us/2020/06/01/george-floyd-family-minneapolis-police-chief-question-sidner-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200531211951-police-chief-medaria-arradondo-floyd-brother-split-super-tease.jpg,2020-06-01T01:27:53Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Police chief on Floyd killing: This was a violation of humanity,CNN's Sara Sidner speaks with Minneapolis Police Chief Medaria Arradondo at the scene where George Floyd was killed while in police custody.,https://www.cnn.com/videos/us/2020/06/01/police-chief-medaria-arradondo-full-intv-sidner-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200531205555-minneapolis-police-chief-medaria-arradondo-super-tease.jpg,2020-06-01T01:24:57Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Cities extend curfews for another night in an attempt to avoid violent protests over George Floyd's death,,https://www.cnn.com/collections/intl-george-floyd-protests/,,2020-06-01T00:43:34Z,,cnn,CNN
,Sheriff takes off riot gear and joins protesters,"Genesee County Sheriff Chris Swanson spoke with demonstrators who were met by police officers in riot gear and then joined the protest, according to CNN affiliate WEYI.",https://www.cnn.com/videos/us/2020/05/31/sheriff-joins-protest-flint-michigan-police-eg-kj-orig.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200531194142-michigan-sheriff-joins-protest-super-tease.jpg,2020-06-01T00:11:33Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Jeremy Herb, Evan Perez, Donie O'Sullivan and Mark Morales, CNN",What we do and don't know about the extremists taking part in riots across the US,"Law enforcement and federal officials say outside elements from both far-right and far-left groups are helping fuel the violent and damaging confrontations that have marred protests across the country in recent days, despite President Donald Trump's focus jus…",https://www.cnn.com/2020/05/31/politics/outside-influence-extremists-riots-us/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200530005408-09-atlanta-george-floyd-protest-0529-super-tease.jpg,2020-06-01T00:08:23Z,,cnn,CNN
