author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Dr. Fauci gives his thoughts on another potential lockdown,Dr. Anthony Fauci gives his take on if there is a need to lock down the US again to help fight the spread of Covid-19.,https://www.cnn.com/videos/health/2020/07/31/fauci-another-lockdown-coronavirus-pandemic-curve-impossible-predict-town-hall-bts-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200730213711-dr-anthony-fauci-town-hall-0730-super-tease.jpg,2020-07-31T01:58:00Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Tami Luhby, Kelly Mena and Katie Lobosco, CNN",These relief programs are expiring unless Congress acts,"When the coronavirus pandemic first swept through the nation in March, Congress swiftly stepped in to help Americans and businesses stay afloat by funneling hundreds of billions of dollars to them.",https://www.cnn.com/2020/07/30/politics/congress-expiring-unemployment-evictions-small-business-loans/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200730192217-congress-unemployment-evictions-super-tease.jpg,2020-07-31T01:39:55Z,,cnn,CNN
,See LeBron James and all NBA players kneel during National Anthem,NBA star LeBron James along with every player on the Los Angeles Lakers and Los Angeles Clippers take a knee during the National Anthem.,https://www.cnn.com/videos/sports/2020/07/30/los-angeles-lakers-nba-kneel-lebron-james-vpx.nba-tnt,https://cdn.cnn.com/cnnnext/dam/assets/200730212532-lebron-lakers-super-tease.jpg,2020-07-31T01:36:50Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Brian Fung, CNN Business",Twitter says high-profile hack was the result of a phishing attack,"Twitter said Thursday night that it has ""significantly limited"" access to its internal tools after it learned that the high-profile hack earlier this month affecting dozens of major accounts was the result of a phishing attack targeting the phones of a ""small…",https://www.cnn.com/2020/07/30/tech/twitter-hack-update/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200730211636-twitter-headquarters-restricted-super-tease.jpg,2020-07-31T01:35:53Z,,cnn,CNN
"Paul LeBlanc, CNN",Washington Post: DHS gathered intelligence reports on 2 journalists covering Portland protests,"The Department of Homeland Security has gathered intelligence reports on two US journalists who published leaked unclassified government documents while covering the unrest in Portland, Oregon, The Washington Post reported Thursday.",https://www.cnn.com/2020/07/30/politics/dhs-portland-journalists-intelligence-reports/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200729080424-02-portland-protest-unrest-0728-super-tease.jpg,2020-07-31T01:27:07Z,"(CNN)The Department of Homeland Security has gathered intelligence reports on two US journalists who published leaked unclassified government documents while covering the unrest in Portland, Oregon, … [+3288 chars]",cnn,CNN
,CNN reports on China's war on women,"CNN's Ivan Watson gives an in-depth look at the way the Chinese government allegedly treats Uyghur women in Xinjiang, China.",https://www.cnn.com/videos/world/2020/07/30/china-war-on-women-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200730124011-china-war-on-women-vpx-00041529-super-tease.jpg,2020-07-31T01:20:09Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Lauren M. Johnson and Cheri Mossburg, CNN",'Glee' star Naya Rivera is laid to rest in a Hollywood Hills cemetery,Actress Naya Rivera was laid to rest 11 days after her drowning death was confirmed.,https://www.cnn.com/2020/07/30/entertainment/naya-rivera-buried-in-hollywood-hills-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200710104321-03-naya-rivera-file-super-tease.jpg,2020-07-31T01:14:47Z,,cnn,CNN
"Allie Torgan, CNN","With Navajo Nation hit hard by Covid-19, this CNN Hero's mission to help vulnerable elders has a new urgency","CNN Hero Linda Myers spent decades providing a lifeline to Navajo elders before the pandemic hit. As Covid-19 is claiming lives at an alarming rate, she is racing to help the most vulnerable and prepare for the upcoming winter.",https://www.cnn.com/2020/07/30/us/navajo-nation-coronavirus-elders-cnnheroes/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200730152632-navajo-nation-coronavirus-elders-cnnheroes-00002320-super-tease.jpg,2020-07-31T01:03:58Z,,cnn,CNN
,Teen gets attention of golf legends with one-armed swing,Kendall Kemm got a lesson from golf legend Nick Faldo after showing off a one-armed swing. The 16-year-old lost the use of her left hand in 2014 after a stroke.,https://www.cnn.com/videos/us/2020/07/30/golfer-kendall-kemm-gets-lesson-from-nick-faldo-after-video-of-one-arm-swing-orig-llr.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200730194612-kendall-kemm-super-tease.jpg,2020-07-31T01:02:37Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Ben Westcott, Ivan Watson and Rebecca Wright, CNN",Women in Xinjiang shine a light on a campaign of abuse and control by Beijing,Gulbahar Jelilova says she was on a business trip to Xinjiang in May 2017 when she was suddenly taken away by police and thrown into a detention center.,https://www.cnn.com/2020/07/30/asia/xinjiang-sterilization-women-human-rights-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200723155648-china-xinjiang-sterilization-tease-super-tease.jpg,2020-07-31T00:57:42Z,,cnn,CNN
