author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Daniel Dale,Fact check: Trump is still falsely claiming that Mexico is paying for his border wall,The border wall has been funded by the US government. Mexico has not contributed. The White House declined to comment on our request for an explanation of Trump's Monday comments.,https://www.cnn.com/2020/10/14/politics/fact-check-trump-mexico-paying-for-the-wall/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201013104016-primera-trump-super-tease.jpg,2020-10-15T01:35:06Z,"Washington (CNN)In 2016, President Donald Trump promised at his campaign rallies that Mexico would pay for the giant wall he planned to build on its border. 
Running for reelection four years later,… [+4337 chars]",cnn,CNN
"Steve Nowicki and Jim Lane, CNN",About the Web Mercator map projection,"CNN Election History presents historical election results on maps that represent the 48 contiguous states, Alaska, and Hawaii.",https://www.cnn.com/2020/10/14/politics/mercator-projection/index.html,https://cdn.cnn.com/cnn/.e/img/4.0/logos/cnn_logo_social.jpg,2020-10-15T01:34:21Z,,cnn,CNN
,Obama: Trump's call for indictment was 'absurd',"Former President Barack Obama reacts to President Donald Trump's call to indict him and expressed disappointment that those in the GOP who ""know better"" have not checked Trump.",https://www.cnn.com/videos/politics/2020/10/15/obama-trump-call-to-indict-absurd-val-demings-sot-ac360-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201014210916-barack-obama-10142020-super-tease.jpg,2020-10-15T01:29:31Z,,cnn,CNN
Opinon by Jeffrey Sachs,Opinion: White House's new Covid-19 strategy is madness,"Jeffrey Sachs writes that Trump administration officials saying that they are receptive to ""herd immunity"" might just be the most reckless action by the White House yet and adds to the administration's utter ignorance of Covid-19.",https://www.cnn.com/2020/10/14/opinions/white-house-herd-immunity-reckless-idea-sachs/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201005191313-02-trump-arrives-white-house-1005-removes-mask-super-tease.jpg,2020-10-15T01:24:00Z,Jeffrey D. Sachs is a professor and director of the Center for Sustainable Development at Columbia University. The opinions expressed in this commentary are those of the author; view more opinion on … [+5834 chars],cnn,CNN
"Joan Biskupic, CNN legal analyst & Supreme Court biographer",Amy Coney Barrett grilled on voting rights as 2020 election is underway,"Judge Amy Coney Barrett declined to say Wednesday whether she believes voter discrimination still exists in America and, in some of the testiest exchanges with senators this week, rejected suggestions that she would diminish voting rights as a Supreme Court j…",https://www.cnn.com/2020/10/14/politics/voting-rights-amy-coney-barrett-shelby-county/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201014132829-18-barrett-hearing-1014-super-tease.jpg,2020-10-15T01:20:16Z,,cnn,CNN
Ashley Judd,"Ashley Judd: Women, we are in the fight of our lives","We owe a mighty mountain of gratitude to Justice Ginsburg for leading the way, and now we must move her legacy forward, writes Ashley Judd, even when faced with a Supreme Court nominee who would likely haul us back in time. The smart way to honor Ginsburg now…",https://www.cnn.com/2020/10/14/opinions/women-in-fight-of-our-lives-ashley-judd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201014201425-ashley-judd-hedshot-super-tease.jpg,2020-10-15T01:10:59Z,"Ashley Judd is a US actor and activist. She is a Goodwill Ambassador for UNFPA, the United Nations reproductive health and rights agency. The opinions in this article belong to the author. View more … [+6241 chars]",cnn,CNN
Opinion by Jill Filipovic,NBC is rewarding Trump's debate cowardice,"NBC is treating the election like a cheap reality show by scheduling a town hall with Donald Trump at the same time that ABC is hosting one with Joe Biden, wirites Jill Filipovic. Trump is doing the NBC event after refusing to take part in the second schedule…",https://www.cnn.com/2020/10/14/opinions/biden-trump-nbc-debate-cowardice-filipovic/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200929221553-trump-biden-debate-split-vpx-super-tease.jpg,2020-10-15T01:10:32Z,"Jill Filipovic is a journalist based in New York and author of the book ""OK Boomer, Let's Talk: How My Generation Got Left Behind."" Follow her on Twitter. The opinions expressed in this commentary ar… [+4540 chars]",cnn,CNN
"Sarah Moon, CNN",California Republican Party says it will not comply with state's cease and desist order on ballot drop boxes,The California Republican Party said Wednesday it will not comply with the state's cease-and-desist order over unofficial ballot drop boxes placed in at least four counties ahead of the November election.,https://www.cnn.com/2020/10/14/politics/california-republicans-ballot-drop-boxes-cease-and-desist/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201013123615-unofficial-ballot-box-fresno-california-super-tease.jpg,2020-10-15T01:09:22Z,,cnn,CNN
"Kay Jones and Amanda Jackson, CNN",El Paso man arrested and charged with felony for giving fraudulent Covid-19 treatments,"An El Paso man was arrested last week and charged with practicing medicine without a medical license for selling and administering fraudulent Covid-19 treatments, according to the Texas Department of Public Service.",https://www.cnn.com/2020/10/14/us/man-arrested-fraudulent-covid-treatments/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175742-05-coronavirus-0213-super-tease.jpg,2020-10-15T00:47:27Z,,cnn,CNN
,Trump rally billboard: 'Superspreader event this way.',CNN's Erin Burnett discusses President Trump holding rallies with thousands of supports packed together with few masks despite the coronavirus pandemic and the herd immunity proposal Trump is touting.,https://www.cnn.com/videos/politics/2020/10/14/erin-burnett-monologue-trump-rally-covid-19-herd-immunity-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201014172117-01-trump-rally-1013-super-tease.jpg,2020-10-15T00:42:35Z,,cnn,CNN
"Leah Asmelash, CNN",A virtual town hall hosted by Connecticut's first Black Congresswoman was interrupted by racist trolls,"Connecticut's first Black congresswoman said her virtual town hall this week was disrupted by Zoombombers, who posted messages in the chat such as ""SHUT UP N****R, GO PICK YOUR COTTON"" and ""TRUMP 2020.""",https://www.cnn.com/2020/10/14/us/jahana-hayes-racist-zoombomb-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201014163936-jahana-hayes-file-super-tease.jpg,2020-10-15T00:34:15Z,"(CNN)Connecticut's first Black congresswoman said her virtual town hall this week was disrupted by Zoombombers, who posted messages in the chat such as ""SHUT UP N****R, GO PICK YOUR COTTON"" and ""TRUM… [+2914 chars]",cnn,CNN
"Miguel Marquez, Meridith Edwards and Theresa Waldrop, CNN",Arizona family lost their business -- and eight family members -- to Covid-19,"The Aguirre family was living the American dream. Then came the coronavirus nightmare."" name=""twitter:description",https://www.cnn.com/2020/10/14/us/phoenix-arizona-aguirre-family-covid-deaths/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201014084909-01-covid-19-aguirre-family-phoenix-screengrab-super-tease.jpg,2020-10-15T00:32:12Z,,cnn,CNN
"Alison Main, Keith Allen and Caroline Kelly, CNN",Republican Massachusetts governor will not support Trump's reelection effort,"Republican Massachusetts Gov. Charlie Baker isn't backing President Donald Trump's reelection bid, his communications director Lizzy Guyton told CNN affiliate WCVB on Wednesday.",https://www.cnn.com/2020/10/14/politics/republican-massachusetts-governor-charlie-baker-not-support-trump/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181115222512-charlie-baker-super-tease.jpg,2020-10-15T00:18:44Z,,cnn,CNN
"Scottie Andrew, CNN",Twitter suspends fake accounts pretending to be Black Trump supporters,"Twitter has recently suspended a slew of fake accounts pretending to be Black supporters of President Donald Trump. Many have tweeted this identical phrase: ""YES IM BLACK AND IM VOTING FOR TRUMP.""",https://www.cnn.com/2020/10/14/tech/twitter-suspends-fake-black-trump-supporters-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201014100233-twitter-headquarters-sf-2018-file-super-tease.jpg,2020-10-15T00:11:32Z,"(CNN)Twitter has recently suspended a slew of fake accounts pretending to be Black supporters of President Donald Trump. Many have tweeted this identical phrase: ""YES IM BLACK AND IM VOTING FOR TRUMP… [+5698 chars]",cnn,CNN
"Helen Regan, CNN",Thailand announces emergency decree to quell pro-democracy protests,Thailand's government arrested several prominent protest leaders and announced a ban on gatherings of more than five people under an emergency decree Thursday aimed at quelling pro-democracy demonstrations that have gripped the country for more than three mon…,https://www.cnn.com/2020/10/14/asia/thailand-emergency-decree-protests-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201014220400-02-thailand-pro-democracy-protests-restricted-super-tease.jpg,2020-10-15T03:42:15Z,(CNN)Thailand's government arrested several prominent protest leaders and announced a ban on gatherings of more than five people under an emergency decree Thursday aimed at quelling pro-democracy dem… [+6032 chars],cnn,CNN
Asha Rangappa,The alarming question behind Barr's 'unmasking' probe,"Barr's unmasking investigation answers the question of whether Obama administration officials made legitimate and justified unmasking requests. They did, writes Asha Rangappa. But it raises a new one: What, exactly, was Gen. Michael Flynn up to in December 20…",https://www.cnn.com/2020/10/14/opinions/real-question-behind-barrs-unmasking-probe-rangappa/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200909121458-02-trump-barr-0901-super-tease.jpg,2020-10-15T03:28:03Z,"Asha Rangappa is a senior lecturer at the Jackson Institute for Global Affairs at Yale University. She is a former FBI special agent, specializing in counterintelligence investigations. Follow her @A… [+5455 chars]",cnn,CNN
,"Trump rally goer: If I'm gonna get sick and die, I guess it's my turn","CNN's Jim Acosta spoke to rally goers on their thoughts about coronavirus ahead of President Donald Trump's MAGA rally in Des Moines, Iowa.",https://www.cnn.com/videos/politics/2020/10/15/trump-rally-iowa-attendees-thoughts-on-coronavirus-ctn-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201014231419-trump-rally-goer-3-ctn-vpx-super-tease.jpg,2020-10-15T03:26:07Z,,cnn,CNN
,Angry Thai protesters obstruct royal motorcade,"Protesters flooded the streets of Bangkok, Thailand in another round of demonstrations that call for a new constitution and government reforms. Journalist Jonanthan Miller reports.",https://www.cnn.com/videos/world/2020/10/15/thailand-bangkok-protest-government-house-miller-wt-pkg-intl-hnk-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201015110026-thailand-bangkok-protest-government-house-miller-wt-pkg-intl-hnk-vpx-00005911-super-tease.jpg,2020-10-15T03:15:51Z,,cnn,CNN
