author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Oscar Holland, CNN",Graduate fashion designer accuses Balenciaga of appropriation,"An up-and-coming fashion designer has accused Balenciaga of appropriating her work, alleging that the luxury label posted an image to social media strikingly similar to one in her portfolio, which it had requested to see.",https://www.cnn.com/style/article/balenciaga-tra-my-nguyen/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200725110837-01-balenciaga-tra-my-nguyen-super-tease.jpg,2020-07-26T01:36:35Z,"An up-and-coming fashion designer has accused Balenciaga of appropriating her work, alleging that the luxury label posted an image to social media strikingly similar to one in her portfolio, which it… [+4642 chars]",cnn,CNN
"Jessie Yeung, CNN",Fleetwood Mac co-founder Peter Green dies,"Fleetwood Mac co-founder and influential blues rock guitarist Peter Green has died at the age of 73, his family's legal representatives confirmed on Saturday.",https://www.cnn.com/2020/07/25/entertainment/peter-green-dies-fleetwood-mac-intl-hnk-scli/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200725134726-01-peter-green-fleetwood-mac-super-tease.jpg,2020-07-26T01:17:23Z,"(CNN)Fleetwood Mac co-founder and influential blues rock guitarist Peter Green has died at the age of 73, his family's legal representatives confirmed on Saturday. 
""It is with great sadness that th… [+2275 chars]",cnn,CNN
"Kelly Mena, Rosa Flores and Denise Royal, CNN",Longtime staffer of Rep. Vern Buchanan dies of coronavirus,"A longtime staffer for Florida GOP Rep. Vern Buchanan died of Covid-19 on Friday at a Florida hospital, according to the congressman's Facebook post.",https://www.cnn.com/2020/07/25/politics/vern-buchanan-staffer-dies-from-covid/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200721114259-01-coronavirus-0717-florida-super-tease.jpg,2020-07-26T01:14:06Z,,cnn,CNN
"Analysis by Angela Dewan, CNN",Trump is calling protesters who disagree with him terrorists. That puts him in the company of the world's autocrats,"Heavily armed, unidentifiable security agents dressed in camouflage have been snatching anti-racism protesters off the streets of Portland, Oregon, and bundling them into unmarked cars, with no clear justification. They're scenes you might expect to see in au…",https://www.cnn.com/2020/07/25/politics/us-protests-trump-terrorists-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200720115937-02-portland-protests-0719-super-tease.jpg,2020-07-26T00:37:29Z,"(CNN)Heavily armed, unidentifiable security agents dressed in camouflage have been snatching anti-racism protesters off the streets of Portland, Oregon, and bundling them into unmarked cars, with no … [+9430 chars]",cnn,CNN
"James Griffiths, CNN | Joshua Berlinger, CNN",Hong Kong's vast $3.8 billion rain-tunnel network,The city's complex drainage system protects Hong Kong from once-disastrous flooding caused by seasonal typhoons. But will it be strong enough to withstand the effects of climate crisis?,https://www.cnn.com/style/article/hong-kong-tunnels-climate-crisis-intl-hnk-dst/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200707024911-07-hong-kong-rain-tunnel-super-tease.jpg,2020-07-26T00:04:03Z,"Hong Kong's vast $3.8 billion rain-tunnel network
The city's complex drainage system protects Hong Kong from once-disastrous flooding caused by seasonal typhoons. But will it be strong enough to wit… [+10164 chars]",cnn,CNN
,Regis Philbin dies at 88-years-old,Actor and longtime television host Regis Philbin has died at 88-years-old according to a statement from his family.,https://www.cnn.com/videos/entertainment/2020/07/25/regis-philbin-death-obit-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/111114121039-regis-philbin-1114-super-tease.jpg,2020-07-26T02:52:41Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Denise Royal and Rosa Flores, CNN","A 9-year-old who died of coronavirus had no known underlying health issues, family says","A 9-year-old girl with no known underlying health conditions is the youngest person to die from coronavirus complications in Florida, officials said.",https://www.cnn.com/2020/07/25/us/kimora-lynum-dies-of-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200725203652-kimora-lynum-dead-coronavirus-super-tease.jpg,2020-07-26T02:43:37Z,,cnn,CNN
"Amir Vera and Hollie Silverman, CNN","Seattle protest declared a riot after demonstrators throw explosives and rocks, police say","Seattle police tweeted the protest has been declared a riot and protesters continue to throw explosives, fireworks, rocks and bottles at police.",https://www.cnn.com/2020/07/25/us/seattle-protest-riot/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200725215508-02-seattle-protestors-0725-super-tease.jpg,2020-07-26T02:24:26Z,"(CNN)A protest took a violent turn in Seattle Saturday as police there declared the demonstration a riot. 
Demonstrators have thrown large rocks, bottles, fireworks and other explosives at officers,… [+977 chars]",cnn,CNN
"Harmeet Kaur, CNN",A new DNA study offers insight into the horrific story of the trans-Atlantic slave trade,Much of what we know about the horrors of slavery in the Americas comes from historical records. But new research shows that evidence of the slave trade's atrocities can also be found in the DNA of African Americans.,https://www.cnn.com/2020/07/26/us/dna-transatlantic-slave-trade-study-scn-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200724140959-slave-trade-ship-restricted-super-tease.jpg,2020-07-26T05:05:55Z,(CNN)Much of what we know about the horrors of slavery in the Americas comes from historical records. But new research shows that evidence of the slave trade's atrocities can also be found in the DNA… [+7167 chars],cnn,CNN
"Christina Maxouris, CNN","Naya Rivera's ex-husband, Ryan Dorsey, wrote on Instagram her death left a 'hole' in everyone's heart","Ryan Dorsey, the ex-husband of 33-year-old Naya Rivera, posted a heartbreaking tribute to the actress on Instagram after investigators announced her death earlier this month.",https://www.cnn.com/2020/07/26/entertainment/naya-rivera-ryan-dorsey-instagram-post/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200725235636-ryan-dorsey-naya-riviera-2016-restricted-super-tease.jpg,2020-07-26T04:36:36Z,,cnn,CNN
"By <a href=""/profiles/jessie-yeung"">Jessie Yeung</a> and <a href=""/profiles/jenni-marsh-profile"">Jenni Marsh</a>, CNN",The latest on the coronavirus pandemic,"The coronavirus pandemic has brought countries to a standstill. In many places, as countries reopen, Covid-19 cases are on the rise. Follow here for the latest.",https://www.cnn.com/world/live-news/coronavirus-pandemic-07-26-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175736-02-coronavirus-0213-super-tease.jpg,2020-07-26T04:18:35Z,"The Australian state of Victoria has conducted more than 1.5 million tests since the pandemic began, said its premier, Daniel Andrews, on Sunday.
Since Saturday, 42,973 tests had been conducted, he … [+645 chars]",cnn,CNN
