author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Eliott C. McLaughlin and Artemis Moshtaghian, CNN",North Carolina sheriff's employee fired after group converged on wrong black teen's home,"A North Carolina corrections officer is out of a job and facing charges after he and 15 other people, some armed, harassed a black teenager they mistakenly believed was involved in a girl's disappearance, the teen's attorney said.",https://www.cnn.com/2020/05/11/us/dameon-shepard-armed-group-black-teen-north-carolina/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200511153340-monica-and-dameon-shepard-super-tease.jpg,2020-05-12T01:55:04Z,"(CNN)A North Carolina corrections officer is out of a job and facing charges after he and 15 other people, some armed, harassed a black teenager they mistakenly believed was involved in a girl's disappearance, the teen's attorney said.
Jordan Kita is charged… [+5856 chars]",cnn,CNN
"Amanda Jackson, CNN",Oregon man saves his dog from bear attack,"A 72-year-old man and his dog are recovering after being attacked by a black bear in Oregon on Sunday, according to wildlife officials.",https://www.cnn.com/2020/05/11/us/black-bear-attack-oregon-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200511184147-black-bear-file-super-tease.jpg,2020-05-12T01:44:08Z,"(CNN)A 72-year-old man and his dog are recovering after being attacked by a black bear in Oregon on Sunday, according to wildlife officials.
The man and his dog were hiking on private timberland property near his home in Creswell when they encountered a male… [+2478 chars]",cnn,CNN
"By <a href=""/profiles/jessie-yeung"">Jessie Yeung</a> and Adam Renton, CNN",Coronavirus pandemic: Updates from around the world,"The global coronavirus pandemic has brought countries to a standstill. Here's the latest updates on worldwide Covid-19 cases, deaths, government responses, and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-05-12-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200130165125-corona-virus-cdc-image-super-tease.jpg,2020-05-12T01:28:10Z,"The coronavirus pandemic, directly or indirectly, may have killed far more people in New York City than the official Covid-19 death toll shows, according to a report released Monday by the US Centers for Disease Control and Prevention.
The report looked at e… [+1401 chars]",cnn,CNN
"Adam Levy and Kate Sullivan, CNN",DNC committee to vote on convention changes that could allow for virtual voting if necessary,The Democratic National Committee's rules committee will vote on Tuesday to give the party's convention committee the authority to limit the scope of the national convention if necessary due to the coronavirus outbreak.,https://www.cnn.com/2020/05/11/politics/dnc-committee-convention-changes/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200402130748-02-dnc-2016-super-tease.jpg,2020-05-12T01:27:14Z,,cnn,CNN
"Daniel Dale, David Wright, Arman Azad and Holmes Lybrand, CNN","Fact check: Trump falsely claims, again, that anybody who wants a test can get one","On Monday, President Donald Trump made the same claim about coronavirus testing that he did in early March.",https://www.cnn.com/2020/05/11/politics/trump-fact-check-may-11/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200511170752-03-trump-testing-briefing-0511-super-tease.jpg,2020-05-12T01:11:56Z,,cnn,CNN
"Ted Barrett, CNN",GOP senators who traveled with Pence won't get tested as broader debate continues,Two Republican senators who traveled to Iowa Friday with Vice President Mike Pence -- just after it was discovered Pence's press secretary had coronavirus -- said Monday they have not been tested for the deadly virus and don't plan to get tested now.,https://www.cnn.com/2020/05/11/politics/republican-senators-mike-pence-testing-capitol-hill/index.html,https://cdn.cnn.com/cnnnext/dam/assets/170510143039-churck-grassley-05092017-super-tease.jpg,2020-05-12T01:07:27Z,"(CNN)Two Republican senators who traveled to Iowa Friday with Vice President Mike Pence -- just after it was discovered Pence's press secretary had coronavirus -- said Monday they have not been tested for the deadly virus and don't plan to get tested now.
Se… [+2662 chars]",cnn,CNN
"Katelyn Polantz and Marshall Cohen, CNN",Examining DOJ filing on Flynn vs testimony of McCord and Yates,"In arguing that the case against President Donald Trump's former national security adviser Michael Flynn should be dropped, the Justice Department contradicted past testimony from key officials, according to one official and a CNN analysis.",https://www.cnn.com/2020/05/11/politics/flynn-justice-department-mccord-filing-yates/index.html,https://cdn.cnn.com/cnnnext/dam/assets/171201092244-07-michael-flynn-lead-image-super-tease.jpg,2020-05-12T00:55:42Z,"(CNN)In arguing that the case against President Donald Trump's former national security adviser Michael Flynn should be dropped, the Justice Department contradicted past testimony from key officials, according to one official and a CNN analysis. 
The stunnin… [+8170 chars]",cnn,CNN
Opinion by Jennifer Rodgers,SCOTUS is taking away tools prosecutors use to fight corruption,"Unanimous agreement on any issue with political undertones seems elusive these days, to put it mildly. But the Supreme Court managed to find unanimity last week, when all nine justices agreed to overturn the federal fraud convictions of two members of former …",https://www.cnn.com/2020/05/11/opinions/bridgegate-prosecutors-scotus-rodgers/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200316132303-01-supreme-court-0316-super-tease.jpg,2020-05-12T00:48:25Z,"Jennifer Rodgers is a former federal prosecutor, the former executive director of the Center for the Advancement of Public Integrity at Columbia Law School, and a CNN legal analyst. The views expressed in this commentary are her own. View more opinion on CNN.… [+5688 chars]",cnn,CNN
"Phil Mattingly, CNN",Desperate small businesses seek changes to relief program,"Even as states begin to navigate reopening, the staggering depth of the economic fallout from the coronavirus pandemic is drawing calls from increasingly desperate small business owners for changes to the massive federal program designed to keep them -- and t…",https://www.cnn.com/2020/05/11/politics/small-business-relief-program-changes/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200511184253-laury-hammel-longfellow-health-clubs-super-tease.jpg,2020-05-12T00:26:46Z,"(CNN)Even as states begin to navigate reopening, the staggering depth of the economic fallout from the coronavirus pandemic is drawing calls from increasingly desperate small business owners for changes to the massive federal program designed to keep them -- … [+7246 chars]",cnn,CNN
Opinion by Michael D'Antonio,Opinion: Mike Pence's irrational fear of masks,"Michael D'Antonio, reacting to Mike Pence's decision not to wear a mask during a roundtable discussion with five food executives on Friday, writes that Pence's refusal to wear a mask -- at least publicly -- even after his press secretary tested positive for C…",https://www.cnn.com/2020/05/11/opinions/vice-president-pence-face-mask-fear-dantonio/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200510200202-mike-pence-0507-super-tease.jpg,2020-05-12T00:21:40Z,"Michael D'Antonio is the author of the book ""Never Enough: Donald Trump and the Pursuit of Success"" and co-author with Peter Eisner of ""The Shadow President: The Truth About Mike Pence."" The opinions expressed in this commentary are those of the author. View … [+6149 chars]",cnn,CNN
