author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,I'm a 30-year-old woman who left Hong Kong for a break. Now my dad tells me to clean my room,,https://www.cnn.com/collections/intl-coronavirus-personal-stories-4-26/,,2020-04-26T01:10:48Z,,cnn,CNN
"By Brad Lendon, CNN",Hiroshima after 75 years: Walking the path of the atomic bomb,"Seventy-five years ago, the US B-29 bomber Enola Gay dropped the world's first atomic bomb on Hiroshima, Japan. Get up close with history and see that plane, the Pacific island from which it departed, and the Japanese city today.",https://www.cnn.com/travel/article/atomic-bomb-hiroshima-75th-anniversary-intl-hnk/index.html,,2020-04-26T01:10:36Z,"Tinian, Northern Mariana Islands (CNN) It's a discolored concrete slab, molding in the tropical humidity. But on this slab, not much bigger than the footprint of a beach cabin, history changed.
What was once a doorway is obvious, as are the bases for a coupl… [+11826 chars]",cnn,CNN
Opinion by Susan Blumenthal,Covid-19 research should include studies on how the virus affects women,"More research must be conducted to look into the potential impact of sex, along with other demographic factors, on Covid-19 patients, writes former US Assistant Surgeon General Susan Blumenthal.",https://www.cnn.com/2020/04/25/opinions/coronavirus-research-women-blumenthal/index.html,,2020-04-26T01:02:16Z,"Rear Adm. Susan Blumenthal, M.D., M.P.A. (ret) is the senior medical and policy adviser at amfAR, The Foundation for AIDS Research and a clinical professor at Tufts and Georgetown University Schools of Medicine. She served as a medical officer in the administ… [+8360 chars]",cnn,CNN
"By <a href=""/profiles/james-griffiths"">James Griffiths</a> and <a href=""/profiles/jenni-marsh-profile"">Jenni Marsh</a>, CNN","Worldwide coronavirus death toll passes 200,000","The global coronavirus pandemic has brought countries around the world to a standstill. Here are the latest updates on worldwide Covid-19 cases, deaths, government responses and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-04-26-20-intl/index.html,,2020-04-26T00:57:22Z,"It might be necessary to start manufacturing coronavirus vaccines even before they have been fully tested to see if they can protect people from infection, said Richard Hatchett, the CEO of Coalition for Epidemic Preparedness Innovations (CEPI).
CEPI is a no… [+1787 chars]",cnn,CNN
Jeremy Diamond,Alex Azar: White House officials are discussing plans to replace Health and Human Services secretary,"White House officials are discussing plans to replace Health and Human Services Secretary Alex Azar following a spate of criticism over the early federal response to the coronavirus, a senior administration official confirmed.",https://www.cnn.com/2020/04/25/politics/white-house-health-and-human-services-secretary-alex-azar/index.html,,2020-04-26T00:52:12Z,"(CNN)White House officials are discussing plans to replace Health and Human Services Secretary Alex Azar following a spate of criticism over the early federal response to the coronavirus, a senior administration official confirmed.
Any move to replace Azar w… [+1683 chars]",cnn,CNN
"Ryan Browne and Barbara Starr, CNN",Army to proceed with West Point graduation ceremony amid coronavirus,"The Army will proceed with this year's graduation ceremony at the US Military Academy in June at West Point, New York, amid the ongoing coronavirus pandemic, with President Donald Trump giving the 2020 commencement speech for cadets.",https://www.cnn.com/2020/04/25/politics/army-us-military-academy-west-point-graduation/index.html,,2020-04-26T00:36:31Z,"(CNN)The Army will proceed with this year's graduation ceremony at the US Military Academy in June at West Point, New York, amid the ongoing coronavirus pandemic, with President Donald Trump giving the 2020 commencement speech for cadets. 
Secretary of the A… [+1323 chars]",cnn,CNN
Opinion by John Kirby,My grandfather's nightmare of living through a pandemic,"John Kirby stumbled upon his grandfather's memoir, where he recalled how life started over after the 1918 Spanish Flu pandemic; a reminder that we need to be ready for that again.",https://www.cnn.com/2020/04/25/opinions/spanish-flu-pandemic-covid-19-kirby/index.html,,2020-04-26T00:35:46Z,"CNN national security analyst John Kirby, a retired rear admiral in the US Navy, was a spokesman for both the State and Defense Departments in the Obama administration. The opinions expressed in this commentary belong to the author. View more opinion articles… [+5680 chars]",cnn,CNN
Opinion by John Kirby,Opinion: My grandfather's nightmare of living through a pandemic,"John Kirby stumbled upon his grandfather's memoir, where he recalled how life started over after the 1918 Spanish Flu pandemic; a reminder that we need to be ready for that again.",https://www.cnn.com/2020/04/25/opinions/spanish-flu-pandemic-covid-19-kirby/index.html,,2020-04-26T00:35:46Z,"CNN national security analyst John Kirby, a retired rear admiral in the US Navy, was a spokesman for both the State and Defense Departments in the Obama administration. The opinions expressed in this commentary belong to the author. View more opinion articles… [+5680 chars]",cnn,CNN
"Joshua Berlinger, CNN",Social distancing in 100 square feet: Hong Kong's cage homes are almost impossible to self-isolate in,"Before the pandemic, Lum Chai used to go to the park and drink beers with friends to escape his tiny living quarters. Now the 45-year-old walks the city's streets alone to kill time and keep away from his neighbors.",https://www.cnn.com/2020/04/25/asia/hong-kong-social-distancing-coronavirus-intl-hnk/index.html,,2020-04-26T00:25:34Z,"Hong Kong (CNN)Before the pandemic, Lum Chai used to go to the park and drink beers with friends to escape his tiny living quarters. Now the 45-year-old walks the city's streets aloneto kill time and keep away from his neighbors.
Vigilantly practicing social… [+6871 chars]",cnn,CNN
"Julia Hollingsworth, CNN",I left Hong Kong for a break. Instead I got stuck with my parents for weeks,I'm a 30-year-old woman and my dad has just told me to clean my room.,https://www.cnn.com/2020/04/25/asia/new-zealand-coronavirus-lockdown-parents-intl-hnk/index.html,,2020-04-26T00:25:10Z,,cnn,CNN
