author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Ja'Ron Smith: I have seen Trump's true conscience,"Ja'Ron Smith, deputy assistant to President Donald Trump and one of the only Black men working for the White House, delivers remarks on the fourth and final night of the Republican National Convention.",https://www.cnn.com/videos/politics/2020/08/28/jaron-smith-rnc-2020-speech-police-departments-bts-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200827204317-jaron-smith-rnc-head-on-0827-super-tease.jpg,2020-08-28T01:43:27Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,W. Kamau Bell helps bring 'Beauty 2 the Streetz',"W. Kamau Bell joins Shirley Raines, founder of the non-profit Beauty 2 The Streetz, as she and her team get to work helping those without shelter feel renewed. ""United Shades of America"" airs Sunday, August 30 at 9 p.m. and 10 p.m. ET/PT.",https://www.cnn.com/videos/us/2020/08/27/united-shades-of-america-la-clip-2.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200827135912-united-shades-of-america-la-clip-2-00002513-super-tease.jpg,2020-08-28T01:41:54Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Reporter has close call with blast of electricity live on air,"Hurricane Laura pushes around reporters covering the storm. CNN's Jeanne Moos has the wettest, wildest reporter moments.",https://www.cnn.com/videos/us/2020/08/27/hurricane-laura-reporters-moos-pkg-vpx-ebof.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200827202447-reporter-super-tease.jpg,2020-08-28T01:26:11Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Michael Nedelman and Lauren Mascarenhas, CNN","Vaping ad tactics 'exploited' the pandemic, study says",A free roll of toilet paper with your vape? How about hand sanitizer?,https://www.cnn.com/2020/08/27/health/vaping-ad-tactics-exploited-pandemic/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200529130428-a-smoker-is-engulfed-by-vapours-as-he-smokes-an-electronic-vaping-machine-during-lunch-time-in-central-london-on-august-9-2017--super-tease.jpg,2020-08-28T01:20:39Z,,cnn,CNN
CNN staff,Fact-checking the last night of the RNC,"Though President Donald Trump has made appearances throughout the week, tonight he formally addresses the Republican National Convention. Like we have for the past three nights, CNN will be watching and fact-checking tonight's remarks. You can follow along he…",https://www.cnn.com/2020/08/27/politics/rnc-night-four-fact-check/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200827201030-101-rnc-thursday-white-house-super-tease.jpg,2020-08-28T01:14:45Z,,cnn,CNN
,Democrats make a case for Trump at RNC,A group of Democrats make the case for members of their party to back President Trump.,https://www.cnn.com/videos/politics/2020/08/28/democrats-for-trump-rnc-2020-video-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200827205523-dem-for-trump-super-tease.jpg,2020-08-28T01:14:23Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Democrats make a case for Trump at RNC,A group of Democrats make the case for members of their party to back President Trump.,https://www.cnn.com/videos/politics/2020/08/28/democrats-for-trump-rnc-2020-video-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200827205523-dem-for-trump-super-tease.jpg,2020-08-28T01:11:40Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
Opinion by Kent Sepkowitz,Opinion: The unproven drug that MyPillow guy endorses,"The proprietary extract of Nerium oleander has a much weaker argument for use to treat Covid-19 than hydroxychloroquine, which caught fire and Trump promoted after a similar non-peer-reviewed listing showing results in 20 patients, writes Kent Sepkowitz.",https://www.cnn.com/2020/08/27/opinions/oleandrin-unproven-drug-covid-mypillow-sepkowitz/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200818140128-mike-lindell-interview-08182020-super-tease.jpg,2020-08-28T01:10:09Z,Kent Sepkowitz is a CNN medical analyst and a physician and infection control expert at Memorial Sloan Kettering Cancer Center in New York. The views expressed in this commentary are his own. View mo… [+11626 chars],cnn,CNN
"Shelby Lin Erdman, CNN",Peach recall expanding over possible salmonella contamination after 78 sickened in 12 states,"A peach recall has expanded to include loose peaches and peach products after 78 people were sickened in 12 states by salmonella poisoning linked to the fruit, the US Centers for Disease Control and Prevention said Thursday.",https://www.cnn.com/2020/08/27/health/peach-recall-salmonella-wellness/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200820020449-peaches-stock-super-tease.jpg,2020-08-28T01:01:48Z,,cnn,CNN
"Scott Glover and Casey Tolan, CNN","As Jacob Blake's family seeks answers, little is known about the officer who shot him","Before he was identified as the police officer captured in a viral video in which he shoots a Black man multiple times in the back, Rusten Sheskey pedaled around the lakeside city of Kenosha, Wisconsin, as part of the bike patrol and walked the shopping mall …",https://www.cnn.com/2020/08/27/us/rusten-sheskey-profile-invs/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200827161450-officer-rusten-sheskey-file-super-tease.jpg,2020-08-28T00:53:25Z,"(CNN)Before he was identified as the police officer captured in a viral video in which he shoots a Black man multiple times in the back, Rusten Sheskey pedaled around the lakeside city of Kenosha, Wi… [+5358 chars]",cnn,CNN
