author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Amir Vera and Jill Martin, CNN","NFL cancels preseason games ahead of 2020 season, commissioner says",Roger Goodell published the open letter detailing how the NFL is handling the virus.,https://www.cnn.com/2020/07/27/us/nfl-preseason-games-coronavirus-spt-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200722143203-nfl-logo-super-tease.jpg,2020-07-28T01:29:26Z,"(CNN)There will be no preseason games for the National Football League this year, according to an open letter published Monday by Commissioner Roger Goodell.
The mandate comes as every aspect of spo… [+1862 chars]",cnn,CNN
Opinion by Robert Klitzman,Infecting volunteers with Covid-19 might speed up the race for a vaccine. But it could be risky,"Robert Klitzman writes that while the idea of conducting ""human challenge"" trials allowing researchers to intentionally expose volunteers to Covid-19 to test experimental vaccines might seem full of potential, ""we need to proceed very cautiously.""",https://www.cnn.com/2020/07/27/opinions/covid-19-vaccine-trials-vaccinations-klitzman/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200716094122-01-coronavirus-vaccine-research-super-tease.jpg,2020-07-28T01:16:56Z,"Robert Klitzman is a professor of psychiatry and director of the masters in bioethics program at Columbia University. He is author of ""Designing Babies: How Technology is Changing the Ways We Create … [+9047 chars]",cnn,CNN
"Jeremy Herb and David Shortell, CNN","Barr calls Russia scandal 'bogus,' says he acts independent of Trump in blistering opening statement","Attorney General William Barr accuses congressional Democrats of seeking to discredit him because of his investigation into the origins of the FBI's Russia probe, in a combative opening statement for Tuesday's hearing before the House Judiciary Committee.",https://www.cnn.com/2020/07/27/politics/barr-hearing-preview-opening-statement/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213163906-01-barr-lead-image-super-tease.jpg,2020-07-28T00:46:52Z,"(CNN)Attorney General William Barr accuses congressional Democrats of seeking to discredit him because of his investigation into the origins of the FBI's Russia probe, in a combative opening statemen… [+2318 chars]",cnn,CNN
CNN,READ: Attorney General William Barr's opening statement for House hearing,Attorney General William Barr is set to accuse congressional Democrats of seeking to discredit him because of his investigation into the origins of the FBI's Russia probe in a combative opening statement for Tuesday's hearing before the House Judiciary Commit…,https://www.cnn.com/2020/07/27/politics/attorney-general-william-barr-opening-statement-for-house-hearing/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190117235458-william-barr-testimony-super-tease.jpg,2020-07-28T00:36:40Z,,cnn,CNN
,Walmart bans couple for wearing Nazi swastika face coverings,"A couple seen on video wearing face coverings with swastikas as they shopped at a Minnesota Walmart is now banned from the company's stores for at least a year, according to a company spokesperson.",https://www.cnn.com/videos/us/2020/07/28/walmart-nazi-swastika-face-coverings-couple-eg-orig.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200727202915-walmart-nazi-swastika-face-coverings-super-tease.jpg,2020-07-28T00:34:22Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
Opinion by Amy Bass,"If baseball can't be safe, how can schools?","To one of the many members of the Miami Marlins who has tested positive for Covid-19, it likely feels like a century since Rudy Gobert -- the first player in the NBA to test positive for Covid-19 in March -- said he was sorry for downplaying the risks of the …",https://www.cnn.com/2020/07/27/opinions/baseball-mlb-covid-19-and-schools-bass/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200616070218-chicago-white-sox-mlb-field-empty-trnd-super-tease.jpg,2020-07-28T00:27:19Z,"Amy Bass (@bassab1) is professor of sport studies at Manhattanville College and the author of ""One Goal: A Coach, a Team, and the Game That Brought a Divided Town Together"" and ""Not the Triumph but t… [+7826 chars]",cnn,CNN
"Theresa Waldrop and Brian Vitagliano, CNN",Former UCLA soccer coach Jorge Salcedo pleads guilty in college admissions scandal,"Former UCLA men's soccer coach Jorge Salcedo pleaded guilty Monday for his role in the college admissions scandal, the US Attorney's Office in Massachusetts said.",https://www.cnn.com/2020/07/27/us/college-admissions-scandal-ucla-coach-jorge-salcedo-guilty-plea/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727181508-jorge-salcedo-super-tease.jpg,2020-07-28T00:27:12Z,,cnn,CNN
,Georgia news anchor receives first shot in US Phase 3 trial of a Covid vaccine,,https://www.cnn.com/collections/coronavirus-vaccine-0728/,,2020-07-28T00:23:10Z,,cnn,CNN
Michelle Slatalla,Opinion: Melania Trump's brilliant Rose Garden idea,"You say you want to return the White House's iconic Rose Garden to the way it looked circa 1962, when Jacqueline Kennedy had your job, writes gardening writer, Michelle Slatalla. Great idea! But a few things to consider first ...",https://www.cnn.com/2020/07/27/opinions/melania-trumps-great-idea-slatalla/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727212235-melania-trump-rose-garden-super-tease.jpg,2020-07-28T03:54:10Z,"Michelle Slatalla, a columnist who writes about interior design and gardens for the Wall Street Journal, is the author of Gardenista: The Definitive Guide to Stylish Outdoor Spaces (2016: Artisan) an… [+4226 chars]",cnn,CNN
"Joshua Berlinger and Yoonjung Seo, CNN",Kim Jong Un says there will be 'no more war on this earth' thanks to North Korea's nuclear weapons,"North Korean leader Kim Jong Un said he believes his country will no longer need to fight wars because its nuclear arsenal guarantees its safety, according to North Korean state media.",https://www.cnn.com/2020/07/27/asia/kim-jong-un-nuclear-weapons-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727204848-02-kim-jong-un-speech-0727-super-tease.jpg,2020-07-28T03:33:50Z,"Seoul, South Korea (CNN)North Korean leader Kim Jong Un said he believes his country will no longer need to fight wars because its nuclear arsenal guarantees its safety, according to North Korean sta… [+3753 chars]",cnn,CNN
,Witness of fatal shooting at BLM protest speaks out,"James Sasinowski, who was at the protest where Garrett Foster was fatally shot, alleges that the shooter incited violence by the way he drove his car. The driver was questioned by police but has been released.",https://www.cnn.com/videos/us/2020/07/27/austin-armed-protester-shot-and-killed-during-blm-march-cuomo-cpt-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200726070815-01-austin-tx-shooting-0725-super-tease.jpg,2020-07-28T03:13:07Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Anderson Cooper calls out Trump for golfing while virus surges,CNN's Anderson Cooper calls out President Trump for failing to lead on the coronavirus pandemic.,https://www.cnn.com/videos/politics/2020/07/28/anderson-cooper-kth-trump-golfing-coronavirus-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200727230617-cooper-trump-golf-split-kth-7262020-vpx-super-tease.jpg,2020-07-28T03:12:27Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
Opinion by Samantha Vinograd,Why the national security adviser's Covid-19 infection is a national security problem,"US National Security Adviser Robert O'Brien's positive Covid-19 test presents an immediate health risk within the walls of the White House while serving as a worrisome metaphor for the administration's coronavirus crisis management more generally, writes CNN …",https://www.cnn.com/2020/07/27/opinions/national-security-adviser-obrien-covid-vinograd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200208161801-01-robert-obrien-file-super-tease.jpg,2020-07-28T03:10:24Z,"Samantha Vinograd is a CNN national security analyst. She is a senior adviser at the University of Delaware's Biden Institute, which is not affiliated with the Biden campaign. Vinograd served on Pres… [+7244 chars]",cnn,CNN
Opinion by Issac Bailey,How Tom Cotton accidentally told an appalling truth,Sen. Tom Cotton of Arkansas probably thought he was being clever when he accidentally said the quiet part aloud to the Arkansas Democrat-Gazette for an article that ran Sunday -- he said that slavery was a necessary evil to ensure the creation of the United S…,https://www.cnn.com/2020/07/27/opinions/tom-cotton-slavery-comments-1619-project-bailey/index.html,https://cdn.cnn.com/cnnnext/dam/assets/180113155923-tom-cotton-trump-reaction-super-tease.jpg,2020-07-28T03:02:34Z,"Issac Bailey is a longtime journalist based in South Carolina and the Batten Professor of Communication Studies at Davidson College. He's the author of ""My Brother Moochie: Regaining Dignity in the F… [+6658 chars]",cnn,CNN
"Rebekah Riess and Amanda Jackson, CNN",Woman killed in an apparent shark attack in Maine,"A woman swimming off the coast of Maine was killed Monday after being injured in ""what appeared to be a shark attack,"" according to a statement from Maine Department of Marine Resources.",https://www.cnn.com/2020/07/27/us/possible-shark-attack-maine-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727202354-possible-shark-attack-maine-super-tease.jpg,2020-07-28T02:11:19Z,"(CNN)A woman swimming off the coast of Maine was killed Monday after being injured in ""what appeared to be a shark attack,"" according to a statement from Maine Department of Marine Resources.
The vi… [+1178 chars]",cnn,CNN
,CNN's Chris Cuomo: White House can't contain the virus within its own walls,CNN's Chris Cuomo says people cannot solely rely on the Trump administration's leadership to get through the coronavirus pandemic.,https://www.cnn.com/videos/politics/2020/07/28/trump-coronavirus-cuomo-open-cpt-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200727213201-chris-cuomo-open-07272020-super-tease.jpg,2020-07-28T02:03:28Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Analysis by Zachary B. Wolf, CNN",You get 2 choices for president. That's it.,"There's been a lot of news, but I want to focus today on an argument made by Maryland Gov. Larry Hogan that I think is worth exploring for its complete and total wrongness.",https://www.cnn.com/2020/07/27/politics/what-matters-july-27/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200602031202-biden-trump-split-alt-super-tease.jpg,2020-07-28T02:00:45Z,,cnn,CNN
"James Griffiths, CNN",Former Malaysian Prime Minister Najib Razak found guilty on seven charges related to 1MDB scandal,"Disgraced former Malaysian Prime Minister Najib Razak has been found guilty on seven charges related to the 1MDB scandal, which saw billions of dollars of taxpayers money funneled and embezzled out of Malaysia.",https://www.cnn.com/2020/07/28/asia/malaysia-najib-razak-guilty-1mdb-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200728132208-malaysia-najib-0728-01-super-tease.jpg,2020-07-28T05:58:42Z,"Hong Kong (CNN)Disgraced former Malaysian Prime Minister Najib Razak has been found guilty on seven charges related to the 1MDB scandal, which saw billions of dollars of taxpayers money funneled and … [+6496 chars]",cnn,CNN
"Laura Ly and Hollie Silverman, CNN",Authorities are investigating possible violations of social distancing rules at a Hamptons drive-in concert,New York authorities are investigating a drive-in concert in the Hamptons this weekend that appeared to violate the state's social distancing guidelines.,https://www.cnn.com/2020/07/28/us/hamptons-concert-investigation-social-distancing-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200728000021-chainsmokers-drive-in-concert-restricted-super-tease.jpg,2020-07-28T05:23:07Z,,cnn,CNN
"Analysis by James Griffiths, CNN",Even countries that got coronavirus under control are now struggling. That's deeply concerning for the rest of the world,"The coronavirus is ""easily the most severe"" public health emergency the World Health Organization (WHO) has ever faced, its director-general said Monday, as countries that previously appeared to have the pandemic under control recorded an uptick in cases.",https://www.cnn.com/2020/07/28/asia/coronavirus-hong-kong-vietnam-china-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200728110609-hong-kong-coronavirus-0727-01-super-tease.jpg,2020-07-28T05:16:18Z,"Hong Kong (CNN)The coronavirus is ""easily the most severe"" public health emergency the World Health Organization (WHO) has ever faced, its director-general said Monday, as countries that previously a… [+7189 chars]",cnn,CNN
"Alexandra Meeks and Hollie Silverman, CNN",Former NFL player Dana Stubblefield convicted of rape,A former NFL player for the San Francisco 49ers was convicted of rape and other charges in a California courtroom Monday.,https://www.cnn.com/2020/07/28/us/dana-stubblefield-nfl-rape-conviction/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200728001520-dana-stubblefield-mugshot-super-tease.jpg,2020-07-28T04:28:14Z,,cnn,CNN
"Jon Passantino and Oliver Darcy, CNN Business","Facebook, Twitter, and YouTube scrub platforms of viral video making false coronavirus claims","A video featuring a group of doctors making false and dubious claims related to the coronavirus was removed by Facebook, Twitter, and YouTube after going viral online Monday.",https://www.cnn.com/2020/07/28/tech/facebook-youtube-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200728000456-hydroxychloroquine-file-super-tease.jpg,2020-07-28T04:26:31Z,,cnn,CNN
"Jill Martin, CNN","Marlins players decided in a group chat to play after a pitcher tested positive. By Monday, 11 players had coronavirus","On Sunday ahead of the Miami Marlins' game against the Philadelphia Phillies, the Marlins found out that starting pitcher Jose Urena would not be available to play. According to multiple outlets, including ESPN and The Philadelphia Inquirer, Urena had tested …",https://www.cnn.com/2020/07/28/us/mlb-miami-marlins-coronavirus-decision-spt-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727112242-miami-marlins-generic-super-tease.jpg,2020-07-28T04:22:50Z,"(CNN)On Sunday ahead of the Miami Marlins' game against the Philadelphia Phillies, the Marlins found out that starting pitcher Jose Urena would not be available to play. According to multiple outlets… [+3791 chars]",cnn,CNN
"Analysis by Stephen Collinson, CNN",Trump and GOP senators again put economic openings ahead of suppressing virus,"President Donald Trump and his allies on Capitol Hill are still fighting the pandemic they wish existed, rather than a virus that unfolds at its own pace and is oblivious to their artificial political and economic timetables.",https://www.cnn.com/2020/07/28/politics/donald-trump-coronavirus-congress-stimulus-democrats/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727191113-01-trump-0727-super-tease.jpg,2020-07-28T04:09:38Z,,cnn,CNN
Analysis by Ronald Brownstein,Trump's message collides with diversifying suburbs,President Donald Trump's racially charged warnings to suburban voters about crime and housing face a fundamental headwind: the suburbs themselves are much more racially diverse than even two decades ago.,https://www.cnn.com/2020/07/28/politics/trump-2020-election-suburbs-diversity/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727150711-fairfax-va-suburb-restricted-super-tease.jpg,2020-07-28T04:09:25Z,"Just saying that 'the big cities are coming to get you' is not the issue of top concern. That's not a dinner table issue right now.
Republican consultant John Thomas",cnn,CNN
"By Nectar Gan and Adam Renton, CNN",The latest on the coronavirus pandemic,"The coronavirus pandemic has brought countries to a standstill. In many places, as countries reopen, Covid-19 cases are on the rise. Follow here for the latest.",https://www.cnn.com/world/live-news/coronavirus-pandemic-07-28-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175739-03-coronavirus-0213-super-tease.jpg,2020-07-28T04:00:14Z,"Vaccine maker Moderna started its final, phase 3 trial of a coronavirus vaccine in the United States Monday, and this is the stage that cant be sped up, a top vaccine expert said.
Development of a c… [+1486 chars]",cnn,CNN
"Megan Marples, CNN",The rich have one more thing you don't: Better sleep,"The rich sleep more than people living near or below the poverty level, according to a study by the Centers for Disease Control and Prevention. The agency surveyed nearly 140,000 adults in the United States between 2011 and 2014.",https://www.cnn.com/2020/07/28/health/rich-sleep-more-than-poor-wellness/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200724190921-rich-sleep-more-than-poor-wellness-02-super-tease.jpg,2020-07-28T07:57:09Z,"(CNN)It's well known that the wealthy have more than the average human, including exorbitant real estate, sports cars and fine jewelry. But they also have more of something else -- sleep. 
Compared … [+2724 chars]",cnn,CNN
"Christina Maxouris, CNN","US could see 'further suffering and further death' if coronavirus isn't controlled, Fauci says","The US has topped 4.2 million infections and 148,000 deaths since the pandemic began, and a leading expert says thousands more Americans could lose their lives in the coming months.",https://www.cnn.com/2020/07/28/health/us-coronavirus-tuesday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200728022825-california-hospital-coronavirus-0721-super-tease.jpg,2020-07-28T07:04:17Z,"(CNN)The US has topped 4.2 million infections and 148,000 deaths since the pandemic began, and a leading expert says thousands more Americans could lose their lives in the coming months.
""If you loo… [+7308 chars]",cnn,CNN
"Jessie Yeung, CNN",Chinese students in Australia are being scammed into faking their own kidnapping,"Chinese students in Australia are being coerced by criminal gangs to fake their own kidnappings as part of an elaborate global extortion racket targeting vulnerable overseas communities, authorities said Monday.",https://www.cnn.com/2020/07/28/australia/australia-virtual-kidnapping-scam-intl-hnk-scli/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727123214-chinese-students-virtual-kidnappings-split-super-tease.jpg,2020-07-28T06:51:25Z,"(CNN)Chinese students in Australia are being coerced by criminal gangs to fake their own kidnappings as part of an elaborate global extortion racket targeting vulnerable overseas communities, authori… [+7919 chars]",cnn,CNN
"Exclusive by Tamara Qiblawi, CNN 
Illustrations by Gabrielle Smith, CNN",How an African consulate in Lebanon became feared by the women it was meant to help,Multiple women tell CNN they faced abuse and exploitation while seeking help at an African consulate in Lebanon.,https://www.cnn.com/2020/07/28/middleeast/beirut-kenya-as-equals-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200710175512-20201506-as-equals-kenya-beirut-embassy-gfx-updated-super-tease.jpg,2020-07-28T06:42:37Z,"Exclusive by Tamara Qiblawi, CNN Illustrations by Gabrielle Smith, CNN
Updated 2:42 AM ET, Tue July 28, 2020
Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds… [+17020 chars]",cnn,CNN
"Madeline Holcombe and Jennifer Henderson, CNN",Witness to Austin Black Lives Matter shooting says 'the driver incited the violence',A witness to the deadly shooting at an Austin Black Lives Matter protest said the shooter was not defending against violence -- but was initiating it.,https://www.cnn.com/2020/07/28/us/austin-protest-shooting-witness/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200726070815-01-austin-tx-shooting-0725-super-tease.jpg,2020-07-28T06:31:00Z,,cnn,CNN
"Theresa Waldrop, CNN",Major League Baseball season start overshadowed by Covid-19,"Washington Nationals Manager Dave Martinez said he's ""scared.""",https://www.cnn.com/2020/07/28/us/covid-19-mlb-baseball/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727112242-miami-marlins-generic-super-tease.jpg,2020-07-28T06:19:07Z,"(CNN)Washington Nationals Manager Dave Martinez said he's ""scared.""
The MLB team manager, who underwent a heart procedure last year, told reporters on Monday that his ""level of concern went from abo… [+3235 chars]",cnn,CNN
"George Ramsay, CNN",Tennis star details debilitating side-effects of catching Covid-19,Tennis star Grigor Dimitrov says he's unsure of competing at the US Open as he detailed the debilitating side-effects of catching Covid-19.,https://edition.cnn.com/2020/07/28/tennis/grigor-dimitrov-coronavirus-tennis-spt-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200728090728-grigor-dimitrov-adria-tour-super-tease.jpg,2020-07-28T09:58:03Z,,cnn,CNN
"David Shortell and Jeremy Herb, CNN",Barr testifies today in long-awaited showdown with House Democrats,Attorney General William Barr appears before House lawmakers Tuesday in a long-awaited showdown between congressional Democrats and one of the President's most effective enforcers.,https://www.cnn.com/2020/07/28/politics/william-barr-house-hearing/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200626094220-101-bill-barr-0323-super-tease.jpg,2020-07-28T09:24:31Z,,cnn,CNN
,This is what it's like in Asia as coronavirus makes a comeback,Countries across the Asia-Pacific region are seeing a resurgence of Covid-19 cases after previously appearing to have the virus under control. CNN's Kristie Lu Stout reports.,https://www.cnn.com/videos/world/2020/07/28/asia-coronavirus-covid-19-china-hong-kong-vietnam-australia-lu-stout-pkg-intl-hnk-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200728151300-da-nang-airport-evacuation-super-tease.jpg,2020-07-28T09:21:20Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Travelers react to UK restriction on travel from Spain: It's utterly stupid,"Some travelers are expressing anger after the UK ordered a 14-day quarantine to people coming from Spain, where there is a recent rise in Covid-19 cases. CNN's Atika Shubert reports.",https://www.cnn.com/videos/travel/2020/07/28/spain-uk-travel-restrictions-coronavirus-covid-19-pandemic-shubert-pkg-intl-ldn-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200728100643-spain-uk-travel-restrictions-coronavirus-covid-19-pandemic-shubert-pkg-intl-ldn-vpx-00002016-super-tease.jpg,2020-07-28T09:18:19Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
CNN staff,Her great-grandmother fought Nazis. She confronted people who wore swastika masks,"When Raphaela Mueller saw a couple wearing swastika masks in a Minnesota Walmart, she knew she had to say something.",https://www.cnn.com/2020/07/28/us/minnesota-walmart-nazi-masks-antisemitism-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727202915-walmart-nazi-swastika-face-coverings-super-tease.jpg,2020-07-28T08:41:01Z,"(CNN)When Raphaela Mueller saw a couple wearing swastika masks in a Minnesota Walmart, she knew she had to say something.
""I never knew that I'd see this with my own eyes,"" Mueller said. ""But we hav… [+5404 chars]",cnn,CNN
