author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Trump meets with military leaders. No one wears a mask,"Lawrence Summers, who served in the Obama and Clinton administrations, reacts to photos showing President Donald Trump's meeting with military leaders. No one in the photos was wearing a face mask, following announcements that the CDC director, FDA commission…",https://www.cnn.com/videos/politics/2020/05/10/trump-military-leaders-meeting-no-masks-lawrence-summers-tsr-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200509205438-trump-joint-chiefs-military-leaders-cabinet-room-may-9-super-tease.jpg,2020-05-10T01:44:44Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
Opinion by Samantha Vinograd,Contagion within the White House would be catastrophic for our national security,Samantha Vinograd writes that the Covid-19 cases in the White House threatens the administration's narrative that it is capable of keeping Americans safe. It also highlights the potential havoc the coronavirus could wreak on our government and national securi…,https://www.cnn.com/2020/05/09/opinions/coronavirus-cases-in-the-white-house-presidential-weekly-briefing-vinograd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200508151707-12-trump-0506-super-tease.jpg,2020-05-10T01:03:37Z,"Samantha Vinograd is a CNN national security analyst. She is a senior adviser at the University of Delaware's Biden Institute, which is not affiliated with the Biden campaign. Vinograd served on President Barack Obama's National Security Council from 2009 to … [+5196 chars]",cnn,CNN
"Alaa Elassar, CNN",Ballerinas from all over the world created a mesmerizing video to raise money for other dancers' coronavirus relief,Leading ballerinas from countries across the world have come together in a stunning performance to raise money for dancers facing financial difficulties due to the coronavirus pandemic.,https://www.cnn.com/2020/05/09/us/ballerinas-coronavirus-relief-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200509173551-ballerinas-coronavirus-relief-trnd-super-tease.jpg,2020-05-10T00:53:35Z,,cnn,CNN
"Joshua Berlinger, CNN",Pro sports are coming back around the world. Does that mean there's a light at the end of the tunnel for the US?,Countries that have been able to flatten the coronavirus curve are starting to bring competition back online. Taiwanese baseball started last month without fans. South Korea's baseball league began this week,https://edition.cnn.com/2020/05/09/sport/sports-coming-back-coronavirus-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200506224222-03-korea-baseball-super-tease.jpg,2020-05-10T00:53:21Z,"Hong Kong (CNN)It's the bottom of the ninth inning. Kim Sang-su steps into the batter's box for the NC Dinos, who are down 4-0 to the Samsung Lions on Tuesday's opening day of the Korean Baseball Organization's (KBO) 2020 season. 
This is the Dinos' final ch… [+9491 chars]",cnn,CNN
Greg Clary,FDA commissioner and CDC director will testify remotely in Senate hearing,"Dr. Robert Redfield, the head of the Centers for Disease Control and Prevention, and Dr. Stephen Hahn, the commissioner of the Food and Drug Administration, will testify by video conference at a Senate hearing about the coronavirus next week.",https://www.cnn.com/2020/05/09/politics/hahn-redfield-testify-senate-health-committee/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200509203548-robert-redfield-stephen-hahn-restricted-super-tease.jpg,2020-05-10T00:47:09Z,"(CNN)Dr. Robert Redfield, the head of the Centers for Disease Control and Prevention, and Dr. Stephen Hahn, the commissioner of the Food and Drug Administration, will testify by video conference at a Senate hearing about the coronavirus next week.
The commit… [+1088 chars]",cnn,CNN
"Emiko Jozuka, CNN",The Indian revolutionary who fought to overthrow British rule while living in Japan,"In 1912, an explosion rocked Delhi just as Lord Hardinge, the British viceroy of India, entered the new capital on elephant-back. The oligarchmind of the attack was Rash Behari Bose, a 26-year-old Bengali revolutionary who spent his whole life working to overth…",https://www.cnn.com/2020/05/09/asia/japan-indian-freedom-fighter-hnk-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200508163055-10-rash-behari-bose-super-tease.jpg,2020-05-10T00:45:51Z,"Tokyo (CNN)On December 23, 1912, an explosion rocked Delhi just as Lord Hardinge, the British viceroy of India, entered the new capital on the back of an elephant.
The bomb was meant to kill him, but instead it peppered Hardinge's back with shrapnel, killed … [+15943 chars]",cnn,CNN
"Leah Asmelash, CNN",Guy Fieri has helped raise more than $20 million for out-of-work restaurant workers,"With the spread of coronavirus, millions of Americans are out of work. And with many restaurants closed due to social distancing measures, the food industry is one of the hardest hit.",https://www.cnn.com/2020/05/09/us/guy-fieri-restaurant-employee-relief-fund-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200509183551-guy-fieri-file-super-tease.jpg,2020-05-10T00:38:01Z,"(CNN)With the spread of coronavirus, millions of Americans are out of work. And with many restaurants closed due to social distancing measures, the food industry is one of the hardest hit.
That's why celebrity food personality Guy Fieri partnered with the Na… [+1522 chars]",cnn,CNN
"By <a href=""/profiles/ben-westcott"">Ben Westcott</a> and <a href=""/profiles/jenni-marsh-profile"">Jenni Marsh</a>, CNN",Latest coronavirus pandemic news from around the world,,https://www.cnn.com/world/live-news/coronavirus-pandemic-05-10-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175729-01-coronavirus-0213-super-tease.jpg,2020-05-10T00:33:03Z,"The novel coronavirus has infected more than 4 million people and killed more than 227,000 worldwide, according to a tally from Johns Hopkins University.
At least 1.3 million people have tested positive for Covid-19 in the US and more than 78,000 people have… [+28 chars]",cnn,CNN
"Oscar Holland, CNN",Our cities may never look the same again after the pandemic,"From Auckland to Bogota, urban planners are already adapting our cities to lockdown. But will the changes last, and which more radical design proposals -- be it sewer monitors or ""epidemic skyscrapers"" -- will shape the post-pandemic city?",https://www.cnn.com/style/article/cities-design-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200507140750-gastro-safe-zone-crop-2-super-tease.jpg,2020-05-10T00:16:44Z,"Our cities may never look the same again after the pandemic 
From Auckland to Bogota, urban planners are already adapting our cities to lockdown. But will the changes last, and which more radical design proposals -- be it sewer monitors or ""epidemic skyscrap… [+13415 chars]",cnn,CNN
"Jake Tapper, Anchor and Chief Washington Correspondent",Fauci to begin 'modified quarantine',"Dr. Anthony Fauci, the director of the National Institute of Allergy and Infectious Diseases and member of the White House's coronavirus task force, tells CNN he will begin a ""modified quarantine"" after making a ""low risk"" contact with the White House staffer…",https://www.cnn.com/2020/05/09/politics/fauci-modified-quarantine-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200501192359-fauci-0422-super-tease.jpg,2020-05-10T00:07:41Z,"(CNN)Dr. Anthony Fauci, the director of the National Institute of Allergy and Infectious Diseases and member of the White House's coronavirus task force, tells CNN he will begin a ""modified quarantine"" after making a ""low risk"" contact with the White House st… [+1097 chars]",cnn,CNN
