author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Jay Croft, CNN","Scranton, Pennsylvania, honors famous 'scrappy kid' turned President-elect","As President-elect Joe Biden prepares to move into the White House, his hometown honored him Friday just steps from his childhood home.",https://www.cnn.com/2020/11/21/politics/scranton-street-name-biden-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201121195110-joe-biden-scranton-street-name-super-tease.jpg,2020-11-22T01:04:07Z,,cnn,CNN
,'Absolutely shameful': Schiff condemns Trump's golf outing,"After attending a portion of the virtual G20 summit, President Donald Trump skipped a special session on the coronavirus pandemic, choosing to play golf instead. California Rep. Adam Schiff says Trump's actions are ""appalling.""",https://www.cnn.com/videos/politics/2020/11/22/trump-golf-g20-pandemic-schiff-shameful-tsr-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201121115136-01-trump-golfing-1121-super-tease.jpg,2020-11-22T01:02:18Z,,cnn,CNN
"Opinion by Julian Zelizer, CNN Political Analyst",The only way Republicans can lead again,President Donald Trump is conducting an all-out assault on our democracy. There is no other way to look at this. The President lost the election and his legal team has failed to produce evidence of voter fraud. So now President Trump is attempting to convince…,https://www.cnn.com/2020/11/21/opinions/the-only-way-republicans-can-lead-again-zelizer/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200130042842-trump-mcconnell-split-super-tease.jpg,2020-11-22T00:48:11Z,"Julian Zelizer, a CNN political analyst, is a professor of history and public affairs at Princeton University and author of the book, ""Burning Down the House: Newt Gingrich, the Fall of a Speaker, an… [+5866 chars]",cnn,CNN
,NFL star's wife apologizes for 'dictatorship' rant,"Kelly Stafford, wife of longtime Detroit Lions quarterback Matthew Stafford, apologized on Instagram after calling Michigan a ""dictatorship"" in response to the state's new Covid-19 restrictions.",https://www.cnn.com/videos/us/2020/11/20/kelly-stafford-michigan-covid-rant-apology-eg-orig.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201119210336-kelly-stafford-covid-rant-1-super-tease.jpg,2020-11-22T00:47:57Z,,cnn,CNN
"Nicky Robertson, CNN",Judge rules Voice of America head curbed First Amendment rights of its journalists,"The chief executive of the agency that oversees Voice of America and his team must stop investigating and interfering with the journalists employed there, a federal judge ruled Friday.",https://www.cnn.com/2020/11/21/business/voice-of-america-violated-journalists-rights/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201001183306-michael-pack-usagm-super-tease.jpg,2020-11-22T00:45:16Z,,cnn,CNN
,WH correspondent: Liz Cheney adding to GOP pressure on Trump,A federal judge dismissed a lawsuit by the Trump campaign trying to invalidate millions of Pennsylvania mail-in votes. CNN's Jeremy Diamond reports US District Court Judge Matthew Brann admonished the Trump campaign lawyers for not presenting factual proof fo…,https://www.cnn.com/videos/politics/2020/11/22/pennsylvania-lawsuit-trump-federal-judge-dismisses-diamond-tsr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201023201609-philadelphia-voter-surveillance-claims-trump-campaign-brown-dnt-ebof-vpx-00000303-super-tease.jpg,2020-11-22T00:29:21Z,,cnn,CNN
"Alaa Elassar and Gisela Crespo, CNN",The National Guard has been deployed to El Paso to provide support with the morgue crisis - CNN,"<ol><li>The National Guard has been deployed to El Paso to provide support with the morgue crisis  CNN
</li><li>Texas National Guard deployed to help El Paso with morgue overflow  CBS News
</li><li>The Latest: Texas National Guard team helps El Paso morgues…",https://www.cnn.com/2020/11/21/us/el-paso-national-guard-morgue-coronavirus-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201121182639-el-paso-covid-morgue-1113-super-tease.jpg,2020-11-22T00:12:00Z,,cnn,CNN
"Dakin Andone, Elizabeth Joseph and Lauren del Valle, CNN",Kentucky's attorney general joins federal lawsuit against governor's order halting in-person learning,Kentucky Attorney General Daniel Cameron has joined a federal lawsuit against an executive order issued by Gov. Andy Beshear to close schools to limit the spread of Covid-19.,https://www.cnn.com/2020/11/21/us/kentucky-covid-19-schools-lawsuit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201121161223-daniel-cameron-andy-beshear-split-super-tease.jpg,2020-11-22T00:05:01Z,,cnn,CNN
Kevin Bohn,Federal judge dismisses Trump campaign Pennsylvania lawsuit,"A federal judge dealt a death blow to the Trump campaign's effort to overturn President-elect Joe Biden's win of the presidency on Saturday, by dismissing a closely watched lawsuit that sought to invalidate millions of Pennsylvania votes.",https://www.cnn.com/2020/11/21/politics/federal-judge-dismisses-trump-pennsylvania-lawsuit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201121021211-03-donald-trump-1120-super-tease.jpg,2020-11-22T00:02:48Z,"(CNN)A federal judge dealt a death blow to the Trump campaign's effort to overturn President-elect Joe Biden's win of the presidency on Saturday, by dismissing a closely watched lawsuit that sought t… [+6203 chars]",cnn,CNN
,A bittersweet Thanksgiving for pair who met through accidental text - CNN,"<ol><li>A bittersweet Thanksgiving for pair who met through accidental text  CNN
</li><li>Family Who Invited Wrong Person to Thanksgiving Dinner Every Year Honors Husband Who Died of COVID-19  Yahoo Entertainment
</li><li>'Thanksgiving Grandma' Celebrates F…",https://www.cnn.com/videos/us/2020/11/21/accidental-text-thanksgiving-az-family-coronavirus-dnt-vpx.kpho,https://cdn.cnn.com/cnnnext/dam/assets/201121182310-accidental-text-thanksgiving-lonnie-dench-super-tease.jpg,2020-11-22T00:01:33Z,,cnn,CNN
CNN,READ: Judge's order dismissing Trump campaign Pennsylvania lawsuit,Judge Matthew Brann of the US District Court in the Middle District of Pennsylvania dealt a death blow on Saturday to the Trump campaign's effort to overturn President-elect Joe Biden's victory. Read Brann's order below.,https://www.cnn.com/2020/11/21/politics/pennsylvania-trump-lawsuit-dismissal/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201121185207-01-pennsylvania-mail-in-ballot-counting-1112-super-tease.jpg,2020-11-22T03:20:04Z,,cnn,CNN
