author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Analysis by Chris Cillizza, CNN Editor-at-large",How professional wrestling perfectly explains Donald Trump's 'Superman' stunt,"This paragraph, from The New York Times, might at first shock you:",https://www.cnn.com/2020/10/11/politics/donald-trump-superman-shirt-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/170120165006-trump-sports-gal-12-super-tease.jpg,2020-10-12T01:43:58Z,"THE POINT -- NOW ON YOUTUBE! 
In each episode of his weekly YouTube show, Chris Cillizza will delve a little deeper into the surreal world of politics. Click to subscribe!",cnn,CNN
Story by Reuters,Canada's Ambassador to China granted virtual consular access to detained Canadians,"Canadian Prime Minister Justin Trudeau and United States President Donald Trump discussed on the phone the issue of two Canadian citizens detained in China since late 2018 and to whom China granted rare consular access on Friday and Saturday, the Canadian gov…",https://www.cnn.com/2020/10/11/asia/canada-ambassador-china-access-spavor-kovrig-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/191207130104-protest-canada-kovrig-spavor-2019-0306-super-tease.jpg,2020-10-12T01:32:56Z,Canadian Prime Minister Justin Trudeau and United States President Donald Trump discussed on the phone the issue of two Canadian citizens detained in China since late 2018 and to whom China granted r… [+944 chars],cnn,CNN
"Anna Sturla and Alec Snyder, CNN",Japanese jazz pianist recovering from surgery after New York subway attack,"A Japanese jazz pianist was beaten in a New York City subway station, requiring him to be hospitalized, according to the New York City Police Department and the man's family.",https://www.cnn.com/2020/10/11/us/japanese-jazz-pianist-attacked-nyc/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201011194728-tadataka-unno-file-restricted-super-tease.jpg,2020-10-12T00:51:48Z,,cnn,CNN
,Trump team pushes to reschedule in-person debate,,https://www.cnn.com/collections/trump-debate-101220/,,2020-10-12T00:42:02Z,,cnn,CNN
"Lauren M. Johnson, CNN",Oakland Zoo takes in two more mountain lion cubs rescued from a California wildfire,The Oakland Zoo has taken in two more mountain lion cubs rescued from the Zogg Fire in Northern California.,https://www.cnn.com/2020/10/11/us/oakland-zoo-mountain-lion-rescued-from-wildfire-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201011190528-oakland-zoo-rescued-mountain-lion-cubs-super-tease.jpg,2020-10-12T00:20:41Z,"We have taken in 2 more rescued mtn lions as the worst fire season in CA history rages on. 
These two female cubs lost their mother in the #ZoggFire, the same fire that injured and orphaned Captain … [+136 chars]",cnn,CNN
"By Simret Aklilu, CNN",New York's Roosevelt Hotel to close after nearly 100 years due to the coronavirus pandemic,The Roosevelt Hotel in Manhattan cites the coronavirus pandemic and slowdown in the hospitality industry as reasons for the closure.,https://www.cnn.com/travel/article/roosevelt-hotel-new-york-closing-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201011160843-roosevelt-hotel-file-restricted-super-tease.jpg,2020-10-12T00:17:35Z,"(CNN) Since 1924, the Roosevelt Hotel has been a witness to history. 
The New York landmark was the election headquarters for Gov. Thomas Dewey when he incorrectly announced he defeated Harry Truman… [+1954 chars]",cnn,CNN
,"Trump claims immunity, negative test without providing evidence","President Donald Trump claimed, without providing evidence, that he has ""been tested, totally negative"" for Covid-19. In a phone call with supporters, Trump said that he's ""ready to go, I feel so good."" He also claimed immunity from the virus in an earlier in…",https://www.cnn.com/videos/media/2020/10/11/trump-immune-negative-covid-19-test-claims-diamond-nr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201009173159-trump-white-house-balcony-1005-super-tease.jpg,2020-10-12T00:04:37Z,,cnn,CNN
,How America's schools have started the new year in the pandemic,Initial data from Brown University suggests the spread of coronavirus in schools may not be as rampant as feared. But not everyone is ready to go back to in-person learning. CNN's Bianna Golodryga reports.,https://www.cnn.com/videos/tv/2020/10/12/school-year-starts-golodryga-pkg-nr.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201008161317-school-hallway-super-tease.jpg,2020-10-12T03:31:24Z,,cnn,CNN
"Kate Andersen Brower and Kate Bennett, CNN",'First Ladies' recap: Jackie Kennedy like we've never seen her before,"In the second episode of ""First Ladies,"" CNN's new series profiling six women who've held the position, we get a deep look at one of the most iconic first ladies in American history. Here are 11 things we're talking about after the premiere.",https://www.cnn.com/2020/10/11/opinions/jackie-kennedy-first-ladies-cnn-series-recap/index.html,https://cdn.cnn.com/cnnnext/dam/assets/130703234344-jackie-o-2-super-tease.jpg,2020-10-12T03:07:31Z,"Kate Andersen Brower is author of ""The Residence,"" ""First Women,"" ""Team Of Five"" and ""First In Line,"" and consultant on the CNN Original Series ""First Ladies."" Kate Bennett is a White House Correspon… [+17100 chars]",cnn,CNN
"Amir Vera and Melissa Alonso, CNN","Boat in Florida goes out of control after passengers fell overboard, deputies say","A photo shoot on a boat didn't go as planned Friday when the three passengers managed to fall overboard, sending the boat out of control and unmanned.",https://www.cnn.com/2020/10/11/us/florida-unmanned-boat-photo-shoot-crash-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201011191857-florida-unmanned-boat-crash-2-super-tease.jpg,2020-10-12T03:02:52Z,,cnn,CNN
