author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Pete Muntean, CNN Business",United Airlines COO says employees should 'seriously consider' voluntary separation from the airline,A top executive at United Airlines is telling employees to consider leaving the company voluntarily as it grapples with the consequences of the coronavirus pandemic.,https://www.cnn.com/2020/05/04/business/united-voluntary-separation/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200504205708-united-airlines-0320-super-tease.jpg,2020-05-05T01:54:54Z,,cnn,CNN
,Dr. Fauci weighs in on Cuomo working while having coronavirus,"CNN's Chris Cuomo talks with Dr. Anthony Fauci, who called him and his family almost every day to check in on their health.",https://www.cnn.com/videos/media/2020/05/05/anthony-fauci-chris-cuomo-coronavirus-sot-vpx-cpt.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200504215047-cuomo-fauci-split-super-tease.jpg,2020-05-05T01:53:52Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Paul LeBlanc, CNN",New York Times: Interior secretary relaxed rules so Trump could hold Fox News interview at Lincoln Memorial,"President Donald Trump was able to hold a Fox News interview at the Lincoln Memorial on Sunday night only because of a directive from Interior Secretary David Bernhardt relaxing the rules around events inside the space, The New York Times reported Monday.",https://www.cnn.com/2020/05/04/politics/david-bernhardt-lincoln-memorial-trump-town-hall/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200504140842-trump-lincoln-memorial-fox-town-hall-coronavirus-super-tease.jpg,2020-05-05T01:52:56Z,"(CNN)President Donald Trump was able to hold a Fox News interview at the Lincoln Memorial on Sunday night only because of a directive from Interior Secretary David Bernhardt relaxing the rules around events inside the space, The New York Times reported Monday… [+1788 chars]",cnn,CNN
Arman Azad,"Key coronavirus model doubles projected US deaths to 134,000 as social distancing fades",An important coronavirus model from the IHME at the University of Washington has doubled its forecast for US deaths after states started relaxing social disatncing rules.,https://www.cnn.com/2020/05/04/health/health-coronavirus-model-doubles-deaths/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200504183011-christopher-murrary-coronavirus-death-estimates-super-tease.jpg,2020-05-05T01:52:48Z,"(CNN)An influential coronavirus model often cited by the White House has doubled its projections for US deaths, now forecasting that more than 134,000 people will die from Covid-19 by August.
The researchers who designed the model changed their methodology t… [+3548 chars]",cnn,CNN
"Jill Martin, CNN","Megan Rapinoe and Alex Morgan 'shocked' by dismissal of equal pay claims, say they will keep fighting","Despite a federal judge dismissing the US Women's National Team players' equal pay claims, Megan Rapinoe and Alex Morgan have made it clear that they are not going away and are not giving up.",https://edition.cnn.com/2020/05/04/football/megan-rapinoe-alex-morgan-equal-pay-fight-spt-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200309105125-rapinoe-spt-intl-super-tease.jpg,2020-05-05T01:44:08Z,"(CNN)Despite a federal judge dismissing the US Women's National Team players' equal pay claims, Megan Rapinoe and Alex Morgan have made it clear that they are not going away and are not giving up.
Appearing in separate locations Monday on ABC's ""Good Morning… [+2595 chars]",cnn,CNN
"By Emiko Jozuka, CNN",Japan firm offers couples unused hotel rooms amid Covid-19 lockdown,A vacation rental company in Tokyo is giving couples the chance to get out of their tiny apartments during coronavirus lockdown and avoid #coronadivorce in the process.,https://www.cnn.com/travel/article/japan-coronavirus-staycation-relationship-hnk-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200430172305-01-coronadivorce-super-tease.jpg,2020-05-05T01:39:20Z,"Tokyo (CNN) When Keisuke Arai switched to working from home during the coronavirus pandemic, he began bickering more with his long-term girlfriend.
Suspecting he wasn't alone, the Tokyo-based tourism operatorwondered how couples across Japan were coping unde… [+7049 chars]",cnn,CNN
"Howard Slutsken, CNN",Queen of the skies: The Boeing 747 is playing a hero's role during Covid-19 crisis,"Now that the international transport of critical medical goods has become a daily news headline, cargo operators are the stars of the logistical efforts to support first responders. And they're all flying the Boeing 747F -- that's ""F"" for Freighter.",https://www.cnn.com/travel/article/boeing-747-covid-19/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200504101137-ups-747-freighter-super-tease.jpg,2020-05-05T01:31:03Z,"Howard Slutsken, CNNPublished 5th May 2020
(CNN) During the week of April 21, there were just two passenger-carrying 747 jumbo jets flying around the world. The Covid-19 pandemic has made the Queen of the Skies an acutely endangered monarch. 
But Her Majest… [+7853 chars]",cnn,CNN
"Amir Vera, CNN",Retired Colorado paramedic dies from coronavirus after volunteering as first responder in New York,"A Colorado man who was both a retired firefighter and paramedic died from coronavirus after traveling to New York to volunteer with virus relief, Colorado Gov. Jared Polis said Monday.",https://www.cnn.com/2020/05/04/us/retired-colorado-paramedic-obit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200504200453-paul-cary-uniform-super-tease.jpg,2020-05-05T01:30:19Z,"(CNN)A Colorado man who was both a retired firefighter and paramedic died from coronavirus after traveling to New York to volunteer with virus relief, Colorado Gov. Jared Polis said Monday.
Paul Cary, 66, left Colorado Springs with colleagues from the nation… [+1605 chars]",cnn,CNN
"Brian Stelter, CNN Business",CNN sends Trump campaign cease-and-desist letter for misleading ad,A lawyer for CNN's parent company WarnerMedia has written a cease-and-desist letter to President Trump's re-election campaign over the misleading contents of a new campaign ad.,https://www.cnn.com/2020/05/04/media/trump-campaign-ad-cease-and-desist/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200504154044-donald-trump-0503-restricted-super-tease.jpg,2020-05-05T01:24:18Z,,cnn,CNN
"By <a href=""/profiles/julia-hollingsworth"">Julia Hollingsworth</a> and Adam Renton, CNN","Global death toll passes 250,000","The global coronavirus pandemic has brought countries around the world to a standstill. Here's the latest updates on worldwide Covid-19 cases, deaths, government responses, and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-05-05-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175742-05-coronavirus-0213-super-tease.jpg,2020-05-05T01:16:55Z,"World leaders have pledged a total of $8 billion for the development and deployment of diagnostics, treatments and vaccines against the novel coronavirus.
The donations came flooding in during a virtual pledging conference on Monday, co-hosted by the Europea… [+1846 chars]",cnn,CNN
