author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Sandra Gonzalez, CNN","Melissa Etheridge's son, Beckett Cypher, dies at 21","Beckett Cypher, the son of Melissa Etheridge and her former partner Julie Cypher, has died, a representative for the singer told CNN. He was 21.",https://www.cnn.com/2020/05/13/entertainment/melissa-etheridge-beckett-cypher-dies/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200513182145-melissa-etheridge-beckett-cypher-super-tease.jpg,2020-05-14T01:47:57Z,"(CNN)Beckett Cypher, the son of Melissa Etheridge and her former partner Julie Cypher, has died, a representative for the singer told CNN. He was 21. 
The singer mourned her son in a social media post on Wednesday. 
""Today I joined the hundreds of thousands… [+1416 chars]",cnn,CNN
,Black light experiment shows how quickly a virus spreads,Contact tracing is becoming increasingly important in containing the spread of the coronavirus as states push to re-open. CNN's Tom Foreman has more.,https://www.cnn.com/videos/health/2020/05/14/coronavirus-spread-contact-tracing-foreman-pkg-vpx-ebof.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200513154754-nhk-black-light-video-super-tease.jpg,2020-05-14T01:43:51Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Katelyn Polantz, CNN",Judge in Flynn case has mastered the art of surprise,"Michael Flynn's attorney and conservative commentator Sidney Powell sent Judge Emmet Sullivan a copy of her book in 2014, about a criminal case he handled where he obliterated the Justice Department's work. Writing to the judge she's called a hero, the Texas-…",https://www.cnn.com/2020/05/13/politics/judge-emmet-sullivan-flynn-case/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181218133308-flynn-sketch-1218--3-super-tease.jpg,2020-05-14T01:39:18Z,"(CNN)Michael Flynn's attorney and conservative commentator Sidney Powell sent Judge Emmet Sullivan a copy of her book in 2014, about a criminal case he handled where he obliterated the Justice Department's work. Writing to the judge she's called a hero, the T… [+11847 chars]",cnn,CNN
"Katelyn Polantz, CNN",Judge in Flynn case has mastered the art of surprise,"Michael Flynn's attorney and conservative commentator Sidney Powell sent Judge Emmet Sullivan a copy of her book in 2014, about a criminal case he handled where he obliterated the Justice Department's work. Writing to the judge she's called a hero, the Texas-…",https://www.cnn.com/2020/05/13/politics/judge-emmet-sullivan-flynn-case/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181218133308-flynn-sketch-1218--3-super-tease.jpg,2020-05-14T01:39:18Z,"(CNN)Michael Flynn's attorney and conservative commentator Sidney Powell sent Judge Emmet Sullivan a copy of her book in 2014, about a criminal case he handled where he obliterated the Justice Department's work. Writing to the judge she's called a hero, the T… [+11847 chars]",cnn,CNN
"By <a href=""/profiles/joshua-berlinger"">Joshua Berlinger</a> and Adam Renton, CNN",Coronavirus pandemic: Updates from around the world,"The global coronavirus pandemic has brought countries to a standstill. Here's the latest updates on worldwide Covid-19 cases, deaths, government responses, and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-05-14-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175736-02-coronavirus-0213-super-tease.jpg,2020-05-14T01:25:12Z,"The novel coronavirus may never go away and may just join the mix of viruses that kill people around the world every year, Dr. Mike Ryan, executive director of the World Health Organization health emergencies program, said Wednesday.
""This virus just may bec… [+1169 chars]",cnn,CNN
"Elizabeth Cohen and Dr. Minali Nigam, CNN","Abbott's fast Covid-19 test may miss too many cases, NYU study finds",A new study suggests that the Covid-19 diagnostic test being used by the White House frequently misses cases of the virus.,https://www.cnn.com/2020/05/13/health/abbott-covid-test-misses-cases-health/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200511170753-02-trump-testing-briefing-0511-super-tease.jpg,2020-05-14T01:22:50Z,"(CNN)A new study suggests that the Covid-19 diagnostic test being used by the White House frequently misses cases of the virus. 
The Abbott ID NOW test, which has been touted by President Trump on several occasions, is faster than other tests, showing result… [+5119 chars]",cnn,CNN
"Melissa Alonso and Amanda Jackson, CNN",Remains of Confederate General Nathan Bedford Forrest and his wife will be removed from a Memphis park,The remains of Confederate General Nathan Bedford Forrest and his wife will be removed from a Memphis park where a monument of him once stood.,https://www.cnn.com/2020/05/13/us/nathan-bedford-forrest-body-to-be-moved-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200513185757-nathan-bedford-forrest-statue-file-super-tease.jpg,2020-05-14T00:46:26Z,"(CNN)The remains of Confederate General Nathan Bedford Forrest and his wife will be removed from a Memphis park where a monument of him once stood.
The decision to move their remains came after the Sons of Confederate Veterans, a non-profit organization of m… [+3149 chars]",cnn,CNN
,Videos show skydivers spiraling in sky before crashing,"Eyewitnesses in Florida captured two skydivers spinning in the sky before they crashed into a tree and landed in front of a home, according to police and firefighters in Titusville.",https://www.cnn.com/videos/us/2020/05/14/skydivers-crash-home-florida-eg-orig.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200513203453-skydivers-crash-florida-1-super-tease.jpg,2020-05-14T00:41:59Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Dave Alsup, Jason Morris and Theresa Waldrop, CNN","Suspect in Arbery shooting had earlier confrontation, neighbor says","Less than two weeks before the February 23 shooting that left Ahmaud Arbery dead, a suspect arrested in the case had a confrontation with an unidentified African American man who had entered a neighboring house under construction, according to an attorney for…",https://www.cnn.com/2020/05/13/us/ahmaud-arbery-shooting-suspect-confrontation/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200508074711-greg-travis-mcmichael-mugshot-super-tease.jpg,2020-05-14T00:35:39Z,,cnn,CNN
"Kara Scannell and David Shortell, CNN",Manafort and Cohen: The prison prospects of two convicts tied to Trump,"It's the tale of two convicts with ties to the President. Paul Manafort was released from prison after serving about one-third of his seven-year sentence, while Michael Cohen is in limbo after a decision to send him home appears to have stalled.",https://www.cnn.com/2020/05/13/politics/story-behind-manafort-cohen-prison-sentences/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190627111429-manafort-before-and-after-split-super-tease.jpg,2020-05-14T00:33:12Z,,cnn,CNN
