author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"By Chris Dwyer, CNN",Luxury hotels in Asia offering stellar deals for travelers amid coronavirus,Here's a selection of some of the best hotel and resort deals on offer in Asia right now amid the coronavirus pandemic.,https://www.cnn.com/travel/article/asia-hotel-deals-covid-19/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200608162019-pullman-phuket-arcadia-naithon-beach-super-tease.jpg,2020-06-09T01:59:26Z,"Chris Dwyer, CNNUpdated 9th June 2020
(CNN) As the world continues to ease lockdown measures, opportunities abound for the first wave of intrepid travelers who are willing -- and legally able -- to … [+9016 chars]",cnn,CNN
"Elizabeth Cohen, Senior Medical Correspondent",Former Army medical research commander: It would be 'terrible' if political pressure rushed Covid-19 vaccine,"A retired major general who helped develop vaccines and ran the Walter Reed Army Institute of Research warns that it ""could be terrible"" if political pressure rushed a Covid-19 vaccine.",https://www.cnn.com/2020/06/08/health/political-pressure-covid-19-vaccine/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200605172453-coronavirus-vaccine-candidate-0523-super-tease.jpg,2020-06-09T01:42:21Z,,cnn,CNN
"Theresa Waldrop, Gregory Lemos and Kay Jones, CNN",St. Louis man arrested in fatal shooting of retired police officer David Dorn,"A St. Louis man has been charged with murder in the death of retired St. Louis police officer David Dorn, who was shot during a pawn shop burglary in last week's protests in the city.",https://www.cnn.com/2020/06/08/us/st-louis-man-arrested-shooting-retired-police-officer-david-dorn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200608145039-stephan-cannon-mugshot-super-tease.jpg,2020-06-09T01:20:38Z,,cnn,CNN
,Bill Barr contradicts Trump on his move to the WH bunker,Attorney General William Barr contradicted President Donald Trump when asked during a Fox News interview why the President was taken to the White House bunker during protests.,https://www.cnn.com/videos/politics/2020/06/09/bill-barr-donald-trump-white-house-bunker-george-floyd-protests-ebof-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200608205052-bill-barr-donald-trump-white-house-bunker-george-floyd-protests-ebof-sot-vpx-00001803-super-tease.jpg,2020-06-09T01:04:16Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Allison Morrow, CNN Business",Economists just dropped the R-bomb — and Wall Street still rallied,"On the same day economists declared the recession official, US stocks surged, erasing their 2020 losses. So, it's a bit of a bad-news-good-news kind of day. Let's get into it.",https://www.cnn.com/2020/06/08/business/monday-business-news-wrap/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200219113304-wall-street-bull-file-super-tease.jpg,2020-06-09T00:36:31Z,,cnn,CNN
"Maggie Fox, CNN",Gene study suggests coronavirus came to California multiple times,"A new genetic study suggests the Covid-19 coronavirus was carried into California several times by travelers, and suggests the state missed several opportunities to use contact tracing to stop further spread.",https://www.cnn.com/2020/06/08/health/coronavirus-california-gene-study/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200525135156-coronavirus-science-education-wellness-super-tease.jpg,2020-06-09T00:27:28Z,"(CNN)A new genetic study suggests the coronavirus was carried into California several times by travelers, and that the state missed several opportunities to use contact tracing to stop further spread… [+3478 chars]",cnn,CNN
"Em Steck, CNN",Fact Check: McEnany makes false claim about Romney's share of black vote,"During a White House briefing on Monday, a reporter asked White House press secretary Kayleigh McEnany if President Donald Trump agrees with Republican Sen. Mitt Romney, who marched in a Washington protest on Sunday, that ""black lives matter.""",https://www.cnn.com/2020/06/08/politics/facts-first-mcenany-romney/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200608150707-white-house-press-breifing-0608-super-tease.jpg,2020-06-09T00:25:32Z,"(CNN)During a White House briefing on Monday, a reporter asked White House press secretary Kayleigh McEnany if President Donald Trump agrees with Republican Sen. Mitt Romney, who marched in a Washing… [+2017 chars]",cnn,CNN
"Saba Hamedy, CNN",Daniel Radcliffe responds to J.K. Rowling's tweets about gender identity,The boy who lived is speaking out.,https://www.cnn.com/2020/06/08/entertainment/daniel-radcliffe-responds-jk-rowling-trans-tweets-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200608202207-daniel-radcliffe-responds-jk-rowling-trans-tweets-trnd-split-super-tease.jpg,2020-06-09T03:58:26Z,"(CNN)The boy who lived is speaking out.
Daniel Radcliffe, the star of the ""Harry Potter"" franchise, on Monday responded to franchise creator J.K. Rowling's controversial tweets about gender identity… [+7788 chars]",cnn,CNN
"Amir Vera, Ed Lavandera and Raja Razek, CNN","Black man heard saying 'I can't breathe' multiple times during fatal arrest in Texas, body camera video shows",Javier Ambler died while being arrested by Williamson County Sheriff's Office deputies.,https://www.cnn.com/2020/06/08/us/austin-texas-police-fatal-arrest/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200608224727-williamson-county-sheriffs-office-super-tease.jpg,2020-06-09T03:49:17Z,,cnn,CNN
"Steve Almasy, CNN",The demand for police reform grows as officials take stances on defunding agencies,"As the nation looks at the vast amount of work that still needs to be done to bring an end to racial injustice, many demonstrators -- and some city officials -- are demanding that change includes the way the streets of America are policed.",https://www.cnn.com/2020/06/08/us/police-defunding-national-conversation/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200608204157-01-defund-the-police-street-painting-dc-0608-super-tease.jpg,2020-06-09T03:12:02Z,"(CNN)As the nation looks at the vast amount of work that still needs to be done to bring an end to racial injustice, many demonstrators -- and some city officials -- are demanding that change include… [+6276 chars]",cnn,CNN
