author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,How US policy toward North Korea may change under Biden,"CNN's Paula Hancocks reports how President-elect Joe Biden may craft his policy toward North Korea, and how it will differ from President Donald Trump's.",https://www.cnn.com/videos/world/2020/11/15/biden-kim-jong-un-north-korea-policy-hancocks-tsr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201023015900-trump-kim-biden-split-super-tease.jpg,2020-11-15T01:24:54Z,,cnn,CNN
"Analysis by Paula Hancocks, CNN","From love to thug, what President-elect Biden means for North Korea",North Korea has still not reacted to the United States' presidential election. Its silence speaks volumes.,https://www.cnn.com/2020/11/14/asia/biden-north-korea-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200727204835-01-kim-jong-un-speech-0727-super-tease.jpg,2020-11-15T00:17:07Z,,cnn,CNN
Opinion by Joe Lockhart,Ex-press secretary: Trump ruined this job,"It started on a brisk Saturday in January 2017 with an angry press secretary, Sean Spicer, looking straight into the camera and lying to the American people on behalf of Donald Trump, writes Joe Lockhart.",https://www.cnn.com/2020/11/14/opinions/trump-press-secretaries-truth-lockhart/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200909130922-02-wh-briefing-mcenany-0909-super-tease.jpg,2020-11-15T00:14:17Z,"Joe Lockhart is a CNN political analyst. He was the White House press secretary from 1998-2000 in President Bill Clinton's administration. He co-hosts the podcast ""Words Matter."" The opinions express… [+5603 chars]",cnn,CNN
Reuters,Typhoon Vamco heads for Vietnam after 53 are killed in the Philippines,"Typhoon Vamco is hurtling towards Vietnam, expected to make landfall early Sunday, after leaving 53 dead in the Philippines, making it that country's deadliest storm this year.",https://www.cnn.com/2020/11/14/asia/typhoon-vamco-vietnam-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201114215306-01-vamco-1114-philippines-super-tease.jpg,2020-11-15T03:15:20Z,"Hanoi, Vietnam and Manila, Philippines (CNN)Typhoon Vamco is hurtling towards Vietnam, expected to make landfall early Sunday, after leaving 53 dead in the Philippines, making it that country's deadl… [+1433 chars]",cnn,CNN
"Analysis by Maeve Reston, CNN","As Trump ignores deepening coronavirus crisis, Biden calls for urgent response","Joe Biden has spent these early days as President-elect pleading with Americans to pay attention to the relentless surge of Covid-19 -- with deaths averaging more than 1,000 a day in the past week -- as President Donald Trump continues to ignore the deepening…",https://www.cnn.com/2020/11/15/politics/joe-biden-donald-trump-coronavirus-transition/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201114052157-donald-trump-rose-garden-1113-super-tease.jpg,2020-11-15T05:24:00Z,"(CNN)Joe Biden has spent these early days as President-elect pleading with Americans to pay attention to the relentless surge of Covid-19 -- with deaths averaging more than 1,000 a day in the past we… [+8295 chars]",cnn,CNN
"By <a href=""/profiles/julia-hollingsworth"">Julia Hollingsworth</a> and <a href=""/profiles/jenni-marsh-profile"">Jenni Marsh</a>, CNN",The latest on the coronavirus pandemic,"The coronavirus pandemic has brought countries to a standstill. In many places, as countries reopen, Covid-19 cases are on the rise. Follow here for the latest.",https://www.cnn.com/world/live-news/coronavirus-pandemic-11-15-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201023035618-coronavirus-image-super-tease.jpg,2020-11-15T05:00:16Z,"The Navajo Nation will implement stricter health measures for three weeks starting Monday as cases continue to rise, according to a press release issued Friday.
Two public health orders and one exec… [+1369 chars]",cnn,CNN
"Alaa Elassar, CNN",Meet the singer taking TikTok by storm by annoying his girlfriend in the most endearing way,A singer who went viral on TikTok for making videos of himself annoying his girlfriend with his songs is also touching people's hearts with his music.,https://www.cnn.com/2020/11/15/us/tiktok-yx-official-girlfriend-songs-annoy-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201114215442-01-tiktok-yx-official-girlfriend-songs-annoy-trnd-super-tease.jpg,2020-11-15T07:57:59Z,,cnn,CNN
"Kara Fox, CNN
Illustrations by Leanza Abucayan, CNN",They saved lives during the pandemic -- now they're facing deportation from Ireland,Lily was taking her lunch break at the Dublin nursing home where she works when a friend called with the news that an official-looking letter had arrived for her.,https://www.cnn.com/2020/11/15/europe/ireland-migrant-healthcare-workers-deportation-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201113083822-120201112-ireland-healthcare-workers-v2-super-tease.jpg,2020-11-15T07:56:34Z,,cnn,CNN
"Jason Hanna and Alanne Orjoux, CNN",Iota reaches hurricane strength,The storm known as Iota strengthened into a hurricane early Sunday and is expected to slam into Central America early next week -- the very region already devastated by Hurricane Eta earlier this month -- forecasters say.,https://www.cnn.com/2020/11/15/weather/iota-storm-sunday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201114101700-weather-tropical-storm-iota-white-satellite-11142020-super-tease.jpg,2020-11-15T07:13:56Z,(CNN)The storm known as Iota strengthened into a hurricane early Sunday and is expected to slam into Central America early next week -- the very region already devastated by Hurricane Eta earlier thi… [+3049 chars],cnn,CNN
"Alaa Elassar, CNN",The girl who challenged Dave Grohl to a drum battle is co-writing a song to perform with the Foo Fighters,The 10-year-old UK girl who challenged Dave Grohl to a drum battle three months ago is now co-writing a song to someday perform with the Foo Fighters front man and his band.,https://www.cnn.com/2020/11/15/uk/dave-grohl-nandi-bushell-write-perform-foo-fighters-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201114200402-dave-grohl-nandi-bushell-write-song-trnd-super-tease.jpg,2020-11-15T06:01:23Z,"(CNN)The 10-year-old UK girl who challenged Dave Grohl to a drum battle three months ago is now co-writing a song to someday perform with the Foo Fighters front man and his band.
Nandi Bushell, the … [+2489 chars]",cnn,CNN
"Lauren Lee, CNN",British artist creates a 'human atlas' of Detroit to tell 100 stories of the city's unsung heroes,Marcus Lyon's latest project profiles some of Detroit's most influential social change agents through oral histories and ancestral DNA analysis.,https://www.cnn.com/2020/11/15/us/detroit-human-atlas-marcus-lyon-iyw-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201111130010-iyw-detroit-human-atlas-super-tease.jpg,2020-11-15T09:20:17Z,"(CNN)Rocking a blazer with a t-shirt, John George tips the brim of his baseball cap embroidered with an Old English ""D.""
As acclaimed photographer Marcus Lyon snaps a photo, the well known Detroit a… [+7026 chars]",cnn,CNN
