author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Mallika Kallingal, CNN","Even as grocery stores limit meat sales, US farmers may have to euthanize 10 million pigs","The coronavirus pandemic is having a devastating impact on the U.S.' food supply chain, especially the pork industry. Some grocery stores are limiting meat purchases yet pig farmers around the country are having to make the unthinkable decision of having to e…",https://www.cnn.com/2020/05/15/us/hog-farmers-euthanize-coronavirus-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200507090822-edgerton-hogs-super-tease.jpg,2020-05-16T01:35:32Z,,cnn,CNN
"Nick Valencia and Veronica Stracqualursi, CNN",TSA working on plan to check temperatures at some American airports,"The Transportation Security Administration is working to put in place a plan to check temperatures of passengers as they go through security at multiple American airports, a federal health official confirmed to CNN on Friday.",https://www.cnn.com/2020/05/15/politics/tsa-coronavirus-temperature-check-airports/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200513115750-sfo-airport-0511-super-tease.jpg,2020-05-16T01:26:48Z,"(CNN)The Transportation Security Administration is working to put in place a plan to check temperatures of passengers as they go through security at multiple American airports, a federal health official confirmed to CNN on Friday.
The Wall Street Journal fir… [+2935 chars]",cnn,CNN
"Cheri Mossburg and Steve Almasy, CNN","Kobe Bryant's pilot had no alcohol or drugs in system, autopsy finds","The pilot of the helicopter that crashed in January, killing Kobe Bryant and all eight other people aboard, had no alcohol or drugs in his system that day, according to an autopsy report.",https://www.cnn.com/2020/05/15/us/kobe-bryant-crash-autopsies/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200127165635-ara-zobayan-kobe-bryant-helicopter-pilot-super-tease.jpg,2020-05-16T01:25:16Z,"Los Angeles (CNN)The pilot of the helicopter that crashed in January, killing Kobe Bryant and all eight other people aboard, had no alcohol or drugs in his system that day, according to an autopsy report.
Ara Zobayan was piloting the Sikorsky S-76B helicopte… [+1632 chars]",cnn,CNN
Opinion by Kent Sepkowitz,A surprising way you may risk getting Covid-19,Kent Sepkowitz writes about a detailed recent report from the CDC that traced how the Covid-19 outbreak started in a Washington state community back in March. The findings prove yet again how contagious the novel coronavirus is.,https://www.cnn.com/2020/05/15/opinions/a-surprising-way-you-may-risk-getting-covid-19-sepkowitz/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200513114320-cdc-choir-chart-super-tease.jpg,2020-05-16T01:20:31Z,"Kent Sepkowitz is a CNN medical analyst and a physician and infection control expert at Memorial Sloan Kettering Cancer Center in New York. The views expressed in this commentary are his own. View more opinion at CNN.
 (CNN)Much of what we understand about t… [+4733 chars]",cnn,CNN
"Harmeet Kaur, CNN","A salon owner who reopened despite Oregon's stay-at-home orders has been fined $14,000",The owner told CNN affiliate KPTV that reopening was necessary to pay her bills and provide for her family.,https://www.cnn.com/2020/05/15/us/oregon-salon-reopens-against-state-orders-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200515195844-salem-salon-owner-reopens-super-tease.jpg,2020-05-16T01:00:10Z,"(CNN)A salon owner who reopened her business in defiance of Oregon's stay-at-home order has been fined $14,000.
Lindsey Graham, who runs Glamour Salon in Salem, Oregon, reopened her business on May 5 and has continued to operate despite Gov. Kate Brown's exe… [+1850 chars]",cnn,CNN
"Jen Christensen, CNN",Social media rules. That's bad in a pandemic,Viral posts on social media are filled with inaccuracies about science  and that does not bode well for the novel coronavirus pandemic.,https://www.cnn.com/2020/05/15/health/social-media-negative-impact-covid/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200505104610-vaccine-research-super-tease.jpg,2020-05-16T00:59:10Z,"(CNN)Popular social media posts are filled with inaccuracies about science. They could damage public health during this coronavirus pandemic, the authors of two separate studies say. 
One study found that more than one in four of the most popular YouTube vid… [+6773 chars]",cnn,CNN
"Ganesh Setty and Melanie Schuman, CNN",Woman not wearing mask arrested for allegedly striking an NYPD cop,"New York police officers arrested a woman for allegedly striking an officer at a Brooklyn subway station this week after she did not wear a face mask as required, authorities said.",https://www.cnn.com/2020/05/15/us/nypd-arrest-woman-face-mask/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200515175319-nypd-arrest-woman-face-mask-super-tease.jpg,2020-05-16T00:57:48Z,,cnn,CNN
"Earl Nurse, CNN",Samuel Eto'o is celebrated for much more than football in his hometown,"Football legend Samuel Eto'o has been working to help the community in his hometown of Douala, Cameroon.",https://edition.cnn.com/2020/05/15/football/samuel-etoo-cameroon-football-covid-spc/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200515094747-samuel-etoo-african-voices-super-tease.jpg,2020-05-16T00:54:05Z,"Douala, Cameroon (CNN)It seemed like a typical day in the New Bell neighborhood, a historic district in Cameroon's economic capital of Douala. Motorcycle taxis hummed through the streets, construction workers pounded away at steel and cement, and street vendo… [+5860 chars]",cnn,CNN
"By <a href=""/profiles/joshua-berlinger"">Joshua Berlinger</a> and <a href=""/profiles/brett-mckeehan"">Brett McKeehan</a>, CNN",Coronavirus pandemic: Updates from around the world,"The coronavirus pandemic has brought the world to a standstill. Here's the latest updates on Covid-19 cases, deaths, government responses, and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-05-16-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200130165125-corona-virus-cdc-image-super-tease.jpg,2020-05-16T00:52:23Z,"Older men, people who live in densely populated but deprived areas, who are obese and who have chronic kidney disease, are more likely not only to develop serious illness from the coronavirus, but to catch it in the first place, British researchers reported F… [+1889 chars]",cnn,CNN
"Amir Vera and Jamiel Lynch, CNN",UFC fighter Walt Harris returns to the octagon for the first time since his stepdaughter's killing,Harris will take on Alistair Overeem Saturday.,https://www.cnn.com/2020/05/15/us/ufc-walt-harris-aniah-blanchard/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200515192922-walt-harris-0515-super-tease.jpg,2020-05-16T00:44:14Z,,cnn,CNN
