author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Opinion by Mansoor T. Shams,I'm a Muslim US Marine and I served on 9/11,"Mansoor T. Shams writes about the discrimination he faced while serving in the US Marines during 9/11, and explains how each year on the anniversary, he's seen how some people focus on reminding Americans that the terrorists were Muslim. Shams writes that he'…",https://www.cnn.com/2020/09/10/opinions/muslim-us-marine-9-11-shams/index.html,https://cdn.cnn.com/cnnnext/dam/assets/131016144232-american-flag-story-top.jpg,2020-09-11T01:18:48Z,"Mansoor T. Shams is a Muslim American US Marine Veteran, the founder of MuslimMarine.org and a public speaker. He also serves as a Term Member on the Council on Foreign Relations (CFR). Follow him on… [+8217 chars]",cnn,CNN
,See expert's response to viewer who won't take Covid-19 vaccine - CNN,"<ol><li>See expert's response to viewer who won't take Covid-19 vaccine  CNN
</li><li>Turkey considers allowing Phase III testing of Russia's COVID-19 vaccine  Reuters
</li><li>Russia Starts Giving New Virus Vaccine To Volunteers In Moscow  NDTV
</li><li>S…",https://www.cnn.com/videos/us/2020/09/11/francis-collins-vaccine-coronavirus-sot-town-hall-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200910205605-dr-collins-super-tease.jpg,2020-09-11T01:13:49Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Leah Asmelash, CNN",Here's what happened during the anthems at the NFL season opener,The 2020 NFL season kicked off Thursday evening with the Kansas City Chiefs playing the Houston Texans at Arrowhead Stadium.,https://www.cnn.com/2020/09/10/us/nfl-opener-chiefs-texans-trnd-spt/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200910202941-chiefs-social-justice-presentation-super-tease.jpg,2020-09-11T01:09:24Z,"(CNN)The 2020 NFL season kicked off Thursday evening with the Kansas City Chiefs playing the Houston Texans at Arrowhead Stadium. 
With a few fans in the audience, the game honored two national anth… [+1256 chars]",cnn,CNN
,How Fox News covered the Woodward recordings of Trump,"CNN's Brian Stelter reports how Fox News is covering journalist Bob Woodward's audio recordings of President Donald Trump calling coronavirus ""deadly"" and saying he downplays it to avoid a panic.",https://www.cnn.com/videos/media/2020/09/11/donald-trump-fox-news-bob-woodward-stelter-dnt-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200905102123-01-fox-news-file-super-tease.jpg,2020-09-11T01:03:48Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Ray Sanchez and Ashley Killough, CNN",4 Houston police officers involved in fatal shooting are fired,"Four Houston police officers have been fired for fatally shooting an apparently emotionally disturbed man who was on the ground, wounded and incapacitated, before a final volley of 21 shots, officials said.",https://www.cnn.com/2020/09/10/us/houston-police-shooting-officers-fired/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200910161736-houston-police-presser-0910-super-tease.jpg,2020-09-11T00:39:33Z,"(CNN)Four Houston police officers have been fired for fatally shooting an apparently emotionally disturbed man who was on the ground, wounded and incapacitated, before a final volley of 21 shots, off… [+5420 chars]",cnn,CNN
,'Let's be real': Lemon reacts to Trump causing panic over Antifa,"CNN's Don Lemon argues that though President Trump claims he doesn't want to cause panic over the pandemic, he does want to cause panic over Antifa ahead of the 2020 election.",https://www.cnn.com/videos/politics/2020/09/11/dons-take-trump-biden-antifa-panic-ctn-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200910224640-dons-take-ctn-0910-super-tease.jpg,2020-09-11T03:23:25Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Cleveland-area task force set up to look at shelved rape kits passes 800th indictment,"With 13 indictments this week, a Cuyahoga County task force looking into previously untested rape kits passed 800 indictments since it was formed in 2013.",https://www.cnn.com/2020/09/10/us/ohio-rape-kits-indictments/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200910202307-dewine-presser-0910-super-tease.jpg,2020-09-11T03:22:10Z,"(CNN)With 13 indictments this week, a Cuyahoga County task force looking into previously untested rape kits passed 800 indictments since it was formed in 2013.
""We changed I think by doing this, we … [+1499 chars]",cnn,CNN
Opinion by Joe Lockhart,Kayleigh McEnany has crossed a line,"Every single White House press secretary faces his or her own moment of truth on the job. Kayleigh McEnany faced hers on Wednesday, and utterly failed by perpetuating the President's lies, writes Joe Lockhart.",https://www.cnn.com/2020/09/10/opinions/kayleigh-mcenany-has-crossed-a-line-trump-woodward-lockhart/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200909130922-02-wh-briefing-mcenany-0909-super-tease.jpg,2020-09-11T03:11:37Z,"Joe Lockhart is a CNN political analyst. He was the White House press secretary from 1998-2000 in President Bill Clinton's administration. He co-hosts the podcast ""Words Matter."" The opinions express… [+4357 chars]",cnn,CNN
,Scaramucci: This should scare every one of your viewers,CNN's Don Lemon speaks to Former White House Communications Director Anthony Scaramucci about President Donald Trump after audio recordings were released of Trump saying he intentionally downplayed the coronavirus.,https://www.cnn.com/videos/politics/2020/09/11/anthony-scaramucci-trump-bob-woodward-ctn-intv-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200910225458-scaramucci-ctn-9-10-2020-vpx-super-tease.jpg,2020-09-11T03:07:58Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Saba Hamedy, CNN","In California's smoke-filled horizon, it's become hard to breathe","For West Coast residents, the anxiety that comes with fire season is all too familiar.",https://www.cnn.com/2020/09/10/us/california-air-quality-wildfires-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200910212929-02-california-air-quality-wildfires-restricted-super-tease.jpg,2020-09-11T02:38:21Z,"Los Angeles (CNN)For West Coast residents, the anxiety that comes with fire season is all too familiar.
It's common to have an emergency bag -- filled with items like a first-aid kit, a flashlight, … [+7938 chars]",cnn,CNN
"Laura He, CNN Business","Rio Tinto CEO resigns after destruction of 46,000-year-old sacred Indigenous site","Rio Tinto CEO Jean-Sébastien Jacques has resigned as the mining giant continues to face pressure from investors for blowing up a 46,000-year-old sacred indigenous site in Australia to expand an iron ore mine.",https://www.cnn.com/2020/09/10/business/rio-tinto-ceo-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200910214349-jean-sebastien-jacques-restricted-super-tease.jpg,2020-09-11T02:20:33Z,,cnn,CNN
John Branch,Watch the entire CNN coronavirus town hall,CNN's Anderson Cooper and Dr. Sanjay Gupta host a global town hall answering your questions about what the future holds for the fight against Covid-19.,https://www.cnn.com/2020/09/10/app-news-section/full-coronavirus-town-hall-september-10/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200910201230-cooper-gupta-town-hall-sept-10-split-super-tease.jpg,2020-09-11T02:07:31Z,,cnn,CNN
,See 4-year-old recreate iconic scene from 'The Shining',"Watch this 4-year-old girl recreate famous movie scenes, playing everyone from Tom Hanks to Julia Roberts. CNN's Jeanne Moos reports.",https://www.cnn.com/videos/us/2020/09/11/kid-recreates-movies-in-quarantine-jeanne-moos-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200910215526-the-shining-split-moos-pkg-vpx-super-tease.jpg,2020-09-11T02:01:42Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
