author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Laura He, CNN Business",Beijing needs to create jobs fast. Here's what it could do,China's biggest political gathering of the year is finally taking place after a two-month delay. At the top of the agenda: how to tackle the country's biggest economic challenge in decades.,https://www.cnn.com/2020/05/20/economy/china-two-sessions-economy-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200520024325-li-keqiang-two-sessions-2019-restricted-super-tease.jpg,2020-05-21T01:58:38Z,,cnn,CNN
"Kate Bennett, CNN",Melania Trump to take part in CNN global town hall,"First lady Melania Trump will take part Thursday evening in CNN's weekly global town hall on coronavirus. Her remarks, which will be pre-recorded, are the first solo broadcast message from Trump since the onset of the pandemic.",https://www.cnn.com/2020/05/20/politics/melania-trump-cnn-global-town-hall/index.html,https://cdn.cnn.com/cnnnext/dam/assets/191010091554-melania-trump-lead-image-super-tease.jpg,2020-05-21T01:57:09Z,"(CNN)First lady Melania Trump will take part Thursday evening in CNN's weekly global town hall on coronavirus. Her remarks, which will be pre-recorded, are the first solo broadcast message from Trump since the onset of the pandemic. 
It is anticipated she wi… [+1665 chars]",cnn,CNN
"Helen Regan, CNN Business",Why China and India shouldn't let coronavirus justify walking back climate action,"As India and China scramble to get their economies back on track and ease soaring unemployment during Covid-19, experts fear climate will slip from the agenda -- an outcome which could have devastating effects on the health of billions of people.",https://www.cnn.com/2020/05/20/business/coronavirus-recovery-climate-india-china-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200521074004-china-solar-climate-story-super-tease.jpg,2020-05-21T01:52:51Z,,cnn,CNN
,Cuomo teases brother with giant test swab,"CNN's Chris Cuomo jokes with his brother, New York Gov. Andrew Cuomo, about the size of his nose. On May 17, the governor was tested for Covid-19 on live television to encourage others to get tested.",https://www.cnn.com/videos/politics/2020/05/21/chris-andrew-cuomo-swabs-test-joke-cpt-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200520214011-chris-andrew-cuomo-giant-swab-super-tease.jpg,2020-05-21T01:49:11Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
Opinion by Michael Bociurkiw,Is China the new leader on the world health stage?,Michael Bociurkiw writes that The World Health Assembly held this week can be easily summed up: the Trump Administration threatened to take the UN agency off life support as it fights a global pandemic -- and Chinese President Xi Jinping threw it a new life l…,https://www.cnn.com/2020/05/20/opinions/world-health-assembly-xi-trump-bociurkiw/index.html,https://cdn.cnn.com/cnnnext/dam/assets/130422151803-xi-jingping-story-top.jpg,2020-05-21T01:47:23Z,"Michael Bociurkiw is a global affairs analyst, a former spokesman for the Organization for Security and Cooperation in Europe and host of the podcast Global Impact. Follow him on Twitter @WorldAffairsPro. The opinions expressed in this commentary are his; vie… [+5546 chars]",cnn,CNN
"By <a href=""/profiles/jessie-yeung"">Jessie Yeung</a> and Adam Renton, CNN",Coronavirus pandemic: Updates from around the world,"The global coronavirus pandemic has brought countries to a standstill. Here's the latest updates on worldwide Covid-19 cases, deaths, government responses, and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-05-21-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175739-03-coronavirus-0213-super-tease.jpg,2020-05-21T01:20:00Z,"The Arab country of Jordan will impose a nationwide curfew for three days as Covid-19 cases increase, Minister of State for Media Affairs Amjad Adaileh said on Wednesday.
The curfew starts midnight Thursday local time and ends midnight Sunday. It coincides w… [+835 chars]",cnn,CNN
,Cooper: Here's what Trump had time to do during a pandemic,"CNN's Anderson Cooper reacts to President Trump's barrage of tweets discrediting mail-in ballots, insulting his political rivals and making unsubstantiated claims about Joe Scarborough, the host of MSNBC's ""Morning Joe"".",https://www.cnn.com/videos/politics/2020/05/21/kth-trump-twitter-allegations-cooper-reacts-ac360-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200520204913-anderson-cooper-kth-01-05202020-super-tease.jpg,2020-05-21T01:16:27Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Kevin Dotson, CNN",NFL player sues United Airlines over alleged sexual assault on flight,An NFL player claims in a lawsuit filed against United Airlines that flight staff ignored numerous complaints as he and another man were sexually harassed and assaulted by a female passenger on a February red-eye flight.,https://www.cnn.com/2020/05/20/us/nfl-player-united-flight-alleged-sexual-assault-lawsuit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200504205708-united-airlines-0320-super-tease.jpg,2020-05-21T00:58:59Z,"(CNN)An NFL player claims in a lawsuit filed against United Airlines that flight staff ignored numerous complaints as he and another man were sexually harassed and assaulted by a female passenger on a February red-eye flight.
The lawsuit, filed Monday in Los… [+2858 chars]",cnn,CNN
"Analysis by Stephen Collinson, CNN",Trump can't stop giving the finger to his own government,US President Donald Trump can't stop giving the finger to his own government.,https://www.cnn.com/2020/05/20/world/meanwhile-in-america-may-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200519165936-02-trump-cabinet-meeting-0519-super-tease.jpg,2020-05-21T00:56:39Z,"This analysis was excerpted from the May 20 edition of CNN's Meanwhile in America, the daily email about US politics for global readers. Click here to read past editions and subscribe.
 (CNN)US President Donald Trump can't stop giving the finger to his own g… [+1638 chars]",cnn,CNN
Kyle Feldscher,Feds spent 20 years warning Michigan dam was in danger before it failed,"Federal regulators have warned for more than 20 years of inadequate spillways at a Michigan dam that was breached Tuesday, sending floodwaters raging into a city of more than 40,000.",https://www.cnn.com/2020/05/20/politics/ferc-edenville-dam-midland-michigan-flooding/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200520135842-01-michigan-dam-breach-0519-edenville-super-tease.jpg,2020-05-21T00:53:02Z,"(CNN)Federal regulators have warned for more than 20 years of inadequate spillways at a Michigan dam that was breached Tuesday, sending floodwaters raging into a city of more than 40,000.
Documents available on the Federal Energy Regulatory Commission websit… [+8047 chars]",cnn,CNN
