author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Kyung Lah and Steve Almasy, CNN","Arizonans see big jump in coronavirus cases, but don't see reason to wear masks","Walking along the streets this week in Tempe, Arizona, it was rare to see anyone wearing a mask. Patrons at a bar packed the entire space. This despite the news that the state is one of the growing coronavirus hotspots in the country.",https://www.cnn.com/2020/06/19/health/arizona-coronavirus-cases/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200619184256-arizona-masks-lah-split-june-20-super-tease.jpg,2020-06-20T01:56:33Z,"Tempe, Arizona (CNN)Walking along the streets this week in Tempe, Arizona, it was rare to see anyone wearing a mask.
Patrons at a bar packed the entire space, as if the pandemic had suddenly dissipa… [+2728 chars]",cnn,CNN
"Kyung Lah and Steve Almasy, CNN","Arizonans see big jump in coronavirus cases, but don't see reason to wear masks","Walking along the streets this week in Tempe, Arizona, it was rare to see anyone wearing a mask. Patrons at a bar packed the entire space. This despite the news that the state is one of the growing coronavirus hotspots in the country.",https://www.cnn.com/2020/06/19/health/arizona-coronavirus-cases/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200619184256-arizona-masks-lah-split-june-20-super-tease.jpg,2020-06-20T01:56:33Z,"Tempe, Arizona (CNN)Walking along the streets this week in Tempe, Arizona, it was rare to see anyone wearing a mask.
Patrons at a bar packed the entire space, as if the pandemic had suddenly dissipa… [+2728 chars]",cnn,CNN
"Caroline Kelly, CNN",Trump campaign manager says he wasn't able to vote in 2016 because of absentee complications,"Trump campaign manager Brad Parscale acknowledged Friday that he didn't vote in the 2016 election, citing absentee ballot complications.",https://www.cnn.com/2020/06/19/politics/brad-parscale-trump-campaign-2016-election/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200430103423-02-brad-parscale-super-tease.jpg,2020-06-20T01:41:49Z,"Washington (CNN)Trump campaign manager Brad Parscale acknowledged Friday that he didn't vote in the 2016 election, citing absentee ballot complications.
""In 2016, I was in New York working to elect … [+1590 chars]",cnn,CNN
"Lauren M. Johnson and Jill Martin, CNN",23 Clemson football players test positive for coronavirus,"At least 28 Clemson University athletes and staff have tested positive for coronavirus, including 23 football players, according to the university's athletics department.",https://www.cnn.com/2020/06/19/us/clemson-players-test-positive-for-coronavirus-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200113201208-02-clemson-lsu-super-tease.jpg,2020-06-20T01:30:56Z,"(CNN)At least 28 Clemson University athletes and staff have tested positive for coronavirus, including 23 football players, according to the university's athletics department.
So far this month, 315… [+3066 chars]",cnn,CNN
,Dr. Gupta: Trump Tulsa rally risks an anatomy of an outbreak,"CNN's Dr. Sanjay Gupta warns that the conditions at President Donald Trump's rally in Tulsa, Oklahoma, have the ""anatomy of an outbreak.""",https://www.cnn.com/videos/health/2020/06/20/trump-tulsa-rally-anatomy-of-an-outbreak-sot-nr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200619204508-donald-trump-june-17-2020-super-tease.jpg,2020-06-20T01:19:55Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Nicole Chavez and Jennifer Henderson, CNN",Prosecutors are investigating possible evidence tampering in Javier Ambler's death,"Prosecutors in Central Texas are investigating whether there was tampering of evidence in the death of Javier Ambler, a Black man who died last year while being arrested.",https://www.cnn.com/2020/06/19/us/javier-ambler-investigation/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200610132956-photo-javier-ambler-super-tease.jpg,2020-06-20T01:15:38Z,,cnn,CNN
"Hilary Whiteman, CNN",Every room in this hotel is booked. But the guests are not allowed to leave,"Every day, the men unfurl large pleas for help over the balcony railings of their hotel room and stand in silence as traffic roars along the main road of the Australian city they're trapped in.",https://www.cnn.com/2020/06/19/australia/australia-manus-nauru-hotel-brisbane-hnk-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200619020935-01-australia-detained-refugees-super-tease.jpg,2020-06-20T01:08:50Z,"Brisbane, Australia (CNN)Every day, the men unfurl large pleas for help over the balcony railings of their hotel room and stand in silence as traffic roars along the main road of the Australian city … [+13069 chars]",cnn,CNN
"Anna Sturla and Alec Snyder, CNN","Unemployed Kentucky residents descend on capital, demand help after months of waiting for benefits","Kentucky has temporarily reopened in-person unemployment services to help with the state's backlog of jobless claims, state officials tell CNN.",https://www.cnn.com/2020/06/19/us/kentucky-unemployment-benefits/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200619194603-unemployed-kentucky-06192020-super-tease.jpg,2020-06-20T00:48:33Z,,cnn,CNN
"Amir Vera and Jamiel Lynch, CNN",16-year-old boy attacked by a shark in North Carolina,The family reported that the incident occurred approximately 25 feet offshore while the 16-year-old was jumping over waves.,https://www.cnn.com/2020/06/19/us/teen-shark-bite-north-carolina/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200619191922-01-nick-arthur-shark-attack-super-tease.jpg,2020-06-20T00:44:48Z,,cnn,CNN
,Man says he lost family to virus. Why he's not wearing a mask.,"As coronavirus cases in Arizona continue to rise, CNN's Kyung Lah reports on the divide between those who wear a mask and those who don't.",https://www.cnn.com/videos/politics/2020/06/20/arizona-coronavirus-masks-pkg-lah-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200619172800-tempe-az-lah-mos-vpx-super-tease.jpg,2020-06-20T00:37:33Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Matt Egan, CNN Business","Apparent suicide by 20-year-old Robinhood trader who saw a negative $730,000 balance prompts app to make changes","The family of a 20-year-old student says he died by suicide after confusion over an apparent negative balance of $730,000 on his Robinhood account. Now they are now demanding answers from the millennial-focused trading app.",https://www.cnn.com/2020/06/19/business/robinhood-suicide-alex-kearns/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200619092110-robinhood-app-file-restricted-super-tease.jpg,2020-06-20T00:01:10Z,"New York (CNN Business)The family of a 20-year-old student says he died by suicide after confusion over an apparent negative balance of $730,000 on his Robinhood account. Now they are now demanding a… [+6082 chars]",cnn,CNN
,Dad of child in manipulated Trump video: It was propaganda,The fathers of the two toddlers who were shown in a manipulated video tweeted by President Trump speak out about the crude and misleading edit that has since been removed from Twitter and Facebook.,https://www.cnn.com/videos/media/2020/06/19/dads-of-toddlers-in-manipulated-trump-twitter-video-sot-ctn-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200619231943-dads-of-toddlers-in-trump-twitter-video-super-tease.jpg,2020-06-20T03:52:32Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,'Good for him': Preet Bharara on US attorney's refusal to leave,"Geoffrey Berman, the powerful US attorney for the Southern District of New York who has investigated a number of powerful associates with connections to President Donald Trump, was forced out of his position, two sources tell CNN.  Berman later issued a state…",https://www.cnn.com/videos/politics/2020/06/20/southern-district-new-york-geoffrey-berman-preet-bharara-perez-ctn-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200619232802-preet-bharara-ctn-don-lemon-super-tease.jpg,2020-06-20T03:39:33Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,READ: Geoffrey Berman responds to Justice Department's press release on his resignation,,https://www.cnn.com/2020/06/19/politics/ny-berman-statement/index.html,https://cdn.cnn.com/cnnnext/dam/assets/191010144125-geoffrey-berman-super-tease.jpg,2020-06-20T03:35:53Z,"(CNN)Geoffrey Berman, the US attorney for the Southern District of New York who has investigated a number of associates with ties to President Donald Trump, said he will not leave his post shortly af… [+761 chars]",cnn,CNN
