author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Jill Martin, CNN",New York Liberty's Sabrina Ionescu leaves game after ankle injury,"New York Liberty guard Sabrina Ionescu left Friday's game against the Atlanta Dream with what has been reported as an ankle sprain, the team said.",https://edition.cnn.com/2020/07/31/sport/sabrina-ionescu-ankle-injury-spt-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200731204647-ionescu-0731-super-tease.jpg,2020-08-01T01:45:22Z,"(CNN)New York Liberty guard Sabrina Ionescu left Friday's game against the Atlanta Dream with a reported ankle sprain, according to the team.
The injury happened during the second quarter when Iones… [+1143 chars]",cnn,CNN
"Caroline Kelly, CNN",Ethics Committee extends investigation into Georgia congressman over use of campaign funds,"The House Ethics Committee announced Friday that it will extend its investigation into Rep. Sanford Bishop, a Georgia Democrat, due to evidence that his campaign had likely spent thousands of dollars on personal expenses and events in possible violation of Ho…",https://www.cnn.com/2020/07/31/politics/house-ethics-investigation-sanford-bishop/index.html,https://cdn.cnn.com/cnnnext/dam/assets/141110094712-sanford-bishop-story-top.jpg,2020-08-01T01:32:56Z,"(CNN)The House Ethics Committee announced Friday that it will extend its investigation into Rep. Sanford Bishop, a Georgia Democrat, due to evidence that his campaign had likely spent thousands of do… [+3492 chars]",cnn,CNN
"Nectar Gan, CNN",China's Three Gorges Dam is one of the largest ever created. Was it worth it?,The Three Gorges Dam was designed to tame China's longest river. But this summer's record rains reveal its limited ability to control floods.,https://www.cnn.com/style/article/china-three-gorges-dam-intl-hnk-dst/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200730231600-three-gorges-dam-restricted-super-tease.jpg,2020-08-01T01:27:44Z,"China's Three Gorges Dam is one of the largest ever created. Was it worth it?
The Three Gorges Dam was designed to tame China's longest river. But this summer's record rains reveal its limited abili… [+17175 chars]",cnn,CNN
,The difference a zip code makes in public education,"W. Kamau Bell speaks with author and Harvard professor Anthony Abraham Jack on educational inequities in the US. For more, watch ""United Shades of America"" Sunday at 10 p.m. ET/PT.",https://www.cnn.com/videos/us/2020/07/31/united-shades-of-america-public-school-clip-1.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200731130312-united-shades-public-school-lockers-super-tease.jpg,2020-08-01T01:27:18Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Alec Snyder and Evan Simko-Bednarski, CNN",Connecticut Gov. Ned Lamont signs sweeping police reform bill,The law institutes a new statewide watchdog for police misconduct.,https://www.cnn.com/2020/07/31/us/connecticut-police-reform-bill-signed/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200731181446-lamont-july-24-super-tease.jpg,2020-08-01T00:49:24Z,,cnn,CNN
,Hear why experts now question if masks are enough,"Public health officials have been stressing the importance of wearing face masks to slow the spread of the coronavirus for months, but many experts are now urging the use of face shields and eye goggles as well. CNN's Brian Todd reports.",https://www.cnn.com/videos/health/2020/07/31/coronavirus-mask-safety-questions-todd-pkg-tsr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200731195154-mask-super-tease.jpg,2020-08-01T00:47:39Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Geneva Sands, CNN",DHS opens investigations into intelligence collection on journalists,Acting Homeland Security Secretary Chad Wolf on Friday directed the intelligence branch of his department to cease collecting information involving journalists and ordered a review of the incident that was made public on Thursday.,https://www.cnn.com/2020/07/31/politics/dhs-investigation-intelligence-journalists/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200207191246-acting-dhs-secretary-chad-wolf-super-tease.jpg,2020-08-01T00:26:38Z,(CNN)Acting Homeland Security Secretary Chad Wolf on Friday directed the intelligence branch of his department to cease collecting information involving journalists and ordered a review of the incide… [+3540 chars],cnn,CNN
"Rebekah Riess, CNN",Indiana student tests positive for Covid-19 on first day of school,"As an Indiana school district welcomed students to the 2020-21 academic year, one of their students tested positive for Covid-19 on the first day of class, according to a letter sent to parents.",https://www.cnn.com/2020/07/31/us/indiana-student-covid-positive-school/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200731185700-indiana-student-covid19-super-tease.jpg,2020-08-01T00:17:23Z,"(CNN)As an Indiana school district welcomed students to the 2020-21 academic year, one of their students tested positive for Covid-19 on the first day of class, according to a letter sent to parents.… [+1235 chars]",cnn,CNN
"Maegan Vazquez, CNN",Trump releases 2019 financial disclosure report,"Three of President Donald Trump's marquee properties -- Mar-a-Lago, Trump National Doral and his Trump International Hotel in Washington -- reported a mixed revenue record in 2019, according to a financial disclosure form provided to the federal government.",https://www.cnn.com/2020/07/31/politics/trump-financial-disclosures/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200730181020-04-trump-presser-0730-super-tease.jpg,2020-08-01T00:14:44Z,"(CNN)Three of President Donald Trump's marquee properties -- Mar-a-Lago, Trump National Doral and his Trump International Hotel in Washington -- reported a mixed revenue record in 2019, according to … [+3354 chars]",cnn,CNN
,This doctor just endured the deadliest week of his career - CNN,Dr. Joseph Varon hasn’t had a day off in months. He leads the coronavirus unit at Houston’s United Memorial Medical Center. And last week was his toughest yet.,https://www.cnn.com/interactive/2020/07/health/coronavirus-houston-hospital/,https://cdn.cnn.com/cnn/interactive/2020/07/health/coronavirus-houston-hospital/media/01.jpg,2020-08-01T03:49:49Z,"Dr. Joseph Varon, the chief medical officer at Houstons United Memorial Medical Center, gets home after a long day at work.Dr. Joseph Varon hasnt had a day off in months.
Friday was his 134th consec… [+6774 chars]",cnn,CNN
