author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Analyst: The US is 'a pitiful pariah on the world stage',What national security risks exist following President Donald Trump's positive test for coronavirus? CNN global affairs analyst Max Boot and CNN military and diplomatic analyst retired Rear Adm. John Kirby share the details with CNN's Ana Cabrera.,https://www.cnn.com/videos/politics/2020/10/04/national-security-risks-president-trump-coronavirus-positive-boot-kirby-nr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201003213715-national-security-risks-president-trump-coronavirus-positive-boot-kirby-nr-vpx-00000512-super-tease.jpg,2020-10-04T01:47:21Z,,cnn,CNN
"By Ranjan Pal, CNN","Revisiting India's forgotten battle of WWII: Kohima-Imphal, the Stalingrad of the East","The battle for Kohima and Imphal was a decisive turning point in WWII, ending with the first major defeat suffered by Japanese forces in the Burma theater. In India's remote northeast states of Manipur and Nagaland, travelers can visit museums and memorials d…",https://www.cnn.com/travel/article/wwii-kohima-imphal-india-battle-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200915163651-nagaland-wwii06496-super-tease.jpg,2020-10-04T01:41:14Z,"(CNN) In a cataclysmic year during which the whole world has been beset by Covid-19, gone almost unnoticed is the 75th anniversary of the end of the last great catastrophe to befall our planet -- WWI… [+7699 chars]",cnn,CNN
"By Ranjan Pal, CNN","Revisiting India's forgotten battle of WWII: Kohima-Imphal, the Stalingrad of the East","The battle for Kohima and Imphal was a decisive turning point in WWII, ending with the first major defeat suffered by Japanese forces in the Burma theater. In India's remote northeast states of Manipur and Nagaland, travelers can visit museums and memorials d…",https://www.cnn.com/travel/article/wwii-kohima-imphal-india-battle-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200915163651-nagaland-wwii06496-super-tease.jpg,2020-10-04T01:41:14Z,"(CNN) In a cataclysmic year during which the whole world has been beset by Covid-19, gone almost unnoticed is the 75th anniversary of the end of the last great catastrophe to befall our planet -- WWI… [+7699 chars]",cnn,CNN
"Raja Razek, Alta Spells and Nicole Chavez, CNN",Police in Colorado release video of woman restrained with her head on floor of police car crying for help,"A fired police officer in Aurora, Colorado, said he was ""very remorseful"" for dismissing the pleas of a Black woman who was upside down with her hands and feet tied together on the floorboard of his patrol car for roughly 21 minutes.",https://www.cnn.com/2020/10/03/us/fired-aurora-police-officer-video/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201003174830-fired-aurora-police-officer-video-super-tease.jpg,2020-10-04T00:37:59Z,,cnn,CNN
"Raja Razek, Alta Spells and Nicole Chavez, CNN",Police in Colorado release video of woman restrained with her head on floor of police car crying for help,"A fired police officer in Aurora, Colorado, said he was ""very remorseful"" for dismissing the pleas of a Black woman who was upside down with her hands and feet tied together on the floorboard of his patrol car for roughly 21 minutes.",https://www.cnn.com/2020/10/03/us/fired-aurora-police-officer-video/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201003174830-fired-aurora-police-officer-video-super-tease.jpg,2020-10-04T00:37:59Z,,cnn,CNN
Opinion by Kent Sepkowitz,Opinion: The two test results Trump's doctors should be sharing at every briefing,"Unfortunately, though the doctors spoke many words, they gave very little information about Trump's condition. The public must receive a more complete and useful medical report, writes Dr. Kent Sepkowitz.",https://www.cnn.com/2020/10/03/opinions/trump-medical-briefing-doctors-sepkowitz/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201003122957-02-trump-doctors-presser-1003-super-tease.jpg,2020-10-04T00:37:07Z,Kent Sepkowitz is a CNN medical analyst and a physician and infection control expert at Memorial Sloan Kettering Cancer Center in New York. The views expressed in this commentary are his own. View mo… [+5362 chars],cnn,CNN
"Gregory Krieg, CNN",Senior administration official: Coronavirus outbreak likely began at Supreme Court announcement,A senior administration official told CNN's Jake Tapper on Saturday that the cluster of coronavirus cases among top Republican officials likely began at President Donald Trump's Rose Garden event announcing the nomination of Judge Amy Coney Barrett to the Sup…,https://www.cnn.com/2020/10/03/politics/coronavirus-outbreak-supreme-court-ceremony-capitol-hill/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201003182112-trump-rose-garden-3-super-tease.jpg,2020-10-04T03:38:21Z,(CNN)A senior administration official told CNN's Jake Tapper on Saturday that the cluster of coronavirus cases among top Republican officials likely began at President Donald Trump's Rose Garden even… [+3486 chars],cnn,CNN
,'Be a man': Harrison calls out Graham at debate,Sen. Lindsey Graham (R-SC) and challenger Jaime Harrison (D) debate the nomination of Judge Amy Coney Barrett to the Supreme Court and Graham's conflicting statements on confirming a justice in an election year.,https://www.cnn.com/videos/politics/2020/10/04/lindsey-graham-jaime-harrison-debate-vpx-new.wis,https://cdn.cnn.com/cnnnext/dam/assets/201003220146-lindsey-graham-jaime-harrison-debate-super-tease.jpg,2020-10-04T02:26:27Z,,cnn,CNN
"Lauren del Valle and Nicole Chavez, CNN","Fired police officer thought his colleagues were being 'executed' during Breonna Taylor raid, grand jury recordings show","The former Louisville police officer charged for his actions during the raid at Breonna Taylor's apartment said he fired his weapon because he thought his colleagues were being ""executed,"" recordings from grand jury proceedings show."" name",https://www.cnn.com/2020/10/03/us/breonna-taylor-brett-hankison-grand-jury-recordings/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200923133434-brett-hankison-lmpd-photo-super-tease.jpg,2020-10-04T02:23:57Z,"(CNN)The former Louisville police officer charged for his actions during the raid at Breonna Taylor's apartment said he fired his weapon because he thought his colleagues were being ""executed,"" recor… [+4183 chars]",cnn,CNN
CNN,READ: Trump's physician says the President is 'not out of the woods' but his team is 'cautiously optimistic',President Donald Trump remains hospitalized at Walter Reed National Military Medical Center after testing positive for Covid-19.,https://www.cnn.com/2020/10/03/politics/trump-physician-covid-update/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201002182137-02-trump-walter-reed-super-tease.jpg,2020-10-04T02:20:24Z,,cnn,CNN
