author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Opinion by Joe Lockhart,Unmasking Trump's real governing philosophy,"For centuries the US has artfully balanced two conflicting philosophies--rugged individualism and self interest vs. a view of the country as a national community with shared concerns and sacrifice, writes Joe Lockhart. But Donald Trump's presidency is upendin…",https://www.cnn.com/2020/09/16/opinions/unmasking-trumps-real-governing-philosophy-lockhart/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200916180408-trump-lockhart-super-tease.jpg,2020-09-17T01:45:55Z,"Joe Lockhart is a CNN political analyst. He was the White House press secretary from 1998-2000 in President Bill Clinton's administration. He co-hosts the podcast ""Words Matter."" The opinions express… [+6894 chars]",cnn,CNN
"Katelyn Polantz and Christina Carrega, CNN","Barr attacks Justice Department staff, compares them to preschoolers","Attorney General William Barr slammed the hundreds of Justice Department prosecutors working beneath him on Wednesday, equating them to preschoolers, in a defense of his own politically tuned decision making in the Trump administration.",https://www.cnn.com/2020/09/16/politics/barr-justice-department-speech/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200728094009-02-william-barr-lead-image-0722-super-tease.jpg,2020-09-17T01:29:00Z,"(CNN)Attorney General William Barr slammed the hundreds of Justice Department prosecutors working beneath him on Wednesday, equating them to preschoolers, in a defense of his own politically tuned de… [+2172 chars]",cnn,CNN
"Priscilla Alvarez, Geneva Sands and Caroline Kelly, CNN","Chad Wolf appears ready to defy House subpoena to testify, DHS official says","Acting Homeland Security Secretary Chad Wolf appears ready to defy a House subpoena issued last week for him to testify Thursday on threats to the US homeland, as he is not planning to attend the hearing, according to a department official.",https://www.cnn.com/2020/09/16/politics/chad-wolf-defy-house-subpoena-dhs/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200915151707-01-chad-wolf-0901-super-tease.jpg,2020-09-17T01:23:06Z,"(CNN)Acting Homeland Security Secretary Chad Wolf appears ready to defy a House subpoena issued last week for him to testify Thursday on threats to the US homeland, as he is not planning to attend th… [+2590 chars]",cnn,CNN
"Kelsie Smith, CNN",This man has an idea to keep trick-or-treating safe this Halloween,"An Ohio man has an idea to keep the coronavirus from knocking on his door this Halloween. "" name=""twitter:description",https://www.cnn.com/2020/09/16/us/man-creates-candy-chute-for-covid-halloween-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200916180127-01-man-creates-candy-chute-for-covid-halloween-super-tease.jpg,2020-09-17T00:49:20Z,,cnn,CNN
Opinion by Lincoln Mitchell,Opinion: The college reopening mess didn't have to happen,"Many colleges made bad reopening decisions because they were stuck in a double bind of financial and political concerns, writes Columbia University political scientist Lincoln Mitchell.",https://www.cnn.com/2020/09/16/opinions/college-reopening-financial-and-political-concerns-mitchell/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200820201030-01-colleges-universities-reopen-covid-trnd-super-tease.jpg,2020-09-17T00:45:36Z,"Lincoln Mitchell teaches in the political science department at Columbia University. His most recent book is ""San Francisco Year Zero: Political Upheaval Punk Rock and a Third Place Baseball Team."" (… [+6034 chars]",cnn,CNN
"Jane Sit, CNN",This marine biologist wants to use the world's toughest corals to save dying reefs,"Marine biologist Emma Camp studies the planet's most resilient corals, hoping they can one day be used to replenish reefs degraded by climate change.",https://www.cnn.com/2020/09/16/asia/coral-climate-change-barrier-reef-c2e-spc-intl-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200916135114-emma-camp-underwater-coral-call-to-earth-card-super-tease.jpg,2020-09-17T00:42:54Z,"Call to Earth is a CNN initiative in partnership with Rolex. Emma Camp is a Rolex Associate Laureate.
 (CNN)With her scuba mask on, slowly diving beneath the surface of the water, Emma Camp encounte… [+2996 chars]",cnn,CNN
"Chloe Melas, CNN",ACM Awards 2020: Check out who won,"The Academy of Country Music Awards are Wednesday night, bringing together your favorite country artists.",https://www.cnn.com/2020/09/16/entertainment/acm-awards-winners-2020/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200916171029-carrie-underwood-super-tease.jpg,2020-09-17T00:15:30Z,"(CNN)The Academy of Country Music Awards are Wednesday night, bringing together your favorite country artists.
Keith Urban is hosting the event. Among the scheduled performers are Taylor Swift, Carr… [+1193 chars]",cnn,CNN
,Bash: What we just saw from the President was propaganda,"CNN's Dana Bash called President Donald Trump's coronavirus briefing ""propaganda"" after Trump contradicted his CDC director about the effectiveness of masks and the timeline of vaccine distribution.",https://www.cnn.com/videos/politics/2020/09/16/trump-coronavirus-briefing-bash-propaganda-sot-tsr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200916200330-bash-trump-briefing-9-16-2020-vpx-super-tease.jpg,2020-09-17T00:09:38Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Al Gore: Trump is trying to gaslight coronavirus,"Former Vice President Al Gore said that President Donald Trump is ""trying to gaslight"" the coronavirus, in a scathing assessment of the administration's response to the pandemic.",https://www.cnn.com/videos/politics/2020/09/17/al-gore-trump-gaslight-coronavirus-climate-crisis-ctn-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200916234640-al-gore-cpt-9-16-2020-vpx-super-tease.jpg,2020-09-17T03:56:27Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,'I don't know what to say:' Lemon reacts to Barr's remarks,"During an event at Hillsdale College, Attorney General William Barr suggested that the calls for a nationwide lockdown to prevent the spread of the coronavirus were the ""greatest intrusion on civil liberties"" in history ""other than slavery.""",https://www.cnn.com/videos/politics/2020/09/17/william-barr-attorney-general-civil-liberties-slavery-coronavirus-jon-meacham-ctn-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200916232031-bill-barr-hillsdale-college-ctn-0915-super-tease.jpg,2020-09-17T03:34:23Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
