author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Van Jones gave this Biden answer a D-,"Democratic presidential nominee Joe Biden would not answer whether he supports expanding the number of Supreme Court justices, but said he would answer before election day.",https://www.cnn.com/videos/politics/2020/10/16/joe-biden-court-packing-town-hall-2020-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201015213641-joe-biden-abc-town-hall-super-tease.jpg,2020-10-16T01:49:36Z,,cnn,CNN
"Alison Main, CNN",Trump says he would accept peaceful transfer of power but casts doubt on election results,"After hesitating to make the commitment for weeks, President Donald Trump said he would accept a peaceful transfer of power if he loses the election. But he continued to sow doubt on the election results and making baseless claims about Obama administration o…",https://www.cnn.com/2020/10/15/politics/donald-trump-election-integrity/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201015065013-01-donald-trump-iowa-1014-super-tease.jpg,2020-10-16T01:40:13Z,"(CNN)After hesitating to make the commitment for weeks, President Donald Trump said he would accept a peaceful transfer of power if he loses the election. But he continued to sow doubt on the electio… [+2052 chars]",cnn,CNN
Opinion by Judd Gregg and Charles Wheelan,A modest proposal on SCOTUS (more 'West Wing' than 'House of Cards'),"Former Sen. Judd Gregg, and public policy prof Charles Wheelan, say there's an elegant path forward -- out of the political parties' tit-for-tat around the SCOTUS nomination and the impending election. Six brave senators from each side of the aisle could sign…",https://www.cnn.com/2020/10/15/opinions/modest-proposal-scotus-gregg-wheelan/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201015194714-gregg-wheelen-super-tease.jpg,2020-10-16T01:29:50Z,"Judd Gregg, a Republican, served three terms in the United States Senate representing New Hampshire. Charles Wheelan teaches public policy at Dartmouth College and is the founder of Unite America, a … [+5325 chars]",cnn,CNN
Opinion by Judd Gregg and Charles Wheelan,Opinion: A modest proposal on SCOTUS (more 'West Wing' than 'House of Cards'),"Former Sen. Judd Gregg, and public policy prof Charles Wheelan, say there's an elegant path forward -- out of the political parties' tit-for-tat around the SCOTUS nomination and the impending election. Six brave senators from each side of the aisle could sign…",https://www.cnn.com/2020/10/15/opinions/modest-proposal-scotus-gregg-wheelan/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201015194714-gregg-wheelen-super-tease.jpg,2020-10-16T01:29:50Z,"Judd Gregg, a Republican, served three terms in the United States Senate representing New Hampshire. Charles Wheelan teaches public policy at Dartmouth College and is the founder of Unite America, a … [+5325 chars]",cnn,CNN
Shelby Lin Erdman,"Indoor sports potential superspreader events, CDC says, after most hockey players in Florida game infected with Covid-19","One hockey player infected as many as 14 other people at a single indoor hockey game last spring, Florida health department officials reported Thursday.",https://www.cnn.com/2020/10/15/health/covid-spread-hockey-rink/index.html,https://cdn.cnn.com/cnnnext/dam/assets/130213141245-ice-hockey-generic-story-top.jpg,2020-10-16T01:27:32Z,"(CNN)One hockey player infected as many as 14 other people at a single indoor hockey game last spring, Florida health department officials reported Thursday.
That means indoor sports games can turn … [+4690 chars]",cnn,CNN
"Julia Hollingsworth, CNN","Judith Collins, the woman taking on juggernaut Jacinda Ardern in New Zealand's election","The woman running against Jacinda Ardern is a tough-on-crime veteran politician who admires former British Prime Minister Margaret Thatcher and won the nickname ""Crusher"" due to her bold policy on illegal street racing.",https://www.cnn.com/2020/10/15/asia/judith-collins-new-zealand-election-intl-hnk-dst/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201015015733-08-judith-collins-nz-election-super-tease.jpg,2020-10-16T01:26:45Z,,cnn,CNN
,See Trump's answer when asked about his last negative Covid-19 test,"During a town hall on NBC, President Donald Trump said he feels ""good"" after testing positive for Covid-19 weeks ago and couldn't recall whether he was tested on the day of the first presidential debate.",https://www.cnn.com/videos/politics/2020/10/16/last-negative-coronavirus-test-trump-town-hall-2020-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201015205634-trump-covid-test-question-town-hall-screengrab-super-tease.jpg,2020-10-16T01:18:09Z,,cnn,CNN
"Devan Cole, CNN",Washington Post: White House was warned that Giuliani was being used by Russians to 'feed misinformation' to Trump,"The White House was warned in 2019 that President Donald Trump's personal attorney Rudy Giuliani was ""was being used to feed Russian misinformation"" to the President, The Washington Post reported Thursday.",https://www.cnn.com/2020/10/15/politics/rudy-giuliani-russian-intelligence-misinformation-operation-trump/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200911215635-rudy-giuliani-0701-file-super-tease.jpg,2020-10-16T01:17:57Z,"Washington (CNN)The White House was warned in 2019 that President Donald Trump's personal attorney Rudy Giuliani ""was being used to feed Russian misinformation"" to the President, The Washington Post … [+2440 chars]",cnn,CNN
"Stella Chan, CNN",Court to reexamine Scott Peterson's murder convictions over juror's answers,"The California Supreme Court has ordered a lower court to reexamine the murder convictions of Scott Peterson, who was found guilty of killing his wife and unborn son 18 years ago, because a juror did not disclose involvement in other legal proceedings.",https://www.cnn.com/2020/10/15/us/scott-peterson-murder-convictions-to-be-reexamined/index.html,https://cdn.cnn.com/cnnnext/dam/assets/171017122849-hirh-scott-laci-peterson-super-tease.jpg,2020-10-16T01:10:21Z,"(CNN)The California Supreme Court has ordered a lower court to reexamine the murder convictions of Scott Peterson, who was found guilty of killing his wife and unborn son 18 years ago, because a juro… [+2065 chars]",cnn,CNN
"CNN, CNN",CNN10 - 10/16/20,"Coronavirus cases rise in most U.S. states, a La Niña forms in the Pacific, thousands more satellites are headed for space, and a ""squidbot"" takes to the sea.",http://rss.cnn.com/~r/services/podcasting/studentnews/rss/~3/Vx9f7lQ3TTI/ten-1016.cnn_3450078_ios_1240.mp4,,2020-10-16T01:03:53Z,,cnn,CNN
