author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Eva Tapiero and Ivana Kottasová, CNN",French police officers suspended after a video emerges of them beating a Black man,Several French police officers were suspended Thursday after a video emerged of them beating a Black man in Paris.,https://www.cnn.com/2020/11/26/europe/france-police-violence-video-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201126165333-gerald-darmanin-1126-super-tease.jpg,2020-11-27T01:42:59Z,,cnn,CNN
"Evan Simko-Bednarski, CNN","In posthumous message, Alex Trebek asks viewers to 'be thankful' and 'keep the faith'","Alex Trebek, the late host of the long-running game show ""Jeopardy!,"" had a Thanksgiving message for viewers, urging them to ""be thankful"" and ""keep the faith.""",https://www.cnn.com/2020/11/26/us/alex-trebek-thanksgiving-message/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201108185013-alex-trebek-jeopardy-04212012-super-tease.jpg,2020-11-27T01:14:37Z,,cnn,CNN
"Andy Rose and Alaa Elassar, CNN",1 dead after multiple random shootings in Nevada on Thanksgiving,"Five people were shot, one fatally, and two suspects were arrested in Henderson, Nevada early Thanksgiving morning, police said.",https://www.cnn.com/2020/11/26/us/henderson-nevada-shooting-shot-dead-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201126183346-henderson-nevada-shooting-five-dead-trnd-super-tease.jpg,2020-11-27T01:13:05Z,,cnn,CNN
"Analysis by Lisa Respers France, CNN",Let's give thanks for pop culture in this pandemic year,"Yes, 2020 has been a gigantic dumpster fire on a multitude of levels. But a spirit a gratitude may help pull us through. We're thankful for Baby Yoda, Verzuz battles and so many other pop culture offerings this pandemic year.",https://www.cnn.com/2020/11/26/entertainment/baby-yoda-gratitude-pop-culture-plc/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201125150613-20201125-pop-culture-thanksgiving-super-tease.jpg,2020-11-27T00:46:16Z,,cnn,CNN
,See Utah's highway wildlife overpass in action,"Footage released by Utah Division of Wildlife Resources shows moose, bears, deer and other wild animals traveling across the bridge sooner than expected.",https://www.cnn.com/videos/us/2020/11/27/animal-highway-wildlife-overpass-utah-orig-kj.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201126191958-animal-highway-thumb-2-super-tease.jpg,2020-11-27T00:22:43Z,,cnn,CNN
"Travis Levius, CNN",No quarantine necessary: What it's like to visit the Maldives right now,"The Maldives is one of the few international destinations open to all travelers right now -- including Americans. The 1,200-island nation reopened their borders in July with no quarantine mandates. Here's what it's like to visit now.",https://www.cnn.com/travel/article/holiday-maldives-covid/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200925004434-01-maldives-soneva-overwater-villas-super-tease.jpg,2020-11-27T00:16:47Z,"Travis Levius, CNNUpdated 27th November 2020
Maldives (CNN) I'm sitting on a lounger at a Maldivian resort's overwater restaurant taking in views of the glimmering Arabian Sea, but I feel uneasy.
I… [+7707 chars]",cnn,CNN
"Travis Levius, CNN",No quarantine necessary: What it's like to visit the Maldives right now,"The Maldives is one of the few international destinations open to all travelers right now -- including Americans. The 1,200-island nation reopened their borders in July with no quarantine mandates. Here's what it's like to visit now.",https://www.cnn.com/travel/article/holiday-maldives-covid/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200925004434-01-maldives-soneva-overwater-villas-super-tease.jpg,2020-11-27T00:16:47Z,"Travis Levius, CNNUpdated 27th November 2020
Maldives (CNN) I'm sitting on a lounger at a Maldivian resort's overwater restaurant taking in views of the glimmering Arabian Sea, but I feel uneasy.
I… [+7707 chars]",cnn,CNN
,'I'm the President of the United States!': Trump flips out on reporter,"After his Thanksgiving video teleconference call with US service members, President Trump took questions from reporters at the White House.",https://www.cnn.com/videos/politics/2020/11/26/trump-thanksgiving-inauguration-biden-question-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201126185050-trump-thanksgiving-super-tease.jpg,2020-11-27T00:15:17Z,,cnn,CNN
"Paul LeBlanc and Betsy Klein, CNN",Trump says he'll travel to Georgia to support Republican Senate candidates in runoff election,President Donald Trump said Thursday he will travel to Georgia to support the state's Republican Senate candidates ahead of the January 5 runoff election.,https://www.cnn.com/2020/11/26/politics/trump-thanksgiving-call-georgia-election/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201126174410-01-donald-trump-white-house-1126-super-tease.jpg,2020-11-27T00:03:19Z,,cnn,CNN
Vivian Salama,'CITGO 6' found guilty and sentenced in Venezuela,"Six US oil executives who traveled to Venezuela in 2017 and were arrested on corruption charges have been found guilty, according to a person familiar with the case.",https://www.cnn.com/2020/11/26/politics/citgo-6-found-guilty-venezuela/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190726105414-tomeu-vadell-05-super-tease.jpg,2020-11-27T03:04:23Z,,cnn,CNN
