author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"By Travis Levius, CNN",I was traveling in Thailand and got cast in Spike Lee's new movie 'Da 5 Bloods',"As Spike Lee's new movie ""Da 5 Bloods"" debuts on Netflix, travel writer Travis Levius explains how he found himself in Thailand with a job not just as an extra, but as star Chadwick Boseman's stand-in.",https://www.cnn.com/travel/article/spike-lee-da-5-bloods-thailand-extra/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200611121452-da-5-bloods-travis-levius-spike-lee-super-tease.jpg,2020-06-12T01:56:17Z,"(CNN) If someone would have told me that I would travel to Thailand in the spring of 2019 and leave three months later having worked on a Spike Lee film with ""Black Panther"" star Chadwick Boseman, I … [+6932 chars]",cnn,CNN
,Wall Street's party is over. Coronavirus fears are back,,https://www.cnn.com/collections/intl-stock-markets-061220/,,2020-06-12T01:55:22Z,,cnn,CNN
"Paul LeBlanc, CNN",Esper orders review of recent National Guard deployments,Defense Secretary Mark Esper on Thursday ordered a review of the National Guard's support of law enforcement across the country amid unrest over the death of George Floyd.,https://www.cnn.com/2020/06/11/politics/mark-esper-national-guard-review/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200603104341-02-secretary-of-defense-mark-esper-lead-image-super-tease.jpg,2020-06-12T01:55:17Z,"(CNN)Defense Secretary Mark Esper on Thursday ordered a review of the National Guard's support of law enforcement across the country amid unrest over the death of George Floyd.
The review, which is … [+2701 chars]",cnn,CNN
"Anna Sturla, CNN","Bronx teenager suffers facial fractures after allegedly being tased by NYPD, lawyer tells CNN","A Bronx teenager was allegedly tased on the face multiple times by police who mistook him for a rioter, his lawyer told CNN.",https://www.cnn.com/2020/06/11/us/jahmel-leach-taser-nypd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200611211656-jahmel-leach-super-tease.jpg,2020-06-12T01:44:32Z,"(CNN)A Bronx teenager was allegedly tased on the face multiple times by police who mistook him for a rioter, his lawyer told CNN. 
Jahmel Leach, 16, was left with facial fractures and damage to his … [+1348 chars]",cnn,CNN
"Mallory Gafas, CNN",How future generations will remember the coronavirus pandemic,How will future generations remember the worldwide impact of COVID-19? And what will it teach them? These are the questions museums and cultural sites around the globe consider as they work to document life during the coronavirus pandemic.,https://www.cnn.com/2020/06/11/world/remembering-the-pandemic/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200611184017-09-remembering-the-pandemic-super-tease.jpg,2020-06-12T01:43:54Z,(CNN)A window conversation between generations forced to stay apart. Once-bustling city streets sitting deserted. A grocery shopper dressed in a makeshift hazmat suit. A healthcare worker clearly exh… [+4417 chars],cnn,CNN
"Lauren M. Johnson, CNN",The NFL commits $250 million over the next 10 years to help fight systematic racism,The NFL announced it would pledge $250 million over the next ten years to help fight systematic racism.,https://www.cnn.com/2020/06/11/us/nfl-pledges-250-million-to-social-justice-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/170924150721-16-nfl-kneeling-0924-super-tease.jpg,2020-06-12T01:39:16Z,"(CNN)The NFL announced it would pledge $250 million over the next ten years to help fight systematic racism.
The money will be allocated to a fund that will also ""support the battle against the ongo… [+1875 chars]",cnn,CNN
Caroline Kelly,Rand Paul introduces bill to end the type of warrant involved in Breonna Taylor's death,"Kentucky Sen. Rand Paul introduced a bill on Thursday to ban no-knock warrants -- the type of warrant that ultimately led to the wrongful shooting death of Breonna Taylor, one of multiple black people who died as a result of excessive police force, prompting …",https://www.cnn.com/2020/06/11/politics/rand-paul-bill-no-knock-warrants-breonna-taylor/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200322135035-01-rand-paul-file-super-tease.jpg,2020-06-12T01:22:07Z,"(CNN)Kentucky Sen. Rand Paul introduced a bill on Thursday to ban no-knock warrants -- the type of warrant that ultimately led to the wrongful shooting death of Breonna Taylor, one of multiple black … [+2490 chars]",cnn,CNN
,Anderson Cooper suggests Trump admit his mistakes,"CNN's Anderson Cooper reacts to President Trump's roundtable in Dallas, which was promoted as discussing ""justice disparities,"" and criticizes Trump for speaking approvingly of the use of force rather than reform.",https://www.cnn.com/videos/politics/2020/06/12/trump-dallas-roundtable-cooper-sot-ac360-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200611205755-anderson-cooper-thumb-super-tease.jpg,2020-06-12T01:17:38Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Rebekah Riess and Theresa Waldrop, CNN",Louisville council passes 'Breonna's Law' banning no-knock warrants,"The Louisville, Kentucky, metro council unanimously voted to pass an ordinance called ""Breonna's Law"" on Thursday, banning no-knock search warrants in wake of Breonna Taylor's death.",https://www.cnn.com/2020/06/11/us/louisville-breonnas-law-no-knock-warrants-ban/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200512170612-01-louisville-emt-police-killed-super-tease.jpg,2020-06-12T01:16:59Z,,cnn,CNN
,White celebs take part in antiracism PSA,"A group of white celebrities participated in a PSA vowing to ""Take Responsibility"" against racism. The video got mixed reactions on social media.",https://www.cnn.com/videos/entertainment/2020/06/12/celebrity-anti-racism-psa-orig-mss.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200611202546-itakeresponsibility-psa-super-tease.jpg,2020-06-12T01:15:22Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
