author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,A WWII prisoner's daughter learns her family's true story,"Forty-one natives of the Alaskan Aleutian Islands were taken to and imprisoned in Japan during World War II. One of whom was Theresa Deal's mother. For years, Theresa thought she understood her mother's wartime history but now she knows the truth.",https://www.cnn.com/videos/us/2020/09/04/battle-of-attu-wwii-greatest-gen-orig.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200903183045-attu-ancestry-04-super-tease.jpg,2020-09-04T01:55:07Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Maggie Fox, CNN",Here's why it's unlikely we'll have a coronavirus vaccine by Election Day,Chances are slim a coronavirus vaccine could be ready for FDA consideration by October or even November. Here's why.,https://www.cnn.com/2020/09/03/health/coronavirus-vaccine-october-unlikely/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200826170051-covid-19-vacunas-fase-3-coronavirus-astrazenca-sinovac-sinopharm-moderna-pfizer-lklv-portafolio-cnne-gabriela-frias-00000000-super-tease.jpg,2020-09-04T01:48:04Z,(CNN)The US Centers for Disease Control and Prevention is asking states to get ready to distribute a coronavirus vaccine by as early as next month. The CEO of Pfizer says he thinks it's possible his … [+8056 chars],cnn,CNN
"JoNel Aleccia, Kaiser Health News",Dozens of hospitals poised to defy FDA's directive on Covid plasma,Hspitals are so excited about using convalescent plasma from coronavirus survivors to trest Covid-19 that they are willing to defy the FDA.,https://www.cnn.com/2020/09/03/health/coronavirus-hospitals-plasma-defiance/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200824081821-convalescent-plasma-donation-0422-super-tease.jpg,2020-09-04T01:45:46Z,,cnn,CNN
,Donald Trump accidentally revealed something very important in a tweet,,https://www.cnn.com/collections/us-election-intl-090420/,,2020-09-04T01:12:14Z,,cnn,CNN
"Paul LeBlanc, CNN",Trump to award Medal of Honor to Army Ranger for Iraq hostage rescue,President Donald Trump plans to award the Medal of Honor to an Army Ranger who helped rescue more than 70 hostages being held by Islamic State militants in Iraq in 2015.,https://www.cnn.com/2020/09/03/politics/medal-of-honor-army-ranger-iraq-rescue/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200812105710-02-white-house-file-super-tease.jpg,2020-09-04T01:12:05Z,"Washington (CNN)President Donald Trump plans to award the Medal of Honor to an Army Ranger who helped rescue more than 70 hostages being held by Islamic State militants in Iraq in 2015. 
The White H… [+1137 chars]",cnn,CNN
,Son: 3 hospitals denied my dad before he died of Covid-19,"Black, Latino and Native Americans are nearly three times as likely to be infected from coronavirus than White Americans and, as CNN's Jason Carroll reports, more likely to have tragic outcomes.",https://www.cnn.com/videos/health/2020/09/03/coronavirus-disproportionate-impact-race-carroll-dnt-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200903204043-coronavirus-disproportionate-impact-race-carroll-dnt-ebof-vpx-00003718-super-tease.jpg,2020-09-04T00:54:42Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Sarah Mucha and Caroline Kelly, CNN","Mandy Moore, Andy Cohen and others to fundraise for Biden via Cameo messages","Celebrities like Bravo star Andy Cohen and singer-actress Mandy Moore will join Democratic presidential nominee Joe Biden's fundraising efforts beginning this week through a new partnership the campaign is launching with Cameo, a video-sharing site that allow…",https://www.cnn.com/2020/09/03/politics/joe-biden-cameo-mandy-moore-andy-cohen/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200903202102-andy-cohen-joe-biden-mandy-moore-split-super-tease.jpg,2020-09-04T00:54:08Z,(CNN)Celebrities like Bravo star Andy Cohen and singer-actress Mandy Moore will join Democratic presidential nominee Joe Biden's fundraising efforts beginning this week through a new partnership the … [+1499 chars],cnn,CNN
"Kevin Liptak and Kaitlan Collins, CNN",Trump puts pressure on FDA for coronavirus silver bullet ahead of Election Day - CNN,"Facing a persistent polling deficit and a struggling economy, President Donald Trump has cranked up pressure on administration health officials to expedite work both on a coronavirus vaccine and on treatments that might signal to voters there is an end in sig…",https://www.cnn.com/2020/09/03/politics/white-house-fda-coronavirus-vaccine/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200522114710-03-stephen-hahn-trump-super-tease.jpg,2020-09-04T00:46:00Z,"Washington (CNN)Facing a persistent polling deficit and a struggling economy, President Donald Trump has cranked up pressure on administration health officials to expedite work both on a coronavirus … [+17690 chars]",cnn,CNN
"CNN, CNN",CNN10 - 9/4/20,"A coronavirus vaccine could be available in less than two months, a call goes out for more election poll workers, and a pair of almanacs make winter predictions.",http://rss.cnn.com/~r/services/podcasting/studentnews/rss/~3/lI3XIk5D9pw/ten-0904.cnn_3404571_ios_1240.mp4,,2020-09-04T00:31:00Z,,cnn,CNN
"Annie Grayer, CNN",Dr. Anthony Fauci says designating quarantine spaces for students who test positive for Covid-19 is key to safely opening colleges,"As schools across the country open to mixed results amid the coronavirus pandemic, Dr. Anthony Fauci laid out how colleges and universities should open successfully -- and the conditions that he feels would be necessary for sending his own children onto a col…",https://www.cnn.com/2020/09/03/us/fauci-college-reopening-guidelines-wellness/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200903103216-01-fauci-cnn-0903-super-tease.jpg,2020-09-04T00:27:37Z,"(CNN)As schools across the country open to mixed results amid the coronavirus pandemic, Dr. Anthony Fauci laid out how colleges and universities should open successfully -- and the conditions that he… [+2982 chars]",cnn,CNN
