author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,An extensive look into North Korean leader Kim Jong Un's background and his regime,CNN's Brian Todd takes an extensive look into North Korean leader Kim Jong Un's background and his regime.,https://www.cnn.com/videos/politics/2017/08/11/kim-jong-un-family-regime-background-todd-dnt-tsr.cnn,https://cdn.cnn.com/cnnnext/dam/assets/170808135427-nk-8-8-super-tease.jpg,2020-04-21T01:45:10Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Jim Sciutto, Chief National Security Correspondent",US source: North Korean leader in grave danger after surgery,"The US is monitoring intelligence that North Korea's leader, Kim Jong Un, is in grave danger after a surgery, according to a US official with direct knowledge.",https://www.cnn.com/2020/04/20/politics/kim-jong-un-north-korea/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200308195832-02-kim-jong-un-file-super-tease.jpg,2020-04-21T01:45:09Z,,cnn,CNN
Opinion by Garry Kasparov,Trump is weakening America's immune system,Garry Kasparov writes that Donald Trump has spent his time in office weakening the institutions that hold him in check and setting the US up for a disaster when those institutions are needed more than ever.,https://www.cnn.com/2020/04/20/opinions/trump-institutions-autocrats-kasparov/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200420145418-05-trump-briefing-0419-super-tease.jpg,2020-04-21T01:41:51Z,"Garry Kasparov is the chairman of the Renew Democracy Initiative. The views expressed in this commentary are his own. View more opinion at CNN.
 (CNN)When, in 2016, I referred to Donald Trump's victory in the Republican primary as a symptom of an unhealthy A… [+5924 chars]",cnn,CNN
"Analysis by James Griffiths, CNN","As coronavirus crisis passes, Hong Kong might be set for more mass protests","The coronavirus pandemic has put a damper on many activities, including Hong Kong's anti-government protests.",https://www.cnn.com/2020/04/20/asia/hong-kong-protests-coronavirus-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200421090507-martin-lee-hong-kong-0418-01-super-tease.jpg,2020-04-21T01:18:17Z,"Hong Kong (CNN)The coronavirus pandemic has put a damper on many activities, including Hong Kong's anti-government protests. 
But anger in the city has not gone away, nor has the protest movement gone completely dormant, even as restrictions on gatherings an… [+7268 chars]",cnn,CNN
"By <a href=""/profiles/jessie-yeung"">Jessie Yeung</a> and Adam Renton, CNN",Coronavirus pandemic: Updates from around the world,"The global coronavirus pandemic has brought countries around the world to a standstill. Here's the latest updates on worldwide Covid-19 cases, deaths, government responses, and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-04-21-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175739-03-coronavirus-0213-super-tease.jpg,2020-04-21T01:13:00Z,"Colombia is extending its coronavirus lockdown through May 10, President Ivan Duque said Monday.
In an address to the nation, Duque said that essential businesses such as grocery stores, banks and local transport will remain open, but borders will stay shut … [+681 chars]",cnn,CNN
"Jessie Yeung, CNN Business",Australian soap opera 'Neighbours' resuming production during pandemic. Here's how,"Popular Australian soap opera ""Neighbours"" is one of the first TV shows to resume production during the coronavirus pandemic -- and they're getting creative with it.",https://www.cnn.com/2020/04/20/media/neighbours-resumes-production-coronavirus-intl-hnk-scli/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200420053229-neighbours-australian-soap-opera-super-tease.jpg,2020-04-21T00:50:30Z,"Hong Kong (CNN Business)The coronavirus pandemic has halted production on TV shows and movies around the world, with travel plans canceled, gatherings forbidden and shoots postponed.
In Australia, however, legendary soap opera ""Neighbours"" will resume filmin… [+2880 chars]",cnn,CNN
"Sandra Gonzalez, CNN","'Together At Home' TV concert special viewed by more than 20 million people, ratings say",More than 20 million people spent their Saturday night at home with Lady Gaga and all her friends.,https://www.cnn.com/2020/04/20/celebrities/one-world-together-at-home-ratings/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200419111650-lady-gaga-smile-one-world-together-at-home-trnd-super-tease.jpg,2020-04-21T00:44:02Z,,cnn,CNN
,He thought he was dead and was read his last rites. See him now.,"Francis Wilson, a 29-year-old man from Virginia, spent 10 days on a ventilator and was given his last rites, but now he is recovering from coronavirus.",https://www.cnn.com/videos/health/2020/04/20/francis-wilson-coronavirus-last-rites-recovering-burnett-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200420201330-francis-wilson-ebof-super-tease.jpg,2020-04-21T00:37:21Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Sandi Sidhu, Jessie Yeung and Anna Kam, CNN",A karate team fled coronavirus in Hong Kong to train for the Olympics -- and got infected in France,"Karate athlete and Olympic hopeful Lee Chun Ho fled Hong Kong to France to avoid the coronavirus. Now, and and his teammates are infected.",https://www.cnn.com/2020/04/20/asia/hong-kong-karate-team-coronavirus-intl-hnk-scli/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200416124222-lee-chun-ho-hong-kong-super-tease.jpg,2020-04-21T00:29:50Z,,cnn,CNN
"Karina Tsui, CNN",Stuck inside? Use plants to revitalize your home,"With our ability to access parks and public spaces limited amid global lockdowns, there has never been a better time to embrace greenery at home.",https://www.cnn.com/style/article/jason-chongue-plants-sanctuaries/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200417135106-jason-chongue-crop-super-tease.jpg,2020-04-21T00:08:20Z,"designPublished 21st April 2020
In Sanctuaries, a new CNN Style series, top experts share interior design tips for creating calming and inspirational home spaces.
With our ability to access parks and public spaces limited amid global lockdowns, there has ne… [+4383 chars]",cnn,CNN
"Analysis by Zachary B. Wolf, CNN",Here's why coronavirus testing is so important,"Individual missteps compounded upon each other when it mattered most put the United States well behind on Covid-19 testing. They included genuine fumbles, an overly restrictive testing policy and overly optimistic assurances.",https://www.cnn.com/2020/04/20/politics/what-matters-april-20/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200420160523-coronavirus-testing-drive-thru-0418-restricted-super-tease.jpg,2020-04-21T00:00:14Z,,cnn,CNN
"Fredreka Schouten and Arlette Saenz, CNN",Joe Biden's fundraising surged to $46.7 million last month,Former Vice President Joe Biden had his best fundraising month in March as the Democratic Party consolidated around his candidacy. But he still lags behind President Donald Trump.,https://www.cnn.com/2020/04/20/politics/joe-biden-march-fundraising/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200310190459-104-joe-biden-lead-image-super-tease.jpg,2020-04-21T03:39:36Z,"(CNN)Former Vice President Joe Biden's fundraising surged to $46.7 million in March as he scored a wave of victories last month on his way to the Democratic presidential nomination, new filings show.
Biden's haul marks his strongest fundraising month of the … [+4784 chars]",cnn,CNN
,Everything we know about Kim Jong Un's sister,"Here are the few things we know about Kim Yo Jong, the sister of North Korean leader Kim Jong Un.",https://www.cnn.com/videos/world/2018/02/08/kim-jong-un-sister-orig-tc.cnn,https://cdn.cnn.com/cnnnext/dam/assets/180427093918-kim-yo-jong-super-tease.jpg,2020-04-21T03:31:31Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,How Kim Jong Un's strategy changed from testing missiles to meeting world leaders,CNN's Paula Hancocks looks at how the North Korean leader's strategy changed from testing missiles to meeting world leaders.,https://www.cnn.com/videos/world/2020/04/21/who-is-kim-jong-un-north-korea-lon-orig.cnn,https://cdn.cnn.com/cnnnext/dam/assets/180426130953-who-is-kim-jong-un-orig-tease-1-super-tease.jpg,2020-04-21T03:24:26Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Don Lemon's message for protesters who 'just want to get a haircut',"CNN's Don Lemon criticizes anti-lockdown protestors for disrespecting essential workers who are ""keeping your city going"" and ""keeping your loved ones alive"" during the Covid-19 pandemic.",https://www.cnn.com/videos/politics/2020/04/21/lemon-anti-lockdown-protests-handoff-ctn-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200420224123-lemon-handoff-protests-super-tease.jpg,2020-04-21T03:16:41Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Lauren del Valle and Sonia Moghe, CNN",New York state nurses union files three lawsuits alleging poor Covid-19 working conditions,"The New York State Nurses Association (NYSNA) filed three lawsuits Monday challenging the ""failures"" of the New York State Department of Health (DOH) and two New York hospitals, Montefiore Medical Center and Westchester Medical Center, alleging the entities a…",https://www.cnn.com/2020/04/20/us/new-york-nurses-union-sues-over-covid-19/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200420225819-nurses-ppe-montefiore-0402-restricted-super-tease.jpg,2020-04-21T03:04:06Z,"(CNN)The New York State Nurses Association (NYSNA) filed three lawsuits Monday challenging the ""failures"" of the New York State Department of Health (DOH) and two New York hospitals, Montefiore Medical Center and Westchester Medical Center, alleging the entit… [+8361 chars]",cnn,CNN
Joe Lockhart,Trump's 2016 messaging mojo is failing him now,"As President Trump heads into his reelection, writes Joe Lockhart, he seems to have forgotten the branding and marketing principles that won him the presidency. His messages on coronavirus are contradictory, complicated, even tortured. His motives are clear: …",https://www.cnn.com/2020/04/20/opinions/trumps-2016-messaging-failure-coronavirus-lockhart/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200420221736-trump-sunday-super-tease.jpg,2020-04-21T02:53:39Z,"Joe Lockhart is a CNN political analyst. He was the White House press secretary from 1998-2000 in President Bill Clinton's administration. He co-hosts the podcast ""Words Matter."" The opinions expressed in this commentary are his own. View more opinion at CNN.… [+7882 chars]",cnn,CNN
,Atlanta mayor: I'm at a loss by Gov. Brian Kemp's decision to reopen - CNN Video,"CNN's Chris Cuomo speaks to Atlanta Mayor Keisha Lance Bottoms about Gov. Brian Kemp's decision to reopen several businesses across Georgia, amid coronavirus outbreaks.",https://www.cnn.com/videos/politics/2020/04/21/atlanta-mayor-reopen-of-georgia-brian-kemp-cuomo-intv-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200420213917-atlanta-mayor-bottoms-super-tease.jpg,2020-04-21T02:49:20Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Daniel Dale, Tara Subramaniam, Em Steck and Liz Stark, CNN",Fact check: Trump falsely claims he hasn't left White House in 'months' at briefing with more inaccuracies,"A reporter reminded President Donald Trump that he held campaign rallies in February and March. He responded by suggesting he didn't recall these rallies -- and saying that hasn't left the White House in ""months"" except for a coronavirus-related trip to Virgi…",https://www.cnn.com/2020/04/20/politics/trump-briefing-april-20/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200420175216-02-trump-wh-briefing-0420-super-tease.jpg,2020-04-21T02:41:46Z,,cnn,CNN
"Lauren M. Johnson, CNN",Nurses urge residents to stay home during a protest at Pennsylvania's capitol,Anti-stay-at-home protesters at the Pennsylvania capitol on Monday were met with a counterprotest from local ICU nurses.,https://www.cnn.com/2020/04/20/us/nurses-counter-protest-in-pennsylvania-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200420201732-harrisburg-pennsylvania-protest-super-tease.jpg,2020-04-21T02:34:01Z,"(CNN)Anti-stay-at-home protesters at the Pennsylvania capitol on Monday were met with a counterprotest from local ICU nurses.
Thousands of people flocked to Harrisburg, Pennsylvania, to voice their concerns after Gov. Tom Wolf extended the state's shelter-in… [+2984 chars]",cnn,CNN
"Betsy Klein, CNN",Trump claims he will temporarily suspend immigration into US due to coronavirus fears,President Donald Trump said late Monday night he will sign an executive order temporarily suspending immigration to the United States as the nation battles the health and economic effects of the coronavirus pandemic.,https://www.cnn.com/2020/04/20/politics/donald-trump-immigration-halt-coronavirus/index.html,https://cdn.cnn.com/cnnnext/dam/assets/170410121034-trump-super-tease.jpg,2020-04-21T02:30:49Z,"(CNN)President Donald Trump said late Monday night he will sign an executive order temporarily suspending immigration to the United States as the nation battles the health and economic effects of the coronavirus pandemic.
""In light of the attack from the Inv… [+1160 chars]",cnn,CNN
"Amir Vera, CNN",Babyface and Teddy Riley return for their Instagram Live rematch,"With little technical difficulties, the R&B legends played their classics for thousands on Instagram.",https://www.cnn.com/2020/04/20/entertainment/teddy-riley-babyface-rematch-instagram-live-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200418224844-babyface-teddy-riley-split-super-tease.jpg,2020-04-21T02:20:45Z,,cnn,CNN
,Chris Cuomo returns from his basement quarantine,"CNN's Chris Cuomo says he has been cleared to end his self-quarantine in his basement, a day he has been dreaming of for weeks.",https://www.cnn.com/videos/media/2020/04/21/chris-cuomo-returns-from-basement-coronavirus-quarantine-cpt-bts-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200420214946-chris-cuomo-emerging-from-quarantine-super-tease.jpg,2020-04-21T02:09:35Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"By Hilary Whiteman, CNN",London Fashion Week to go gender neutral,London Fashion Week will become gender neutral for 12 months as the British Fashion Council abandons binary shows starting this June.,https://www.cnn.com/style/article/london-fashion-week-gender-neutral/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200421004751-01-london-fashion-gender-neutral-2020-super-tease.jpg,2020-04-21T05:47:49Z,"London Fashion Week will become gender neutral for 12 months as the British Fashion Council abandons binary shows starting this June.
The move, announced by the council in a news statement Tuesday, effectively presses pause on London Fashion Week Men's, whic… [+3170 chars]",cnn,CNN
