author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Jessie Yeung, CNN",China is about to pass a controversial national security law in Hong Kong. Here's what you need to know,"China is about to pass a new national security law in Hong Kong, sparking widespread fear and controversy. What exactly is it, and why is it so worrying?",https://www.cnn.com/2020/06/25/asia/hong-kong-national-security-law-explainer-intl-hnk-scli/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200522095420-08-hong-kong-political-unrest-0522-super-tease.jpg,2020-06-26T01:58:24Z,"(CNN)China is introducing a sweeping national security law for Hong Kong that has sparked protest, fear and controversy in the semi-autonomous city.
Critics say the law, which in some cases could ov… [+8998 chars]",cnn,CNN
"Kathleen Toner, CNN",The US is gripped by 'a pandemic of grief.' These CNN Heroes are helping people navigate it,"As the world responds to Covid-19 and the fight against injustice, CNN Heroes Annette March-Grier and Mary Robinson are helping people manage their feelings of grief and loss.",https://www.cnn.com/2020/06/25/health/coronavirus-blm-grief-loss-coping-cnnheroes/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200625213241-coronavirus-blm-grief-pkg-cnnheroes-00003909-super-tease.jpg,2020-06-26T01:47:08Z,,cnn,CNN
Caroline Kelly,"Barr says, without citing evidence, that an election done predominantly by mail would not be secure","Attorney General William Barr dismissed the possibility of a predominantly mail-in election being secure, echoing a stance promoted by President Donald Trump and dismissed by nonpartisan election experts.",https://www.cnn.com/2020/06/25/politics/barr-mail-in-voting-election-fraud-npr/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200608192922-bill-barr-white-house-0608-super-tease.jpg,2020-06-26T01:36:34Z,"(CNN)Attorney General William Barr dismissed the possibility of a predominantly mail-in election being secure, echoing a stance promoted by President Donald Trump and dismissed by nonpartisan electio… [+3330 chars]",cnn,CNN
"Phil Mattingly and Paul LeBlanc, CNN",Congress looks to retired top general to oversee coronavirus commission,"Joseph Dunford, one of the nation's most senior retired generals, is being considered by House Speaker Nancy Pelosi and Senate Majority Leader Mitch McConnell to lead a panel overseeing $500 billion in funds to aid business and local governments hit by the co…",https://www.cnn.com/2020/06/25/politics/joseph-dunford-coronavirus-commission/index.html,https://cdn.cnn.com/cnnnext/dam/assets/171023162924-joseph-dunford-october-23-2017-03-super-tease.jpg,2020-06-26T01:32:31Z,"(CNN)Joseph Dunford, one of the nation's most senior retired generals, is being considered by House Speaker Nancy Pelosi and Senate Majority Leader Mitch McConnell to lead a panel overseeing $500 bil… [+1822 chars]",cnn,CNN
"Phil Mattingly and Paul LeBlanc, CNN",Congress looks to retired top general to oversee coronavirus commission,"Joseph Dunford, one of the nation's most senior retired generals, is being considered by House Speaker Nancy Pelosi and Senate Majority Leader Mitch McConnell to lead a panel overseeing $500 billion in funds to aid business and local governments hit by the co…",https://www.cnn.com/2020/06/25/politics/joseph-dunford-coronavirus-commission/index.html,https://cdn.cnn.com/cnnnext/dam/assets/171023162924-joseph-dunford-october-23-2017-03-super-tease.jpg,2020-06-26T01:32:31Z,"(CNN)Joseph Dunford, one of the nation's most senior retired generals, is being considered by House Speaker Nancy Pelosi and Senate Majority Leader Mitch McConnell to lead a panel overseeing $500 bil… [+1822 chars]",cnn,CNN
,Dr. Gupta demonstrates how to stay safe on a road trip,"With the summer travel season in full swing and the Fourth of July approaching, CNN's Dr. Sanjay Gupta demonstrates how to stay safe on a road trip as the number of Covid-19 cases are on the rise in many states.",https://www.cnn.com/videos/health/2020/06/26/road-trip-safety-coronavirus-gupta-cnn-town-hall-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200625211138-gupta-road-trip-town-hall-june-25-super-tease.jpg,2020-06-26T01:28:44Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Melissa Mahtani, CNN",Bill Gates: US 'not even close' to doing enough to fight pandemic,"Gates says the current coronavirus picture, both globally and in the US, is ""more bleak"" than he would have expected and warns that making people take the vaccine may prove more of a hurdle than developing and distributing it.",https://www.cnn.com/2020/06/25/us/bill-gates-coronavirus-town-hall-us/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200625192937-cnn-coronavirus-town-hall-0625-gates-super-tease.jpg,2020-06-26T01:12:55Z,"(CNN)Microsoft founder Bill Gates said Thursday that the current coronavirus picture, both globally and in the US, is ""more bleak"" than he would have expected.
Speaking to CNN's Anderson Cooper and … [+4721 chars]",cnn,CNN
Matthew Hoye,Coronavirus task force to hold first public briefing in nearly 2 months as cases rise,"The White House announced Thursday night that Vice President Mike Pence would lead a public coronavirus task force briefing Friday morning, the first public meeting in almost two months.",https://www.cnn.com/2020/06/25/politics/white-house-coronavirus-task-force-meeting/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200617135221-white-house-coronavirus-response-team-file-super-tease.jpg,2020-06-26T01:09:08Z,,cnn,CNN
"Leah Asmelash, CNN","Texas realtor group says it will no longer use the word ""master"" to describe bedrooms and bathrooms in its listings","The Houston Association of Realtors will use ""primary"" to describe bedrooms and bathrooms on its listing service and replace the word ""master.""",https://www.cnn.com/2020/06/25/us/master-houston-association-of-realtors-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200625192919-house-for-sale-stock-super-tease.jpg,2020-06-26T01:07:36Z,,cnn,CNN
,The Dixie Chicks have changed their name,"The former Dixie Chicks announced they will now be known as The Chicks, dropping the reference to the pre-Civil War South.",https://www.cnn.com/videos/entertainment/2020/06/25/dixie-chicks-change-name-the-chicks-orig-llr-kj.cnn,https://cdn.cnn.com/cnnnext/dam/assets/151117091601-dixie-chicks-file-super-tease.jpg,2020-06-26T00:17:11Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Peter Valdes-Dapena, CNN Business","Ford's powerful new F-150 offers fully reclining seats, a bottle opener, and a hybrid option","Looking to maintain its place as America's best-selling truck, Ford revealed its new F-150 for the 2021 model year Thursday night. The new truck can tow and haul a whole lot, of course, but it also offers buyers luxury options such as seats that turn into bed…",https://www.cnn.com/2020/06/25/success/2021-ford-f-150-pickup-truck-unveiled/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200625171051-03-ford-f-150-super-tease.jpg,2020-06-26T00:04:27Z,"(CNN)Looking to maintain its place as America's best-selling truck, Ford revealed its new F-150 for the 2021 model year Thursday night. The new truck can tow and haul a whole lot, of course, but it a… [+4834 chars]",cnn,CNN
"Analysis by Zachary B. Wolf, CNN",Trump's going to protect Confederate statues,"If some future generation puts up a statue of President Donald Trump, it will shave his weight, remove his wrinkles and present him godlike and without fault.",https://www.cnn.com/2020/06/25/politics/what-matters-june-25/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200625095816-01-albert-pike-statue-dc-0619-super-tease.jpg,2020-06-26T00:03:57Z,,cnn,CNN
