author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MPX,MTP Daily 7/15/20,MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the issues.,http://www.msnbc.com/mtp-daily/episodes/watch/mtp-daily-7-15-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200710_4197567_MTP_Daily_7_15_20_800x450_1764378179679.jpg?itok=mZKAFW3n,2020-07-16T01:31:00Z,"MTP Daily 07/15/20 
 MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the i… [+113 chars]",msnbc,MSNBC
NBCNews.com,Hayes: Fauci is trying to fight coronavirus while Trump is trying to fight reality,Chris Hayes: “Dr. Fauci is trying to do his job to beat back the virus. Donald Trump and his administration are trying to confuse people. They just have different goals.”,https://www.msnbc.com/all-in/watch/hayes-fauci-is-trying-to-fight-coronavirus-while-trump-is-trying-to-fight-reality-87782469853,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_hayes_chrisfauci_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T01:19:07Z,,msnbc,MSNBC
MPX,‘Completely upside down:’ Pelosi on Trump push to reopen schools,"Speaker Nancy Pelosi: “For the President to say he’s going to withhold funds from schools that don’t open up is completely upside down. What he should be saying is we’re going to pass the HEROES Act, which has $100 billion dollars in order for schools to open…",https://www.msnbc.com/all-in/watch/-completely-upside-down-pelosi-on-trump-push-to-reopen-schools-87784005512,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_hayes_pelosi_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T01:08:00Z,,msnbc,MSNBC
NBCNews.com,Steele on Biden putting Trump on defense in Texas: 'This is gonna be fun',Fmr. Republican National Committee Chairman Michael Steele reacts to reports that the Biden campaign is looking at putting Trump's 2020 election team on defense in the state of Texas.,https://www.msnbc.com/11th-hour/watch/steele-on-biden-putting-trump-on-defense-in-texas-this-is-gonna-be-fun-87791685613,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_bwms_steele_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T03:52:42Z,,msnbc,MSNBC
NBCNews.com,Flashback: Kushner predicted U.S. would be 'rocking' by July,"Months ago, Trump White House adviser Jared Kushner predicted a quick end to the coronavirus pandemic. MSNBC's Brian William compares Kushner's prediction with reality.",https://www.msnbc.com/11th-hour/watch/flashback-kushner-predicted-u-s-would-be-rocking-by-july-87788613787,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_bwms_kushner_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T03:47:07Z,,msnbc,MSNBC
MPX,Body cam footage reveals new details in George Floyd’s killing,George Floyd’s family filed a wrongful death lawsuit against the city of Minneapolis and the four officers involved as body camera footage reveals new details about his killing. Benjamin Crump tells Lawrence O’Donnell that Black Americans are “dealing with th…,https://www.msnbc.com/the-last-word/watch/body-cam-footage-reveals-new-details-in-george-floyd-s-killing-87788101772,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_lw_crump_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T03:38:02Z,George Floyds family filed a wrongful death lawsuit against the city of Minneapolis and the four officers involved as body camera footage reveals new details about his killing. Benjamin Crump tells L… [+247 chars],msnbc,MSNBC
MPX,Harvard Global Health Director: ‘Very worried’ COVID-19 data...,"Dr. Ashish Jha, the director of the Harvard Global Health Institute, tells Lawrence O'Donnell that he's ""puzzled” and “concerned” about whether coronavirus data will continue to be available to the American public after the Trump administration stripped the C…",https://www.msnbc.com/the-last-word/watch/harvard-global-health-director-very-worried-covid-19-data-might-not-continue-to-be-available-87788101721,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_lw_jha_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T03:36:00Z,"Dr. Ashish Jha, the director of the Harvard Global Health Institute, tells Lawrence O'Donnell that he's ""puzzled and concerned about whether coronavirus data will continue to be available to the Amer… [+147 chars]",msnbc,MSNBC
NBCNews.com,Doc: COVID-19 mutations could slow a path to a vaccine,Dr. Aileen Marty of Florida International University reacts to reports that COVID-19 is mutating and what that could mean for the search for a vaccine.,https://www.msnbc.com/11th-hour/watch/doc-covid-19-mutations-could-slow-a-path-to-a-vaccine-87789637598,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_bwms_vaccine_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T03:31:56Z,,msnbc,MSNBC
NBCNews.com,Trump reportedly 'encouraged' aide's attack on Dr. Fauci,"Trump tried to distance himself from an attack on Dr. Fauci by White House adviser Peter Navarro, but the Los Angeles Times reports Trump not only knew about it - but 'encouraged' it.",https://www.msnbc.com/11th-hour/watch/trump-reportedly-encouraged-aide-s-attack-on-dr-fauci-87788613621,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_bwms_fauci_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T03:21:26Z,,msnbc,MSNBC
NBCNews.com,Stacey Abrams: Georgia governor’s action on masks ‘proves his incompetence’,"Stacey Abrams, the founder of voter protection PAC Fair Fight, says Gov. Brian Kemp’s (R-GA) decision to void local mask mandates proves he is “following the lead of the incompetency and the immorality” of Donald Trump. She tells Lawrence O’Donnell Gov. Kemp’…",https://www.msnbc.com/the-last-word/watch/stacey-abrams-georgia-governor-s-action-on-masks-proves-his-incompetence-87788613614,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_lw_abrams_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T03:20:50Z,"Stacey Abrams, the founder of voter protection PAC Fair Fight, says Gov. Brian Kemps (R-GA) decision to void local mask mandates proves he is following the lead of the incompetency and the immorality… [+161 chars]",msnbc,MSNBC
MPX,Rachel Maddow 7/15/20,Watch the full episode of Wednesday night's The Rachel Maddow Show.,http://www.msnbc.com/rachel-maddow-show/episodes/watch/rachel-maddow-7-15-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200629_4192026_Rachel_Maddow_7_15_20_800x450_1764439107902.jpg?itok=vUww515a,2020-07-16T05:01:01Z,"The Rachel Maddow Show 07/15/20 
 Watch the full episode of Wednesday night's The Rachel Maddow Show. descriptionLimit""&gt;
 ...moreDuration: {{video.duration.momentjs}}
Up next in:
 The Rachel M… [+23 chars]",msnbc,MSNBC
Msnbc,Corporations fill leadership void on mask policy,"Ali Velshi notes that absent federal leadership on a mask policy to help slow the spread of coronavirus, many national chains have implemented their own mask requirements in stores nationwide.",https://www.msnbc.com/rachel-maddow/watch/corporations-fill-leadership-void-on-mask-policy-87791685796,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_maddow_business_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T04:55:57Z,,msnbc,MSNBC
Msnbc,City halves its coronavirus case rate after month of mask policy,"Mayor Steven Reed of Montgomery, Alabama, describes how his executive order for a mask requirement and other mitigation measures constrained the spread of coronavirus in his city even as the state's numbers grew out of control.",https://www.msnbc.com/rachel-maddow/watch/city-halves-its-coronavirus-case-rate-after-month-of-mask-policy-87790149703,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_maddow_reed_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T04:52:30Z,,msnbc,MSNBC
MPX,Tulsa city council votes for mask ordinance to stem coronavirus,"Ali Velshi reports breaking news that the city council of Tulsa, Oklahoma has voted to approve a face mask ordinance with hopes of increasing safety for school reopenings.",https://www.msnbc.com/rachel-maddow/watch/tulsa-city-council-votes-for-mask-ordinance-to-stem-coronavirus-87791685657,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_maddow_tulsa_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T04:26:01Z,,msnbc,MSNBC
NBCNews.com,Researchers looking at sewage to learn about COVID-19,Why are researchers looking to the sewers to learn more about COVID-19? Willem Marx has our report.,https://www.msnbc.com/11th-hour/watch/researchers-looking-at-sewage-to-learn-about-covid-19-87790661608,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_bwms_sewage_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T04:13:43Z,,msnbc,MSNBC
NBCNews.com,"Coronavirus crisis compounded by job losses, uninsured rate","Ali Velshi looks at how Donald Trump's failure to respond to the coronavirus crisis is hurting his polling with American voters, and then outlines the other crises the U.S. is facing, from unemployment to a broken insurance system that the Trump administratio…",https://www.msnbc.com/rachel-maddow/watch/coronavirus-crisis-compounded-by-job-losses-uninsured-rate-87790661595,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_maddow_storm_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T04:12:42Z,,msnbc,MSNBC
NBCNews.com,Sanders aims to refocus U.S. priorities with defense budget cuts,Senator Bernie Sanders talks about the growing support for his amendment to cut U.S. defense spending in deference to support for more struggling areas of American society.,https://www.msnbc.com/rachel-maddow/watch/sanders-aims-to-refocus-u-s-priorities-with-defense-budget-cuts-87791173728,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_maddow_sanders_200715_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T04:09:13Z,,msnbc,MSNBC
,Corporations fill leadership void on mask policy,"Ali Velshi notes that absent federal leadership on a mask policy to help slow the spread of coronavirus, many national chains have implemented their own mask requirements in stores nationwide.",http://www.msnbc.com/rachel-maddow/watch/corporations-fill-leadership-void-on-mask-policy-87791685796,,2020-07-16T04:07:08Z,,msnbc,MSNBC
,City halves its coronavirus case rate after month of mask policy,"Mayor Steven Reed of Montgomery, Alabama, describes how his executive order for a mask requirement and other mitigation measures constrained the spread of coronavirus in his city even as the state's numbers grew out of control.",http://www.msnbc.com/rachel-maddow/watch/city-halves-its-coronavirus-case-rate-after-month-of-mask-policy-87790149703,,2020-07-16T04:06:51Z,,msnbc,MSNBC
MPX,All In 7/15/20,Chris Hayes discusses the day's top political news.,http://www.msnbc.com/all/episodes/watch/all-in-7-15-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200701_4193159_All_In_7_15_20_800x450_1764467267682.jpg?itok=Vr_Pwg00,2020-07-16T06:41:00Z,"All In with Chris Hayes 07/15/20 
 Chris Hayes discusses the day's top political news. descriptionLimit""&gt;
 ...moreDuration: {{video.duration.momentjs}}
Up next in:
 All In full episodes",msnbc,MSNBC
MPX,Last Word 7/15/20,Watch the full episode of Wednesday night's The Last Word with Lawrence O'Donnell.,http://www.msnbc.com/the-last-word/episodes/watch/last-word-7-15-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200629_4191811_Last_Word_7_15_20_800x450_1764460611935.jpg?itok=TisdeYBf,2020-07-16T06:11:00Z,"Up next in:
 The Last Word full episodes",msnbc,MSNBC
NBCNews.com,How coronavirus is impacting ambulance services,Terence Ramotar of the Florida Ambulance Association discusses how the coronavirus crisis in Florida is impacting ambulance services.,https://www.msnbc.com/morning-joe/watch/how-coronavirus-is-impacting-ambulance-services-87800389863,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_mj_tere_200716_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T11:15:21Z,,msnbc,MSNBC
MPX,"Florida mayor says city needs help from state, federal government","As Florida has now surpassed 300,000 coronavirus cases, Carlos Hernandez, Mayor of Hialeah, Florida says he needs all the help he can get from the state and...",http://www.msnbc.com/morning-joe/watch/florida-mayor-says-city-needs-help-from-state-federal-government-87801925597,,2020-07-16T11:06:02Z,,msnbc,MSNBC
NBCNews.com,More troubling poll results for President Trump,"New NBC News/Wall Street Journal polling finds President Donald Trump trailing Joe Biden by 11 points, and 50 percent of those surveyed said there was no chance they’d be voting for Trump in November. But the same poll showed some silver linings for Trump and…",https://www.msnbc.com/msnbc/watch/more-troubling-poll-results-for-president-trump-87801413571,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/MNBC-DAY-20200715_CLN_17_00_Coronavirus_Pandemic_AS_frame_10400.nbcnews-fp-1200-630.jpg,2020-07-16T10:46:34Z,,msnbc,MSNBC
NBCNews.com,Trump trails Biden by 11 points nationally in new polling,"Joe Biden is leading the president, 51 to 40, in new NBC News/WSJ polling. Steve Kornacki joins Morning Joe to discuss.",https://www.msnbc.com/morning-joe/watch/trump-trails-biden-by-11-points-nationally-in-new-polling-87800901730,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_mj_test2_200716_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T10:43:01Z,,msnbc,MSNBC
Msnbc,"For now, indicted GOP congressman is pretending nothing's wrong","House GOP conference rules demand indicted members give up their committee assignments. Kansas' Steve Watkins, at least for now, is testing that rule.",https://www.msnbc.com/rachel-maddow-show/now-indicted-gop-congressman-pretending-nothing-s-wrong-n1234018,https://media1.s-nbcnews.com/j/newscms/2020_29/3397059/200714-steve-watkins-voter-fraud-charge-ac-732p_e1cb60ab7c7ec20eda013fc97ab6c549.nbcnews-fp-1200-630.jpg,2020-07-16T13:38:38Z,"House Republicans have occasionally struggled in recent years when it comes to setting ethical standards, but current GOP conference rules say that any member indicted for a felony for which a senten… [+2129 chars]",msnbc,MSNBC
NBCNews.com,Six reasons for optimism amid coronavirus pandemic,Dr. Joseph Allen of the Harvard School of Public Health discusses some reasons for optimism amid the coronavirus pandemic.,https://www.msnbc.com/morning-joe/watch/six-reasons-for-optimism-amid-coronavirus-pandemic-87805509836,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_mj_last_200716_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T13:27:21Z,,msnbc,MSNBC
NBCNews.com,1.3 million jobless claims added last week,"The number of Americans who filed for unemployment benefits rose more than expected last week as the country continues to grapple with coronavirus. Steve Rattner, Heather McGhee and Fernando Espuelas discuss.",https://www.msnbc.com/morning-joe/watch/1-3-million-jobless-claims-added-last-week-87806533790,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_mj_charts_200716_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T13:04:43Z,,msnbc,MSNBC
NBCNews.com,"Joe: I still believe in the American Dream, but I know why others don't",Mika Brzezinski reads from Joe Scarborough's latest Washington Post column 'I still believe in the American Dream. But I know why so many others don't.',https://www.msnbc.com/morning-joe/watch/joe-i-still-believe-in-the-american-dream-but-i-know-why-others-don-t-87804485641,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_mj_joeread_200716_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T12:21:41Z,,msnbc,MSNBC
Msnbc,Trump thinks firing his campaign manager will help (but it won't),"The Republican ticket would benefit from a better candidate, not a better staff. It's why Trump hiring his fifth campaign manager in four years won't help.",https://www.msnbc.com/rachel-maddow-show/trump-thinks-firing-his-campaign-manager-will-help-it-won-n1234010,https://media4.s-nbcnews.com/j/newscms/2020_29/3359351/200521-brad-parscale-al-1115_3d125fc3d20f06a06e4a43407badfe31.nbcnews-fp-1200-630.jpg,2020-07-16T12:07:58Z,"It was just two months ago when Brad Parscale was in a boastful mood. Donald Trump's 2020 campaign manager published a tweet that said, ""For nearly three years we have been building a juggernaut camp… [+2948 chars]",msnbc,MSNBC
NBCNews.com,A push to help childcare facilities in crisis due to coronavirus,"A new report shows that 40 percent of U.S. childcare facilities may be forced to close due to coronavirus. Rep. Katherine Clark, D-Mass., is pushing for fixes to the childcare crisis, and she joins Morning Joe to discuss.",https://www.msnbc.com/morning-joe/watch/a-push-to-help-childcare-facilities-in-crisis-due-to-coronavirus-87803973770,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_mj_clark_200716_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T12:00:32Z,,msnbc,MSNBC
NBCNews.com,Miami Gardens Mayor: The 'cure' for COVID 'is our discipline right now',"Miami Gardens, FL Mayor Oliver Gilbert tells NBC News' Ellison Barber of the overwhelming pressure hospitals in his city are currently facing. Gilbert says the State needs to drastically improve their response, calling for mask ordinances, better contact trac…",https://www.msnbc.com/hallie-jackson/watch/miami-gardens-mayor-the-cure-for-covid-is-our-discipline-right-now-87812677819,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_hallie_gilbert_200716_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T15:47:39Z,,msnbc,MSNBC
NBCNews.com,"U.S., U.K., Canada claim Russia is trying to steal coronavirus vaccine research","Russian government hackers are trying to steal research related to the development of the coronavirus vaccine from the U.S., U.K. and Canada, say officials. The attacks are said to be carried out by a group known as ""APT29"" or ""Cosy Bear."" NBC News' Matt Brad…",https://www.msnbc.com/craig-melvin/watch/u-s-u-k-canada-claim-russia-is-trying-to-steal-coronavirus-vaccine-research-87814213508,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_melvin_bradleyrussia_200716_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-16T15:37:59Z,,msnbc,MSNBC
Msnbc,GOP governor describes Trump as useless on pandemic response,Among the many who are marveling at Trump's ineptitude on the coronavirus pandemic is a sitting governor from his own party.,https://www.msnbc.com/rachel-maddow-show/gop-governor-describes-trump-useless-pandemic-response-n1234041,https://media4.s-nbcnews.com/j/newscms/2018_20/2433296/180515-larry-hogan-al-1357_14722caa8fe63ee55fe2a17bc5f6f6e3.nbcnews-fp-1200-630.jpg,2020-07-16T15:37:54Z,"To the extent that Donald Trump has a coronavirus plan, it's to let state and local officials figure out what to do on their own. With that in mind, Maryland Gov. Larry Hogan (R) generated quite a bi… [+3807 chars]",msnbc,MSNBC
