author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Senate control hinges on two critical Georgia runoff elections,NBC News' Sahil Kapur takes an in-depth look at the upcoming runoff elections in Georgia that will decide control of the Senate.,https://www.msnbc.com/msnbc/watch/senate-control-hinges-on-two-critical-georgia-runoff-elections-95940165812,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202011/n_msnbc_brk_sahil_201114_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-15T01:50:36Z,,msnbc,MSNBC
MSNBC.com,Georgia turned blue by battling voter suppression activist says,"Georgia turned blue in part through battles against voter suppression, voting rights activist LaTosha Brown tells Tiffany Cross.",https://www.msnbc.com/am-joy/watch/georgia-turned-blue-by-battling-voter-suppression-activist-says-95931461978,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202011/n_joy_georgia1_201114_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-15T00:18:07Z,,msnbc,MSNBC
MSNBC.com,‘The key is to start investing early’,"Host of MSNBC’s “American Voices” Alicia Menendez speaks with Politico reporter Sabrina Rodriguez and Alejandra Gomez, Co- Executive Director of LUCHA - Living United for Change Arizona, about why the gains President Trump made with Latino voters shouldn’t ov…",https://www.msnbc.com/american-voices/watch/-the-key-is-to-start-investing-early-95942213804,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202011/n_Menendez_sabrinarodriguez_alejandragomez_latinovote_201114_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-15T03:12:45Z,,msnbc,MSNBC
MSNBC.com,The Biden-Harris immigration fight ahead: ‘It is their responsibility to deliver for immigrant and Latino communities across the country’,"The incoming Biden-Harris administration faces an uphill battle in reversing four years of the Trump administration’s harsh immigration policies, something that can take months if not years to complete, all while attempting to implement their own policies. MS…",https://www.msnbc.com/american-voices/watch/the-biden-harris-immigration-fight-ahead-it-is-their-responsibility-to-deliver-for-immigrant-and-latino-communities-across-the-country-95940677658,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202011/n_Menendez_jacobsoboroff_lorellapraeli_immigrationlatest_201114_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-15T03:06:24Z,,msnbc,MSNBC
MSNBC.com,Facebook critic Roger McNamee on the tech giant’s role in spreading disinformation,"Roger McNamee, an early investor in Facebook who is now a fierce critic, speaks with Maria Teresa Kumar about how the social media giant is addressing criticism of its role in threatening American democracy and elections. When asked whether he would consider …",https://www.msnbc.com/the-week/watch/facebook-critic-roger-mcnamee-on-the-tech-giant-s-role-in-spreading-disinformation-95941189989,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202011/n_johnson_mcnamee_201114_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-15T04:40:54Z,,msnbc,MSNBC
MSNBC.com,Fmr. CIA leader: Trump not aiding transition ‘at dangerous time’’,"Donald Trump not aiding the transition of President-Elect Joe Biden’s new administration hurts national security, Jeremy Basher, former Chief of Staff at the CIA, and the Pentagon, says. The negative impact of the president refusing to firmly and clearly conc…",https://www.msnbc.com/am-joy/watch/trump-not-aiding-transition-hurts-national-security-expert-says-95962181684,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202011/n_joy_trumpconcedes_201115_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-15T17:34:07Z,,msnbc,MSNBC
MSNBC.com,"Chicago mayor: 1,000 could die without new stay at home advisory","Chicago’s mayor has issued a stay at home advisory to stem new COVID-19 deaths. ‘If we do not significantly change the course of this pandemic in our city in the next seven weeks... we stand to lose conservatively another 1,000 Chicagoans to death,’ Chicago M…",https://www.msnbc.com/am-joy/watch/chicago-mayor-issues-stay-at-home-order-to-stem-covid-19-deaths-95964741567,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202011/n_joy_chicagomayorcovid_201115_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-15T19:10:24Z,,msnbc,MSNBC
MSNBC.com,Jeh Johnson: Trump admin. must 'download' info to transition team,"The Donald Trump administration must begin to transfer information to the transition team of President-Elect Joe Biden now, in order for America to have an orderly transition to the next administration, Former Sec. of Homeland Security Jeh Johnson tells Jonat…",https://www.msnbc.com/am-joy/watch/biden-needs-info-transfer-now-for-orderly-transition-johnson-says-95962181852,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202011/n_joy_jehjohnson_201115_1605464601137.nbcnews-fp-1200-630.jpg,2020-11-15T18:09:41Z,,msnbc,MSNBC
MSNBC.com,U.K. PM Boris Johnson self-isolating after member of parliament tests positive for Covid,British Prime Minister Boris Johnson is self-isolating after a member of Parliament tested positive for Covid-19.,https://www.msnbc.com/yasmin-vossoughian/watch/u-k-prime-minister-boris-johnson-self-isolating-after-covid-exposure-95968325581,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202011/n_vossoughian_brk_boris_isolate_201115_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-15T21:57:32Z,,msnbc,MSNBC
MSNBC.com,Fmr. FDA commissioner: We face dark winter due to COVID-19 spikes,"The promising COVID-19 vaccine, how long it will take to distribute an approved version, and a ‘dark winter’ caused by a pandemic spike are explained by Dr. Margaret Hamburg, former FDA commissioner.",https://www.msnbc.com/am-joy/watch/covid-19-vaccine-winter-spike-analyzed-by-fmr-fda-commissioner-95967301542,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202011/n_joy_coviddarkwinter_201115_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-15T20:40:43Z,,msnbc,MSNBC
