author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,2 Louisville police officers shot amid protests,"At least 2 LMPD officers were shot and taken to University of Louisville Hospital for treatment, NBC News’ Cal Perry reports that their condition is unknown.",https://www.msnbc.com/msnbc/watch/2-louisville-police-officers-shot-amid-protests-92429893542,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_msnbc_brk_perry_officers_200923_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-24T01:16:36Z,,msnbc,MSNBC
MSNBC.com,‘Moral imperative’: John Legend on fight to stop modern-day poll tax in Florida,John Legend on push to restore voting rights in Florida: “We’re going to literally pay off some of these fees and fines and free the vote for thousands more people. We believe this is a moral imperative to include as many people as possible in our democracy.”,https://www.msnbc.com/all-in/watch/-moral-imperative-john-legend-on-fight-to-stop-modern-day-poll-tax-in-florida-92427845997,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_hayes_johnlegend_200923_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-24T01:15:49Z,,msnbc,MSNBC
Msnbc,‘Chilling’: Hayes unpacks Trump’s vast and ongoing project to steal the election,"“I know—it sounds like dystopic science fiction,” says Chris Hayes. “We have to be honest about it, the same way we had to be honest about what the virus was going to do to this country back in late February. It is frankly a plan for an authoritarian power gr…",https://www.msnbc.com/all-in/watch/-chilling-hayes-unpacks-trump-s-vast-and-ongoing-project-to-steal-the-election-92424773888,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_hayes_stealelection_200923_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-24T00:45:33Z,,msnbc,MSNBC
,‘Chilling’: Hayes unpacks Trump’s vast and ongoing project to steal the election,"“I know—it sounds like dystopic science fiction,” says Chris Hayes. “We have to be honest about it, the same way we had to be honest about what the virus was going to do to this country back in late February. It is frankly a plan for an authoritarian",http://www.msnbc.com/all-in/watch/-chilling-hayes-unpacks-trump-s-vast-and-ongoing-project-to-steal-the-election-92424773888,,2020-09-24T00:25:44Z,,msnbc,MSNBC
MSNBC.com,Gloria Steinem: ‘Outrageous’ for Senate Republicans to vote on SCOTUS before election,Gloria Steinem reflects on the life and legacy of Ruth Bader Ginsburg and she also says it’s outrageous for Senate Republicans to try and fill her seat before the election.,https://www.msnbc.com/the-reidout/watch/gloria-steinem-outrageous-for-senate-republicans-to-vote-on-scotus-before-election-92424773566,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_reidout_gloria_200923_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-24T00:09:33Z,,msnbc,MSNBC
,Breonna Taylor case exposes systemic problem in justice system,"MSNBC’S Chief Legal Correspondent Ari Melber continues his breaking coverage of Breonna Taylor’s case, digging into systemic issues in the justice system. Melber reports on Taylor’s case and the Louisville police allegedly misleading the public, from a",http://www.msnbc.com/the-beat-with-ari/watch/breonna-taylor-case-exposes-systemic-problem-in-justice-system-92425285781,,2020-09-24T00:08:07Z,,msnbc,MSNBC
MSNBC.com,"'An American issue': Mark Cuban on the NBA, Oprah and the cultural movement to end racism","As cultural leaders like LeBron James and Oprah Winfrey speak out against systemic violence and racism against Black people in the U.S., entrepreneur and owner of the Dallas Mavericks Mark Cuban and WNBA Star Elizabeth Williams join MSNBC’s Ari Melber to reac…",https://www.msnbc.com/the-beat-with-ari/watch/-an-american-issue-mark-cuban-on-the-nba-oprah-and-the-cultural-movement-to-end-racism-92424261996,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_ari_cuban_200923_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-24T00:06:04Z,,msnbc,MSNBC
MSNBC.com,Breaking: No officers charged for Breonna Taylor's killing,"A Kentucky grand jury did not charge any of the officers involved in Breonna Taylor’s case with her shooting death, despite the fact that the medical examiner ruled her death a homicide. Only fired Officer Brett Hankison was charged with three counts of wanto…",https://www.msnbc.com/the-beat-with-ari/watch/breaking-no-officers-charged-for-breonna-taylor-s-killing-92425797541,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_ari_bt_200923_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-24T00:04:35Z,,msnbc,MSNBC
MPX,Rev. Al Sharpton: ‘Alarming’ to see grand jury decision in...,Rev. Al Sharpton joins Lawrence O’Donnell to discuss the “outrageous and unbelievable” justification of the grand jury for not directly charging the officers with the murder of Breonna Taylor.,https://www.msnbc.com/the-last-word/watch/rev-al-sharpton-alarming-to-see-grand-jury-decision-in-breonna-taylor-case-92431941904,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_lw_sharpton_200923_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-24T03:32:01Z,,msnbc,MSNBC
MSNBC.com,"Karine Jean-Pierre: ‘We need to ask for justice, but we also need change’","Karine Jean-Pierre, the campaign chief of staff to Vice Presidential Candidate Senator Kamala Harris, tells Lawrence O'Donnell that Joe Biden and Kamala Harris are committed to uprooting systemic racism in part by ""re-imagining” police reform “to meet the mom…",https://www.msnbc.com/the-last-word/watch/karine-jean-pierre-we-need-to-ask-for-justice-but-we-also-need-change-92433477628,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_lw_kjp_200923_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-24T03:24:17Z,"Karine Jean-Pierre, the campaign chief of staff to Vice Presidential Candidate Senator Kamala Harris, tells Lawrence O'Donnell that Joe Biden and Kamala Harris are committed to uprooting systemic rac… [+85 chars]",msnbc,MSNBC
