author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Public health expert on 4 things we need to reenter the office,"Dr. Atul Gawande on what hospitals can teach us about navigating the workplace amid a pandemic: “There are four things…each of them is imperfect, but if you put them together, they work.”",https://www.msnbc.com/all-in/watch/public-health-expert-on-4-things-we-need-to-reenter-the-office-83945029963,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_hayes_office_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-27T01:16:32Z,,msnbc,MSNBC
MPX,MTP Daily 5/26/20,MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the issues.,http://www.msnbc.com/mtp-daily/episodes/watch/mtp-daily-5-26-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200521_4172458_MTP_Daily_5_26_20_800x450_1742662211844.jpg?itok=JXr3u8yk,2020-05-27T00:41:01Z,"MTP Daily 05/26/20 
 MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the i… [+113 chars]",msnbc,MSNBC
MSNBC.com,Speaker Pelosi: Americans shouldn’t have to choose between their health and their vote,Speaker Pelosi on vote-by-mail: “We should always be removing obstacles of participation to the vote. That is the sacred right of our democracy: to vote.”,https://www.msnbc.com/all-in/watch/speaker-pelosi-americans-shouldn-t-have-to-choose-between-their-health-and-their-vote-83939397995,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_hayes_pelosivote_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-27T00:35:12Z,,msnbc,MSNBC
MSNBC.com,Speaker Pelosi: We need to test with a strategy,"Speaker Nancy Pelosi on the need for COVID-19 testing plan: “Testing with a strategy, testing with a timetable, with benchmarks and milestones. …This is essential, and it is such a disappointment that we have not made the decision at the executive branch.”",https://www.msnbc.com/all-in/watch/speaker-pelosi-we-need-to-test-with-a-strategy-83940421804,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_hayes_pelositesting_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-27T00:32:17Z,,msnbc,MSNBC
MSNBC.com,Minneapolis officers fired after fatal arrest of unarmed black man,Video of the incident shows that a white police officer had a black man pinned to the ground next to his patrol car with his knee on the man's neck. MSNBC Legal Analyst Maya Wiley joins to discuss.,https://www.msnbc.com/11th-hour/watch/minneapolis-officers-fired-after-fatal-arrest-of-unarmed-black-man-83949637857,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_bwms_minn_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-27T03:56:25Z,,msnbc,MSNBC
MSNBC.com,Still no leadership from Trump officials on fighting coronavirus,"With U.S. deaths from the coronavirus pandemic nearing the grim milestone of 100,000, there is still very little guidance and leadership coming from Trump administration officials. Dr. Kavita Patel reacts.",https://www.msnbc.com/11th-hour/watch/still-no-leadership-from-trump-officials-on-fighting-coronavirus-83948101904,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_bwms_ldrshp_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-27T03:41:07Z,,msnbc,MSNBC
MSNBC.com,Trump rages at Twitter after fact-check of his false mail ballots tweet,The president is falsely accusing social media giant Twitter for attacking free speech after it hit one of the president's tweets on mail ballots with a fact-check for the first time. Philip Rucker joins to discuss.,https://www.msnbc.com/11th-hour/watch/trump-rages-at-twitter-after-fact-check-of-his-false-mail-ballots-tweet-83948101884,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_bwms_twitter_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-27T03:35:33Z,,msnbc,MSNBC
MPX,"CA Secretary of State: Voting by mail a ‘proven, successful...","While President Trump spreads false claims about California’s decision to send ballots to all eligible voters amid the pandemic, California’s Secretary of State Alex Padilla tells Lawrence O’Donnell voting by mail is “a core element in keeping our elections a…",https://www.msnbc.com/the-last-word/watch/ca-secretary-of-state-voting-by-mail-a-proven-successful-practice-83949637733,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_lw_padilla_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-27T03:30:00Z,"While President Trump spreads false claims about Californias decision to send ballots to all eligible voters amid the pandemic, Californias Secretary of State Alex Padilla tells Lawrence ODonnell vot… [+91 chars]",msnbc,MSNBC
MPX,MN AG Keith Ellison: ‘The idea that things went so wrong so...,"Minnesota Attorney General Keith Ellison tells Lawrence O’Donnell that the Minneapolis police chief made the right decision in firing the four officers involved in the death of George Floyd, who cried “I can’t breathe” as police restrained him by the neck. He…",https://www.msnbc.com/the-last-word/watch/mn-ag-keith-ellison-the-idea-that-things-went-so-wrong-so-fast-is-cause-for-an-investigation-83949637722,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_lw_ellison_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-27T03:28:01Z,"Minnesota Attorney General Keith Ellison tells Lawrence ODonnell that the Minneapolis police chief made the right decision in firing the four officers involved in the death of George Floyd, who cried… [+202 chars]",msnbc,MSNBC
MSNBC.com,‘Trump Whisperer’ Sarah Cooper explains how she gets inside Trump’s head for videos,Comedian Sarah Cooper joins Lawrence O’Donnell to explain her process behind making her viral lip sync videos of President Trump and how she believes she is clarifying the message the president is attempting to convey.,https://www.msnbc.com/the-last-word/watch/-trump-whisperer-sarah-cooper-explains-how-she-gets-inside-trump-s-head-for-videos-83949125726,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_lw_cooper_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-27T03:12:46Z,,msnbc,MSNBC
