author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Sen. Murray: 'I am frightened there is not a sense of urgency from this administration',"Sen. Patty Murray (D-WA), whose state has reported 19 coronavirus deaths, says she has yet to see 'urgency' from the Trump administration as the crisis worsens.",https://www.msnbc.com/kasie-dc/watch/sen-murray-i-am-frightened-there-is-not-a-sense-of-urgency-from-this-administration-80294981880,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_hunt_PMurray_20200308_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-09T01:16:59Z,,msnbc,MSNBC
MSNBC.com,Sanders barnstorms Michigan hoping for a repeat of 2016,NBC’s Shaquille Brewster reports on Bernie Sanders’ strategy in Michigan ahead of a key primary on Tuesday.,https://www.msnbc.com/kasie-dc/watch/sanders-barnstorms-michigan-hoping-for-a-repeat-of-2016-80293957669,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_hunt_shaq_20200308_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-09T00:13:02Z,,msnbc,MSNBC
MSNBC.com,Global health expert: 'We may be entering potentially another phase',Director of the Texas Children's Hospital Center for Vaccine Development Dr. Peter Hotez tells NBC’s Kasie Hunt that the increase of available coronavirus tests will likely cause 'a sharp increase in the number of actual cases reported.',https://www.msnbc.com/kasie-dc/watch/global-health-expert-we-may-be-entering-potentially-another-phase-80292421686,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_hunt_hotez_20200308_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-09T00:11:36Z,,msnbc,MSNBC
MSNBC.com,Women campaign veterans on the glass ceiling still waiting to be broken,"As Elizabeth Warren exits the race for president, veterans of her campaign and Kamala Harris’s break down what this year’s race meant for the future of women in presidential politics.",https://www.msnbc.com/kasie-dc/watch/women-campaign-veterans-on-the-glass-ceiling-still-waiting-to-be-broken-80299077515,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_hunt_women2_20200308_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-09T02:08:28Z,,msnbc,MSNBC
MSNBC.com,Crisis Communication: WH Sends Mixed Messages on Coronavirus,"The president continues to be the White House’s lead messenger on the coronavirus, as the outbreak spreads in the U.S.",https://www.msnbc.com/kasie-dc/watch/crisis-communication-wh-sends-mixed-messages-on-coronavirus-80297541946,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_hunt_8top_20200308_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-09T02:03:14Z,,msnbc,MSNBC
,Dangers from coronavirus beyond the politics of the hour,"The panel continues its discussion on the latest coronavirus developments, including mixed WH messaging, a lockdown in Italy and U.S. school closures.",http://www.msnbc.com/morning-joe/watch/dangers-from-coronavirus-beyond-the-politics-of-the-hour-80311365767,,2020-03-09T10:45:40Z,,msnbc,MSNBC
MSNBC.com,Joe: It is critical Trump get his arms around this virus,The panel discusses the president's bids to downplay the severity of the coronavirus outbreak and the need for the president to be realistic about the dangers from the virus.,https://www.msnbc.com/morning-joe/watch/joe-it-is-critical-trump-get-his-arms-around-this-virus-80310853867,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_mj_first_200309_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-09T10:42:12Z,,msnbc,MSNBC
MSNBC.com,Health experts say virus past the point of containment,"Mika Brzezinski begins the Monday, March 9 show with the latest updates on the spreading coronavirus, including remarks from the U.S. Surgeon General and Counselor to the President Kellyanne Conway.",https://www.msnbc.com/morning-joe/watch/health-experts-say-virus-past-the-point-of-containment-80310341673,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_mj_intro_200309_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-09T10:04:55Z,,msnbc,MSNBC
MSNBC.com,"Stocks plunge at market open, trading halts after Dow drops 1800 points","The Dow Jones Industrial Average plummeted at the opening bell on Monday, sinking by more than 1,800 points and triggering a ""circuit breaker"" on the S&P 500 after it dropped by 7 percent, halting trading for 15 minutes.",https://www.msnbc.com/stephanie-ruhle/watch/stocks-plunge-at-market-open-trading-halts-after-dow-drops-1800-points-80319557862,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_ruhle_dowplunge_200309_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-09T13:44:30Z,,msnbc,MSNBC
MSNBC.com,Where does the U.S. response to coronavirus stand?,Morning Joe medical contributor Dr. Dave Campbell reports on the latest developments in the coronavirus.,https://www.msnbc.com/morning-joe/watch/where-does-the-u-s-response-to-coronavirus-stand-80318021664,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202003/dave4.nbcnews-fp-1200-630.jpg,2020-03-09T13:13:12Z,,msnbc,MSNBC
