author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Coronavirus Cases Top 5.6 Million Nationwide,"Dr. Lipi Roy, NYU Clinical Assistant Professor and MSNBC Medical Contributor, joins MSNBC’s Richard Lui to discuss the outbreaks on college campuses and the CDC’s newest guidelines.",https://www.msnbc.com/msnbc/watch/coronavirus-cases-top-5-6-million-nationwide-90491461836,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_msnbc_covidcases_200822_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T00:43:07Z,,msnbc,MSNBC
MSNBC.com,High school athletes transfer to states allowing fall sports amid COVID19,NBC’s Julia Jester reports on the uptick in top-tier high school athletes transferring from states that have postponed fall sports to those allowing fall seasons to proceed as usual due to concern over seniors’ college recruitment amid coronavirus restriction…,https://www.msnbc.com/msnbc/watch/high-school-athletes-transfer-to-states-allowing-fall-sports-amid-covid19-90491973618,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_msnbc_covidfall_200822_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T00:36:44Z,,msnbc,MSNBC
MSNBC.com,Joe Biden is the Democratic nominee – now he has to unite the party,"Coming out of this week’s Democratic National Convention, the party has to contend with appealing to two different groups: the centrists, independents, and folks who may have voted Republican in the past; and the progressives who want to see systemic change h…",https://www.msnbc.com/msnbc/watch/joe-biden-is-the-democratic-nominee-now-he-has-to-unite-the-party-90491461577,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_Menendez_JessicaByrd_JessMoralesRocketto_ChuckRocha_DNC_200822_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T00:27:40Z,,msnbc,MSNBC
MSNBC.com,"House passes bill to send $25 billion to Postal Service, reverse operational changes",The House has passed a bill that will give $25 billion in emergency funds to the U.S. Postal Service and reverse recent cost-cutting operational changes.,https://www.msnbc.com/msnbc/watch/house-passes-bill-to-send-25-billion-in-funding-to-postal-service-reverse-operational-changes-90490437928,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_msnbc_brk_uspsbill_200822_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T00:22:23Z,,msnbc,MSNBC
,“It’s up to us to connect the dots of real systemic change”: Democrats counting on ‘rage moms’ to propel them to election victory in November,"While the 90s gave us ""soccer moms"", and the aughts brought us ""security moms,"" this election cycle, there's a new key voter: the rage mom.",http://www.msnbc.com/msnbc/watch/-it-s-up-to-us-to-connect-the-dots-of-real-systemic-change-democrats-counting-on-rage-moms-to-propel-them-to-election-victory-in-november-90490949642,,2020-08-23T00:16:44Z,,msnbc,MSNBC
,Mary Trump releases statement on secret recording of President Trump's sister,"Donald trump’s niece, Mary Trump, released a statement regarding a secret recording of the President’s sister, Maryanne Trump Barry, where she bashes him as a liar with ""no principles.""",http://www.msnbc.com/am-joy/watch/mary-trump-releases-statement-on-secret-recording-of-president-trump-s-sister-90509893866,,2020-08-23T15:46:19Z,,msnbc,MSNBC
MSNBC.com,Some LBGTQ+ voters have mixed feelings on Biden-Harris ticket,"The Joe Biden-Kamala Harris ticket is considered a compromise to some LBGTQ+ Democratic voters, which represents one of the most loyal portions of the Democratic base. Kate Sosin, LGBTQ+ Reporter at The 19th, joins Jonathan Capehart to discuss their article o…",https://www.msnbc.com/am-joy/watch/biden-harris-ticket-a-compromise-to-some-lbgtq-democratic-voters-90512965681,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_joy_lqbtqbidenharris_200823_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T17:53:00Z,,msnbc,MSNBC
MSNBC.com,Wynton Marsalis on racism in the Trump era,"Musician and jazz artist, Wynton Marsalis joins Rev. Al Sharpton to discuss racism in the Trump era and how he was inspired by the legacy of Fannie Lou Hamer.",https://www.msnbc.com/politicsnation/watch/wynton-marsalis-on-racism-in-the-trump-era-90512454002,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_sharp_brk_music_racism_200823_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T17:35:03Z,,msnbc,MSNBC
MSNBC.com,High absentee ballot rejections a ‘wakeup call’ to vote early,"Vote early, and then track your ballot Vanita Gupta, President and CEO of The Leadership Conference on Civil and Human Rights, advises. Gupta tells Jonathan Capehart that the large number of absentee ballots that were rejected in 2020 primaries is a ‘wakeup c…",https://www.msnbc.com/am-joy/watch/vote-early-then-track-your-ballot-civil-rights-attorney-advises-90512453834,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_joy_voterprotectionballots_200823_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T17:24:43Z,,msnbc,MSNBC
MSNBC.com,Jayapal: Postmaster is either lying or absolutely incompetent,"The House has passed a $25 billion bill to support the Post Office and ameliorate mail slow downs nationwide that could impact mailin 2020 election ballots. Rep. Pramila Jayapal joins Jonathan Capehart to discuss, asserting, ‘The idea that [Postmaster General…",https://www.msnbc.com/am-joy/watch/dejoy-says-he-s-not-reducing-overtime-but-someone-is-jayapal-says-90512453776,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_joy_jayapalpostoffice_200823_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T17:07:29Z,,msnbc,MSNBC
MSNBC.com,Senate races tighten in Republican-led Alaska and North Carolina,"Dr. Al Gross, an Independent running as a Democrat in Alaska, and Cal Cunningham, a Democratic candidate in North Carolina, discuss the fight for a Senate majority.",https://www.msnbc.com/ali-velshi/watch/senate-races-tighten-in-republican-led-alaska-and-north-carolina-90512453738,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_velshi_senate_200823_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T16:58:18Z,,msnbc,MSNBC
MSNBC.com,Russian poisoning survivor: Trump’s silence on Navalny emboldens Putin,"Vladimir Kara-Murza, a Russian opposition leader who was the target of two poisoning attempts, condemns Trump’s strategy of appeasement.",https://www.msnbc.com/ali-velshi/watch/russian-poisoning-survivor-trump-s-silence-on-navalny-emboldens-putin-90510917893,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_velshi_russia_200823_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T16:57:06Z,,msnbc,MSNBC
MSNBC.com,Former GOP EPA administrator: ‘You can have both a clean environment and a thriving economy’,"Christine Todd Whitman, former EPA administrator under George W. Bush, says environmentalism has never been “a zero-sum game.”",https://www.msnbc.com/ali-velshi/watch/former-gop-epa-administrator-you-can-have-both-a-clean-environment-and-a-thriving-economy-90512453732,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_velshi_epa_200823_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T16:56:15Z,,msnbc,MSNBC
MSNBC.com,Velshi: The Republican National Convention will be like putting lipstick on a pig,MSNBC’s Ali Velshi says Republicans should be ashamed of having enabled Trump’s four years of policy disasters.,https://www.msnbc.com/ali-velshi/watch/velshi-the-republican-national-convention-will-be-like-putting-lipstick-on-a-pig-90511429694,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_velshi_commentary_200823_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T16:51:34Z,,msnbc,MSNBC
,DNC successes discussed by Biden campaign advisor Jean-Pierre,"The successes of the Democratic National Convention are discussed by Biden 2020 campaign senior advisor Karine Jean-Pierre, who asserts to Jonathan Capahart that in her view the coming Republican National Convention by contrast will not showcase the",http://www.msnbc.com/am-joy/watch/rnc-won-t-showcase-unity-of-dnc-biden-campaign-advisor-says-90511429645,,2020-08-23T16:41:44Z,,msnbc,MSNBC
MSNBC.com,"Marco, Laura expected to hit Gulf Coast as hurricanes","Hurricane Marco is expected to make landfall tomorrow, and has reached sustained winds of 75 miles per hour while tropical storm Laura is heading up the Texas coastline until the Louisiana coast. NBC’s Bill Karins says this could be the first huge threat of h…",https://www.msnbc.com/weekends-with-alex-witt/watch/marco-laura-expected-to-hit-gulf-coast-as-hurricanes-90512453658,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_witt_brk_marco_laura_200823_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-23T16:31:58Z,,msnbc,MSNBC
