author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Trump picks Epstein lawyers for impeachment,The President used to party with Jeffrey Epstein. Now he's tapped his legal team.,https://www.msnbc.com/all-in/watch/trump-picks-epstein-lawyers-for-impeachment-76993093849,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_hayes_epstein_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T01:51:00Z,,msnbc,MSNBC
MPX,‘Alternative law:’ Constitutional scholar on the Dershowitz...,Harvard Law professor Laurence Tribe looks at Alan Dershowitz’s likely defense of Trump ahead of the Senate impeachment trial: “Alan is completely wacko on...,http://www.msnbc.com/all-in/watch/-alternative-law-constitutional-scholar-on-the-dershowitz-defense-of-trump-76992069803,,2020-01-18T01:48:00Z,,msnbc,MSNBC
MPX,Chris Hayes: Trump definitely knows Lev Parnas (and Lev has...,"Chris Hayes: “No one will admit they know Lev Parnas, and yet Lev Parnas seems to have a photo with everybody.”",https://www.msnbc.com/all-in/watch/chris-hayes-trump-definitely-knows-lev-parnas-and-lev-has-receipts-76990533807,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_hayes_chrisopen_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T01:18:01Z,,msnbc,MSNBC
MSNBC.com,Ted Lieu: Devin Nunes can take his 'letter and shove it’,"Congressman Ted Lieu says that Devin Nunes' lawyer threatened Lieu if he doesn't apologize for saying Nunes and Parnas conspired to 'undermine our own govt.' Lieu says, ""I basically told Devin Nunes and attorney that they can take that letter and shove it."" T…",https://www.msnbc.com/hardball/watch/ted-lieu-devin-nunes-can-take-his-letter-and-shove-it-76990533672,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_hardball_lieu3_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T01:00:22Z,,msnbc,MSNBC
MPX,House releases new evidence that show texts between Lev Parnas...,"The House released new material tonight from Lev Parnas, including text messages that show extensive contact between Parnas and a staffer to Republican Congressman Devin Nunes. The new evidence also includes new pictures of Parnas with the president's son, Ru…",https://www.msnbc.com/hardball/watch/house-releases-new-evidence-that-show-texts-between-lev-parnas-devin-nunes-staffer-76990021700,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_hardball_breaker1_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T00:56:01Z,,msnbc,MSNBC
MPX,Lamar Alexander could be crucial player in Trump impeachment,"Senator Lamar Alexander, who's expressed openness to hearing witnesses, is under pressure to weigh his own long political career against bucking President Trump.",https://www.msnbc.com/hardball/watch/lamar-alexander-could-be-crucial-player-in-trump-impeachment-76988997608,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_hardball_sykes_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T00:34:00Z,,msnbc,MSNBC
MPX,House releases new Parnas evidence,"The House released even more materials from Lev Parnas, including new texts messages that show extensive contact between Parnas and Robert Hyde.",https://www.msnbc.com/hardball/watch/house-releases-new-evidence-76987973734,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_hardball_lederman1_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T00:32:00Z,,msnbc,MSNBC
MPX,"House releases new evidence that show texts between Parnas,...","The House released even more materials from Lev Parnas, including new texts messages that show extensive contact between Parnas and a staffer to Republican Congressman Devin Nunes. The texts show that Derek Harvey, a senior investigator for Congressman Devin …",https://www.msnbc.com/hardball/watch/house-releases-new-evidence-that-show-texts-between-parnas-nunes-staffer-76987973734,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_hardball_lederman1_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T00:32:00Z,,msnbc,MSNBC
,House releases new Parnas evidence: Text messages between Parnas and Nunes,"The House released even more materials from Lev Parnas, including new texts messages that show extensive contact between Parnas and a staffer to Republican Congressman Devin Nunes. The texts show that Derek Harvey, a senior investigator for Congressman",http://www.msnbc.com/hardball/watch/house-releases-new-evidence-that-show-texts-between-parnas-nunes-staffer-76986437941,,2020-01-18T00:13:51Z,,msnbc,MSNBC
MSNBC.com,Alan Dershowitz claims abuse of power isn’t an impeachable offense,"On “The Beat With Ari Melber,” Trump impeachment lawyer Alan Dershowitz previewed his defense strategy to Ari, arguing that abuse of power isn’t an impeachable offense.",https://www.msnbc.com/hardball/watch/alan-dershowitz-claims-abuse-of-power-isn-t-an-impeachable-offense-76984901629,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_hardball_george_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T00:06:50Z,,msnbc,MSNBC
MPX,Hardball 1/17/20,Chris Matthews and a panel of guests discuss the political news of the day.,http://www.msnbc.com/hardball/episodes/watch/hardball-1-17-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200110_4097562_Hardball_1_17_20_800x450_1677496387718.jpg?itok=E80l0a8G,2020-01-18T03:41:00Z,"Hardball with Chris Matthews 01/17/20 
 Chris Matthews and a panel of guests discuss the political news of the day. descriptionLimit""&gt;
 ...moreDuration: {{video.duration.momentjs}}
Up next in:
 Hardball full episodes",msnbc,MSNBC
MPX,MTP Daily 1/17/20,MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the issues.,http://www.msnbc.com/mtp-daily/episodes/watch/mtp-daily-1-17-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200110_4097509_MTP_Daily_1_17_20_800x450_1677389379688.jpg?itok=lGP8BP1N,2020-01-18T02:41:00Z,"MTP Daily 01/17/20 
 MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the issues. descriptionLimit""&gt;
 ...moreDuration: {{video.dura… [+53 chars]",msnbc,MSNBC
MSNBC.com,How Trump has made both Ukraine and the U.S. more corrupt,"Ukraine has long had a problem with corruption, but Donald Trump has made the situation worse, both here and there.",https://www.msnbc.com/all-in/watch/how-trump-has-made-both-ukraine-and-the-u-s-more-corrupt-76994629580,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_hayes_simon_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T02:06:05Z,,msnbc,MSNBC
MPX,All In 1/17/20,Chris Hayes discusses the day's top political news.,http://www.msnbc.com/all/episodes/watch/all-in-1-17-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200106_4094569_All_In_1_17_20_800x450_1677677635826.jpg?itok=xrhbtdBx,2020-01-18T05:41:01Z,"All In with Chris Hayes 01/17/20 
 Chris Hayes discusses the day's top political news. descriptionLimit""&gt;
 ...moreDuration: {{video.duration.momentjs}}
Up next in:
 All In full episodes",msnbc,MSNBC
MPX,Flood of new impeachment evidence shaping views ahead of trial,"Senator Mazie Hirono, member of the Senate Judiciary Committee, talks with Rachel Maddow about how the flood of new evidence about Donald Trump's Ukraine...",http://www.msnbc.com/rachel-maddow/watch/flood-of-new-impeachment-evidence-shaping-views-ahead-of-trial-77000773888,,2020-01-18T05:30:00Z,,msnbc,MSNBC
MPX,GAO busts Trump 'no crime' claim with regard to Ukraine scheme,"Rep. John Yarmuth, chair of the House Budget Committee, talks with Rachel Maddow about the G.A.O. finding that Donald Trump broke the law when he withheld money appropriated by Congress for Ukraine aid, and why the evidence suggests that more people than Dona…",https://www.msnbc.com/rachel-maddow/watch/gao-busts-trump-no-crime-claim-with-regard-to-ukraine-scheme-76999749875,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_maddow_yarmuth_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T05:26:00Z,,msnbc,MSNBC
,Trump reportedly called generals 'dopes and babies' while berating them,A new book from The Washington Post's Carol Leonnig and Philip Rucker details how in one closed-door meeting Trump insulted and berated his top military brass. Gen. James Stavridis joins to discuss.,http://www.msnbc.com/11th-hour/watch/trump-reportedly-called-generals-dopes-and-babies-while-berating-them-77000261709,,2020-01-18T04:37:37Z,,msnbc,MSNBC
MPX,Prohibition's repeal shows America can correct its mistakes,"Rachel Maddow points to the 100th anniversary of prohibition, and the fact that Americans were able to realize what a bad idea it was and undo the damage it caused, as the Best New Thing in the World Today, an encouraging example that we are capable of growth…",https://www.msnbc.com/rachel-maddow/watch/prohibition-s-repeal-shows-america-can-correct-its-mistakes-76999237831,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202001/n_maddow_bnt_200117_1920x1080.nbcnews-fp-1200-630.jpg,2020-01-18T04:32:00Z,,msnbc,MSNBC
