author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MPX,MTP Daily 8/4/20,MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the issues.,http://www.msnbc.com/mtp-daily/episodes/watch/mtp-daily-8-4-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200731_4208265_MTP_Daily_8_4_20_800x450_1772245059673.jpg?itok=yG8vy21E,2020-08-05T01:41:02Z,"MTP Daily 08/04/20 
 MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the i… [+113 chars]",msnbc,MSNBC
,Sen. Booker says Trump’s attacks on voting process are ‘shameless’ and ‘dangerous’,"“For him to be attacking it, trying to delegitimize it is a real stress test for our democracy,” says Sen. Cory Booker on Trump undermining the voting process. “It is shameless, but it is also overall is dangerous to the continuance of our democracy.”",http://www.msnbc.com/all-in/watch/sen-booker-says-trump-s-attacks-on-voting-process-are-shameless-and-dangerous-89552965881,,2020-08-05T00:50:53Z,,msnbc,MSNBC
MSNBC.com,"Fmr. Liberty University Staffer: ‘Felt like I was back in the 1950s, 1960s and it hurt’","Several Black staff members and athletes have left Liberty University after the school’s president, Jerry Falwell Jr., tried to mock Virginia Governor Ralph Northam on Twitter with a mask that depicted the racist imagery from Northam’s medical school yearbook…",https://www.msnbc.com/the-reidout/watch/fmr-liberty-university-staffer-felt-like-i-was-back-in-the-1950s-1960s-and-it-hurt-89550917890,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_reidout_liberty1_200803_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-05T00:27:30Z,,msnbc,MSNBC
MSNBC.com,Chris Hayes breaks down Trump’s plan to undermine democracy ahead of election,"Chris Hayes: “Donald Trump and the Republican party are waging a war on the very mechanisms of voting ahead of the upcoming election in November. And they are running some real risks not just with our democracy, but with their own campaign.”",https://www.msnbc.com/all-in/watch/chris-hayes-breaks-down-trump-s-plan-to-undermine-democracy-ahead-of-election-89552453920,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_hayes_chrismail_200804_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-05T00:23:16Z,,msnbc,MSNBC
,‘Not good enough:’ Maya Wiley slams Aurora PD apology for handcuffing Black children,"A police dept in Aurora, Colorado says it's sorry after putting innocent Black girls in handcuffs. Officers mistakenly believed they were riding a stolen car. This is the same dept responsible for the death of Elijah McClain.",http://www.msnbc.com/the-reidout/watch/-not-good-enough-maya-wiley-slams-aurora-pd-apology-for-handcuffing-black-children-89552453591,,2020-08-05T00:06:51Z,,msnbc,MSNBC
MSNBC.com,Is Trump suppressing his own voters with his false attacks against mail-in voting?,"Joy says, “Trump is scared of losing in November, so he’s spent an inordinate amount of time over the past few months baselessly attacking mail-in voting, while praising absentee ballots, even though they’re exactly the same thing. But the problem is he may a…",https://www.msnbc.com/the-reidout/watch/is-trump-suppressing-his-own-voters-with-his-false-attacks-against-mail-in-voting-89548869958,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_reidout_crazydamn_200803_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-05T00:02:26Z,,msnbc,MSNBC
MPX,Agonizing school decisions made harder by flippant Trump remarks,"Rachel Maddow points out that even as White House coronavirus response coordinator Dr. Deborah Birx offers serious cautions about whether schools should reopen in the midst of the coronavirus pandemic, Donald Trump has confused matters thoughtless declaration…",https://www.msnbc.com/rachel-maddow/watch/agonizing-school-decisions-made-harder-by-flippant-trump-remarks-89559621690,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_maddow_school_200804_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-05T03:56:01Z,,msnbc,MSNBC
,Coronavirus resurgence could prompt state's reopening step-back,Rachel Maddow looks at how the state of Massachusetts is considering whether rising coronavirus case numbers is an indication that they reopened too much too soon and whether rolling back their reopening to an earlier stage when the numbers were declining,http://www.msnbc.com/rachel-maddow/watch/coronavirus-resurgence-could-prompt-state-s-reopening-step-back-89558597947,,2020-08-05T03:37:47Z,,msnbc,MSNBC
MSNBC.com,ER Doc: Trump should read the book 'How to 'Rona' by Science,"Reacting to Trump saying unspecified 'books' and 'manuals' say you should test too much for COVID-19, Dr. Stephen Samples suggests the president pay attention to his scientists.",https://www.msnbc.com/11th-hour/watch/er-doc-trump-should-read-the-book-how-to-rona-by-science-89559109884,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_bwms_howtorona_200804_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-05T03:36:10Z,,msnbc,MSNBC
MPX,Trump stokes fears of mail-in voting fraud while telling...,"Steve Schale, who ran Obama’s campaign in Florida, joins Ali Velshi to discuss Trump’s reversal on vote-by-mail in the battleground state of Florida and the...",http://www.msnbc.com/the-last-word/watch/trump-stokes-fears-of-mail-in-voting-fraud-while-telling-floridians-to-vote-by-mail-89558597878,,2020-08-05T03:34:01Z,,msnbc,MSNBC
MPX,"Expert: ‘Criminal negligence, uncaring’ government bear blame...","Ali Velshi talks with Professor Rami Khouri of the American University of Beirut about the massive explosion in Beirut that killed at least 78 people, injured thousands, and added to the misery in Lebanon which is in the midst of an economic collapse.",https://www.msnbc.com/the-last-word/watch/expert-criminal-negligence-uncaring-government-bear-blame-for-beirut-blast-89560133675,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_lw_beirut_200804_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-05T03:32:01Z,"Ali Velshi talks with Professor Rami Khouri of the American University of Beirut about the massive explosion in Beirut that killed at least 78 people, injured thousands, and added to the misery in Le… [+63 chars]",msnbc,MSNBC
,Trump flip-flops on mail voting... but only for Florida,"After days of blasting voting by mail, the president suddenly changed his tune - but only when it comes to the state of Florida.",http://www.msnbc.com/11th-hour/watch/trump-flip-flops-on-mail-voting-but-only-for-florida-89560133767,,2020-08-05T03:28:26Z,,msnbc,MSNBC
MPX,Voting rights expert says early end to census count could be ...,"Arturo Vargas, CEO of NALEO Educational Fund, says Donald Trump’s decision to end census data collection one month early will “undermine” the final results. He tells Ali Velshi an accurate census count should not be a partisan issue because “any state or popu…",https://www.msnbc.com/the-last-word/watch/voting-rights-expert-says-early-end-to-census-count-could-be-disastrous-89560133682,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_lw_census_200804_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-05T03:26:01Z,"Arturo Vargas, CEO of NALEO Educational Fund, says Donald Trumps decision to end census data collection one month early will undermine the final results. He tells Ali Velshi an accurate census count … [+114 chars]",msnbc,MSNBC
MPX,Trump political games with post office messes with American lives,"Senator Amy Klobuchar talks with Rachel Maddow about her concerns that while the Donald Trump administration seems intent on sabotaging the U.S. Postal Service, perhaps with the goal of hurting mail-in voting, Americans rely on timely delivery for things like…",https://www.msnbc.com/rachel-maddow/watch/trump-political-games-with-post-office-messes-with-american-lives-89560133587,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_maddow_klobucharpo_200804_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-05T03:16:01Z,,msnbc,MSNBC
MSNBC.com,Trump tries damage control after dismissive remark on COVID-19 deaths,"After responding to tough questions on the COVID-19 death toll saying, 'It is what it is,' Trump tweeted photos of himself meeting in the Oval Office with his coronavirus task force and did a more friendly interview with FOX News.",https://www.msnbc.com/11th-hour/watch/trump-tries-damage-control-after-dismissive-remark-on-covid-19-deaths-89560133649,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_bwms_covid_200804_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-05T03:15:45Z,,msnbc,MSNBC
MSNBC.com,Jonathan Swan: Trump is not confronting reality about coronavirus,"Axios National Political Reporter Jonathan Swan, who conducted a stunning interview of President Trump, tells Ali Velshi that Donald Trump is ""reaching for data points that are good for publicity but not the best metric for revealing what is going on in this …",https://www.msnbc.com/the-last-word/watch/jonathan-swan-trump-is-not-confronting-reality-about-coronavirus-89559621562,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/n_lw_swan_200804_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-05T03:15:07Z,"Axios National Political Reporter Jonathan Swan, who conducted a stunning interview of President Trump, tells Ali Velshi that Donald Trump is ""reaching for data points that are good for publicity but… [+79 chars]",msnbc,MSNBC
