author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,"Connie Schultz: AOC told Yoho, ‘Permission denied’","Author Connie Schultz on Rep. Alexandria Ocasio-Cortez: “Yoho and his crew would have liked her to just let it drop. Instead she said, you know what, permission denied. Permission denied. If you’re going to do this, we’re going to talk about it so all of Amer…",https://www.msnbc.com/all-in/watch/connie-schultz-aoc-told-yoho-permission-denied-88206917907,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_hayes_aocconnie_200723_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-24T01:12:31Z,,msnbc,MSNBC
MPX,MTP Daily 7/23/20,MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the issues.,http://www.msnbc.com/mtp-daily/episodes/watch/mtp-daily-7-23-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200717_4201035_MTP_Daily_7_23_20_800x450_1767427651823.jpg?itok=387KxCOO,2020-07-24T01:11:00Z,"MTP Daily 07/23/20 
 MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the i… [+113 chars]",msnbc,MSNBC
NBCNews.com,"Booker: GOP easily passed defense bill, but won’t defend Americans from coronavirus","Sen. Cory Booker: “You what we did get done this week? A massive bill … for the Defense Department. So we came up with those kind of resources, but when it comes to defending this country from the coronavirus…it seems like we are getting inaction from Mitch M…",https://www.msnbc.com/all-in/watch/booker-gop-easily-passed-defense-bill-but-won-t-defend-americans-from-coronavirus-88207941596,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_hayes_booker_200723_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-24T01:09:47Z,,msnbc,MSNBC
NBCNews.com,Pete Buttigieg on Trump sending federal agents: American cities are not a battlefield,"On Trump sending in federal agents into American cities, Former Mayor Pete Buttigieg says, “American cities are not a battlefield.”",https://www.msnbc.com/the-reidout/watch/pete-buttigieg-on-trump-sending-federal-agents-american-cities-are-not-a-battlefield-88204869721,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_reidout_buttigieg_200723_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-24T00:03:15Z,,msnbc,MSNBC
NBCNews.com,AOC's blistering rebuke of GOP Rep. Yoho after verbal attack,"Responding to vulgar comments from a GOP lawmaker, Rep. Alexandria Ocasio-Cortez said, ""I am here because I have to show my parents that I am their daughter, and that they did not raise me to accept abuse from men.""",https://www.msnbc.com/11th-hour/watch/aoc-s-blistering-rebuke-of-gop-rep-yoho-after-verbal-attack-88213573510,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_bwms_aoc_200723_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-24T03:56:58Z,,msnbc,MSNBC
NBCNews.com,Can we trust school reopening guidelines from Trump's CDC?,"The CDC's new guidelines for reopening schools heavily emphasize getting students back in the classroom, but is that wise as the coronavirus pandemic rages? Dr. Vin Gupta joins to discuss.",https://www.msnbc.com/11th-hour/watch/can-we-trust-school-reopening-guidelines-from-trump-s-cdc-88211525803,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_bwms_cdc_200723_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-24T03:32:18Z,,msnbc,MSNBC
NBCNews.com,Justice Dept. IG probing Trump's Portland and DC crackdowns,"The Inspector General within Trump's DOJ says he'll investigate use-of-force allegations against federal law enforcement officers on protests in Portland, OR and Washington, DC. Anita Kumar discusses.",https://www.msnbc.com/11th-hour/watch/justice-dept-ig-probing-trump-s-portland-and-dc-crackdowns-88209989888,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_bwms_pdx_doj_200723_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-24T03:23:32Z,,msnbc,MSNBC
NBCNews.com,Amb. McFaul: ‘Really strange’ Trump and Putin would not discuss Russian bounties,Former U.S. Ambassador to Russia Michael McFaul discusses with Lawrence O'Donnell the implications of President Trump not making any known mentions of the reported Russian bounties during his phone call with Russian President Vladimir Putin.,https://www.msnbc.com/the-last-word/watch/amb-mcfaul-really-strange-trump-and-putin-would-not-discuss-russian-bounties-88211013763,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/LOD_MCFAUL_0723.nbcnews-fp-1200-630.jpg,2020-07-24T03:18:46Z,Former U.S. Ambassador to Russia Michael McFaul discusses with Lawrence O'Donnell the implications of President Trump not making any known mentions of the reported Russian bounties during his phone c… [+54 chars],msnbc,MSNBC
NBCNews.com,Zerlina Maxwell: ‘Women are deserving of equal rights because they are people’,"Zerlina Maxwell, an MSNBC political analyst, joins Lawrence O’Donnell to discuss how Rep. Alexandria Ocasio-Cortez spoke for so many women on the House floor when discussing the “daily indignities that women have to overcome every single day.”",https://www.msnbc.com/the-last-word/watch/zerlina-maxwell-women-are-deserving-of-equal-rights-because-they-are-people-88211013743,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_lw_maxwell_200723_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-24T03:16:49Z,"Zerlina Maxwell, an MSNBC political analyst, joins Lawrence ODonnell to discuss how Rep. Alexandria Ocasio-Cortez spoke for so many women on the House floor when discussing the daily indignities that… [+53 chars]",msnbc,MSNBC
NBCNews.com,"Trump talks to Putin as U.S. hits 4,000,000 confirmed COVID-19 cases","With the nation hitting over 4,000,000 coronavirus cases, Trump says it will all work out after speaking on the phone to Vladimir Putin and the Saudi crown prince.",https://www.msnbc.com/11th-hour/watch/trump-talks-to-putin-as-u-s-hits-4-000-000-confirmed-covid-19-cases-88209989831,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/n_bwms_200723_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-24T03:13:34Z,,msnbc,MSNBC
