author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Pandemic spawns battle over voting by mail,California is one of the latest states moving to expand mail in voting as the nation grapples with the pandemic. Republicans are moving to block such moves.,https://www.msnbc.com/msnbc/watch/pandemic-spawns-battle-over-voting-by-mail-83890757761,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_7p_steele_200525_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T00:53:55Z,,msnbc,MSNBC
MSNBC.com,Trump threatens to move GOP convention if North Carolina doesn’t reopen,"If he isn’t able to get ‘full attendance’ at the GOP’s upcoming convention, the president has threatened to move it elsewhere.",https://www.msnbc.com/msnbc/watch/trump-threatens-to-move-gop-convention-if-north-carolina-doesn-t-reopen-83891781713,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_7p_sahil_200525_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T00:35:54Z,,msnbc,MSNBC
MSNBC.com,St. Louis Mayor: Crowds at Lake of the Ozarks ‘very risky behavior’,Large crowds gathered for Memorial Day weekend at the Lake of the Ozarks. St. Louis Mayor Lyda Krewson calls it ‘very risky behavior’ and she’s very concerned about how it may impact her own city.,https://www.msnbc.com/msnbc/watch/st-louis-mayor-crowds-at-lake-of-the-ozarks-very-risky-behavior-83891269624,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_7p_krewson1_200525_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T00:28:35Z,,msnbc,MSNBC
MSNBC.com,Protestors hang effigy of Kentucky Governor Andy Beshear,Second amendment protestors organizing against the statewide shutdown hung an effigy of Kentucky Governor Beshear from a tree over the weekend.,https://www.msnbc.com/msnbc/watch/protestors-hang-effigy-of-kentucky-governor-andy-beshear-83891269581,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_7p_eli_200525_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T00:20:37Z,,msnbc,MSNBC
MSNBC.com,"Finding ‘Hope, Through History’ during the coronavirus pandemic","Historian Jon Meacham reminds us that, despite our current struggles, we have benefitted from generations of sacrifice and resilience. ""Memorial Day is obviously set aside for a particular kind of commemoration for the people who gave the last full measure of…",https://www.msnbc.com/the-last-word/watch/finding-hope-through-history-during-the-coronavirus-pandemic-83893829567,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_lw_meacham_200525_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T03:38:06Z,"Historian Jon Meacham reminds us that, despite our current struggles, we have benefitted from generations of sacrifice and resilience. ""Memorial Day is obviously set aside for a particular kind of co… [+261 chars]",msnbc,MSNBC
MSNBC.com,Laurie Garrett on coronavirus timeline: ‘Three years is my best case scenario’,"Laurie Garrett tells Lawrence O’Donnell why she thinks it will take at least three years for the United States to “come up with a safe, proven, viable vaccine” and why Trump’s warp speed plan is unrealistic and potentially dangerous if the White House pressur…",https://www.msnbc.com/the-last-word/watch/laurie-garrett-on-coronavirus-timeline-three-years-is-my-best-case-scenario-83893829566,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_lw_egarrett_200525_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T03:37:47Z,"Laurie Garrett tells Lawrence ODonnell why she thinks it will take at least three years for the United States to come up with a safe, proven, viable vaccine and why Trumps warp speed plan is unrealis… [+113 chars]",msnbc,MSNBC
MPX,Dr. Vin Gupta: ‘Universal masking’ is crucial in preventing...,"Dr. Vin Gupta, a pulmonologist, joins Lawrence O’Donnell to discuss the “huge gap” between what you see on the frontlines and the “all is well” attitude President Trump conveys about our health care system in fighting the coronavirus.",https://www.msnbc.com/the-last-word/watch/dr-vin-gupta-universal-masking-is-crucial-in-preventing-second-wave-of-coronavirus-83892805624,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_lw_gupta_200525_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T03:34:00Z,"Dr. Vin Gupta, a pulmonologist, joins Lawrence ODonnell to discuss the huge gap between what you see on the frontlines and the all is well attitude President Trump conveys about our health care syste… [+41 chars]",msnbc,MSNBC
MSNBC.com,Zerlina Maxwell: Trump's ‘incompetence’ is now ‘at full display in the worst case scenario’,"MSNBC Political Analyst Zerlina Maxwell tells Lawrence O'Donnell that the pandemic did not ""destroy"" Donald Trump's re-election chances, but it displayed his full ""incompetence.”",https://www.msnbc.com/the-last-word/watch/zerlina-maxwell-trump-s-incompetence-is-now-at-full-display-in-the-worst-case-scenario-83893829548,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_lw_maxwell_200525_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T03:26:46Z,,msnbc,MSNBC
,"‘Trumpocalypse’ author predicts Trump defeat, says GOP ‘reckoning really is here’","David Frum, author of the new book “Trumpocalypse,” says President Trump is “careening toward electoral disaster” come November. He tells Lawrence O’Donnell it will be an ideal time for “practical, feasible reforms,” including the redrawing of",http://www.msnbc.com/the-last-word/watch/-trumpocalypse-author-predicts-trump-defeat-says-gop-reckoning-really-is-here-83893317683,,2020-05-26T03:25:45Z,,msnbc,MSNBC
MSNBC.com,Memorial Day crowds raising concern amid pandemic,The World Health Organization is warning of a 'second peak' in areas where coronavirus is declining. What does this mean as crowds flocked to beaches and parks this Memorial Day weekend? Dr. Paul Sax discusses.,https://www.msnbc.com/morning-joe/watch/memorial-day-crowds-raising-concern-amid-pandemic-83899973600,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_mj_crowd_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T11:22:57Z,,msnbc,MSNBC
MSNBC.com,Tech writer calls for Twitter to remove Trump tweets,"In a new column for the NYT, tech writer Kara Swisher is calling for Twitter to remove 'vile conspiracy theory' tweets from the president. The Morning Joe panel discusses in detail.",https://www.msnbc.com/morning-joe/watch/tech-writer-calls-for-twitter-to-remove-trump-tweets-83897925927,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_mj_third_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T10:34:39Z,,msnbc,MSNBC
MSNBC.com,Biden follows guidance on masks; Trump wears no mask,"Joe Biden appeared in public Monday for the first time in more than two months, laying a wreath to honor the fallen at a Delaware war memorial and wearing a mask. President Trump also marked the day commemorating U.S. war dead but didn't wear a mask.",https://www.msnbc.com/morning-joe/watch/biden-follows-guidance-on-masks-trump-wears-no-mask-83898949618,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_mj_first_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T10:23:41Z,,msnbc,MSNBC
MSNBC.com,Gov. Cuomo rings bell as NYSE floor reopens with new restrictions,Gov. Andrew Cuomo rings the bell as the New York Stock Exchange floor reopens for the first time since closing on March 23 due to the coronavirus.,https://www.msnbc.com/stephanie-ruhle/watch/gov-cuomo-rings-bell-as-nyse-floor-reopens-with-new-restrictions-83904069774,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/cuomo-bell.nbcnews-fp-1200-630.jpg,2020-05-26T13:40:34Z,,msnbc,MSNBC
Msnbc,"As Trump and Sessions feud, both manage to be wrong","Usually, when two politicians feud, at least one has the facts on their side. What's amazing about the Trump-Sessions dispute is that they're both wrong.",https://www.msnbc.com/rachel-maddow-show/trump-sessions-feud-both-manage-be-wrong-n1214646,https://media2.s-nbcnews.com/j/newscms/2020_21/2541136/180823-trump-sessions-dh-180823_daadf636d4df9aa081410b5ce84e319d.nbcnews-fp-1200-630.JPG,2020-05-26T13:27:32Z,"It seems like ages ago, when former Attorney General Jeff Sessions (R) announced a campaign in Alabama to reclaim his old U.S. Senate seat, Donald Trump had very little to say. The president with lit… [+3822 chars]",msnbc,MSNBC
MSNBC.com,Fixing America's health care system amid crisis,Healthcare executive Dr. Vivian Lee joins Morning Joe to discuss the impact the coronavirus has had on the country's health care workers and her new book 'The Long Fix.',https://www.msnbc.com/morning-joe/watch/fixing-america-s-health-care-system-amid-crisis-83903557608,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_mj_lee_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T12:57:33Z,,msnbc,MSNBC
MSNBC.com,Some seniors cast skeptical eye toward Trump re-election: WaPo,"Older voters in states like Florida, Pennsylvania, Arizona who are upset with the president could potentially be more influential in November than younger voters, according to new reporting.",https://www.msnbc.com/morning-joe/watch/some-seniors-cast-skeptical-eye-toward-trump-re-election-wapo-83902021514,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_mj_seven_200526_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T12:39:05Z,,msnbc,MSNBC
MSNBC.com,"Atlantic City Mayor: Data, not 'emotions' guide casino reopenings","Atlantic City Mayor Marty Small (D), joins Ayman Mohyeldin to discuss his city's partial reopening strategy, as businesses on Atlantic City's famed boardwalk continue to struggle. While Small is looking to take big steps towards reopening, he concedes they ma…",https://www.msnbc.com/hallie-jackson/watch/atlantic-city-mayor-data-not-feelings-and-emotions-guide-casino-reopenings-83902533638,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_hallie_small_200525_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-26T12:34:07Z,,msnbc,MSNBC
