author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Msnbc,‘This should worry all Americans’: Fmr. CIA head on Trump unleashing DOJ on ‘enemies’,"John Brennan on Trump using the power of the government for his own  interests: “That is something that I saw overseas in my national security career, and I never thought I would see that happening here in the United States.”",https://www.msnbc.com/all-in/watch/-this-should-worry-all-americans-fmr-cia-head-on-trump-unleashing-doj-on-enemies-83529797792,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_hayes_brennan_200515_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-16T01:27:05Z,,msnbc,MSNBC
,‘This should worry all Americans’: Fmr. CIA head on Trump unleashing DOJ on ‘enemies’,"John Brennan on Trump using the power of the government for his own political interest: “That is something that I saw overseas in my national security career, and I never thought I would see that happening here in the United States.”",http://www.msnbc.com/all-in/watch/-this-should-worry-all-americans-fmr-cia-head-on-trump-unleashing-doj-on-enemies-83529797792,,2020-05-16T00:50:24Z,,msnbc,MSNBC
,‘The best dancer in the neighborhood’: Rep. Maxine Waters remembers her sister who died of COVID-19,"Rep. Maxine Waters tells Chris Hayes about her older sister, who passed away due to coronavirus: “It was a matter of a couple of weeks, and she was gone. We buried her yesterday.”",http://www.msnbc.com/all-in/watch/-the-best-dancer-in-the-neighborhood-rep-maxine-waters-remembers-her-sister-who-died-of-covid-19-83529797562,,2020-05-16T00:29:13Z,,msnbc,MSNBC
MPX,Chris Hayes to right-wing: Nothing is stupider than not...,Chris Hayes: “For Donald Trump’s own stated aims [of reopening] and for the stated aims of the protesters out there...there is nothing stupider or more counterproductive you can do than turn NOT wearing a mask into some right-wing badge of honor.”,https://www.msnbc.com/all-in/watch/chris-hayes-to-right-wing-nothing-is-stupider-than-not-wearing-a-mask-as-a-badge-of-honor-83526725965,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_hayes_chrisopen_200515_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-16T00:24:00Z,,msnbc,MSNBC
MPX,MTP Daily 5/15/20,MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the issues.,http://www.msnbc.com/mtp-daily/episodes/watch/mtp-daily-5-15-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200508_4165363_MTP_Daily_5_15_20_800x450_1738701891819.jpg?itok=QPBtXwWE,2020-05-16T00:21:01Z,"MTP Daily 05/15/20 
 MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the issues. descriptionLimit""&gt;
 ...moreDuration: {{video.dura… [+53 chars]",msnbc,MSNBC
MSNBC.com,Navajo Nation President: We waited 7 weeks for pandemic relief funds,The Navajo Nation has one of the highest infection rates in the United States. Navajo Nation president Jonathan Nez said that it took 7 weeks for relief funds to come from the United States government.,https://www.msnbc.com/msnbc/watch/navajo-nation-president-we-waited-7-weeks-for-pandemic-relief-funds-83528261601,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_msnbc_navajo1_200515_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-16T00:02:49Z,,msnbc,MSNBC
MSNBC.com,Trump: Testing may be overrated. Experts: Testing is critical.,"Dr. Lloyd Minor, the Dean of the Stanford School of Medicine joins to discuss the importance of coronavirus testing.",https://www.msnbc.com/11th-hour/watch/trump-testing-may-be-overrated-experts-testing-is-critical-83533381719,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_bwms_experts_200515_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-16T03:27:27Z,,msnbc,MSNBC
,"Under Trump, America's new political divide is wearing a face mask",Susan Page joins to discuss the president's resistance to wearing a face mask and the fact that has become another division for Americans on opposite sides of the political divide.,http://www.msnbc.com/node/1357291,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/n_bwms_mask_200515_1920x1080.jpg?itok=yOofL4Az,2020-05-16T03:24:11Z,"The 11th Hour with Brian Williams 05/15/20 
 Susan Page joins to discuss the president's resistance to wearing a face mask and the fact that has become another division for Americans on opposite sides of the political divide. descriptionLimit""&gt;
 ...moreD… [+315 chars]",msnbc,MSNBC
MSNBC.com,"Under Trump, America's new political divide is wearing a face mask",Susan Page joins to discuss the president's resistance to wearing a face mask and the fact that has become an another issue division for Americans on opposite sides of the political divide.,https://www.msnbc.com/11th-hour/watch/under-trump-america-s-new-political-divide-is-wearing-a-face-mask-83533381691,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_bwms_mask_200515_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-16T03:24:11Z,,msnbc,MSNBC
MPX,Rep. Khanna: I wish $3T relief bill expanded Medicare & Medicaid,"Rep. Ro Khanna (D-CA) tells Ali Velshi and Dr. Zeke Emanuel he voted in favor of the $3 trillion relief legislation the House passed, but wishes it had included an expansion of Medicare and Medicaid.",https://www.msnbc.com/the-last-word/watch/rep-khanna-i-wish-3t-relief-bill-expanded-medicare-medicaid-83531334001,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/n_lw_khanna_200515_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-16T03:18:00Z,,msnbc,MSNBC
