author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MPX,Stacey Abrams’ voting advice: Don’t panic. Make a plan and...,Stacey Abrams gives her advice for voting in the 2020 election: “Don’t panic. Make a plan and make it early.”,https://www.msnbc.com/all-in/watch/stacey-abrams-voting-advice-don-t-panic-make-a-plan-and-make-it-early-91375173616,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_hayes_stacey_200909_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-10T01:12:01Z,,msnbc,MSNBC
MSNBC.com,'Arguably the worst cover up in American history’: Hayes on Trump lies about virus threat,"“He knew what he was doing. He knew how bad the virus was. He understood it all. And he lied and he covered it up,” says Chris Hayes on the new tapes that shows Trump’s coronavirus response was worse than just incompetence.",https://www.msnbc.com/all-in/watch/-arguably-the-worst-cover-up-in-american-history-hayes-on-trump-lies-about-virus-threat-91372613787,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_hayes_chriscoverup_200909_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-10T00:41:11Z,,msnbc,MSNBC
MSNBC.com,Bennett: Tapes reveal White House ‘mixed messaging’ on virus was ‘deliberate deceit’,"“For months, we have been reporting on what we’ve called the ‘mixed messaging’ coming from this White House ... Today we found out—no, it wasn’t so much ‘mixed messaging.’ It was deliberate deceit,” says NBC News White House correspondent Geoff Bennett. “It w…",https://www.msnbc.com/all-in/watch/bennett-tapes-reveal-white-house-mixed-messaging-on-virus-was-deliberate-deceit-91373637693,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_hayes_geoff_200909_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-10T00:34:49Z,,msnbc,MSNBC
MSNBC.com,COVID-19 survivor responds to Trump's quotes to Woodward,"Mara Gay, who is herself a COVID-19 survivor, responds to the reporting from Bob Woodward detailing what the president knew and when he knew it.",https://www.msnbc.com/11th-hour/watch/covid-19-survivor-responds-to-trump-s-quotes-to-woodward-91382853840,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_bwms_survivor_200909_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-10T03:50:59Z,,msnbc,MSNBC
MSNBC.com,Trump scoffs Woodward drank the white privilege 'Kool-aid',"Responding to a question on white privilege, Trump told Bob Woodward that the Washington Post reporter 'really drank the Kool-aid' on white privilege.",https://www.msnbc.com/11th-hour/watch/trump-scoffs-woodward-drank-the-white-privilege-kool-aid-91381829791,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_bwms_koolaid_200909_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-10T03:40:03Z,,msnbc,MSNBC
MPX,Neal Katyal: ‘Donald Trump's day is coming and the courts got...,"Neal Katyal, former Acting U.S. Solicitor General, tells Lawrence O'Donnell that the intervention of William Barr's Justice Department to defend Donald Trump in the defamation lawsuit by E. Jean Carroll, who accuses Donald Trump of rape, is ""malevolence tempe…",https://www.msnbc.com/the-last-word/watch/neal-katyal-donald-trump-s-day-is-coming-and-the-courts-got-his-number-91382341662,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_lw_katyal_200909_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-10T03:34:01Z,"Neal Katyal, former Acting U.S. Solicitor General, tells Lawrence O'Donnell that the intervention of William Barr's Justice Department to defend Donald Trump in the defamation lawsuit by E. Jean Carr… [+94 chars]",msnbc,MSNBC
MPX,Kristin Urquiza: It’s clear Trump knew about threat of virus...,"Kristin Urquiza, who lost her father to COVID-19, tells Lawrence O’Donnell that Trump’s admission that he intentionally downplayed the threat of the virus is...",http://www.msnbc.com/the-last-word/watch/kristin-urquiza-it-s-clear-trump-knew-about-threat-of-virus-and-decided-to-lie-91381317823,,2020-09-10T03:34:01Z,,msnbc,MSNBC
MSNBC.com,Trump shouts political 'hit job' despite Woodward's taped interviews,"After a slew of damning headlines and revelations from Bob Woodward's forthcoming book on Trump called 'Rage' went public, the president called FOX News to accused Woodward of a 'hit job' despite Woodward having recordings of the interviews.",https://www.msnbc.com/11th-hour/watch/trump-shouts-political-hit-job-despite-woodward-s-taped-interviews-91382341700,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_bwms_hitjob_200909_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-10T03:25:07Z,,msnbc,MSNBC
MPX,Susan Rice: ‘Trump wittingly did nothing to prepare for the...,Fmr. National Security Advisor Susan Rice joins Lawrence O’Donnell to discuss new reporting by Bob Woodward that reveals how Donald Trump ‘lied to the American people’ about the severity of the coronavirus outbreak.,https://www.msnbc.com/the-last-word/watch/susan-rice-trump-wittingly-did-nothing-to-prepare-for-the-coronavirus-pandemic-91382341527,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_lw_rice_200909_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-10T03:16:01Z,,msnbc,MSNBC
,Trump knew how deadly COVID-19 was and never told the nation,Bob Woodward of The Washington Post reveals stunning and damning new taped interviews with the president where Trump reveals he knew the dangers of COVID-19 as early as February.,http://www.msnbc.com/11th-hour/watch/trump-knew-how-deadly-covid-19-was-and-never-told-the-nation-91382341520,,2020-09-10T03:12:20Z,,msnbc,MSNBC
MPX,Last Word 9/9/20,Watch the full episode of Wednesday night's The Last Word with Lawrence O'Donnell.,http://www.msnbc.com/the-last-word/episodes/watch/last-word-9-9-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200831_4224731_Last_Word_9_9_20_800x450_1786735683532.jpg?itok=pZQgcXMD,2020-09-10T05:31:00Z,"Up next in:
 The Last Word full episodes",msnbc,MSNBC
