author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Chris: Trump is Extremely Online—and it’s Extremely Bad for his reelection,"“One of the big problems for Donald Trump and his campaign is they seem to have forgotten how to communicate with anyone who isn't Extremely Online,” says Chris Hayes on why Trump can’t reach the “normies.”",https://www.msnbc.com/all-in/watch/chris-trump-is-extremely-online-and-it-s-extremely-bad-for-his-reelection-93867077577,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_hayes_ExtremelyOnline_201014_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-15T00:48:58Z,,msnbc,MSNBC
Msnbc,Chris: Trump is trying to ‘rerun the Bush v Gore playbook’ with the whole gang,"Chris Hayes breaks down why it’s no coincidence that Judge Amy Coney Barrett, Justice Kavanaugh, and Chief Justice Roberts all worked on Bush v. Gore in 2000.",https://www.msnbc.com/all-in/watch/chris-trump-is-trying-to-rerun-the-bush-v-gore-playbook-with-the-whole-gang-93865541682,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_hayes_bushvgore_201014_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-15T00:37:47Z,,msnbc,MSNBC
Msnbc,Gov. Gretchen Whitmer on kidnapping plot: 'Those were domestic terrorists',"On the FBI arresting six men who they say planned to take Gov. Gretchen Whitmer hostage, Whitmer says “They are domestic terrorists: The groups that were plotting to kidnap and probably murder me. That's what they are and we need to call them what they are.”",https://www.msnbc.com/the-reidout/watch/gov-gretchen-whitmer-on-kidnapping-plot-those-were-domestic-terrorists-93862981510,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_reidout_whitmer_201014_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-15T00:12:58Z,,msnbc,MSNBC
MSNBC.com,Could you see the fly?,Rachel Maddow asks Senator Kamala Harris the question we've all been wondering.,https://www.msnbc.com/rachel-maddow/watch/could-you-see-the-fly-93870661992,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_maddow_fly_201014_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-15T03:29:38Z,,msnbc,MSNBC
MSNBC.com,Huge Trump rally violated Iowa and White House Covid-19 guidelines,"The president continued to take his campaign on the road, now into the battleground state of Iowa where Covid-19 is on the rise again. His huge rally was in violation of local guidelines and against guidelines from his own White House task force.",https://www.msnbc.com/11th-hour/watch/huge-trump-rally-violated-iowa-and-white-house-covid-19-guidelines-93872197537,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_bwms_a2_201014_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-15T03:12:39Z,,msnbc,MSNBC
MSNBC.com,"Harris: 'When we take back the Senate and win the majority, we will have a lot to do.'","Senator Kamala Harris, Democratic vice presidential nominee, talks with Rachel Maddow about the importance of Senate races in the 2020 election and the power of the Senate to preserve civil rights.",https://www.msnbc.com/rachel-maddow/watch/harris-when-we-take-back-the-senate-we-will-have-a-lot-to-do-93875781652,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_maddow_senate_201014_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-15T04:43:43Z,,msnbc,MSNBC
MSNBC.com,Pelosi on pandemic relief negotiations with GOP: ‘They haven’t taken this seriously’,"House Speaker Nancy Pelosi (D-CA) says Mitch McConnell’s lack of interest in coming to realistic terms on a coronavirus relief bill is “heartbreaking.” While the House wants funding to aid communities hit hardest by the pandemic, she tells Lawrence O’Donnell …",https://www.msnbc.com/the-last-word/watch/pelosi-on-pandemic-relief-negotiations-with-gop-they-haven-t-taken-this-seriously-93873733750,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_lw_pelosi_201014_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-15T04:19:28Z,House Speaker Nancy Pelosi (D-CA) says Mitch McConnells lack of interest in coming to realistic terms on a coronavirus relief bill is heartbreaking. While the House wants funding to aid communities h… [+112 chars],msnbc,MSNBC
Kevin M. Kruse,There's a reason GOP voter suppression is spiking. And the story starts in New Jersey.,"2020 voter suppression efforts now used by the GOP and Trump were banned in the 1980s, but the federal consent decree expired in 2017.",https://www.msnbc.com/opinion/republican-voter-suppression-efforts-were-banned-decades-here-s-what-n1243482,https://media2.s-nbcnews.com/j/newscms/2020_42/3420298/201014-political-rally-reagan-shirt-2018-ac-851p_fe2dec55579c066dfea121248c496661.nbcnews-fp-1200-630.jpg,2020-10-15T09:00:54Z,"As the presidential race lumbers toward the finish line, President Donald Trump's campaign to cast doubt on the integrity and reliability of the election is picking up speed.
In September, Donald Tr… [+7740 chars]",msnbc,MSNBC
Hayes Brown,Trump and Biden's dueling town halls turn metaphor into reality,Donald Trump and Joe Biden would have spent a second presidential debate talking to separate realities. So does it hurt that they're actually separated?,https://www.msnbc.com/opinion/donald-trump-joe-biden-town-halls-underscore-america-s-parallel-n1243481,https://media3.s-nbcnews.com/j/newscms/2020_42/3420232/201014-ms-daily-roundup-cs_9ad523825d1760247a93da7f1c5223b7.nbcnews-fp-1200-630.jpg,2020-10-15T09:00:49Z,"In some other dimension, some other timeline, President Donald Trump and former Vice President Joe Biden square off against each other Thursday night in their second of three debates. In this univers… [+3608 chars]",msnbc,MSNBC
Anne Helen Petersen,Covid-19 is forcing women to give up on a workforce that was already stacked against them,Covid-19 is driving women out of work and back into the role of homemaker.,https://www.msnbc.com/opinion/we-re-just-beginning-understand-extent-covid-19-s-feminist-n1243401,https://media2.s-nbcnews.com/j/newscms/2020_42/3419756/201013-covid-women-workforce-main-cover-cs_51c00f97c3d5a4ab456588e2239b775b.nbcnews-fp-1200-630.jpg,2020-10-15T09:00:41Z,"Erin thought 2020 was going to be her year. ""I was supposed to get my life back,"" she said. ""I would be able to go back to work, dig out of debt and be a person again."" Instead, she's supervising 14 … [+9508 chars]",msnbc,MSNBC
