author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Nation's headlines show widespread surge in coronavirus cases,Rachel Maddow surveys newspapers from around the United States with the urgency of the latest surge in coronavirus cases shouting from top headlines.,https://www.msnbc.com/rachel-maddow/watch/nation-s-headlines-show-widespread-surge-in-coronavirus-cases-94022213582,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_maddow_papers_201016_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-17T01:37:00Z,,msnbc,MSNBC
MSNBC.com,"Georgia's Perdue mocks name of his own Senate colleague, Kamala Harris","Rachel Maddow shares video of Georgia Republican Senator David Perdue pretending to struggle with the pronunciation of Senator Kamala Harris' name while warming up the audience at a Donald Trump rally, even though Perdue has served in the Senate with Harris f…",https://www.msnbc.com/rachel-maddow/watch/georgia-s-perdue-mocks-name-of-his-own-senate-colleague-kamala-harris-94023749620,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_maddow_perdue_201016_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-17T01:29:00Z,,msnbc,MSNBC
Msnbc,"Sen. Ernst, who sits on Agriculture Cmte., can’t name price of soybeans",Sen. Joni Ernst and her opponent Theresa Greenfield were both asked one of those questions you've just got to know in an Iowa debate. Greenfield nailed it. Ernst’s answer led to one of the most “ouch” debate moments of 2020.,https://www.msnbc.com/all-in/watch/sen-ernst-who-sits-on-agriculture-cmte-can-t-name-price-of-soybeans-94016581531,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_hayes_joniernst_201016_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-17T01:15:04Z,,msnbc,MSNBC
MSNBC.com,Trump embraces reported Russian anti-Biden disinformation delivered through Giuliani,"Rachel Maddow relays reporting by the New York Times and the Washington Post that Donald Trump was warned personally that the information Rudy Giuliani was delivering from Ukraine was the produce of a Russian disinformation campaign. Despite that warning, Tru…",https://www.msnbc.com/rachel-maddow/watch/trump-embraces-reported-russian-anti-biden-disinfo-campaign-94023749782,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_maddow_patsy_201016_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-17T01:13:00Z,,msnbc,MSNBC
Msnbc,Sen. David Perdue mocks Kamala Harris’ name at Trump rally,"Sen. David Perdue mocked Sen. Kamala Harris’ name at a Trump rally in Georgia. He dramatically said to the delight of the crowd, “Kamala? Kamala? Kamala-mala-mala? I don’t know. Whatever.”",https://www.msnbc.com/the-reidout/watch/sen-david-perdue-mocks-kamala-harris-name-at-trump-rally-94011461769,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_reidout_ossoff3_201016_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-17T00:35:16Z,,msnbc,MSNBC
MSNBC.com,"We’re in a third Covid spike. Chris Hayes says, ‘There are no more excuses.’","“Now we are in the third spike, and there is nothing left to say—other than the President and the Republican Party are willfully getting people killed,” says Chris Hayes.",https://www.msnbc.com/all-in/watch/we-re-in-a-third-covid-spike-chris-hayes-says-there-are-no-more-excuses-94012997906,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_hayes_thirdspike_201016_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-17T00:21:41Z,,msnbc,MSNBC
MSNBC.com,Mehdi Hasan on COVID relief: ‘Americans have been abandoned by their government’,"With 8 million Americans plunged into poverty by the loss of federal aid, Mehdi Hasan, host of Peacock’s ‘The Mehdi Hasan Show,’ and Sheelah Kolhatkar, New Yorker staff writer, describe the failure to pass another relief package as a “betrayal.”",https://www.msnbc.com/ali-velshi/watch/mehdi-hasan-on-covid-relief-americans-have-been-abandoned-by-their-government-94045253670,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_velshi_reliefbill_201017_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-17T17:54:24Z,,msnbc,MSNBC
MSNBC.com,MeToo founder Tarana Burke: ‘Voting is one of the last things we have control of in this country’,"Tarana Burke, founder of the MeToo movement, says sexual violence survivors are a broad constituency and will be considering Trump’s reputation at the polls.",https://www.msnbc.com/ali-velshi/watch/metoo-founder-tarana-burke-voting-is-one-of-the-last-things-we-have-control-of-in-this-country-94042693901,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_velshi_metoo_201017_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-17T17:52:00Z,,msnbc,MSNBC
MSNBC.com,"Politics experts on Ice Cube plan, Black male voters, and Trump","The Donald Trump campaign’s controversial outreach to Black male voters and its reported link to Ice Cube are questioned, as the iconic African-American rapper comes under fire for discussing his ‘Contract With Black America’ plan with the Trump campaign. Tif…",https://www.msnbc.com/am-joy/watch/trump-outreach-to-black-male-voters-link-to-ice-cube-questioned-94042693513,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_joy_icecube_101720_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-17T16:44:30Z,,msnbc,MSNBC
Msnbc,"Velshi: Coronavirus won’t ‘disappear,’ but your vote can help fight it",MSNBC’s Ali Velshi says electing a president with a national coronavirus response plan is the first step toward ending the pandemic.,https://www.msnbc.com/ali-velshi/watch/velshi-coronavirus-won-t-disappear-but-your-vote-can-help-fight-it-94044741580,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202010/n_velshi_commentary_201017_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-17T18:24:48Z,,msnbc,MSNBC
