author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,CDC tells states to prepare for vaccine by Nov. Here's why experts say that's unrealistic.,Chris Hayes and Pulitzer prize-winning journalist Laurie Garrett discuss the latest CDC move that could undermine a COVID-19 vaccine. “The safety side to me looks insane.”,https://www.msnbc.com/all-in/watch/cdc-tells-states-to-prepare-for-vaccine-by-nov-here-s-why-experts-say-that-s-unrealistic-91050053712,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_hayes_laurie_200902_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-03T00:58:21Z,,msnbc,MSNBC
,Is Trump radicalizing Americans?,"Joy Reid addresses the controversy over comparing Trump's incitement of followers to the so-called 'radicalization' of Muslims. Joy talks to Dalia Mogahed of the ISPU and Naveed Jamali. Dalia Mogahed says, ""What we want though is simply objective fair",http://www.msnbc.com/the-reidout/watch/is-trump-radicalizing-americans-91050053624,,2020-09-03T00:42:49Z,,msnbc,MSNBC
MSNBC.com,"Fmr. Nixon counsel John Dean talks ‘pure authoritarianism’ of Trump, Barr","Fmr. White House counsel to Pres. Nixon: “We wouldn’t actually know about Nixon’s authoritarianism had we not gotten the tapes. On the other hand, Trump is in the Rose Garden playing on his authoritarianism. How far will he take it?”",https://www.msnbc.com/all-in/watch/fmr-nixon-counsel-john-dean-talks-pure-authoritarianism-of-trump-barr-91048517836,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_hayes_johndean_200902_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-03T00:35:40Z,,msnbc,MSNBC
MSNBC.com,Trump wants to pull federal funds from 'anarchist' cities,"Multiple reports looking at a five page memo shows that the Trump White House would like to pull federal funds from Democratically-led cities, which would be a fierce provocation by the president just two months before the election. Could it really happen? Pe…",https://www.msnbc.com/11th-hour/watch/trump-wants-to-pull-federal-funds-from-anarchist-cities-91054661741,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_bwms_cities_200902_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-03T03:53:29Z,,msnbc,MSNBC
MSNBC.com,Biden calls school reopening crisis a ‘national emergency’,"Biden slammed Trump’s failure to reopen schools safely and said if elected, he would direct FEMA funding to help schools implement safety measures. Dr. Uche Blackstock and Linda Darling-Hammond, an education official who briefed Biden, join Lawrence O’Donnell…",https://www.msnbc.com/the-last-word/watch/biden-calls-school-reopening-crisis-a-national-emergency-91053637888,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_lw_bpanel_200902_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-03T03:42:52Z,"Biden slammed Trumps failure to reopen schools safely and said if elected, he would direct FEMA funding to help schools implement safety measures. Dr. Uche Blackstock and Linda Darling-Hammond, an ed… [+147 chars]",msnbc,MSNBC
MSNBC.com,Trump's campaign strategy? Ignore COVID-19 and economic turmoil,"Trump's campaign strategy seems to be to focus on his ""Law & Order!"" message while completely ignoring the economic and COVID-19 crisies. Peter Baker reacts.",https://www.msnbc.com/11th-hour/watch/trump-s-campaign-strategy-ignore-covid-19-and-economic-turmoil-91053125800,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_bwms_trump_200902_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-03T03:34:12Z,,msnbc,MSNBC
MSNBC.com,Trump encourages his supporters to try to commit voter fraud by voting for him twice,"Rachel Maddow reports on Donald Trump in an interview in North Carolina encouraging his supporters to try to vote for him both by mail and in person to test he reliability of voting by mail. Voting twice is a federal crime and a felony in North Carolina, as i…",https://www.msnbc.com/rachel-maddow/watch/trump-encourages-his-supporters-to-commit-voter-fraud-vote-twice-91053637797,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_maddow_fraud_200902_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-03T03:22:52Z,,msnbc,MSNBC
MSNBC.com,How Colorado’s all-mail election could be model for the nation,"Since Colorado implemented an all-mail voting system in 2013, the method has benefited both Democrats and Republicans in statewide elections. Colorado’s Secretary of State Jena Griswold tells Lawrence O’Donnell “it’s a system that works in Colorado and I thin…",https://www.msnbc.com/the-last-word/watch/how-colorado-s-all-mail-election-could-be-model-for-the-nation-91053637784,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/LOD_GRISWOLD_0902.nbcnews-fp-1200-630.jpg,2020-09-03T03:22:45Z,"Since Colorado implemented an all-mail voting system in 2013, the method has benefited both Democrats and Republicans in statewide elections. Colorados Secretary of State Jena Griswold tells Lawrence… [+130 chars]",msnbc,MSNBC
MSNBC.com,Biden hits Trump for 'failures' as Trump leans on culture war politics,Both Joe Biden and Donald Trump hit the campaign trail with Biden attacking Trump for his administration's 'failures' and Trump continuing to lean on culture war politics.,https://www.msnbc.com/11th-hour/watch/biden-hits-trump-for-failures-as-trump-leans-on-culture-war-politics-91053637772,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/n_bwms_a2_200902_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-03T03:19:57Z,,msnbc,MSNBC
MPX,Fmr. Trump DHS official: ‘Not normal practice’ for DHS to...,"Elizabeth Neumann, a former DHS official in the Trump administration, joins Lawrence O’Donnell to discuss new reporting that DHS withheld a memo warning of Russian disinformation against Biden which on the surface looks like it was held for “political purpose…",https://www.msnbc.com/the-last-word/watch/fmr-trump-dhs-official-not-normal-practice-for-dhs-to-withhold-intelligence-on-russian-disinformation-91054149615,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/LOD_NEUMANN_0902.nbcnews-fp-1200-630.jpg,2020-09-03T03:16:01Z,"Elizabeth Neumann, a former DHS official in the Trump administration, joins Lawrence ODonnell to discuss new reporting that DHS withheld a memo warning of Russian disinformation against Biden which o… [+72 chars]",msnbc,MSNBC
