author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Sen. Michael Bennet ends presidential bid,Brian Williams reports that Senator Michael Bennet is ending his presidential campaign after a disappointing showing in the New Hampshire primary.,https://www.msnbc.com/msnbc/watch/sen-michael-bennet-ends-presidential-bid-78592069725,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202002/n_msnbc_bennet2_200211_1920x1080.nbcnews-fp-1200-630.jpg,2020-02-12T01:45:56Z,,msnbc,MSNBC
MSNBC.com,A.G. Barr interfering in legal cases tied to Trump: NBC News,"Rachel Maddow shares new reporting from NBC News that confirms suspicions that unusual course changes in the prosecution of former Trump NSA Michael Flynn, and long-time Trump political adviser Roger Stone are the result of politically motivated interference …",https://www.msnbc.com/rachel-maddow/watch/a-g-barr-interfering-in-legal-cases-tied-to-trump-nbc-news-78591045652,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202002/n_maddow_nbcbarr_200211_1920x1080.nbcnews-fp-1200-630.jpg,2020-02-12T01:27:46Z,,msnbc,MSNBC
MSNBC.com,Andrew Yang drops out of 2020 race,"Andrew Yang, the businessman whose unusual presidential campaign centered on a promise to give every American $1,000 a month, dropped out of the Democratic race on the night of the New Hampshire primary. Initially seen as a longshot candidate, Yang garnered l…",https://www.msnbc.com/msnbc/watch/andrew-yang-drops-out-of-2020-run-78589509669,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202002/n_msnbc_yang_200211_1920x1080.nbcnews-fp-1200-630.jpg,2020-02-12T01:04:29Z,,msnbc,MSNBC
MSNBC.com,Joy on Klobuchar’s strong showing in New Hampshire: Debates matter,Joy Reid cites Sen. Amy Klobuchar’s debate performance as a reason for her strong showing in the New Hampshire primary.,https://www.msnbc.com/msnbc/watch/joy-on-klobuchar-s-strong-showing-in-new-hampshire-debates-matter-78586437740,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202002/n_msnbc_joyred1_200211_1920x1080.nbcnews-fp-1200-630.jpg,2020-02-12T00:34:28Z,,msnbc,MSNBC
MSNBC.com,"Steve Schmidt: If you can’t beat Sanders, Buttigieg, Klobuchar, you can’t beat Trump","On Joe Biden’s current standing in the race for the Democratic nomination. Steve Schmidt says that “If you can’t beat Mayor Pete and you can’t beat Bernie Sanders and you can’t beat Amy Klobuchar, you lose your standing to claim that, ‘Hey, I’m going to beat …",https://www.msnbc.com/msnbc/watch/steve-schmidt-if-you-can-t-beat-sanders-buttigieg-klobuchar-you-can-t-beat-trump-78585925713,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202002/n_msnbc_schmidt1_200211_1920x1080.nbcnews-fp-1200-630.jpg,2020-02-12T00:22:16Z,,msnbc,MSNBC
Msnbc,Every prosecutor on Roger Stone case quits in protest after DOJ lightens sentencing recommendation,Every prosecutor in Roger Stone's criminal case abruptly resigned from the case on Tuesday after the Justice Department said it planned to reduce its recommended 7 to 9 years sentence for the longtime Trump ally.,https://www.msnbc.com/msnbc/watch/every-prosecutor-on-roger-stone-case-quits-in-protest-after-doj-lightens-sentencing-recommendation-78581317999,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202002/n_msnbc_allfourstone_200211_1920x1080.nbcnews-fp-1200-630.jpg,2020-02-12T00:06:26Z,,msnbc,MSNBC
MSNBC.com,Biden's electability with African Americans 'isn't a lock': Johnson,"MSNBC Anchor Joshua Johnson joins the MSNBC panel to talk about the incoming results of the New Hampshire primary, and how Joe Biden might fare in the coming elections.",https://www.msnbc.com/msnbc/watch/biden-s-electability-with-african-americans-isn-t-a-lock-johnson-78595141702,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202002/n_msnbc_jacksondeb_200211_1920x1080.nbcnews-fp-1200-630.jpg,2020-02-12T03:50:27Z,,msnbc,MSNBC
MSNBC.com,Biden talks to supporters in South Carolina in wake of disappointing New Hampshire results,"In a speech to supporters in South Carolina, former VP Joe Biden appeared to downplay his underwhelming results in the New Hampshire primary and Iowa caucus, saying that most of the African American and Latino voters essential to a Democratic victory weren't …",https://www.msnbc.com/msnbc/watch/joe-biden-talks-to-supporters-in-south-carolina-in-wake-of-disappointing-new-hampshire-results-78595653600,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202002/n_msnbc_BidenSC_200211_1920x1080.nbcnews-fp-1200-630.jpg,2020-02-12T03:29:22Z,,msnbc,MSNBC
MSNBC.com,"Sen. Klobuchar, headed for third place in New Hampshire, touts support of moderates, independents","""We know that we win by bringing people with us, instead of shutting them out. Donald Trump's worst nightmare is that the people in the middle, the people who have had enough of the name calling and the mudslinging have someone to vote for in November,"" Sen. …",https://www.msnbc.com/msnbc/watch/amy-klobuchar-headed-for-third-place-in-new-hampshire-touts-support-of-moderates-independents-78594629957,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202002/n_msnbc_KlobucharSpeech_200211_1920x1080.nbcnews-fp-1200-630.jpg,2020-02-12T03:27:58Z,,msnbc,MSNBC
MSNBC.com,Trump interference in Stone case triggers 'rule of law emergency',Rachel Maddow reports on the DOJ overruling of the front line prosecutors in the Roger Stone case after a complaint by Donald Trump that led to the prosecutors quitting the case in what is seen as political influence by way of Bill Barr.,https://www.msnbc.com/rachel-maddow/watch/trump-interference-in-stone-case-triggers-rule-of-law-emergency-78593605848,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202002/n_maddow_dojcrisis_200211_1920x1080.nbcnews-fp-1200-630.jpg,2020-02-12T03:02:31Z,,msnbc,MSNBC
