author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Famed mountaineer Nirmal Purja, 43, among 10 climbers killed after avalanche in Pakistan","Nirmal Purja was leading climbers up Broad Peak in Pakistan when a deadly avalanche struck the Karakoram expedition, killing all 10 members of the group.",https://www.foxnews.com/world/famed-mountaineer-nirmal-purja-43-among-10-climbers-killed-avalanche-pakistan,https://static.foxnews.com/foxnews.com/content/uploads/2026/08/nirmal-purja-everest-record-attempt.jpg,2026-08-02T01:59:24Z,"Famous mountaineer Nirmal Purja, who was the subject of a 2021 Netflix documentary, was among 10 climbers confirmed dead on Saturday on the worlds 12th-tallest mountain in Pakistan.
The climbers wer… [+2304 chars]",fox-news,Fox News
Fox News,Mark Levin: The Iranian regime fears its own people more than anything else | Fox News Video,"Fox News host Mark Levin breaks down the Iranian regime's biggest fear and discusses the negative impact of Dr. Anthony Fauci on 'Life, Liberty & Levin.'",https://www.foxnews.com/video/6402610405112,https://a57.foxnews.com/cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/18ad5f1b-fb2c-4a93-a0e6-66c4de79d923/1f896412-c240-4585-be47-188134209017/1280x720/match/1024/512/image.jpg?ve=1&tl=1,2026-08-02T01:49:32Z,"©2026 Fox News Network, LLC. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed. All market data delayed 20 minutes.",fox-news,Fox News
Fox News,Sen Rand Paul says he will send a criminal referral on Dr Fauci to the DOJ | Fox News Video,"Fox News chief congressional correspondent Chad Pergram explains the process for contempt of Congress votes and how Sen. Rand Paul, R-Ky., plans to bypass it on ‘Fox Report.’",https://www.foxnews.com/video/6402611654112,https://a57.foxnews.com/cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/d292d34d-3edb-45c1-a21e-21bfbac1cf05/c9d9e1b7-f376-46ff-b1dc-11cffd4b5fa3/1280x720/match/1024/512/image.jpg?ve=1&tl=1,2026-08-02T01:26:37Z,"©2026 Fox News Network, LLC. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed. All market data delayed 20 minutes.",fox-news,Fox News
,Liv Morgan proves herself as top women's star in WWE as she retains title at SummerSlam over Iyo Sky,Liv Morgan retained the Women's World Championship at SummerSlam after a brutal sequence of Oblivion finishers put Iyo Sky down for the count.,https://www.foxnews.com/sports/liv-morgan-proves-herself-top-womens-star-wwe-retains-title-summerslam-iyo-sky,https://static.foxnews.com/foxnews.com/content/uploads/2026/08/liv-morgan-summerslam-entrance-minneapolis.jpg,2026-08-02T01:20:42Z,"Kicking off a major WWE premium live event like SummerSlam is no tough task. The competitors involved in the first match have to set the tone for how the rest of the next few hours will go.
Liv Morg… [+2087 chars]",fox-news,Fox News
,"Stephanie White, let me 'educate' you on the science of why men don't belong in women's sports",Stephanie White said she wasn't educated enough on the science of males in women's sports. Here's what biology and sports science say about fairness.,https://www.foxnews.com/outkick-analysis/stephanie-white-educate-science-why-men-dont-belong-womens-sports,https://static.foxnews.com/foxnews.com/content/uploads/2026/07/USATSI_29178987.jpg,2026-08-02T01:15:31Z,"Before the Indiana Fever won their fifth straight game, WNBA poster child Caitlin Clark secured her fourth career triple double and Sophie Cunningham shot lights out from three, Indiana Fever head co… [+3604 chars]",fox-news,Fox News
,"Democratic socialist headed for $142K legislature salary begs for rent handout, deletes post after backlash","Brian Romero's GoFundMe seeking $2,000 for rent and groceries raised eyebrows given his expected $142,000 annual Assembly salary once sworn in.",https://www.foxnews.com/politics/democratic-socialist-headed-142k-legislature-salary-begs-rent-handout-deletes-post-backlash,https://static.foxnews.com/foxnews.com/content/uploads/2026/08/Brian-Romero-NYC-GoFundMe-display.jpg,2026-08-02T00:49:29Z,A Democratic Socialist expected to coast to victory in a deep-blue Queens state Assembly district is facing questions after briefly asking supporters to help cover his rent and grocery bills while wa… [+3057 chars],fox-news,Fox News
,Social media was not loving Caitlin Clark getting snubbed by TV network's MVP graphic,"Ion's WNBA MVP race graphic left out Caitlin Clark, and social media fans had very strong reactions to the conspicuous omission of the No. 22 star.",https://www.foxnews.com/outkick-sports/social-media-not-loving-caitlin-clark-snubbed-tv-networks-mvp-graphic,https://static.foxnews.com/foxnews.com/content/uploads/2026/08/caitlin-clark-palms-up.jpg,2026-08-02T00:45:23Z,"The wild thing about Caitlin Clark is that whenever she gets mentioned, she elicits reactions.
But whenever she's not mentioned, she still elicits reactions.
And if they didn't already know that se… [+2121 chars]",fox-news,Fox News
,"Multiple people killed in shooting at Idaho In-N-Out restaurant, suspect dead","A gunman opened fire at an In-N-Out Burger in Twin Falls, Idaho, leaving multiple fatalities before the suspected shooter was found deceased nearby.",https://www.foxnews.com/us/multiple-people-killed-shooting-idaho-in-n-out-restaurant-suspect-dead,https://static.foxnews.com/foxnews.com/content/uploads/2026/08/matthew-hicks-twin-falls-press-conference.jpg,2026-08-02T00:36:14Z,"Multiple people were killed in a shooting at an In-N-Out Burger restaurant in Twin Falls, Idaho, on Saturday, police said.
Twin Falls Police Chief Matthew Hicks said multiple law enforcement agencie… [+2582 chars]",fox-news,Fox News
,Texas man allegedly bought 77 head of cattle with bad checks totaling over $159K: sheriff,"A 25-year-old man from Barry, Texas, allegedly used bad checks to purchase 77 head of cattle worth over $159,000 from Buffalo Livestock Marketing.",https://www.foxnews.com/us/texas-man-allegedly-bought-77-head-cattle-bad-checks-totaling-over-159k-sheriff,https://static.foxnews.com/foxnews.com/content/uploads/2026/08/cowmugshot.png,2026-08-02T03:53:16Z,"A 25-year-old Texas man faces charges after he allegedly bought dozens of cattle with bad checks.
Payton Dean Carroll was charged with felony second-degree cattle theft after purchasing 77 head of c… [+897 chars]",fox-news,Fox News
,Chiefs rookie standout Cyrus Allen exits practice after scary collision with teammate Kaiir Elam,Tests revealed a shin bruise for Cyrus Allen after the Chiefs rookie collided with Kaiir Elam during a special teams drill at training camp.,https://www.foxnews.com/sports/chiefs-rookie-standout-cyrus-allen-exits-practice-after-scary-collision-teammate-kaiir-elam,https://static.foxnews.com/foxnews.com/content/uploads/2026/08/Cyrus-Allen-NFL-Kansas-City-Chiefs.jpg,2026-08-02T03:26:52Z,"A scary training camp collision briefly threatened Cyrus Allens strong start with the Kansas City Chiefs, but the rookie wide receiver appeared to avoid a serious injury.
Initial tests showed Allen … [+2272 chars]",fox-news,Fox News
