author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Nate Day,Erika Jayne hits back at criticism of her casual appearance amid legal troubles: 'Apparently it’s a big deal',"""Real Housewives of Beverly Hills"" star Erika Jayne clapped back at critics of her appearance as she continues to face legal troubles.",https://www.foxnews.com/entertainment/erika-jayne-hits-back-critics-appearance-amid-legal-troubles,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/Erika-Jayne.jpg,2021-06-23T01:55:30Z,"Erika Jayne is clapping back.
On Monday, the star addressed critics of her appearance after she was seen the day before in a casual and makeup-free look despite being known for her glamorous style.… [+2862 chars]",fox-news,Fox News
Angelica Stabile,Will Cain dubs transgender treatment for minors ‘child abuse’: We cannot fear being called ‘anti-trans’,"The Biden administration’s justification of puberty blockers for minors is not only a failure to America’s children but it’s also child abuse, ""Fox News Primetime"" host Will Cain argues.",https://www.foxnews.com/media/will-cain-transgender-treatment-minors-child-abuse,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/304bcf60-image-4.jpg,2021-06-23T01:53:38Z,"The Biden administrations justification of puberty blockers for minors is not only a failure to Americas children but its also child abuse, ""Fox News Primetime"" host Will Cain argued during his Tuesd… [+2173 chars]",fox-news,Fox News
Associated Press,Pelosi signals new panel to investigate Jan. 6 Capitol riot,"House Speaker Nancy Pelosi is signaling that she is poised to create a new committee to investigate the Jan. 6 insurrection at the Capitol, pushing closer to a partisan investigation of the attack after Senate Republicans blocked the creation of an independen…",https://www.foxnews.com/politics/pelosi-signals-new-panel-to-investigate-jan-6-capitol-riot,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/AP21168550525304.jpg,2021-06-23T01:48:00Z,"WASHINGTON House Speaker Nancy Pelosi is signaling that she is poised to create a new committee to investigate the Jan. 6 insurrection at the Capitol, pushing closer to a partisan investigation of th… [+3353 chars]",fox-news,Fox News
Paul Best,Ohio Papa John's employee shoots and kills armed robber,A Papa John's employee in Ohio shot and killed a man who tried to rob the pizza restaurant late Sunday evening.,https://www.foxnews.com/us/ohio-papa-johns-employee-shoots-and-kills-armed-robber,https://static.foxnews.com/foxnews.com/content/uploads/2018/09/terter5654gfd54.jpg,2021-06-23T01:46:08Z,"A Papa John's employee in Ohio shot and killed a man who tried to rob the pizza restaurant late Sunday evening. 
A second suspect in the attempted robbery escaped and is still on the run, Clark Coun… [+1048 chars]",fox-news,Fox News
Bradford Betz,"New York teens stabbed, one airlifted to hospital, suspect remains at large","Three teens were stabbed Tuesday evening at an apartment in upstate New York and the suspect remains at large, according to local reporting.",https://www.foxnews.com/us/new-york-teens-stabbed-airlifted-hospital-suspect,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/East-Hills.png,2021-06-23T01:35:18Z,"Three teens were stabbed Tuesday evening at an apartment in upstate New York and the suspect remains at large, according to local reporting. 
The attack happened at East Hills Apartments in Watertow… [+975 chars]",fox-news,Fox News
Thomas Barrabi,Biden accuses Republicans of backing a 'Jim Crow era in the 21st Century',President Biden accused Republicans of defending voter suppression efforts that amounted to “a Jim Crow era in the 21st Century” in a scathing statement Tuesday after GOP senators blocked debate on a sweeping Democrat-backed election overhaul.,https://www.foxnews.com/politics/biden-blasts-republicans-blocking-election-reform-bill,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/Biden-G7-AP-5.jpg,2021-06-23T01:32:26Z,"President Biden accused Republicans of defending voter suppression efforts that amounted to ""a Jim Crow era in the 21st Century"" in a scathing statement Tuesday after GOP senators blocked debate on a… [+2365 chars]",fox-news,Fox News
Joseph Wulfsohn,New York Times edits Carl Nassib headline amid uproar: He was an 'NFL everyman' 'Then he came out as gay',The New York Times was under fire for a headline that suggested that Las Vegas Raiders defensive lineman Carl Nassib was no longer an “NFL everyman” because he came out as gay.,https://www.foxnews.com/media/new-york-times-carl-nassib,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/Carl-Nassib.jpg,2021-06-23T01:27:26Z,"The New York Times was under fire for a headline that suggested that Las Vegas Raiders defensive lineman Carl Nassib was no longer an ""NFL everyman"" because he came out as gay. 
Nassib shocked the s… [+1270 chars]",fox-news,Fox News
Daniel Canova,"Who is Carl Nassib, the first NFL player to come out as gay","Carl Nassib, a walk-on at Penn State, was selected by the Cleveland Browns in the third round of the 2016 NFL Draft.",https://www.foxnews.com/sports/who-is-carl-nassib-the-first-nfl-player-to-come-out-as-gay,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/GettyImages-1285890613.jpg,2021-06-23T01:13:49Z,"Carl Nassib, a walk-on at Penn State, was selected by the Cleveland Browns in the third round of the 2016 NFL Draft.
Nassib, who was born in West Chester, Pennsylvania, was a unanimous All-American … [+2481 chars]",fox-news,Fox News
Lindsay Kornick,MSNBC guest compares Senate GOP blocking Democrat's voting bill to apartheid,"MSNBC guest Mark Thompson compared Senate Republicans blocking the Democrat's sweeping election reform bill, the For The People Act, to ""apartheid.""",https://www.foxnews.com/media/msnbc-guest-compares-voting-bill-failure-apartheid,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/1d04bb75-2a30-4219-b94d-c95208785dd3/34a75b55-fb87-4af1-9919-43f07a7e9d09/1280x720/match/image.jpg,2021-06-23T01:10:59Z,"MSNBC guest Mark Thompson compared Senate Republicans blocking the Democrat's sweeping election reform bill, the For The People Act, to ""apartheid.""
Thompson, host of the ""Make It Plain"" podcast, wa… [+1743 chars]",fox-news,Fox News
The Kim Komando Show,Avoid that embarrassing moment! Hide your phone’s lock screen notifications,You’re showing a friend or coworker something on your phone when a text or other notification pops up that you wish they didn’t see. Here's what to do.,https://www.foxnews.com/tech/avoid-that-embarrassing-moment-hide-your-phones-lock-screen-notifications,https://static.foxnews.com/foxnews.com/content/uploads/2019/09/iStock-mobile-betting.jpg,2021-06-23T00:58:02Z,"Its happened to me. Youre showing a friend or coworker something on your phone when a text or other notification pops up that you wish they didnt see.
On Android, theres the super handy Guest Mode. … [+4353 chars]",fox-news,Fox News
