author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Stepheny Price,Cornell student who allegedly made threats to Jewish center identified by authorities,A student who allegedly made threats of a mass shooting and antisemitic violence at Cornell University has been identified and charged by law enforcement.,https://www.foxnews.com/us/cornell-student-allegedly-made-threats-jewish-center-identified-authorities,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/AP23303639044580.jpg,2023-11-01T01:54:47Z,"The Ivy League student who allegedly made threats of a mass shooting and antisemitic violence at Cornell University has been criminally charged.
Court documents show that 21-year-old Patrick Dai, a … [+2788 chars]",fox-news,Fox News
Adam Sabes,FBI returns to Idaho home where Bryan Kohberger allegedly murdered four college students,"The FBI on Tuesday returned to the Moscow, Idaho home where four people were killed in order to collect more evidence for an eventual trial.",https://www.foxnews.com/us/fbi-returns-idaho-home-bryan-kohberger-allegedly-murdered-four-college-students,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/Untitled-design-1158.png,2023-11-01T01:30:55Z,"The FBI returned to the Moscow, Idaho home on Tuesday where four college students were allegedly killed by Bryan Kohberger in November 2022.
University of Idaho students Kaylee Goncalves, Xana Kerno… [+2890 chars]",fox-news,Fox News
Fox News Staff,JESSE WATTERS: Joe Biden has made himself the world's most successful travel agent,FOX News host Jesse Watters discusses the effects of President Biden's border crisis and says you can now make an appointment to break into the country on 'Jesse Watters Primetime.',https://www.foxnews.com/media/jesse-watters-joe-biden-worlds-most-successful-travel-agent,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/9b697c0f-6970-423d-8235-ec28324c3dcb/9ab51445-644b-40e0-a107-f58eabf065ef/1280x720/match/image.jpg,2023-11-01T01:30:41Z,"FOX News host Jesse Watters reacts to the way President Biden's immigration travel app is ""transforming international travel as we know it"" amid the border crisis and says at the tap of an app, thous… [+1722 chars]",fox-news,Fox News
Scott Thompson,Michigan staffer at center of sign-stealing scandal believed to be mystery man on Central Michigan sideline,Central Michigan says it is investigating photos of a mystery man on its football sideline believed to be the Michigan staffer at the center of a sign-stealing scandal.,https://www.foxnews.com/sports/michigan-staffer-sign-stealing-scandal-mystery-man-central-michigan-sideline,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/Connor-Stalions.jpg,2023-11-01T01:27:34Z,"Central Michigan said its investigating photos of a man who resembles Michigan staff member Connor Stalions on its sideline from the teams opener against Michigan State Sept. 1. 
Stalions has been t… [+2913 chars]",fox-news,Fox News
Lauryn Overhultz,"Robert De Niro admits he 'berated' ex-assistant, called her 'f---ing spoiled brat' during court testimony",Robert De Niro admitted to berating his former assistant during court testimony on Tuesday. The actor was sued by Graham Chase Robinson for gender discrimination in 2019.,https://www.foxnews.com/entertainment/robert-de-niro-admits-berated-ex-assistant-called-spoiled-brat-court-testimony,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/b2099c95-Robert-De-Niro-Manhattan-Court_02.jpg,2023-11-01T01:17:08Z,"Robert De Niro on Tuesday admitted to berating his former assistant Graham Chase Robinson during day two of the gender discrimination trial taking place in New York federal court.
Robinson sued the … [+4992 chars]",fox-news,Fox News
Kendall Tietz,Protester dumps box of mice painted in Palestinian flag colors into McDonald's restaurant,"McDonald's diners screamed when painted rodents were unleashed into the busy fast food restaurant by a pro-Palestinian activist in Birmingham, England.",https://www.foxnews.com/media/protester-dumps-box-mice-painted-palestinian-flag-colors-mcdonalds-restaurant,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/mcdonalds-and-palestine.png,2023-11-01T01:10:34Z,"A pro-Palestinian activist dumped a box of mice painted in the colors of the Palestinian flag in a United Kingdom McDonald's while yelling ""free f---ing Palestine"" and ""f--- Israel"" Monday.
Diners a… [+2782 chars]",fox-news,Fox News
Sarah Rumpf-Whitten,Moose makes surprise visit outside Massachusetts elementary school,Massachusetts parents and students at a local elementary school had a surprise visitor on the car drop-off line on Monday morning after a large moose wandered nearby.,https://www.foxnews.com/lifestyle/moose-makes-surprise-visit-outside-massachusetts-elementary-school,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/M1.jpg,2023-11-01T01:05:40Z,"The Monday morning drop-off at a Massachusetts elementary school took an unusual turn when a large moose showed up and trudged through the line of cars.
In a Facebook post, Bonnie Albert said that t… [+1531 chars]",fox-news,Fox News
Ryan Morik,Ohio State gets No. 1 spot over Georgia in surprising first CFP rankings of year,The first College Football Playoff rankings of the year surprised just about everyone as Ohio State — not the defending back-to-back champion Georgia — is in the top spot.,https://www.foxnews.com/sports/ohio-state-gets-no-1-spot-over-georgia-surprising-first-cfp-rankings-year,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/ryan-day.jpg,2023-11-01T00:50:59Z,"Georgia had been the top team in the AP polls all season long, but that hardly matters anymore.
In the first College Football Playoff rankings of the 2023 season, it's the Ohio State Buckeyes who ar… [+1595 chars]",fox-news,Fox News
Brandon Gillespie,GOP lawmaker rips Biden official over special agents reassigned to 'make sandwiches' for illegal immigrants,"Sen. Josh Hawley, R-Mo., took aim at Homeland Security Sec. Alejandro Mayorkas over special agents being reassigned to ""make sandwiches"" for illegal immigrants at the border.",https://www.foxnews.com/politics/gop-lawmaker-rips-biden-official-special-agents-reassigned-make-sandwiches-illegal-immigrants,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/Hawley-Mayorkas.jpg,2023-11-01T00:45:45Z,"Department of Homeland Security (DHS) Sec. Alejandro Mayorkas was ripped by one Republican lawmaker Tuesday over special agents within his department being reassigned to ""make sandwiches"" at the bord… [+3027 chars]",fox-news,Fox News
Charles Creitz,"Jewish Columbia students faced with threats, attacks speak out, say some protesters aren't fully educated","Columbia University students of Jewish faith spoke out to FOX News on Tuesday, after intimidation and attacks on campus, while one individual has reportedly been arrested.",https://www.foxnews.com/media/jewish-columbia-students-faced-threats-attacks-say-some-protesters-educated,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/Israel-Palestine-Protest-Columbia-University_22.jpg,2023-11-01T00:43:08Z,"A Jewish student at New York City's Columbia University called out the general faculty for failing to properly educate students about the differences between Palestinian civilians and Hamas, as well … [+4308 chars]",fox-news,Fox News
Janelle Ash,‘General Hospital’ star Tyler Christopher dead at 50: ‘A truly talented individual’,"""General Hospital"" star Tyler Christopher has died at age 50. The official ""General Hospital"" Instagram account shared a statement on Tuesday.",https://www.foxnews.com/entertainment/general-hospital-star-tyler-christopher-dead-50,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/tyler-christopher.jpg,2023-11-01T00:05:18Z,"""General Hospital"" star Tyler Christopher has died. He was 50.
The official ""General Hospital"" Instagram account uploaded a statement from producer Frank Valentini who honored the late soap opera st… [+1837 chars]",fox-news,Fox News
,University students demand action over growing antisemitism on campus: 'Not debatable' | Fox News Video,Columbia student Noa Fay joined 'America's Newsroom' to discuss growing anti-Israel sentiment on college campuses nationwide and why it is strange to feel unsafe in the classroom.,https://www.foxnews.com/video/6340225806112,https://a57.foxnews.com/cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/e8241abe-0a6a-453b-b2ee-00e6ab59473a/db0f518a-92fd-4495-9149-46f06c433482/1280x720/match/1024/512/image.jpg?ve=1&tl=1,2023-11-01T00:04:32Z,"©2023 FOX News Network, LLC. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed. All market data delayed 20 minutes.",fox-news,Fox News
Gabriel Hays,Speaker Mike Johnson responds to liberal media attacks on his Christian faith: 'Disgusting',"Rep. Mike Johnson, R-La., responded to attacks on his Christian faith from liberals and those in the media since he became Speaker of the House.",https://www.foxnews.com/media/speaker-mike-johnson-responds-liberal-media-attacks-christian-faith-disgusting,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/GettyImages-1746023466.jpg,2023-11-01T00:00:56Z,"Newly elected Speaker of the House, Rep. Mike Johnson, R-La., responded to liberals and those in the media trashing him for his Christian faith Tuesday.
Johnson, an Evangelical Christian who has pro… [+3179 chars]",fox-news,Fox News
Fox News Staff,SEAN HANNITY: The terror threat is reaching levels we have not seen since the rise of ISIS,"Sean Hannity discusses how America's open border are raising the possibility of a potential terrorist coming into the country on ""Hannity.""",https://www.foxnews.com/media/sean-hannity-the-terror-threat-is-reaching-levels-we-have-not-seen-since-the-rise-of-isis,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/521c21f5-e907-4132-b76d-9c394497c415/cbb8b2c7-ca12-4c39-b024-778e79bb6f4c/1280x720/match/image.jpg,2023-11-01T03:55:49Z,"Sean Hannity sounds the alarm on possible terrorists entering America through the Biden administration's wide open borders on ""Hannity.""
SEAN HANNITY:We begin with a devastating reality in America, … [+1061 chars]",fox-news,Fox News
Ryan Morik,Rangers dominate Diamondbacks in Game 4 to take commanding lead in World Series,The Texas Rangers are one win away from their first World Series title after their big win in Game 4 over the Arizona Diamondbacks on Tuesday.,https://www.foxnews.com/sports/rangers-dominate-diamondbacks-game-4-take-commanding-lead-world-series,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/semien-celebrates-hr.jpg,2023-11-01T03:43:50Z,"Before Game 4 of the World Series, the Texas Rangers announced that Adolis Garcia was taken off the postseason roster with an injury he suffered on Monday - it didn't seem to affect them one bit.
Th… [+2005 chars]",fox-news,Fox News
Fox News Staff,LAURA INGRAHAM: How does it makes any sense for the US to go further into debt?,"Laura Ingraham discusses the rapidly increasing U.S. debt and how Blinken and Austin are asking for more money for Ukraine, Israel, and other priorities on ""The Ingraham Angle.""",https://www.foxnews.com/media/laura-ingraham-how-does-it-makes-any-sense-for-the-us-to-go-further-into-debt,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/cf2dd738-f463-4259-bfee-f8f13885c5c6/d1ebf0b0-34be-47c2-b367-375baeffef73/1280x720/match/image.jpg,2023-11-01T02:28:43Z,"Laura Ingraham highlights the demands for more funding to Ukraine, Israel and other causes as the U.S. debt continues to rise on ""The Ingraham Angle.""
LAURA INGRAHAM:It was a clown show on Capitol H… [+1818 chars]",fox-news,Fox News
"Adam Sabes, Liz Friden",Maine shooter thought local businesses attacked in shooting were spreading 'pedophile' rumors about him: Docs,Maine shooting suspect Robert Card believed that local businesses and even his family were involved in a conspiracy rumor that he was a pedophile.,https://www.foxnews.com/us/maine-shooter-thought-local-businesses-attacked-shooting-were-spreading-pedophile-rumors-docs,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/Robert-Card-Maine-Manhunt_03.jpg,2023-11-01T02:18:05Z,"Maine law enforcement officers wrote in an affidavit released Tuesday that Robert Card believed local businesses, including the ones he allegedly attacked, were involved in spreading a rumor online t… [+2618 chars]",fox-news,Fox News
