author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Jasmine Baehr,"Potatoes retain USDA classification as vegetable, not grain, in bipartisan effort",The USDA tossed a hot potato to DHHS Secretary Becerra Tuesday by qualifying the spud as a vegetable instead of a grain thanks to bipartisan efforts in the Senate.,https://www.foxnews.com/us/potatoes-retain-usda-classification-vegetable-grain-bipartisan-effort,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/Bennet-Collins-potatoes.jpg,2024-05-02T01:55:23Z,"A bipartisan effort in the U.S. Senate has resulted in the USDA retaining its classification of the humble potato as a vegetable under Dietary Guidelines for Americans.
A letter written by Democrat … [+2267 chars]",fox-news,Fox News
Paulina Dedaj,Tiger Woods reveals why daughter Sam has 'negative connotation' to golf,"Tiger Woods revealed in an interview on the ""Today"" show that his daughter has no interest in golf after the sport required her father to spend a lot of time away from the family.",https://www.foxnews.com/sports/tiger-woods-reveals-why-daughter-sam-has-negative-connotation-golf,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/tiger_woods_sam.jpg,2024-05-02T01:54:44Z,"Tiger Woods'
 15-year-old son, Charlie, is working toward having a career like his fathers. But the same cant be said for the legendary golfers daughter.
During an interview on ""Today,"" Woods revea… [+1578 chars]",fox-news,Fox News
Janelle Ash,"Duane Eddy, twangy guitar icon of early rock, dead at 86","Duane Eddy, a pioneering guitarist who began making music in the 1950s, succumbed to his battle with cancer on April 30. The rock n' roll musician was 86.",https://www.foxnews.com/entertainment/duane-eddy-twangy-guitar-icon-early-rock-dead-86,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/duane-eddy.jpg,2024-05-02T01:33:14Z,"Duane Eddy, a pioneering guitarist who made his debut in the 1950s, has died. The twangy guitarist was 86.
Eddy died of cancer on Tuesday at the Williamson Health Hospital in Franklin, Tennessee, hi… [+2553 chars]",fox-news,Fox News
Greg Wehner,"Wisconsin student suspect shot, killed by police outside middle school during active shooter lockdown",A Wisconsin student suspect was shot and killed by police on Wednesday outside a middle school that was locked down for an active shooter threat.,https://www.foxnews.com/us/wisconsin-student-suspect-shot-killed-police-outside-middle-school-during-active-shooter-lockdown,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/Screenshot-2024-05-01-at-8.19.11-PM.png,2024-05-02T01:22:32Z,"A student in Mt. Horeb, Wisconsin, was shot and killed by police outside a middle school after it was placed on lockdown for an active shooter threat on Wednesday.
FOX 6 in Milwaukee reported that A… [+1590 chars]",fox-news,Fox News
Associated Press,The unexpected announcement of a prime minister divides Haiti's newly created transitional council,"After 4 out of 7 members of Haiti's transitional council announced they had chosen Fritz Bélizaire as prime minister, council members who oppose him are considering fighting the decision or resigning.",https://www.foxnews.com/world/unexpected-announcement-prime-minister-divides-haitis-newly-created-transitional-council,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/Haiti-New-Leadership.jpg,2024-05-02T01:17:32Z,A surprise announcement that revealed Haitis new prime minister is threatening to fracture a recently installed transitional council tasked with choosing new leaders for the gang-riddled Caribbean co… [+5814 chars],fox-news,Fox News
Associated Press,The White House has a new curator. Donna Hayashi Smith is the first Asian American to hold the post,"Donna Hayashi Smith, originally from Hawaii, has been appointed as the new curator of the White House; she is the first Asian American to hold the position.",https://www.foxnews.com/politics/white-house-new-curator-donna-hayashi-smith-first-asian-american-hold-post,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/White-House-New-Curator.jpg,2024-05-02T01:15:44Z,"The White House has a new curator and Donna Hayashi Smith is the first Asian American to hold the post.
The White House announced her appointment Wednesday, the start of Asian American, Native Hawai… [+961 chars]",fox-news,Fox News
Chantz Martin,Texas A&M baseball coach raises cheating allegations against Georgia pitcher: 'Certainly appears that way',Videos circulated showing Georgia baseball pitcher's activities during a game against the Texas A&M baseball team. The Aggies suspected the pitcher was using a foreign substance.,https://www.foxnews.com/sports/texas-am-baseball-coach-raises-cheating-allegations-against-georgia-pitcher-certainly-appears-that-way,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Georgia-baseball-cap.jpg,2024-05-02T01:14:09Z,A recent baseball game between Southeastern conference foes was marred by controversy. Georgia Bulldogs pitcher Christian Mracna's activity in the bullpen and during a game against the Texas A&amp;M … [+1807 chars],fox-news,Fox News
Louis Casiano,Stanford University submits photo of encampment protester wearing Hamas headband to FBI,"Stanford University officials gave a photo of someone wearing a Hamas headband on campus to the FBI, the school said this week.",https://www.foxnews.com/us/stanford-university-submits-photo-encampment-protester-wearing-hamas-headband-fbi,https://static.foxnews.com/foxnews.com/content/uploads/2023/10/Hamas-terrorists-Gaza.jpg,2024-05-02T01:06:52Z,"Join Fox News for access to this content
You have reached your maximum number of articles. Log in or create an account FREE of charge to continue reading.
Please enter a valid email address.
By en… [+3433 chars]",fox-news,Fox News
Joshua Nelson,Private preschools in Portland abruptly shut down after employees try to unionize,"According to the Portland Tribune, private preschools in Portland, Oregon, shut down after employees at two locations attempted to unionize with ILWU Local 5.",https://www.foxnews.com/media/private-preschools-portland-shut-down-employees-try-unionize,https://static.foxnews.com/foxnews.com/content/uploads/2023/07/Italian-High-School.jpg,2024-05-02T01:00:57Z,"Two private preschools in Portland, Oregon, shut down after employees tried to unionize, according to a report.
Guidepost Montessori abruptly closed the two daycare locations in early April shortly … [+2831 chars]",fox-news,Fox News
Paulina Dedaj,College football team to go forward with Houston-inspired blue unis despite NFL's cease-and-desist: report,"The Houston Cougars have plans to unveil a new light blue alternate uniform despite the threat of legal action from the NFL, the Houston Chronicle reported Wednesday.",https://www.foxnews.com/sports/college-football-team-go-forward-houston-inspired-blue-unis-despite-nfls-cease-and-desist-report,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/cougars.jpg,2024-05-02T00:54:26Z,"The Houston Cougars
 will continue with plans to use light blue alternative uniforms for their sports teams, a decision that comes months after the NFL sent the university a cease-and-desist letter … [+1837 chars]",fox-news,Fox News
Janelle Ash,Demi Moore stuns fans with ‘ageless’ video while on beach vacation with daughters,"Demi Moore took to social media on Tuesday to share a video with her three daughters enjoying some ""family fun in the sun."" Moore's 1-year-old granddaughter was also on the trip, as well as family friends and Demi's dog.",https://www.foxnews.com/entertainment/demi-moore-stuns-fans-ageless-video-beach-vacation-daughters,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/demi-moore-family-vacation.jpg,2024-05-02T00:38:43Z,"Demi Moore and her three daughters, Tallulah, Scout and Rumer, are enjoying a family beach vacation.
On Tuesday, Moore decided to participate in the latest TikTok vacation trend and uploaded a video… [+2341 chars]",fox-news,Fox News
Associated Press,Staffing firm to pay $2.7M in DOJ settlement over mishandled COVID data,"Insight Global, which performed COVID-19 contact tracing for the state of Pennsylvania, will pay $2.7 million in a Justice Department settlement.",https://www.foxnews.com/us/staffing-firm-pay-2-7m-doj-settlement-mishandled-covid-data,https://static.foxnews.com/foxnews.com/content/uploads/2023/11/Pennsylvania-Capitol.gif,2024-05-02T00:29:41Z,"<ul><li>Insight Global, a staffing firm that performed COVID-19 contact tracing for the state of Pennsylvania, will pay $2.7 million in a settlement with the Department of Justice.</li><li>Employees … [+3043 chars]",fox-news,Fox News
Greg Wehner,Georgia Gov. Kemp signs law requiring jails to check immigration status of inmates,Georgia Gov. Brian Kemp signed a bill into law requiring jails across the state to check immigration status of inmates or face losing state funding.,https://www.foxnews.com/politics/georgia-gov-kemp-signs-law-requiring-jails-check-immigration-status-inmates,https://static.foxnews.com/foxnews.com/content/uploads/2024/02/Riley2.jpg,2024-05-02T00:28:30Z,Georgias governor gave the final approval on Wednesday for a bill requiring jailers across the state to check the immigration status of inmates and work with federal immigration officials instead of … [+2839 chars],fox-news,Fox News
Andrea Vacchiano,Thousands of mysterious jellyfish-like creatures wash up on California shores,"Thousands and thousands of Velella velellas, or by-the-wind sailors, have washed up on California beaches in recent weeks. Despite resembling jellyfish, velellas are a different species.",https://www.foxnews.com/lifestyle/thousands-of-mysterious-jellyfish-creatures-wash-california-shores,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/GettyImages-2150385753.jpg,2024-05-02T00:27:14Z,"Southern California beachgoers may notice a plethora of jellyfish-like creatures washed up on local shores but sea jellies these blue blobs are not.
Thousands of Velella velellas, or by-the-wind sai… [+2690 chars]",fox-news,Fox News
Fox News Staff,LAURA: Democrats are so out of touch with normal America on the anti-Israel protests,"Fox News host Laura Ingraham says the White House can't ""find a coherent set of talking points"" as ""pro-Hamas protesters just engulfed universities.""",https://www.foxnews.com/media/laura-democrats-out-touch-normal-america-anti-israel-protests,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/Video-2024-05-01T192831.709.jpg,2024-05-02T00:13:32Z,"Fox News host Laura Ingraham analyzes why the Biden administration has remained silent about the anti-Israel protests on college campuses on ""The Ingraham Angle.
"" 
LAURA INGRAHAM:Silence speaks vo… [+1222 chars]",fox-news,Fox News
Associated Press,"Over 40% of Americans see China as an enemy, a Pew report shows. That's a five-year high","A Pew Research Center survey of a sample of 3,600 U.S. adults shows more than 40% of Americans label China as an enemy, reaching the highest level in 5 years; only 6% consider China a partner.",https://www.foxnews.com/us/over-40-americans-see-china-enemy-pew-report-shows-five-year-high,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/US-China-Blinken.jpg,2024-05-02T00:11:33Z,"More than 40% of Americans now label China as an enemy, up from a quarter two years ago and reaching the highest level in five years, according to an annual Pew Research Center survey released Wednes… [+3286 chars]",fox-news,Fox News
Associated Press,2 West Virginia county commissioners removed after arrests for skipping public meetings,A three-judge panel ordered Wednesday that two West Virginia county commissioners be removed from office after they were arrested for deliberately skipping public meetings.,https://www.foxnews.com/politics/2-west-virginia-county-commissioners-removed-arrests-skipping-public-meetings,https://static.foxnews.com/foxnews.com/content/uploads/2022/06/ALL_CUSTOM_FS_LOCAL_NEWS_WV_GENERAL.png,2024-05-02T00:09:39Z,A three-judge panel ordered Wednesday that two county commissioners in West Virginias Eastern Panhandle be removed from office over a month after they were arrested for purposefully jilting their dut… [+2447 chars],fox-news,Fox News
Greg Wehner,University of Tehran professor says protesters at US colleges will support Iran in American conflict,"A professor at the University of Tehran, who obtained his education in the U.S., says the Islamic State likes seeing protests in America, and they will support Iran during conflict.",https://www.foxnews.com/world/university-tehran-professor-says-protesters-us-colleges-will-support-iran-american-conflict,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Univeristy-of-Texas-Palestine-Protest_02.jpg,2024-05-02T00:08:57Z,"A University of Tehran professor said in an interview that Iran likes seeing protests on U.S. college campuses, adding those are their supporters if there is ever a conflict between the two countries… [+2766 chars]",fox-news,Fox News
Associated Press,Former Ohio GOP Senate candidate Josh Mandel threatened with jail time in divorce case,"Former Ohio state Treasurer Josh Mandel, a three-time Republican candidate for U.S. Senate, has been threatened with jail time for violating the terms of a 2020 divorce agreement.",https://www.foxnews.com/politics/former-ohio-gop-senate-candidate-josh-mandel-threatened-jail-time-divorce-case,https://static.foxnews.com/foxnews.com/content/uploads/2021/02/AP21040829902783.jpg,2024-05-02T00:08:05Z,"<ul><li>Former Ohio state Treasurer Josh Mandel, a Republican who has run for U.S. Senate three times, has been threatened with jail time for noncompliance with a 2020 divorce agreement.</li><li>Both… [+2836 chars]",fox-news,Fox News
Lindsay Kornick,Several antisemitism committee members resign after Northwestern makes deal with anti-Israel agitators,The Northwestern University President’s Advisory Committee on Preventing Antisemitism and Hate lost members over the school's response to campus protests.,https://www.foxnews.com/media/several-antisemitism-committee-members-resign-northwestern-makes-deal-anti-israel-agitators,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/NU-PROTEST-SIGN.jpg,2024-05-02T00:00:56Z,Seven members of Northwestern Universitys Presidents Advisory Committee on Preventing Antisemitism and Hate announced they are calling it quits on Wednesday after the schools response to anti-Israel … [+3368 chars],fox-news,Fox News
Elizabeth Pritchett,Chicago police arrest suspect in murder of off-duty officer heading home from work,"Chicago police announced Xavier Tate Jr., the man wanted for murder in the death of Officer Luis Huesca, was arrested in Glendale Heights, Illinois, on Wednesday night.",https://www.foxnews.com/us/chicago-police-arrest-suspect-murder-off-duty-officer-heading-home,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Xavier-L-Tate-Jr-split.gif,2024-05-02T03:36:58Z,"A man wanted in connection with the murder of an off-duty Chicago police officer last month has been taken into custody, according to Chicago police.
The department said its officers and the U.S. Ma… [+1996 chars]",fox-news,Fox News
,These people are 'conspiring' to influence the 2024 election: Rep. Jim Jordan | Fox News Video,"Rep. Jim Jordan, R-Ohio, tells 'Hannity' about a letter he sent to Attorney General Merrick Garland requesting more information about a former DOJ prosecutor who is assisting Manhattan DA Alvin Bragg in New York v. Trump.",https://www.foxnews.com/video/6352158460112,https://a57.foxnews.com/cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/b24a644e-a33d-4781-a70a-45768c503d3b/4942479b-4a94-4c93-aaa5-26f319a85adc/1280x720/match/1024/512/image.jpg?ve=1&tl=1,2024-05-02T02:21:37Z,"©2024 FOX News Network, LLC. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed. All market data delayed 20 minutes.",fox-news,Fox News
Ryan Gaydos,Patriots' Robert Kraft: Anti-Israel protests 'scaring a lot of people',"New England Patriots team owner Robert Kraft said on Fox News Channel's ""Hannity"" the anti-Israel violence is ""scaring"" people in the U.S.",https://www.foxnews.com/sports/patriots-robert-kraft-anti-israel-protests-scaring-a-lot-people,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/Robert-Kraft-anti-Israel-protesters.jpg,2024-05-02T02:19:17Z,"New England Patriots team owner Robert Kraft implored Americans to speak out against hate at college campuses across the U.S. in recent weeks.
Kraft appeared on Fox News Channels ""Hannity"" Wednesday… [+1926 chars]",fox-news,Fox News
Melissa Rudy,High levels of resistant bacteria found in uncooked meats and raw dog food: ‘Red flag’,"High levels of E. coli were found in uncooked meats and raw dog food sold in U.K. grocery stores, according to research presented last week at the ESCMID Global Congress in Barcelona.",https://www.foxnews.com/health/high-levels-resistant-bacteria-found-uncooked-meats-raw-dog-food-red-flag,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/ecoli-raw-chicken.jpg,2024-05-02T02:09:47Z,"High levels of E. coli were found in uncooked meats and raw dog food sold in grocery stores
 in the U.K., according to research presented last week at the European Society of Clinical Microbiology a… [+5593 chars]",fox-news,Fox News
Fox News Staff,SEAN HANNITY: Joe desperately needs the votes from the antisemites in his party,Fox News host Sean Hannity says President Biden is in hiding and calls out the administration's response to the anti-Israel protests on college campuses.,https://www.foxnews.com/media/sean-hannity-joe-desperately-needs-votes-antisemites-party,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Sean-Hannity-Biden-plans-to-lie-his-way-into-a-second-term.jpg,2024-05-02T02:04:06Z,"Fox News host Sean Hannity calls out President Bidens response to the anti-Israel protests on college campuses on ""Hannity
."" 
SEAN HANNITY: Your president, Joe Biden, is still in hiding. Today, on… [+1302 chars]",fox-news,Fox News
Kiara Jones,The Quiz #116 – Trail Blazers,"The Paris 2024 Olympics Games are on the horizon, let’s put your Olympic knowledge to the test!   What does WWW in a web address stand for? Website World Works Wiki Web World World Wide Web World Wide Wiring Which athlete has won the most Olympic medals? Mich…",https://radio.foxnews.com/2024/05/02/the-quiz-116-trail-blazers/,https://static.foxnews.com/radio.foxnews.com/content/uploads/2024/03/7cb4fcbf-the-quiz-friday.png,2024-05-02T07:00:06Z,"The Paris 2024 Olympics Games are on the horizon, let’s put your Olympic knowledge to the test!
<ul><li>Website World Works</li><li>Wiki Web World</li><li>World Wide Web</li><li>World Wide Wiring</l… [+727 chars]",fox-news,Fox News
