author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Julius Young,"Whoopi Goldberg’s 1993 recipe, ‘Jewish American Princess Fried Chicken,’ for charity cookbook resurfaces","In 1993, the ""Sister Act"" star – whose real name is Caryn Johnson – submitted a recipe called “Jewish American Princess Fried Chicken"" for a charity cookbook, according to the Daily Mail.",https://www.foxnews.com/entertainment/whoopi-goldberg-jewish-american-princess-fried-chicken-cookbook-1993-resurfaces,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/whoopi.jpg,2022-02-05T01:29:17Z,"Whoopi Goldberg continues to be scrutinized for a reported history of remarks she has made about Jewish people following her suspension from ""The View"" this week.
In 1993, the ""Sister Act"" star, who… [+5276 chars]",fox-news,Fox News
Maria Lencki,Fox Nation takes a closer look at Ronald Reagan's 'Star Wars',Fox Nation's show 'Ronald Reagan's Star Wars' teaches viewers about the tough negotiations the former president went through while working to prevent nuclear war.,https://www.foxnews.com/media/fox-nation-takes-closer-look-ronald-reagan-star-wars,https://static.foxnews.com/foxnews.com/content/uploads/2020/01/State-of-Union-5.jpg,2022-02-05T01:27:49Z,"As the U.S. scrambles to solve rising tensions between Russia
 and Ukraine, Fox Nation looks back on how former President Ronald Reagan bravely worked to establish peace and see an end to the Cold W… [+3277 chars]",fox-news,Fox News
Joseph Wulfsohn,ESPN guest asks 'who are we to criticize China's human rights records' when red states assault 'voting rights',J.A. Adande of Northwestern University's journalism school insisted sports fans need to have 'cognitive dissonance in order to enjoy the Winter Olympics.,https://www.foxnews.com/media/espn-ja-adande-china-human-rights-abuses-winter-olympics,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/JA-Adande.jpg,2022-02-05T01:17:46Z,"An ESPN guest appeared to equivocate the ongoing human rights abuses committed by China to election reform efforts taking place across the U.S. 
During Friday's ""Around the Horn,"" host Tony Reali ki… [+5704 chars]",fox-news,Fox News
Joseph Wulfsohn,MSNBC's Nicolle Wallace celebrates strong jobs report with Klain: 'It's a good day' to be WH chief of staff,"The ""Deadline: White House"" anchor offered praise during her interview with the Biden official.",https://www.foxnews.com/media/msnbc-nicolle-wallace-ron-klain-jobs-report,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/deadline-white-house-3.jpg,2022-02-05T01:03:42Z,"MSNBC anchor Nicolle Wallace seemed to roll out the red carpet for White House chief of staff Ron Klain to discuss the latest jobs report. 
U.S. job growth shattered expectations in January, accordi… [+2796 chars]",fox-news,Fox News
Lauryn Overhultz,'Real Housewives' star Mary Cosby will not be included in filming for Salt Lake City's Season 3: source,"Bravo will not be filming with Mary Cosby for season three of ""The Real Housewives of Salt Lake City."" The news comes after Cosby did not appear for the taping of the ""Real Housewives of Salt Lake City"" season two reunion episode in January.",https://www.foxnews.com/entertainment/real-housewives-salt-lake-city-mary-cosby-not-included-filming-season-3,https://static.foxnews.com/foxnews.com/content/uploads/2022/01/mary-cosby.jpg,2022-02-05T00:51:44Z,"""Real Housewives of Salt Lake City"" star Mary Cosby will not be included in the filming of Season Three, Fox News Digital can confirm.
The news comes after Cosby did not appear for the taping of the… [+2513 chars]",fox-news,Fox News
Andrew Miller,AOC: Capitalism is not a 'redeemable system for us',Progressive House Democrat Alexandria-Ocasio Cortez said this week that capitalism is “not a redeemable system” for the vast majority of people in the United States and that it represents “pursuit of profit” at all costs.,https://www.foxnews.com/politics/aoc-capitalism-not-redeemable-system-for-us,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/Ocasio-Cortez.jpg,2022-02-05T00:39:33Z,"Progressive House DemocratAlexandria-Ocasio Cortez
 said this week that capitalism is ""not a redeemable system"" for the vast majority of people in the United States and that it represents ""pursuit o… [+3326 chars]",fox-news,Fox News
Melissa Roberto,"Whoopi Goldberg's Holocaust remarks need to be a 'teaching moment' for 'The View,' ABC: rabbi says","Whoopi Goldberg's suspension from ""The View"" following her controversial remarks about the Holocaust welcomes an “important” opportunity for ABC to take accountability and demonstrate a “national teaching moment,” Rabbi Abraham Cooper of Los Angeles' Simon Wi…",https://www.foxnews.com/entertainment/whoopi-goldberg-holocaust-teaching-moment-view-abc-rabbi,https://static.foxnews.com/foxnews.com/content/uploads/2021/11/Whoopi-Goldberg-on-The-View.jpg,2022-02-05T00:35:09Z,"Whoopi Goldberg
's suspension from ""The View""
 following her controversial remarks about the Holocaust
 welcomes an ""important"" opportunity for ABC to take accountability and demonstrate a ""nation… [+5331 chars]",fox-news,Fox News
Michele Blood,Heart disease risks rise with social isolation and loneliness: By the numbers,"Heart disease risks for postmenopausal women increase by up to 27% for those who experience both social isolation and loneliness, according to a study published in the American Medical Association’s JAMA Network Open.",https://www.foxnews.com/lifestyle/heart-disease-social-isolation-loneliness-by-the-numbers,https://static.foxnews.com/foxnews.com/content/uploads/2018/09/3f1f6f1f-HeartHealth.jpg,2022-02-05T00:05:38Z,"February is American heart month and with that in mind, here is news worth sharing. 
The heart disease risk for postmenopausal women increases by up to 27% for those who experience both social isola… [+3352 chars]",fox-news,Fox News
Audrey Conklin,Prosecutors ask Oxford High School shooting suspect's parents to stop mouthing 'I love you' in court,Prosecutors in a Wednesday court filing requested that the parents of Oxford High School shooter Ethan Crumbley stop showing signs of affection during court hearings.,https://www.foxnews.com/us/james-jennifer-crumbley-love-gestures-prosecutor,https://static.foxnews.com/foxnews.com/content/uploads/2021/12/Crumbley-Shooter-parents-split.jpg,2022-02-05T00:02:43Z,"Michigan
 prosecutors requested in a court filing this week that the parents of Oxford High School shooting
 suspect Ethan Crumbley stop showing signs of affection during court hearings, arguing th… [+3283 chars]",fox-news,Fox News
Graham Colton,Working families 'being terribly damaged' by the Biden administration: Dave McCormick,"Pennsylvania Republican Senate candidate Dave McCormick took stock of the damage that President Biden has done to the Keystone State Friday on ""The Story.""",https://www.foxnews.com/media/working-families-terribly-damaged-policies-biden-administration-pa-senate-candidate,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/8fd40164-114b-421a-8b4b-7140d49253c2/459cf15d-f7ff-47c1-b8b5-beeb5743c3e2/1280x720/match/image.jpg,2022-02-05T00:02:29Z,"Pennsylvania Republican Senate candidate Dave McCormick said that the state's working families ""are being terribly damaged by the policies of the Biden administration"" Friday on ""The Story with Marth… [+1683 chars]",fox-news,Fox News
