author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Scott Thompson,Wake Forest baseball coach apologizes for homophobic slur caught on camera during NCAA Tournament game,Wake Forest head baseball coach Tom Walter apologized after TV cameras caught him appearing to use a homophobic slur during an NCAA Tournament game against Tennessee.,https://www.foxnews.com/sports/wake-forest-baseball-coach-apologizes-after-homophobic-slur-caught-camera-during-ncaa-tournament-game,https://static.foxnews.com/foxnews.com/content/uploads/2025/06/tom-walter-.jpg,2025-06-04T01:48:44Z,"Wake Forest head baseball coach Tom Walter apologized after TV cameras caught him appearing to use a homophobic slur during his Demon Deacons NCAA tournament game against Tennessee. 
Walter said he … [+2357 chars]",fox-news,Fox News
Jackson Thompson,Ex-boxer opens up about being granted clemency by Trump and the president potentially pardoning Diddy,"Former boxer Duke Tanner reflected on his prison experience, clemency from Trump and his views on presidential pardons, including Sean ""Diddy"" Combs.",https://www.foxnews.com/sports/ex-boxer-opens-up-getting-clemency-from-trump-president-potentially-pardoning-diddy,https://static.foxnews.com/foxnews.com/content/uploads/2025/06/screenshot-2025-06-03-at-7.17.25 pm.png,2025-06-04T01:34:13Z,"Former professional boxer Duke Tanner remembers witnessing a murder on his first day in prison in 2004. 
""I watched the guy walk out the unit, blood seeping out of his neck. He dropped on the floor … [+5353 chars]",fox-news,Fox News
Chantz Martin,Dawn Staley reveals she rejected Alabama coaching offer before landing job with South Carolina,South Carolina women's basketball coach Dawn Staley revealed in her book she was approached to coach Alabama in 2005. She was instead hired by South Carolina.,https://www.foxnews.com/sports/dawn-staley-reveals-she-reject-alabama-coaching-offer-before-landing-south-carolina,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Dawn-Staley6.jpg,2025-06-04T01:08:11Z,"Dawn Staley left Temple University in her native Philadelphia after the 2007-08 season and was named head coach of the South Carolina women's basketball team.
In more than a decade and a half since,… [+2537 chars]",fox-news,Fox News
Peter Pinedo,Navy ship USNS Harvey Milk to be renamed as part of Pentagon's 'warrior culture' shift,Defense Secretary Pete Hegseth has ordered the renaming of a U.S. Navy ship named after San Francisco gay rights activist Harvey Milk.,https://www.foxnews.com/politics/navy-ship-usns-harvey-milk-renamed-part-pentagons-warrior-culture-shift,https://static.foxnews.com/foxnews.com/content/uploads/2025/06/hegseth-navy-ship.png,2025-06-04T01:02:27Z,"Defense Secretary Pete Hegseth has ordered the renaming of a U.S. Navy ship named after San Francisco gay rights activist Harvey Milk.
The Military Times first reported on a memorandum issued by the… [+2843 chars]",fox-news,Fox News
Alec Schemmel,"Man caught scaling Mar-A-Lago wall wanted to 'marry' Trump's granddaughter, 'spread the gospel': report","A man was arrested at Mar-a-Lago for trying to spread the gospel to Donald Trump and marry his granddaughter, with potential federal charges looming.",https://www.foxnews.com/politics/man-caught-scaling-mar-a-lago-wall-wanted-marry-trumps-granddaughter-spread-gospel-report,https://static.foxnews.com/foxnews.com/content/uploads/2025/06/kai_trup_reyes.jpg,2025-06-04T00:54:27Z,"A man detained by the Secret Service early Tuesday morning after attempting to jump the wall at President Donald Trump's Mar-A-Lago resort, reportedly told law enforcement that he wanted to gain entr… [+1938 chars]",fox-news,Fox News
Andrew Miller,Expert speaks out on 'perfect solution' to federal hiring issues creating national security concerns,Fox News Digital spoke to SkillStorm's CEO about the hurdles of federal hiring and what his company is doing to address those using technology.,https://www.foxnews.com/politics/expert-speaks-out-perfect-solution-federal-hiring-issues-causing-national-security-concerns,https://static.foxnews.com/foxnews.com/content/uploads/2025/06/adobe-express-file-62.png,2025-06-04T00:46:25Z,"EXCLUSIVE: Fox News Digital sat down with SkillStorm CEO Justin Vianello, who addressed issues the federal government faces hiring workers, sometimes raising national security concerns, and explained… [+6051 chars]",fox-news,Fox News
Kristine Parks,"Seth Meyers mocks media frenzy over Biden 'cover-up,' says his age was 'worst-kept secret'","Late-night host Seth Meyers ridiculed the alleged cover-up of former President Biden's health, calling it the worst-kept secret and questioning media priorities.",https://www.foxnews.com/media/seth-meyers-mocks-media-frenzy-over-biden-cover-up-says-his-age-worst-kept-secret,https://static.foxnews.com/foxnews.com/content/uploads/2025/06/meyers.png,2025-06-04T00:42:38Z,"NBC ""Late Night"" host Seth Meyers mocked the idea of former President Joe Biden's declining health being a major political scandal, claiming it ""was the worst cover-up in American history.""
Question… [+4379 chars]",fox-news,Fox News
Stepheny Price,Manhunt underway for illegal immigrant wanted in serious Nashville hit-and-run,"Detectives are searching for Tony Lopez-Infante, an illegal immigrant, wanted for a Nashville hit-and-run that injured a Florida man, with ICE and federal partners assisting.",https://www.foxnews.com/us/manhunt-underway-illegal-immigrant-wanted-serious-nashville-hit-and-run,https://static.foxnews.com/foxnews.com/content/uploads/2025/06/nashville-police-searching-for-suspect-in-hit-and-run.png,2025-06-04T00:30:44Z,"Law enforcement officials are seeking the public's help to find an illegal immigrant who is believed to be involved in a serious hit-and-run incident last month in Nashville.
Detectives said Tony Lo… [+3356 chars]",fox-news,Fox News
Lori Bashian,Jessica Alba embraces self-care and summer vibes in bikini photos,"Jessica Alba shared a series of photos of her in a swimsuit on Instagram, expressing her intentions for the month of June and sharing inspirational messages.",https://www.foxnews.com/entertainment/jessica-alba-embraces-self-care-summer-vibes-bikini-photos,https://static.foxnews.com/foxnews.com/content/uploads/2025/06/jessica-alba.jpg,2025-06-04T00:12:25Z,"Jessica Alba is all about bikinis and ""self-care.""
The 44-year-old actress and businesswoman shared a series of photos on her Instagram, many of which feature her lounging poolside in her bikini, ac… [+2585 chars]",fox-news,Fox News
Greg Wehner,Federal grand jury indicts man for threatening to assassinate Trump after reelection,"A California man, Thomas Eugene Streavel, faces charges for allegedly posting threats against President-elect Trump on Facebook before and after the 2024 election.",https://www.foxnews.com/us/federal-grand-jury-indicts-man-threatening-assassinate-trump-after-reelection,https://static.foxnews.com/foxnews.com/content/uploads/2024/07/Donald-Trump-Butler-PA-Shooting_30.jpg,2025-06-04T00:06:43Z,"A federal grand jury indicted a San Bernardino County, California man on Tuesday for allegedly threatening to assassinate then-President-elect Donald Trump after winning a second term in the Oval Off… [+3176 chars]",fox-news,Fox News
